year,techAgri,r,costTechAgri
2026,Agri02_OFC,DEG,1298810.7284994172
2026,Agri03_No-till,DE1,0.0
2026,Agri03_No-till,DE2,0.0
2026,Agri03_No-till,DE3,0.0
2026,Agri03_No-till,DE4,0.0
2026,Agri03_No-till,DE5,0.0
2026,Agri03_No-till,DE6,0.0
2026,Agri03_No-till,DE7,0.0
2026,Agri03_No-till,DE8,0.0
2026,Agri03_No-till,DE9,0.0
2026,Agri03_No-till,DEA,0.0
2026,Agri03_No-till,DEB,0.0
2026,Agri03_No-till,DEC,0.0
2026,Agri03_No-till,DEE,0.0
2026,Agri03_No-till,DED,0.0
2026,Agri03_No-till,DEF,0.0
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,60312.29038114274
2026,Agri04_toGrassland,DE2,120193.60256724442
2026,Agri04_toGrassland,DE3,9685.415785654026
2026,Agri04_toGrassland,DE4,53982.44998715027
2026,Agri04_toGrassland,DE5,4743.821994602114
2026,Agri04_toGrassland,DE6,957.4859485306685
2026,Agri04_toGrassland,DE7,29937.190480838173
2026,Agri04_toGrassland,DE8,57731.83088849896
2026,Agri04_toGrassland,DE9,100810.833146059
2026,Agri04_toGrassland,DEA,62481.57131192596
2026,Agri04_toGrassland,DEB,32940.2141759807
2026,Agri04_toGrassland,DEC,9289.155206676296
2026,Agri04_toGrassland,DEE,47171.79024377084
2026,Agri04_toGrassland,DED,36730.77523345613
2026,Agri04_toGrassland,DEF,34883.072097630604
2026,Agri04_toGrassland,DEG,27888.19848950245
2026,Agri05_Agroforestry,DE1,1032304.6243445151
2026,Agri05_Agroforestry,DE2,1599072.7265268897
2026,Agri05_Agroforestry,DE3,16656.698365794113
2026,Agri05_Agroforestry,DE4,1004160.5864345086
2026,Agri05_Agroforestry,DE5,136742.25307516515
2026,Agri05_Agroforestry,DE6,28904.168598873475
2026,Agri05_Agroforestry,DE7,351229.21942411235
2026,Agri05_Agroforestry,DE8,1002729.8472774195
2026,Agri05_Agroforestry,DE9,1410466.4759863405
2026,Agri05_Agroforestry,DEA,1047685.4647708756
2026,Agri05_Agroforestry,DEB,627964.1389462337
2026,Agri05_Agroforestry,DEC,400211.78406584734
2026,Agri05_Agroforestry,DEE,770096.6817471364
2026,Agri05_Agroforestry,DED,666888.7769604332
2026,Agri05_Agroforestry,DEF,330325.3456676801
2026,Agri05_Agroforestry,DEG,264119.8619340668
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,4543176.751044245
2027,Agri01_AGC,DE2,11126324.48740978
2027,Agri01_AGC,DE3,0.0
2027,Agri01_AGC,DE4,3820971.7795421653
2027,Agri01_AGC,DE5,0.0
2027,Agri01_AGC,DE6,36855.85500012733
2027,Agri01_AGC,DE7,2751534.5404224074
2027,Agri01_AGC,DE8,4132859.74832018
2027,Agri01_AGC,DE9,9361133.05280283
2027,Agri01_AGC,DEA,5028418.155459646
2027,Agri01_AGC,DEB,2243634.230922988
2027,Agri01_AGC,DEC,0.0
2027,Agri01_AGC,DEE,3842473.08311447
2027,Agri01_AGC,DED,2585151.4024039675
2027,Agri01_AGC,DEF,3172983.116889435
2027,Agri01_AGC,DEG,2536739.264943365
2027,Agri02_OFC,DE1,3399577.7930396493
2027,Agri02_OFC,DE2,6548330.758186603
2027,Agri02_OFC,DE3,737453.0720041094
2027,Agri02_OFC,DE4,3082441.1731043174
2027,Agri02_OFC,DE5,354494.41403705586
2027,Agri02_OFC,DE6,60158.22012757821
2027,Agri02_OFC,DE7,1607755.7765327164
2027,Agri02_OFC,DE8,3261341.9882619604
2027,Agri02_OFC,DE9,5526575.182760116
2027,Agri02_OFC,DEA,3511098.6935837152
2027,Agri02_OFC,DEB,1888439.514203584
2027,Agri02_OFC,DEC,642862.8355832159
2027,Agri02_OFC,DEE,2640456.806226566
2027,Agri02_OFC,DED,2089266.2795190965
2027,Agri02_OFC,DEF,1834344.8068241673
2027,Agri02_OFC,DEG,1466531.7411055826
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,70301.01193375872
2027,Agri04_toGrassland,DE2,137719.4217683265
2027,Agri04_toGrassland,DE3,13301.870540292124
2027,Agri04_toGrassland,DE4,63339.488693784675
2027,Agri04_toGrassland,DE5,6444.696732120087
2027,Agri04_toGrassland,DE6,1181.0843214600318
2027,Agri04_toGrassland,DE7,34057.944859629875
2027,Agri04_toGrassland,DE8,67368.99590324113
2027,Agri04_toGrassland,DE9,115870.23482797093
2027,Agri04_toGrassland,DEA,72716.57321549543
2027,Agri04_toGrassland,DEB,38728.98785517979
2027,Agri04_toGrassland,DEC,12080.781190053478
2027,Agri04_toGrassland,DEE,54790.46823064701
2027,Agri04_toGrassland,DED,43012.48906243632
2027,Agri04_toGrassland,DEF,39274.55114518281
2027,Agri04_toGrassland,DEG,31399.251850000714
2027,Agri05_Agroforestry,DE1,1377299.2622147792
2027,Agri05_Agroforestry,DE2,2053148.647945968
2027,Agri05_Agroforestry,DE3,17340.259184688162
2027,Agri05_Agroforestry,DE4,1353811.0007123407
2027,Agri05_Agroforestry,DE5,142353.90818452518
2027,Agri05_Agroforestry,DE6,40758.37189154982
2027,Agri05_Agroforestry,DE7,440349.6892547861
2027,Agri05_Agroforestry,DE8,1340399.1975041328
2027,Agri05_Agroforestry,DE9,1826609.605238684
2027,Agri05_Agroforestry,DEA,1394007.0599634456
2027,Agri05_Agroforestry,DEB,849078.286765193
2027,Agri05_Agroforestry,DEC,576256.1850560644
2027,Agri05_Agroforestry,DEE,1020922.6355427115
2027,Agri05_Agroforestry,DED,896460.718579471
2027,Agri05_Agroforestry,DEF,393951.7748959085
2027,Agri05_Agroforestry,DEG,315004.2558998576
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,5226880.12059059
2028,Agri01_AGC,DE2,12163739.68296422
2028,Agri01_AGC,DE3,0.0
2028,Agri01_AGC,DE4,4484820.01208475
2028,Agri01_AGC,DE5,0.0
2028,Agri01_AGC,DE6,55680.51468463121
2028,Agri01_AGC,DE7,2986459.215591241
2028,Agri01_AGC,DE8,4804061.580051907
2028,Agri01_AGC,DE9,10265795.10776582
2028,Agri01_AGC,DEA,5711747.241871944
2028,Agri01_AGC,DEB,2660331.680809409
2028,Agri01_AGC,DEC,259771.71534084008
2028,Agri01_AGC,DEE,4345612.777127881
2028,Agri01_AGC,DED,3029021.90332826
2028,Agri01_AGC,DEF,3407355.7892768
2028,Agri01_AGC,DEG,2724130.9265435636
2028,Agri02_OFC,DE1,3855750.6048146426
2028,Agri02_OFC,DE2,7304607.418813184
2028,Agri02_OFC,DE3,939901.9861762184
2028,Agri02_OFC,DE4,3517486.266163829
2028,Agri02_OFC,DE5,449130.4190073212
2028,Agri02_OFC,DE6,71574.56614801224
2028,Agri02_OFC,DE7,1780429.5505040265
2028,Agri02_OFC,DE8,3702864.4188990896
2028,Agri02_OFC,DE9,6183994.258113401
2028,Agri02_OFC,DEA,3976425.1346888593
2028,Agri02_OFC,DEB,2158982.3419670104
2028,Agri02_OFC,DEC,793574.7220522845
2028,Agri02_OFC,DEE,2984802.2489417926
2028,Agri02_OFC,DED,2379822.484582622
2028,Agri02_OFC,DEF,2009220.4048488114
2028,Agri02_OFC,DEG,1606351.5192860374
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,80226.31105443515
2028,Agri04_toGrassland,DE2,154533.43099522844
2028,Agri04_toGrassland,DE3,17403.084484132713
2028,Agri04_toGrassland,DE4,72742.23430532358
2028,Agri04_toGrassland,DE5,8365.679757593614
2028,Agri04_toGrassland,DE6,1419.6680806415607
2028,Agri04_toGrassland,DE7,37941.27473469301
2028,Agri04_toGrassland,DE8,76964.09752437235
2028,Agri04_toGrassland,DE9,130421.1189358901
2028,Agri04_toGrassland,DEA,82858.08211566426
2028,Agri04_toGrassland,DEB,44565.10340318492
2028,Agri04_toGrassland,DEC,15170.858545561096
2028,Agri04_toGrassland,DEE,62311.88752198746
2028,Agri04_toGrassland,DED,49304.39502205756
2028,Agri04_toGrassland,DEF,43288.52757970908
2028,Agri04_toGrassland,DEG,34608.542235458306
2028,Agri05_Agroforestry,DE1,1782836.0021369886
2028,Agri05_Agroforestry,DE2,2570816.0793379047
2028,Agri05_Agroforestry,DE3,18023.82000358221
2028,Agri05_Agroforestry,DE4,1767637.4954952104
2028,Agri05_Agroforestry,DE5,147965.56329388515
2028,Agri05_Agroforestry,DE6,55132.456096934424
2028,Agri05_Agroforestry,DE7,539448.3332896032
2028,Agri05_Agroforestry,DE8,1737837.7151361494
2028,Agri05_Agroforestry,DE9,2304715.665625171
2028,Agri05_Agroforestry,DEA,1800339.6992928188
2028,Agri05_Agroforestry,DEB,1111248.7328367406
2028,Agri05_Agroforestry,DEC,659291.2997324928
2028,Agri05_Agroforestry,DEE,1314455.3012498715
2028,Agri05_Agroforestry,DED,1167661.5330643356
2028,Agri05_Agroforestry,DEF,459374.77619319595
2028,Agri05_Agroforestry,DEG,367329.01359177526
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,5856443.78764158
2029,Agri01_AGC,DE2,13064102.28858591
2029,Agri01_AGC,DE3,25588.99301745054
2029,Agri01_AGC,DE4,5105314.811618496
2029,Agri01_AGC,DE5,82271.14460217215
2029,Agri01_AGC,DE6,74442.26506573819
2029,Agri01_AGC,DE7,3184252.4083497925
2029,Agri01_AGC,DE8,5424368.81948046
2029,Agri01_AGC,DE9,11059914.504364632
2029,Agri01_AGC,DEA,6337605.14841631
2029,Agri01_AGC,DEB,3051543.6539864615
2029,Agri01_AGC,DEC,526557.572526055
2029,Agri01_AGC,DEE,4804034.725409549
2029,Agri01_AGC,DED,3442352.401631603
2029,Agri01_AGC,DEF,3593438.9604094042
2029,Agri01_AGC,DEG,2872918.3316997206
2029,Agri02_OFC,DE1,4274138.13562762
2029,Agri02_OFC,DE2,7965731.858336075
2029,Agri02_OFC,DE3,1153066.7089324675
2029,Agri02_OFC,DE4,3922186.5694632228
2029,Agri02_OFC,DE5,548427.528588749
2029,Agri02_OFC,DE6,82933.35371500913
2029,Agri02_OFC,DE7,1927364.2670450304
2029,Agri02_OFC,DE8,4108850.484077279
2029,Agri02_OFC,DE9,6764606.821218176
2029,Agri02_OFC,DEA,4401664.908001801
2029,Agri02_OFC,DEB,2411668.311419228
2029,Agri02_OFC,DEC,948918.8024701106
2029,Agri02_OFC,DEE,3297978.882957729
2029,Agri02_OFC,DED,2649022.4793483918
2029,Agri02_OFC,DEF,2150684.6658153487
2029,Agri02_OFC,DEG,1719461.1244431508
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,90071.18935022055
2029,Agri04_toGrassland,DE2,170637.24949621758
2029,Agri04_toGrassland,DE3,21956.318871302185
2029,Agri04_toGrassland,DE4,82169.2593708802
2029,Agri04_toGrassland,DE5,10491.786207032714
2029,Agri04_toGrassland,DE6,1671.9977407582905
2029,Agri04_toGrassland,DE7,41591.22920655951
2029,Agri04_toGrassland,DE8,86499.73413643222
2029,Agri04_toGrassland,DE9,144459.47750554406
2029,Agri04_toGrassland,DEA,92890.17313420202
2029,Agri04_toGrassland,DEB,50434.306379740956
2029,Agri04_toGrassland,DEC,18538.08152536259
2029,Agri04_toGrassland,DEE,69725.64257701117
2029,Agri04_toGrassland,DED,55593.18109451694
2029,Agri04_toGrassland,DEF,46935.83431083037
2029,Agri04_toGrassland,DEG,37524.72778606556
2029,Agri05_Agroforestry,DE1,2253088.4323292477
2029,Agri05_Agroforestry,DE2,3155825.7154784594
2029,Agri05_Agroforestry,DE3,18707.38082247625
2029,Agri05_Agroforestry,DE4,2250174.9956290713
2029,Agri05_Agroforestry,DE5,153577.21840324512
2029,Agri05_Agroforestry,DE6,72217.42921520033
2029,Agri05_Agroforestry,DE7,648990.2954344044
2029,Agri05_Agroforestry,DE8,2199185.86912755
2029,Agri05_Agroforestry,DE9,2848620.89382954
2029,Agri05_Agroforestry,DEA,2270790.308124858
2029,Agri05_Agroforestry,DEB,1417394.4327918915
2029,Agri05_Agroforestry,DEC,684295.1946141158
2029,Agri05_Agroforestry,DEE,1653587.212959991
2029,Agri05_Agroforestry,DED,1483413.782154823
2029,Agri05_Agroforestry,DEF,526349.6135550524
2029,Agri05_Agroforestry,DEG,420898.7981596054
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,6428500.287878543
2030,Agri01_AGC,DE2,13827733.085232135
2030,Agri01_AGC,DE3,24395.527880666865
2030,Agri01_AGC,DE4,5678211.295906162
2030,Agri01_AGC,DE5,78434.03609309478
2030,Agri01_AGC,DE6,92895.55807368044
2030,Agri01_AGC,DE7,3345716.2652070206
2030,Agri01_AGC,DE8,5990334.121947
2030,Agri01_AGC,DE9,11742697.245383367
2030,Agri01_AGC,DEA,6902837.079261564
2030,Agri01_AGC,DEB,3414446.276510371
2030,Agri01_AGC,DEC,662360.5273653888
2030,Agri01_AGC,DEE,5215677.53972139
2030,Agri01_AGC,DED,3822505.7218416627
2030,Agri01_AGC,DEF,3733378.6823711107
2030,Agri01_AGC,DEG,2984816.7000940843
2030,Agri02_OFC,DE1,4652401.993017643
2030,Agri02_OFC,DE2,8531926.829456164
2030,Agri02_OFC,DE3,1372443.5182592568
2030,Agri02_OFC,DE4,4293594.404962943
2030,Agri02_OFC,DE5,650324.3424429444
2030,Agri02_OFC,DE6,94064.07240861887
2030,Agri02_OFC,DE7,2049116.9427033786
2030,Agri02_OFC,DE8,4476906.321828699
2030,Agri02_OFC,DE9,7267861.514456973
2030,Agri02_OFC,DEA,4784627.299653197
2030,Agri02_OFC,DEB,2644536.5033296593
2030,Agri02_OFC,DEC,1105964.1409383498
2030,Agri02_OFC,DEE,3578555.264832414
2030,Agri02_OFC,DED,2895034.989403641
2030,Agri02_OFC,DEF,2260227.8243747815
2030,Agri02_OFC,DEG,1807051.6179792928
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,99818.64842816339
2030,Agri04_toGrassland,DE2,186032.49651956127
2030,Agri04_toGrassland,DE3,26928.83495592692
2030,Agri04_toGrassland,DE4,91599.13643956766
2030,Agri04_toGrassland,DE5,12808.031216447402
2030,Agri04_toGrassland,DE6,1936.8338164932563
2030,Agri04_toGrassland,DE7,45011.8573757613
2030,Agri04_toGrassland,DE8,95958.50412396029
2030,Agri04_toGrassland,DE9,157981.30257266026
2030,Agri04_toGrassland,DEA,102796.92139287828
2030,Agri04_toGrassland,DEB,56322.342344592784
2030,Agri04_toGrassland,DEC,22161.144381621398
2030,Agri04_toGrassland,DEE,77021.32785493713
2030,Agri04_toGrassland,DED,61865.53526201156
2030,Agri04_toGrassland,DEF,50227.30424816761
2030,Agri04_toGrassland,DEG,40156.46664201281
2030,Agri05_Agroforestry,DE1,2792230.1410096595
2030,Agri05_Agroforestry,DE2,3811928.251143391
2030,Agri05_Agroforestry,DE3,19390.941641370297
2030,Agri05_Agroforestry,DE4,2805958.4259598744
2030,Agri05_Agroforestry,DE5,159188.87351260512
2030,Agri05_Agroforestry,DE6,92204.29924652058
2030,Agri05_Agroforestry,DE7,769440.7195950304
2030,Agri05_Agroforestry,DE8,2728584.128432416
2030,Agri05_Agroforestry,DE9,3462161.5265355287
2030,Agri05_Agroforestry,DEA,2809465.8118254263
2030,Agri05_Agroforestry,DEB,1770434.3422616606
2030,Agri05_Agroforestry,DEC,709299.0894957386
2030,Agri05_Agroforestry,DEE,2041210.9047644453
2030,Agri05_Agroforestry,DED,1846640.0275907295
2030,Agri05_Agroforestry,DEF,594631.5509769877
2030,Agri05_Agroforestry,DEG,475518.2727531336
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,6939682.156982812
2031,Agri01_AGC,DE2,14454952.853860175
2031,Agri01_AGC,DE3,23202.062743883194
2031,Agri01_AGC,DE4,6199264.582710514
2031,Agri01_AGC,DE5,74596.92758401741
2031,Agri01_AGC,DE6,110794.84563869021
2031,Agri01_AGC,DE7,3471652.932671886
2031,Agri01_AGC,DE8,6498510.142792686
2031,Agri01_AGC,DE9,12313349.333606135
2031,Agri01_AGC,DEA,7404288.238576526
2031,Agri01_AGC,DEB,3746215.674437365
2031,Agri01_AGC,DEC,629956.8753001797
2031,Agri01_AGC,DEE,5578479.831825325
2031,Agri01_AGC,DED,4166844.688486104
2031,Agri01_AGC,DEF,3829321.007245785
2031,Agri01_AGC,DEG,3061541.251408904
2031,Agri02_OFC,DE1,4988203.784523769
2031,Agri02_OFC,DE2,9003415.084874336
2031,Agri02_OFC,DE3,1593528.692142986
2031,Agri02_OFC,DE4,4628762.094623431
2031,Agri02_OFC,DE5,752759.4602315122
2031,Agri02_OFC,DE6,104796.21180889131
2031,Agri02_OFC,DE7,2146244.594026721
2031,Agri02_OFC,DE8,4804638.070185517
2031,Agri02_OFC,DE9,7693206.980212323
2031,Agri02_OFC,DEA,5123121.595773698
2031,Agri02_OFC,DEB,2855625.9984677252
2031,Agri02_OFC,DEC,1261779.8015586575
2031,Agri02_OFC,DEE,3825099.951123886
2031,Agri02_OFC,DED,3116028.7403356023
2031,Agri02_OFC,DEF,2339340.1151781096
2031,Agri02_OFC,DEG,1870314.0612968325
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,109451.68989531217
2031,Agri04_toGrassland,DE2,200720.79131352672
2031,Agri04_toGrassland,DE3,32287.893992133308
2031,Agri04_toGrassland,DE4,101010.43806049916
2031,Agri04_toGrassland,DE5,15299.42992184769
2031,Agri04_toGrassland,DE6,2212.936822529493
2031,Agri04_toGrassland,DE7,48207.2083428303
2031,Agri04_toGrassland,DE8,105323.00587149613
2031,Agri04_toGrassland,DE9,170982.58617296614
2031,Agri04_toGrassland,DEA,112562.40201346256
2031,Agri04_toGrassland,DEB,62214.95685748524
2031,Agri04_toGrassland,DEC,26018.741366500944
2031,Agri04_toGrassland,DEE,84188.53781498432
2031,Agri04_toGrassland,DED,68108.14550673848
2031,Agri04_toGrassland,DEF,53173.77030134174
2031,Agri04_toGrassland,DEG,42512.41694349038
2031,Agri05_Agroforestry,DE1,3404434.716396329
2031,Agri05_Agroforestry,DE2,4542874.381108457
2031,Agri05_Agroforestry,DE3,20074.502460264343
2031,Agri05_Agroforestry,DE4,3439522.7113335724
2031,Agri05_Agroforestry,DE5,164800.52862196512
2031,Agri05_Agroforestry,DE6,115284.07419106817
2031,Agri05_Agroforestry,DE7,901264.7496773222
2031,Agri05_Agroforestry,DE8,3330172.962004828
2031,Agri05_Agroforestry,DE9,4149173.8004268752
2031,Agri05_Agroforestry,DEA,3420473.1357603865
2031,Agri05_Agroforestry,DEB,2173287.416877063
2031,Agri05_Agroforestry,DEC,734302.9843773616
2031,Agri05_Agroforestry,DEE,2480218.910754609
2031,Agri05_Agroforestry,DED,2260262.831111851
2031,Agri05_Agroforestry,DEF,663975.8524545117
2031,Agri05_Agroforestry,DEG,530992.1005221454
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,7386621.930635714
2032,Agri01_AGC,DE2,14946082.375427311
2032,Agri01_AGC,DE3,22008.59760709952
2032,Agri01_AGC,DE4,6664229.789794309
2032,Agri01_AGC,DE5,70759.81907494004
2032,Agri01_AGC,DE6,116225.92460975108
2032,Agri01_AGC,DE7,3562864.5572533496
2032,Agri01_AGC,DE8,6945449.53735868
2032,Agri01_AGC,DE9,12771076.77181704
2032,Agri01_AGC,DEA,7838803.830530013
2032,Agri01_AGC,DEB,4044027.973823669
2032,Agri01_AGC,DEC,597553.2232349704
2032,Agri01_AGC,DEE,5890380.21348327
2032,Agri01_AGC,DED,4472732.12609259
2032,Agri01_AGC,DEF,3883411.9871172905
2032,Agri01_AGC,DEG,3104807.2053264254
2032,Agri02_OFC,DE1,5279205.11768506
2032,Agri02_OFC,DE2,9380419.377291478
2032,Agri02_OFC,DE3,1811818.5085700557
2032,Agri02_OFC,DE4,4924741.960405131
2032,Agri02_OFC,DE5,853671.4816160578
2032,Agri02_OFC,DE6,114959.2614958764
2032,Agri02_OFC,DE7,2219304.237562709
2032,Agri02_OFC,DE8,5089651.867179905
2032,Agri02_OFC,DE9,8040091.860866756
2032,Agri02_OFC,DEA,5414957.08249396
2032,Agri02_OFC,DEB,3042975.8776028496
2032,Agri02_OFC,DEC,1413434.84843269
2032,Agri02_OFC,DEE,4036181.4983901815
2032,Agri02_OFC,DED,3310172.45773151
2032,Agri02_OFC,DEF,2389511.7728763353
2032,Agri02_OFC,DEG,1910439.5157981396
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
