year,techAgri,r,ghgAbateTechAgri
2022,Agri02_OFC,DE2,0.0
2022,Agri02_OFC,DE3,0.0
2022,Agri02_OFC,DE4,0.0
2022,Agri02_OFC,DE5,0.0
2022,Agri02_OFC,DE6,0.0
2022,Agri02_OFC,DE7,0.0
2022,Agri02_OFC,DE8,0.0
2022,Agri02_OFC,DE9,0.0
2022,Agri02_OFC,DEA,0.0
2022,Agri02_OFC,DEB,0.0
2022,Agri02_OFC,DEC,0.0
2022,Agri02_OFC,DEE,0.0
2022,Agri02_OFC,DED,0.0
2022,Agri02_OFC,DEF,0.0
2022,Agri02_OFC,DEG,0.0
2022,Agri03_No-till,DE1,0.0
2022,Agri03_No-till,DE2,0.0
2022,Agri03_No-till,DE3,0.0
2022,Agri03_No-till,DE4,0.0
2022,Agri03_No-till,DE5,0.0
2022,Agri03_No-till,DE6,0.0
2022,Agri03_No-till,DE7,0.0
2022,Agri03_No-till,DE8,0.0
2022,Agri03_No-till,DE9,0.0
2022,Agri03_No-till,DEA,0.0
2022,Agri03_No-till,DEB,0.0
2022,Agri03_No-till,DEC,0.0
2022,Agri03_No-till,DEE,0.0
2022,Agri03_No-till,DED,0.0
2022,Agri03_No-till,DEF,0.0
2022,Agri03_No-till,DEG,0.0
2022,Agri04_toGrassland,DE1,184.17216202573218
2022,Agri04_toGrassland,DE2,394.17161646161145
2022,Agri04_toGrassland,DE3,6.627354527110273
2022,Agri04_toGrassland,DE4,160.0918545288509
2022,Agri04_toGrassland,DE5,4.049161772073197
2022,Agri04_toGrassland,DE6,2.182327442932095
2022,Agri04_toGrassland,DE7,100.9661932875219
2022,Agri04_toGrassland,DE8,175.42784902996084
2022,Agri04_toGrassland,DE9,326.5028111753179
2022,Agri04_toGrassland,DEA,192.08484703514515
2022,Agri04_toGrassland,DEB,96.78653616293674
2022,Agri04_toGrassland,DEC,14.07493418685504
2022,Agri04_toGrassland,DEE,146.25530491187283
2022,Agri04_toGrassland,DED,109.89921324281445
2022,Agri04_toGrassland,DEF,122.32282527198625
2022,Agri04_toGrassland,DEG,97.7923066856588
2022,Agri05_Agroforestry,DE1,10477.68813889578
2022,Agri05_Agroforestry,DE2,20661.958698512863
2022,Agri05_Agroforestry,DE3,1046.2980000000002
2022,Agri05_Agroforestry,DE4,9416.298286145173
2022,Agri05_Agroforestry,DE5,908.1477423592902
2022,Agri05_Agroforestry,DE6,172.3083930871462
2022,Agri05_Agroforestry,DE7,5123.924264345447
2022,Agri05_Agroforestry,DE8,10036.361251794591
2022,Agri05_Agroforestry,DE9,17362.991187121464
2022,Agri05_Agroforestry,DEA,10844.169895162262
2022,Agri05_Agroforestry,DEB,5753.108237196591
2022,Agri05_Agroforestry,DEC,1728.8120141989632
2022,Agri05_Agroforestry,DEE,8177.0786362516765
2022,Agri05_Agroforestry,DED,6399.238841093262
2022,Agri05_Agroforestry,DEF,5932.790372125885
2022,Agri05_Agroforestry,DEG,4743.142337458466
2022,Agri06_Biochar,DE1,0.0
2022,Agri06_Biochar,DE2,0.0
2022,Agri06_Biochar,DE3,0.0
2022,Agri06_Biochar,DE4,0.0
2022,Agri06_Biochar,DE5,0.0
2022,Agri06_Biochar,DE6,0.0
2022,Agri06_Biochar,DE7,0.0
2022,Agri06_Biochar,DE8,0.0
2022,Agri06_Biochar,DE9,0.0
2022,Agri06_Biochar,DEA,0.0
2022,Agri06_Biochar,DEB,0.0
2022,Agri06_Biochar,DEC,0.0
2022,Agri06_Biochar,DEE,0.0
2022,Agri06_Biochar,DED,0.0
2022,Agri06_Biochar,DEF,0.0
2022,Agri06_Biochar,DEG,0.0
2023,Agri01_AGC,DE1,0.0
2023,Agri01_AGC,DE2,22563.995015336764
2023,Agri01_AGC,DE3,0.0
2023,Agri01_AGC,DE4,0.0
2023,Agri01_AGC,DE5,0.0
2023,Agri01_AGC,DE6,0.0
2023,Agri01_AGC,DE7,5700.045017355016
2023,Agri01_AGC,DE8,0.0
2023,Agri01_AGC,DE9,18807.62300762704
2023,Agri01_AGC,DEA,0.0
2023,Agri01_AGC,DEB,0.0
2023,Agri01_AGC,DEC,0.0
2023,Agri01_AGC,DEE,0.0
2023,Agri01_AGC,DED,0.0
2023,Agri01_AGC,DEF,6775.792990742467
2023,Agri01_AGC,DEG,5417.032491681979
2023,Agri02_OFC,DE1,0.0
2023,Agri02_OFC,DE2,0.0
2023,Agri02_OFC,DE3,0.0
2023,Agri02_OFC,DE4,0.0
2023,Agri02_OFC,DE5,0.0
2023,Agri02_OFC,DE6,0.0
2023,Agri02_OFC,DE7,0.0
2023,Agri02_OFC,DE8,0.0
2023,Agri02_OFC,DE9,0.0
2023,Agri02_OFC,DEA,0.0
2023,Agri02_OFC,DEB,0.0
2023,Agri02_OFC,DEC,0.0
2023,Agri02_OFC,DEE,0.0
2023,Agri02_OFC,DED,0.0
2023,Agri02_OFC,DEF,0.0
2023,Agri02_OFC,DEG,0.0
2023,Agri03_No-till,DE1,0.0
2023,Agri03_No-till,DE2,0.0
2023,Agri03_No-till,DE3,0.0
2023,Agri03_No-till,DE4,0.0
2023,Agri03_No-till,DE5,0.0
2023,Agri03_No-till,DE6,0.0
2023,Agri03_No-till,DE7,0.0
2023,Agri03_No-till,DE8,0.0
2023,Agri03_No-till,DE9,0.0
2023,Agri03_No-till,DEA,0.0
2023,Agri03_No-till,DEB,0.0
2023,Agri03_No-till,DEC,0.0
2023,Agri03_No-till,DEE,0.0
2023,Agri03_No-till,DED,0.0
2023,Agri03_No-till,DEF,0.0
2023,Agri03_No-till,DEG,0.0
2023,Agri04_toGrassland,DE1,281.1328614191278
2023,Agri04_toGrassland,DE2,590.7930738923735
2023,Agri04_toGrassland,DE3,19.329501209295483
2023,Agri04_toGrassland,DE4,246.28251831271118
2023,Agri04_toGrassland,DE5,10.37094261364287
2023,Agri04_toGrassland,DE6,3.6289375836986886
2023,Agri04_toGrassland,DE7,150.28813193629662
2023,Agri04_toGrassland,DE8,268.13202378896943
2023,Agri04_toGrassland,DE9,490.9035781389027
2023,Agri04_toGrassland,DEA,292.6940377966141
2023,Agri04_toGrassland,DEB,149.2675410481177
2023,Agri04_toGrassland,DEC,27.22223709307865
2023,Agri04_toGrassland,DEE,222.36694770708348
2023,Agri04_toGrassland,DED,168.66629877820844
2023,Agri04_toGrassland,DEF,180.37769127715745
2023,Agri04_toGrassland,DEG,144.20557064986107
2023,Agri05_Agroforestry,DE1,18271.867086952156
2023,Agri05_Agroforestry,DE2,33289.35079350616
2023,Agri05_Agroforestry,DE3,1046.2980000000002
2023,Agri05_Agroforestry,DE4,16901.015462562307
2023,Agri05_Agroforestry,DE5,2638.2868530417704
2023,Agri05_Agroforestry,DE6,375.409777381112
2023,Agri05_Agroforestry,DE7,7970.676937427626
2023,Agri05_Agroforestry,DE8,17589.59904654826
2023,Agri05_Agroforestry,DE9,28393.27369694551
2023,Agri05_Agroforestry,DEA,18780.774503717537
2023,Agri05_Agroforestry,DEB,10416.831751349739
2023,Agri05_Agroforestry,DEC,4458.861839036742
2023,Agri05_Agroforestry,DEE,14036.610410986515
2023,Agri05_Agroforestry,DED,11388.23554524283
2023,Agri05_Agroforestry,DEF,8749.34268542715
2023,Agri05_Agroforestry,DEG,6995.1159224429875
2023,Agri06_Biochar,DE1,0.0
2023,Agri06_Biochar,DE2,0.0
2023,Agri06_Biochar,DE3,0.0
2023,Agri06_Biochar,DE4,0.0
2023,Agri06_Biochar,DE5,0.0
2023,Agri06_Biochar,DE6,0.0
2023,Agri06_Biochar,DE7,0.0
2023,Agri06_Biochar,DE8,0.0
2023,Agri06_Biochar,DE9,0.0
2023,Agri06_Biochar,DEA,0.0
2023,Agri06_Biochar,DEB,0.0
2023,Agri06_Biochar,DEC,0.0
2023,Agri06_Biochar,DEE,0.0
2023,Agri06_Biochar,DED,0.0
2023,Agri06_Biochar,DEF,0.0
2023,Agri06_Biochar,DEG,0.0
2024,Agri01_AGC,DE1,0.0
2024,Agri01_AGC,DE2,33819.36936697099
2024,Agri01_AGC,DE3,0.0
2024,Agri01_AGC,DE4,0.0
2024,Agri01_AGC,DE5,0.0
2024,Agri01_AGC,DE6,0.0
2024,Agri01_AGC,DE7,8483.493525346157
2024,Agri01_AGC,DE8,0.0
2024,Agri01_AGC,DE9,28277.332163060903
2024,Agri01_AGC,DEA,0.0
2024,Agri01_AGC,DEB,0.0
2024,Agri01_AGC,DEC,0.0
2024,Agri01_AGC,DEE,3404.191208293421
2024,Agri01_AGC,DED,0.0
2024,Agri01_AGC,DEF,9985.578291577229
2024,Agri01_AGC,DEG,7983.194398224932
2024,Agri02_OFC,DE1,0.0
2024,Agri02_OFC,DE2,0.0
2024,Agri02_OFC,DE3,0.0
2024,Agri02_OFC,DE4,0.0
2024,Agri02_OFC,DE5,0.0
2024,Agri02_OFC,DE6,0.0
2024,Agri02_OFC,DE7,0.0
2024,Agri02_OFC,DE8,0.0
2024,Agri02_OFC,DE9,0.0
2024,Agri02_OFC,DEA,0.0
2024,Agri02_OFC,DEB,0.0
2024,Agri02_OFC,DEC,0.0
2024,Agri02_OFC,DEE,0.0
2024,Agri02_OFC,DED,0.0
2024,Agri02_OFC,DEF,0.0
2024,Agri02_OFC,DEG,0.0
2024,Agri03_No-till,DE1,0.0
2024,Agri03_No-till,DE2,0.0
2024,Agri03_No-till,DE3,0.0
2024,Agri03_No-till,DE4,0.0
2024,Agri03_No-till,DE5,0.0
2024,Agri03_No-till,DE6,0.0
2024,Agri03_No-till,DE7,0.0
2024,Agri03_No-till,DE8,0.0
2024,Agri03_No-till,DE9,0.0
2024,Agri03_No-till,DEA,0.0
2024,Agri03_No-till,DEB,0.0
2024,Agri03_No-till,DEC,0.0
2024,Agri03_No-till,DEE,0.0
2024,Agri03_No-till,DED,0.0
2024,Agri03_No-till,DEF,0.0
2024,Agri03_No-till,DEG,0.0
2024,Agri04_toGrassland,DE1,381.3433063995431
2024,Agri04_toGrassland,DE2,787.1049641231064
2024,Agri04_toGrassland,DE3,38.29062750390074
2024,Agri04_toGrassland,DE4,336.5696731095281
2024,Agri04_toGrassland,DE5,19.557523425567926
2024,Agri04_toGrassland,DE6,5.312512003998979
2024,Agri04_toGrassland,DE7,198.8359652550805
2024,Agri04_toGrassland,DE8,364.16303204399685
2024,Agri04_toGrassland,DE9,656.0705860197716
2024,Agri04_toGrassland,DEA,396.347740054014
2024,Agri04_toGrassland,DEB,204.47370380244038
2024,Agri04_toGrassland,DEC,44.44276387449965
2024,Agri04_toGrassland,DEE,300.4679173951436
2024,Agri04_toGrassland,DED,229.97837025626026
2024,Agri04_toGrassland,DEF,236.3615261951141
2024,Agri04_toGrassland,DEG,188.96357502831194
2024,Agri05_Agroforestry,DE1,27769.602620747522
2024,Agri05_Agroforestry,DE2,47447.68471899069
2024,Agri05_Agroforestry,DE3,1046.2980000000002
2024,Agri05_Agroforestry,DE4,26236.777994542477
2024,Agri05_Agroforestry,DE5,5219.136123392807
2024,Agri05_Agroforestry,DE6,656.4759535086729
2024,Agri05_Agroforestry,DE7,11007.28997111611
2024,Agri05_Agroforestry,DE8,26832.874953872844
2024,Agri05_Agroforestry,DE9,40989.41415094511
2024,Agri05_Agroforestry,DEA,28393.725552922242
2024,Agri05_Agroforestry,DEB,16272.001529206118
2024,Agri05_Agroforestry,DEC,8432.674209033386
2024,Agri05_Agroforestry,DEE,21076.80382346069
2024,Agri05_Agroforestry,DED,17570.15043846102
2024,Agri05_Agroforestry,DEF,11465.999750220626
2024,Agri05_Agroforestry,DEG,9167.357784931035
2024,Agri06_Biochar,DE1,0.0
2024,Agri06_Biochar,DE2,0.0
2024,Agri06_Biochar,DE3,0.0
2024,Agri06_Biochar,DE4,0.0
2024,Agri06_Biochar,DE5,0.0
2024,Agri06_Biochar,DE6,0.0
2024,Agri06_Biochar,DE7,0.0
2024,Agri06_Biochar,DE8,0.0
2024,Agri06_Biochar,DE9,0.0
2024,Agri06_Biochar,DEA,0.0
2024,Agri06_Biochar,DEB,0.0
2024,Agri06_Biochar,DEC,0.0
2024,Agri06_Biochar,DEE,0.0
2024,Agri06_Biochar,DED,0.0
2024,Agri06_Biochar,DEF,0.0
2024,Agri06_Biochar,DEG,0.0
2025,Agri01_AGC,DE1,5931.801552922928
2025,Agri01_AGC,DE2,45056.99494791578
2025,Agri01_AGC,DE3,0.0
2025,Agri01_AGC,DE4,0.0
2025,Agri01_AGC,DE5,0.0
2025,Agri01_AGC,DE6,0.0
2025,Agri01_AGC,DE7,11222.559366213052
2025,Agri01_AGC,DE8,5696.596891630283
2025,Agri01_AGC,DE9,37790.97308624166
2025,Agri01_AGC,DEA,6117.450843313307
2025,Agri01_AGC,DEB,0.0
2025,Agri01_AGC,DEC,0.0
2025,Agri01_AGC,DEE,7996.099874100897
2025,Agri01_AGC,DED,0.0
2025,Agri01_AGC,DEF,13076.622796054344
2025,Agri01_AGC,DEG,10454.453411902527
2025,Agri02_OFC,DE1,0.0
2025,Agri02_OFC,DE2,0.0
2025,Agri02_OFC,DE3,0.0
2025,Agri02_OFC,DE4,0.0
2025,Agri02_OFC,DE5,0.0
2025,Agri02_OFC,DE6,0.0
2025,Agri02_OFC,DE7,0.0
2025,Agri02_OFC,DE8,0.0
2025,Agri02_OFC,DE9,0.0
2025,Agri02_OFC,DEA,0.0
2025,Agri02_OFC,DEB,0.0
2025,Agri02_OFC,DEC,0.0
2025,Agri02_OFC,DEE,0.0
2025,Agri02_OFC,DED,0.0
2025,Agri02_OFC,DEF,0.0
2025,Agri02_OFC,DEG,0.0
2025,Agri03_No-till,DE1,0.0
2025,Agri03_No-till,DE2,0.0
2025,Agri03_No-till,DE3,0.0
2025,Agri03_No-till,DE4,0.0
2025,Agri03_No-till,DE5,0.0
2025,Agri03_No-till,DE6,0.0
2025,Agri03_No-till,DE7,0.0
2025,Agri03_No-till,DE8,0.0
2025,Agri03_No-till,DE9,0.0
2025,Agri03_No-till,DEA,0.0
2025,Agri03_No-till,DEB,0.0
2025,Agri03_No-till,DEC,0.0
2025,Agri03_No-till,DEE,0.0
2025,Agri03_No-till,DED,0.0
2025,Agri03_No-till,DEF,0.0
2025,Agri03_No-till,DEG,0.0
2025,Agri04_toGrassland,DE1,484.803496966978
2025,Agri04_toGrassland,DE2,983.1072871538101
2025,Agri04_toGrassland,DE3,63.51073341092604
2025,Agri04_toGrassland,DE4,430.9533189193015
2025,Agri04_toGrassland,DE5,31.60890420784836
2025,Agri04_toGrassland,DE6,7.233050703832966
2025,Agri04_toGrassland,DE7,246.6096932438736
2025,Agri04_toGrassland,DE8,463.52087379504314
2025,Agri04_toGrassland,DE9,822.0038348179243
2025,Agri04_toGrassland,DEA,503.0459538073449
2025,Agri04_toGrassland,DEB,262.4050244259048
2025,Agri04_toGrassland,DEC,65.73651453111805
2025,Agri04_toGrassland,DEE,380.5582139760532
2025,Agri04_toGrassland,DED,293.8354276769699
2025,Agri04_toGrassland,DEF,290.27433002585616
2025,Agri04_toGrassland,DEG,232.0663198210114
2025,Agri05_Agroforestry,DE1,38970.89474028188
2025,Agri05_Agroforestry,DE2,63136.96047496647
2025,Agri05_Agroforestry,DE3,1046.2980000000002
2025,Agri05_Agroforestry,DE4,37423.58588208568
2025,Agri05_Agroforestry,DE5,8589.526133333335
2025,Agri05_Agroforestry,DE6,1015.506921469829
2025,Agri05_Agroforestry,DE7,14233.763365410896
2025,Agri05_Agroforestry,DE8,37766.18897376835
2025,Agri05_Agroforestry,DE9,55151.41254912024
2025,Agri05_Agroforestry,DEA,39683.023042776374
2025,Agri05_Agroforestry,DEB,23318.617570765735
2025,Agri05_Agroforestry,DEC,13650.249124188897
2025,Agri05_Agroforestry,DEE,29297.658873674198
2025,Agri05_Agroforestry,DED,24944.98352074783
2025,Agri05_Agroforestry,DEF,14082.761566506319
2025,Agri05_Agroforestry,DEG,11259.86792492261
2025,Agri06_Biochar,DE1,0.0
2025,Agri06_Biochar,DE2,0.0
2025,Agri06_Biochar,DE3,0.0
2025,Agri06_Biochar,DE4,0.0
2025,Agri06_Biochar,DE5,0.0
2025,Agri06_Biochar,DE6,0.0
2025,Agri06_Biochar,DE7,0.0
2025,Agri06_Biochar,DE8,0.0
2025,Agri06_Biochar,DE9,0.0
2025,Agri06_Biochar,DEA,0.0
2025,Agri06_Biochar,DEB,0.0
2025,Agri06_Biochar,DEC,0.0
2025,Agri06_Biochar,DEE,0.0
2025,Agri06_Biochar,DED,0.0
2025,Agri06_Biochar,DEF,0.0
2025,Agri06_Biochar,DEG,0.0
2026,Agri01_AGC,DE1,12049.924490080337
2026,Agri01_AGC,DE2,56276.87175817113
2026,Agri01_AGC,DE3,0.0
2026,Agri01_AGC,DE4,5646.274430128526
2026,Agri01_AGC,DE5,0.0
2026,Agri01_AGC,DE6,0.0
2026,Agri01_AGC,DE7,13917.2425399557
2026,Agri01_AGC,DE8,11583.934936836324
2026,Agri01_AGC,DE9,47348.54577716931
2026,Agri01_AGC,DEA,12409.456149753027
2026,Agri01_AGC,DEB,3477.687324408702
2026,Agri01_AGC,DEC,0.0
2026,Agri01_AGC,DEE,12702.064896150867
2026,Agri01_AGC,DED,3807.104372994044
2026,Agri01_AGC,DEF,16048.92650417381
2026,Agri01_AGC,DEG,12830.809532714762
2026,Agri02_OFC,DE1,0.0
2026,Agri02_OFC,DE2,0.0
2026,Agri02_OFC,DE3,0.0
2026,Agri02_OFC,DE4,0.0
2026,Agri02_OFC,DE5,0.0
2026,Agri02_OFC,DE6,0.0
2026,Agri02_OFC,DE7,0.0
2026,Agri02_OFC,DE8,0.0
2026,Agri02_OFC,DE9,0.0
2026,Agri02_OFC,DEA,0.0
2026,Agri02_OFC,DEB,0.0
2026,Agri02_OFC,DEC,0.0
2026,Agri02_OFC,DEE,0.0
2026,Agri02_OFC,DED,0.0
2026,Agri02_OFC,DEF,0.0
2026,Agri02_OFC,DEG,0.0
2026,Agri03_No-till,DE1,0.0
2026,Agri03_No-till,DE2,0.0
2026,Agri03_No-till,DE3,0.0
2026,Agri03_No-till,DE4,0.0
2026,Agri03_No-till,DE5,0.0
2026,Agri03_No-till,DE6,0.0
2026,Agri03_No-till,DE7,0.0
2026,Agri03_No-till,DE8,0.0
2026,Agri03_No-till,DE9,0.0
2026,Agri03_No-till,DEA,0.0
2026,Agri03_No-till,DEB,0.0
2026,Agri03_No-till,DEC,0.0
2026,Agri03_No-till,DEE,0.0
2026,Agri03_No-till,DED,0.0
2026,Agri03_No-till,DEF,0.0
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,591.5134331214326
2026,Agri04_toGrassland,DE2,1178.800042984485
2026,Agri04_toGrassland,DE3,94.9898189303714
2026,Agri04_toGrassland,DE4,529.4334557420316
2026,Agri04_toGrassland,DE5,46.52508496048418
