year,techAgri,r,costTechAgri
2026,Agri04_toGrassland,DE8,121519.98769707275
2026,Agri04_toGrassland,DE9,212197.17121566698
2026,Agri04_toGrassland,DEA,131517.73744684077
2026,Agri04_toGrassland,DEB,69336.00337628565
2026,Agri04_toGrassland,DEC,19552.78412374724
2026,Agri04_toGrassland,DEE,99292.11116035977
2026,Agri04_toGrassland,DED,77314.77221109116
2026,Agri04_toGrassland,DEF,73425.53365971013
2026,Agri04_toGrassland,DEG,58701.9930804411
2026,Agri05_Agroforestry,DE1,2160072.779826722
2026,Agri05_Agroforestry,DE2,3346021.501867533
2026,Agri05_Agroforestry,DE3,21783.5897789026
2026,Agri05_Agroforestry,DE4,2101182.052448243
2026,Agri05_Agroforestry,DE5,178831.18737080327
2026,Agri05_Agroforestry,DE6,60481.28269656201
2026,Agri05_Agroforestry,DE7,734938.7559312284
2026,Agri05_Agroforestry,DE8,2098188.264921404
2026,Agri05_Agroforestry,DE9,2951367.425648017
2026,Agri05_Agroforestry,DEA,2192256.8211962315
2026,Agri05_Agroforestry,DEB,1313999.9678935779
2026,Agri05_Agroforestry,DEC,796819.4986033908
2026,Agri05_Agroforestry,DEE,1611408.9202430202
2026,Agri05_Agroforestry,DED,1395448.8435996894
2026,Agri05_Agroforestry,DEF,691197.8991827905
2026,Agri05_Agroforestry,DEG,552664.5051480157
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,3255899.923488336
2027,Agri01_AGC,DE2,10065710.581162184
2027,Agri01_AGC,DE3,0.0
2027,Agri01_AGC,DE4,1758720.609087499
2027,Agri01_AGC,DE5,0.0
2027,Agri01_AGC,DE6,0.0
2027,Agri01_AGC,DE7,3687139.1806783197
2027,Agri01_AGC,DE8,2697346.0642896807
2027,Agri01_AGC,DE9,8574404.353295898
2027,Agri01_AGC,DEA,3815372.3568103826
2027,Agri01_AGC,DEB,1086705.5435440505
2027,Agri01_AGC,DEC,0.0
2027,Agri01_AGC,DEE,2848689.0936951884
2027,Agri01_AGC,DED,1182126.6104604814
2027,Agri01_AGC,DEF,5652676.077821071
2027,Agri01_AGC,DEG,4519231.531319968
2027,Agri02_OFC,DE1,0.0
2027,Agri02_OFC,DE2,0.0
2027,Agri02_OFC,DE3,0.0
2027,Agri02_OFC,DE4,0.0
2027,Agri02_OFC,DE5,0.0
2027,Agri02_OFC,DE6,0.0
2027,Agri02_OFC,DE7,0.0
2027,Agri02_OFC,DE8,0.0
2027,Agri02_OFC,DE9,0.0
2027,Agri02_OFC,DEA,0.0
2027,Agri02_OFC,DEB,0.0
2027,Agri02_OFC,DEC,0.0
2027,Agri02_OFC,DEE,0.0
2027,Agri02_OFC,DED,0.0
2027,Agri02_OFC,DEF,0.0
2027,Agri02_OFC,DEG,0.0
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,147976.91280191176
2027,Agri04_toGrassland,DE2,289886.22361999267
2027,Agri04_toGrassland,DE3,27999.1664828072
2027,Agri04_toGrassland,DE4,133323.5715609524
2027,Agri04_toGrassland,DE5,13565.470825118337
2027,Agri04_toGrassland,DE6,2486.0696431094993
2027,Agri04_toGrassland,DE7,71688.71966529473
2027,Agri04_toGrassland,DE8,141805.29921417954
2027,Agri04_toGrassland,DE9,243895.7728180593
2027,Agri04_toGrassland,DEA,153061.43849112993
2027,Agri04_toGrassland,DEB,81520.81884898445
2027,Agri04_toGrassland,DEC,25428.89007663163
2027,Agri04_toGrassland,DEE,115328.70035187955
2027,Agri04_toGrassland,DED,90537.17959824845
2027,Agri04_toGrassland,DEF,82669.17744542642
2027,Agri04_toGrassland,DEG,66092.42492029657
2027,Agri05_Agroforestry,DE1,2881965.822709217
2027,Agri05_Agroforestry,DE2,4296164.526224216
2027,Agri05_Agroforestry,DE3,22677.548962212135
2027,Agri05_Agroforestry,DE4,2832817.196305374
2027,Agri05_Agroforestry,DE5,186170.09633093758
2027,Agri05_Agroforestry,DE6,85285.92006346473
2027,Agri05_Agroforestry,DE7,921421.2112712335
2027,Agri05_Agroforestry,DE8,2804753.318303434
2027,Agri05_Agroforestry,DE9,3822136.9880537605
2027,Agri05_Agroforestry,DEA,2916926.490594108
2027,Agri05_Agroforestry,DEB,1776676.0430313726
2027,Agri05_Agroforestry,DEC,829519.531768103
2027,Agri05_Agroforestry,DEE,2136256.240007693
2027,Agri05_Agroforestry,DED,1875822.6503315251
2027,Agri05_Agroforestry,DEF,824334.6832408262
2027,Agri05_Agroforestry,DEG,659138.8846397048
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,4975221.400925208
2028,Agri01_AGC,DE2,12838241.475028777
2028,Agri01_AGC,DE3,0.0
2028,Agri01_AGC,DE4,3434625.441130564
2028,Agri01_AGC,DE5,0.0
2028,Agri01_AGC,DE6,0.0
2028,Agri01_AGC,DE7,4275883.706890093
2028,Agri01_AGC,DE8,4376955.701431642
2028,Agri01_AGC,DE9,10969976.169961432
2028,Agri01_AGC,DEA,5553869.271979364
2028,Agri01_AGC,DEB,2125423.16104437
2028,Agri01_AGC,DEC,0.0
2028,Agri01_AGC,DEE,4139723.3733414104
2028,Agri01_AGC,DED,2305166.54380157
2028,Agri01_AGC,DEF,6194473.513192093
2028,Agri01_AGC,DEG,4952419.314018457
2028,Agri02_OFC,DE1,0.0
2028,Agri02_OFC,DE2,0.0
2028,Agri02_OFC,DE3,0.0
2028,Agri02_OFC,DE4,0.0
2028,Agri02_OFC,DE5,0.0
2028,Agri02_OFC,DE6,0.0
2028,Agri02_OFC,DE7,0.0
2028,Agri02_OFC,DE8,0.0
2028,Agri02_OFC,DE9,0.0
2028,Agri02_OFC,DEA,0.0
2028,Agri02_OFC,DEB,0.0
2028,Agri02_OFC,DEC,0.0
2028,Agri02_OFC,DEE,0.0
2028,Agri02_OFC,DED,0.0
2028,Agri02_OFC,DEF,0.0
2028,Agri02_OFC,DEG,0.0
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,168868.71908056288
2028,Agri04_toGrassland,DE2,325278.1064504164
2028,Agri04_toGrassland,DE3,36631.82996027637
2028,Agri04_toGrassland,DE4,153115.45263328022
2028,Agri04_toGrassland,DE5,17608.956542255586
2028,Agri04_toGrassland,DE6,2988.26565931512
2028,Agri04_toGrassland,DE7,79862.75799698668
2028,Agri04_toGrassland,DE8,162002.0713069266
2028,Agri04_toGrassland,DE9,274523.9935164631
2028,Agri04_toGrassland,DEA,174408.34569659294
2028,Agri04_toGrassland,DEB,93805.28443196604
2028,Agri04_toGrassland,DEC,31933.20765058017
2028,Agri04_toGrassland,DEE,131160.56928244382
2028,Agri04_toGrassland,DED,103781.04044653883
2028,Agri04_toGrassland,DEF,91118.21430140366
2028,Agri04_toGrassland,DEG,72847.6745313882
2028,Agri05_Agroforestry,DE1,3730541.768672709
2028,Agri05_Agroforestry,DE2,5379371.266930785
2028,Agri05_Agroforestry,DE3,23571.50814552167
2028,Agri05_Agroforestry,DE4,3698739.25639416
2028,Agri05_Agroforestry,DE5,193509.00529107187
2028,Agri05_Agroforestry,DE6,115363.34807721969
2028,Agri05_Agroforestry,DE7,1128782.7579012008
2028,Agri05_Agroforestry,DE8,3636383.927472431
2028,Agri05_Agroforestry,DE9,4822562.504472236
2028,Agri05_Agroforestry,DEA,3767167.837064728
2028,Agri05_Agroforestry,DEB,2325261.442030015
2028,Agri05_Agroforestry,DEC,862219.5649328153
2028,Agri05_Agroforestry,DEE,2750466.3348104926
2028,Agri05_Agroforestry,DED,2443303.879632002
2028,Agri05_Agroforestry,DEF,961230.751459616
2028,Agri05_Agroforestry,DEG,768627.1908391546
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,6579897.322782886
2029,Agri01_AGC,DE2,15320551.52186069
2029,Agri01_AGC,DE3,0.0
2029,Agri01_AGC,DE4,5018725.586696268
2029,Agri01_AGC,DE5,0.0
2029,Agri01_AGC,DE6,6463.232544906673
2029,Agri01_AGC,DE7,4785999.071244704
2029,Agri01_AGC,DE8,5948791.587672877
2029,Agri01_AGC,DE9,13131464.238485765
2029,Agri01_AGC,DEA,7170665.93683175
2029,Agri01_AGC,DEB,3110173.0524236076
2029,Agri01_AGC,DEC,0.0
2029,Agri01_AGC,DEE,5336063.914984462
2029,Agri01_AGC,DED,3363535.3502895115
2029,Agri01_AGC,DEF,6634013.705822094
2029,Agri01_AGC,DEG,5303859.207021237
2029,Agri02_OFC,DE1,1234480.34443483
2029,Agri02_OFC,DE2,2064520.9023124618
2029,Agri02_OFC,DE3,532719.5162445342
2029,Agri02_OFC,DE4,1174170.3355051365
2029,Agri02_OFC,DE5,249214.80196879723
2029,Agri02_OFC,DE6,30405.31860818171
2029,Agri02_OFC,DE7,473584.48067434726
2029,Agri02_OFC,DE8,1194263.5471763343
2029,Agri02_OFC,DE9,1791400.0787798632
2029,Agri02_OFC,DEA,1260101.7368703524
2029,Agri02_OFC,DEB,729626.44169053
2029,Agri02_OFC,DEC,398422.68095282064
2029,Agri02_OFC,DEE,933314.5168346206
2029,Agri02_OFC,DED,784800.5480677201
2029,Agri02_OFC,DEF,483669.1396028172
2029,Agri02_OFC,DEG,386710.19565165596
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,189591.2472070933
2029,Agri04_toGrassland,DE2,359175.1056620929
2029,Agri04_toGrassland,DE3,46215.95328003324
2029,Agri04_toGrassland,DE4,172958.43963639377
2029,Agri04_toGrassland,DE5,22084.207467131007
2029,Agri04_toGrassland,DE6,3519.3954835573663
2029,Agri04_toGrassland,DE7,87545.56340415854
2029,Agri04_toGrassland,DE8,182073.67523750823
2029,Agri04_toGrassland,DE9,304073.39692904893
2029,Agri04_toGrassland,DEA,195524.93871618976
2029,Agri04_toGrassland,DEB,106159.39589051667
2029,Agri04_toGrassland,DEC,39020.890282178356
2029,Agri04_toGrassland,DEE,146765.8152829663
2029,Agri04_toGrassland,DED,117018.33423046122
2029,Agri04_toGrassland,DEF,98795.44646730063
2029,Agri04_toGrassland,DEG,78985.96647152431
2029,Agri05_Agroforestry,DE1,4714533.751417779
2029,Agri05_Agroforestry,DE2,6603489.963256435
2029,Agri05_Agroforestry,DE3,24465.46732883121
2029,Agri05_Agroforestry,DE4,4708437.4546819255
2029,Agri05_Agroforestry,DE5,200847.91425120618
2029,Agri05_Agroforestry,DE6,151113.24641780977
2029,Agri05_Agroforestry,DE7,1357996.6983386376
2029,Agri05_Agroforestry,DE8,4601743.924859744
2029,Agri05_Agroforestry,DE9,5960671.208572746
2029,Agri05_Agroforestry,DEA,4751574.503881957
2029,Agri05_Agroforestry,DEB,2965864.009856373
2029,Agri05_Agroforestry,DEC,894919.5980975276
2029,Agri05_Agroforestry,DEE,3460091.763177413
2029,Agri05_Agroforestry,DED,3104007.9221645156
2029,Agri05_Agroforestry,DEF,1101373.9995929175
2029,Agri05_Agroforestry,DEG,880720.6860510231
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,8062796.78881787
2030,Agri01_AGC,DE2,17513320.00339336
2030,Agri01_AGC,DE3,0.0
2030,Agri01_AGC,DE4,6502032.136351679
2030,Agri01_AGC,DE5,0.0
2030,Agri01_AGC,DE6,52590.45361341517
2030,Agri01_AGC,DE7,5219183.889137822
2030,Agri01_AGC,DE8,7405553.669162523
2030,Agri01_AGC,DE9,15057187.2003141
2030,Agri01_AGC,DEA,8659081.7952482
2030,Agri01_AGC,DEB,4034975.4176044106
2030,Agri01_AGC,DEC,0.0
2030,Agri01_AGC,DEE,6433345.548722648
2030,Agri01_AGC,DED,4351648.580190554
2030,Agri01_AGC,DEF,6975841.10871167
2030,Agri01_AGC,DEG,5577183.338034009
2030,Agri02_OFC,DE1,2385305.3643449247
2030,Agri02_OFC,DE2,3931119.8595805373
2030,Agri02_OFC,DE3,1078390.8405789272
2030,Agri02_OFC,DE4,2278927.9786913875
2030,Agri02_OFC,DE5,503849.82312625647
2030,Agri02_OFC,DE6,60335.12802217583
2030,Agri02_OFC,DE7,894665.9968262962
2030,Agri02_OFC,DE8,2309444.9661727473
2030,Agri02_OFC,DE9,3421513.8854887784
2030,Agri02_OFC,DEA,2432057.8035855535
2030,Agri02_OFC,DEB,1417934.069070587
2030,Agri02_OFC,DEC,800392.3774744152
2030,Agri02_OFC,DEE,1798659.5672717718
2030,Agri02_OFC,DED,1521256.6552383306
2030,Agri02_OFC,DEF,900784.7971028234
2030,Agri02_OFC,DEG,720214.655583861
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,210108.71718855042
2030,Agri04_toGrassland,DE2,391580.62961790455
2030,Agri04_toGrassland,DE3,56682.62451022754
2030,Agri04_toGrassland,DE4,192807.42983358662
2030,Agri04_toGrassland,DE5,26959.681892861583
2030,Agri04_toGrassland,DE6,4076.8501176778545
2030,Agri04_toGrassland,DE7,94745.65885653526
2030,Agri04_toGrassland,DE8,201983.48226811874
2030,Agri04_toGrassland,DE9,332535.5466739876
2030,Agri04_toGrassland,DEA,216377.69720288043
2030,Agri04_toGrassland,DEB,118553.14898992264
2030,Agri04_toGrassland,DEC,46647.091408011715
2030,Agri04_toGrassland,DEE,162122.53568436098
2030,Agri04_toGrassland,DED,130221.04042451463
2030,Agri04_toGrassland,DEF,105723.67618277617
2030,Agri04_toGrassland,DEG,84525.52529851328
2030,Agri05_Agroforestry,DE1,5842674.904645012
2030,Agri05_Agroforestry,DE2,7976368.854470363
2030,Agri05_Agroforestry,DE3,25359.426512140748
2030,Agri05_Agroforestry,DE4,5871401.013135995
2030,Agri05_Agroforestry,DE5,208186.82321134047
2030,Agri05_Agroforestry,DE6,168531.48772205572
2030,Agri05_Agroforestry,DE7,1610036.3351010508
2030,Agri05_Agroforestry,DE8,5709497.14289672
2030,Agri05_Agroforestry,DE9,7244490.334024591
2030,Agri05_Agroforestry,DEA,5878740.134319664
2030,Agri05_Agroforestry,DEB,3704591.591477315
2030,Agri05_Agroforestry,DEC,927619.6312622398
2030,Agri05_Agroforestry,DEE,4271185.083634447
2030,Agri05_Agroforestry,DED,3864050.168592461
2030,Agri05_Agroforestry,DEF,1244252.3233944876
2030,Agri05_Agroforestry,DEG,995010.6325799681
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,9416788.898786664
2031,Agri01_AGC,DE2,19417226.201362215
2031,Agri01_AGC,DE3,0.0
2031,Agri01_AGC,DE4,7875556.180663869
2031,Agri01_AGC,DE5,0.0
2031,Agri01_AGC,DE6,97544.51969821565
2031,Agri01_AGC,DE7,5577136.775965118
2031,Agri01_AGC,DE8,8739941.89204972
2031,Agri01_AGC,DE9,16745463.696891643
2031,Agri01_AGC,DEA,10012436.29110937
2031,Agri01_AGC,DEB,4893850.456509427
2031,Agri01_AGC,DEC,333947.56498251494
2031,Agri01_AGC,DEE,7427203.104654276
2031,Agri01_AGC,DED,5263921.783770943
2031,Agri01_AGC,DEF,7224500.17486142
2031,Agri01_AGC,DEG,5776023.834762469
2031,Agri02_OFC,DE1,3447599.659162543
2031,Agri02_OFC,DE2,5600261.297114567
2031,Agri02_OFC,DE3,1627623.9970992939
2031,Agri02_OFC,DE4,3308127.207047401
2031,Agri02_OFC,DE5,759607.1739828982
2031,Agri02_OFC,DE6,89433.92478731579
2031,Agri02_OFC,DE7,1264405.8927716617
2031,Agri02_OFC,DE8,3340553.2060035695
2031,Agri02_OFC,DE9,4889191.874322891
2031,Agri02_OFC,DEA,3511300.7001126646
2031,Agri02_OFC,DEB,2060834.4894132244
2031,Agri02_OFC,DEC,1199798.2733602806
2031,Agri02_OFC,DEE,2593050.6821574504
2031,Agri02_OFC,DED,2205550.230040522
2031,Agri02_OFC,DEF,1254454.017611102
2031,Agri02_OFC,DEG,1002996.667582701
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,230385.3490319814
2031,Agri04_toGrassland,DE2,422498.0866807333
2031,Agri04_toGrassland,DE3,67962.93171900901
2031,Agri04_toGrassland,DE4,212617.3204881522
2031,Agri04_toGrassland,DE5,32203.838112564274
2031,Agri04_toGrassland,DE6,4658.020563518197
2031,Agri04_toGrassland,DE7,101471.5673238416
2031,Agri04_toGrassland,DE8,221694.86366095225
2031,Agri04_toGrassland,DE9,359902.0063694494
2031,Agri04_toGrassland,DEA,236933.1008096247
2031,Agri04_toGrassland,DEB,130956.53949547019
2031,Agri04_toGrassland,DEC,54766.96446466571
2031,Agri04_toGrassland,DEE,177208.82781754155
2031,Agri04_toGrassland,DED,143361.13850319796
2031,Agri04_toGrassland,DEF,111925.705687489
2031,Agri04_toGrassland,DEG,89484.57557016339
2031,Agri05_Agroforestry,DE1,7123698.362054991
2031,Agri05_Agroforestry,DE2,9505856.17984177
2031,Agri05_Agroforestry,DE3,26253.385695450288
2031,Agri05_Agroforestry,DE4,7197119.153723695
2031,Agri05_Agroforestry,DE5,215525.73217147478
2031,Agri05_Agroforestry,DE6,174472.48449711382
2031,Agri05_Agroforestry,DE7,1885874.9707059488
2031,Agri05_Agroforestry,DE8,6968307.41401471
2031,Agri05_Agroforestry,DE9,8682047.114497077
2031,Agri05_Agroforestry,DEA,7157258.371651717
2031,Agri05_Agroforestry,DEB,4547552.031859709
2031,Agri05_Agroforestry,DEC,960319.6644269523
2031,Agri05_Agroforestry,DEE,4764172.703956676
2031,Agri05_Agroforestry,DED,4729546.009579235
2031,Agri05_Agroforestry,DEF,1389353.6186180844
2031,Agri05_Agroforestry,DEG,1111088.292730648
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,10634742.752445765
2032,Agri01_AGC,DE2,21032949.397502683
2032,Agri01_AGC,DE3,36410.25820539989
2032,Agri01_AGC,DE4,9130308.810199909
2032,Agri01_AGC,DE5,117062.58295416604
2032,Agri01_AGC,DE6,140805.4612837323
2032,Agri01_AGC,DE7,5861556.347122262
2032,Agri01_AGC,DE8,9944656.20248361
2032,Agri01_AGC,DE9,18194612.3696636
2032,Agri01_AGC,DEA,11224048.868295921
2032,Agri01_AGC,DEB,5680818.369061305
2032,Agri01_AGC,DEC,988571.2637335809
2032,Agri01_AGC,DEE,8313271.412877652
2032,Agri01_AGC,DED,6094770.511296923
2032,Agri01_AGC,DEF,7384535.3572719395
2032,Agri01_AGC,DEG,5904012.824912316
2032,Agri02_OFC,DE1,4416487.8283199435
2032,Agri02_OFC,DE2,7072409.640224889
2032,Agri02_OFC,DE3,2171029.0099017494
2032,Agri02_OFC,DE4,4255622.298061824
2032,Agri02_OFC,DE5,1012188.9650492425
2032,Agri02_OFC,DE6,117346.20544893503
2032,Agri02_OFC,DE7,1583965.512826258
2032,Agri02_OFC,DE8,4282597.2156831315
2032,Agri02_OFC,DE9,6193284.4994783485
2032,Agri02_OFC,DEA,4493262.926418747
2032,Agri02_OFC,DEB,2654239.309991496
2032,Agri02_OFC,DEC,1590529.5524059134
2032,Agri02_OFC,DEE,3313503.392337651
2032,Agri02_OFC,DED,2833863.1810029834
2032,Agri02_OFC,DEF,1547783.846238737
2032,Agri02_OFC,DEG,1237539.5194342607
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
2032,Agri04_toGrassland,DE1,250385.3627444337
2032,Agri04_toGrassland,DE2,451930.8852134616
2032,Agri04_toGrassland,DE3,79987.96297452739
2032,Agri04_toGrassland,DE4,232343.0088633842
2032,Agri04_toGrassland,DE5,37785.13441935608
2032,Agri04_toGrassland,DE6,5260.297822920013
2032,Agri04_toGrassland,DE7,107731.81177580252
2032,Agri04_toGrassland,DE8,241171.1906782032
2032,Agri04_toGrassland,DE9,386164.33963360527
2032,Agri04_toGrassland,DEA,257157.62918938274
2032,Agri04_toGrassland,DEB,143339.56317244563
2032,Agri04_toGrassland,DEC,63335.66288872587
2032,Agri04_toGrassland,DEE,192002.7890134219
2032,Agri04_toGrassland,DED,156410.6079410102
2032,Agri04_toGrassland,DEF,117424.33722109799
2032,Agri04_toGrassland,DEG,93881.34184428304
2032,Agri05_Agroforestry,DE1,8566337.257348297
2032,Agri05_Agroforestry,DE2,11199800.178639846
2032,Agri05_Agroforestry,DE3,27147.344878759824
2032,Agri05_Agroforestry,DE4,8695081.09841235
2032,Agri05_Agroforestry,DE5,222864.64113160907
2032,Agri05_Agroforestry,DE6,180413.48127217186
2032,Agri05_Agroforestry,DE7,2186485.9076708374
2032,Agri05_Agroforestry,DE8,8386838.570645061
2032,Agri05_Agroforestry,DE9,10281368.7836595
2032,Agri05_Agroforestry,DEA,8595722.859151982
