year,techAgri,r,ghgAbateTechAgri
2026,Agri04_toGrassland,DE3,178.10591049444633
2026,Agri04_toGrassland,DE4,992.6877295163089
2026,Agri04_toGrassland,DE5,87.23453430090781
2026,Agri04_toGrassland,DE6,17.60728815600121
2026,Agri04_toGrassland,DE7,550.5174673175172
2026,Agri04_toGrassland,DE8,1061.6354044539526
2026,Agri04_toGrassland,DE9,1853.8187335000512
2026,Agri04_toGrassland,DEA,1148.978773231137
2026,Agri04_toGrassland,DEB,605.7403179722079
2026,Agri04_toGrassland,DEC,170.8190419930009
2026,Agri04_toGrassland,DEE,867.4459452183978
2026,Agri04_toGrassland,DED,675.4452582006323
2026,Agri04_toGrassland,DEF,641.467692692594
2026,Agri04_toGrassland,DEG,512.8383844274238
2026,Agri05_Agroforestry,DE1,97267.01896041603
2026,Agri05_Agroforestry,DE2,150669.70886518777
2026,Agri05_Agroforestry,DE3,1569.4470000000003
2026,Agri05_Agroforestry,DE4,94615.1983597348
2026,Agri05_Agroforestry,DE5,12884.289200000001
2026,Agri05_Agroforestry,DE6,2723.442527371088
2026,Agri05_Agroforestry,DE7,33093.93210058497
2026,Agri05_Agroforestry,DE8,94480.38957419018
2026,Agri05_Agroforestry,DE9,132898.629171508
2026,Agri05_Agroforestry,DEA,98716.25057489987
2026,Agri05_Agroforestry,DEB,59168.77476755359
2026,Agri05_Agroforestry,DEC,37709.22484594363
2026,Agri05_Agroforestry,DEE,72560.95417805068
2026,Agri05_Agroforestry,DED,62836.37773519363
2026,Agri05_Agroforestry,DEF,31124.30275178291
2026,Agri05_Agroforestry,DEG,24886.211892033203
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,55610.63955865244
2027,Agri01_AGC,DE2,147726.78836519923
2027,Agri01_AGC,DE3,0.0
2027,Agri01_AGC,DE4,46254.561398705126
2027,Agri01_AGC,DE5,0.0
2027,Agri01_AGC,DE6,0.0
2027,Agri01_AGC,DE7,36532.76166738371
2027,Agri01_AGC,DE8,53405.59585903391
2027,Agri01_AGC,DE9,124289.93266506944
2027,Agri01_AGC,DEA,57351.10165606225
2027,Agri01_AGC,DEB,25496.73769796221
2027,Agri01_AGC,DEC,0.0
2027,Agri01_AGC,DEE,44885.43120024518
2027,Agri01_AGC,DED,34323.65419030078
2027,Agri01_AGC,DEF,42128.43207345624
2027,Agri01_AGC,DEG,33680.87502337625
2027,Agri02_OFC,DE1,5592.182658011709
2027,Agri02_OFC,DE2,9936.537300064005
2027,Agri02_OFC,DE3,1919.2321224929049
2027,Agri02_OFC,DE4,5216.705161521839
2027,Agri02_OFC,DE5,904.2813735613736
2027,Agri02_OFC,DE6,121.7746183722776
2027,Agri02_OFC,DE7,2350.8756325028367
2027,Agri02_OFC,DE8,5391.391747900321
2027,Agri02_OFC,DE9,8516.748501122063
2027,Agri02_OFC,DEA,5735.982674580912
2027,Agri02_OFC,DEB,3223.3786246480504
2027,Agri02_OFC,DEC,1497.230297257458
2027,Agri02_OFC,DEE,4275.466415251305
2027,Agri02_OFC,DED,3506.415947193066
2027,Agri02_OFC,DEF,2531.17391719255
2027,Agri02_OFC,DEG,2023.6998736111593
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,1315.2620903679501
2027,Agri04_toGrassland,DE2,2576.5935592783685
2027,Agri04_toGrassland,DE3,248.86478261669393
2027,Agri04_toGrassland,DE4,1185.0189067082213
2027,Agri04_toGrassland,DE5,120.57387315651629
2027,Agri04_toGrassland,DE6,22.0969142664413
2027,Agri04_toGrassland,DE7,637.1903123090386
2027,Agri04_toGrassland,DE8,1260.406983347235
2027,Agri04_toGrassland,DE9,2167.816978436402
2027,Agri04_toGrassland,DEA,1360.4548421283732
2027,Agri04_toGrassland,DEB,724.5808861504851
2027,Agri04_toGrassland,DEC,226.0194140061506
2027,Agri04_toGrassland,DEE,1025.075227155789
2027,Agri04_toGrassland,DED,804.7209381494298
2027,Agri04_toGrassland,DEF,734.7878332981805
2027,Agri04_toGrassland,DEG,587.4488074671673
2027,Agri05_Agroforestry,DE1,124657.77888106417
2027,Agri05_Agroforestry,DE2,185828.13277198453
2027,Agri05_Agroforestry,DE3,1569.4470000000003
2027,Agri05_Agroforestry,DE4,122531.88323223966
2027,Agri05_Agroforestry,DE5,12884.289200000001
2027,Agri05_Agroforestry,DE6,3688.9935616742378
2027,Agri05_Agroforestry,DE7,39855.54606716133
2027,Agri05_Agroforestry,DE8,121317.99628363516
2027,Agri05_Agroforestry,DE9,165324.34345874467
2027,Agri05_Agroforestry,DEA,126169.98252081173
2027,Agri05_Agroforestry,DEB,76849.10333436499
2027,Agri05_Agroforestry,DEC,52156.287356205954
2027,Agri05_Agroforestry,DEE,92402.5385387235
2027,Agri05_Agroforestry,DED,81137.63297348874
2027,Agri05_Agroforestry,DEF,35656.12397541438
2027,Agri05_Agroforestry,DEG,28510.674445155626
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,67780.8252567019
2028,Agri01_AGC,DE2,168697.49949434266
2028,Agri01_AGC,DE3,0.0
2028,Agri01_AGC,DE4,57722.08398947907
2028,Agri01_AGC,DE5,0.0
2028,Agri01_AGC,DE6,282.8828943859376
2028,Agri01_AGC,DE7,41418.857616435256
2028,Agri01_AGC,DE8,65159.63401970433
2028,Agri01_AGC,DE9,142375.12558960964
2028,Agri01_AGC,DEA,69803.19084236077
2028,Agri01_AGC,DEB,32603.318666331576
2028,Agri01_AGC,DEC,0.0
2028,Agri01_AGC,DEE,54136.82695249824
2028,Agri01_AGC,DED,42009.15461227197
2028,Agri01_AGC,DEF,47256.22353983907
2028,Agri01_AGC,DEG,37780.656901654096
2028,Agri02_OFC,DE1,11349.636537500834
2028,Agri02_OFC,DE2,19857.33104485325
2028,Agri02_OFC,DE3,4156.775072109844
2028,Agri02_OFC,DE4,10641.744192681608
2028,Agri02_OFC,DE5,1954.2569184696551
2028,Agri02_OFC,DE6,255.60044963995193
2028,Agri02_OFC,DE7,4662.382849843953
2028,Agri02_OFC,DE8,10951.975151213663
2028,Agri02_OFC,DE9,17072.46545960624
2028,Agri02_OFC,DEA,11626.799049296487
2028,Agri02_OFC,DEB,6585.34968913226
2028,Agri02_OFC,DEC,3201.6111751307444
2028,Agri02_OFC,DEE,8652.103361147327
2028,Agri02_OFC,DED,7142.261390979944
2028,Agri02_OFC,DEF,4957.022100928049
2028,Agri02_OFC,DEG,3963.2187655811604
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,1527.5297666088761
2028,Agri04_toGrassland,DE2,2942.3565994607743
2028,Agri04_toGrassland,DE3,331.3592415122291
2028,Agri04_toGrassland,DE4,1385.031004549427
2028,Agri04_toGrassland,DE5,159.28471195654112
2028,Agri04_toGrassland,DE6,27.03084840100707
2028,Agri04_toGrassland,DE7,722.4117098068272
2028,Agri04_toGrassland,DE8,1465.4163750455523
2028,Agri04_toGrassland,DE9,2483.2519250926603
2028,Agri04_toGrassland,DEA,1577.6393700804801
2028,Agri04_toGrassland,DEB,848.531125333403
2028,Agri04_toGrassland,DEC,288.8570807852954
2028,Agri04_toGrassland,DEE,1186.4344970172729
2028,Agri04_toGrassland,DED,938.7684667407107
2028,Agri04_toGrassland,DEF,824.2247906152397
2028,Agri04_toGrassland,DEG,658.9556187836271
2028,Agri05_Agroforestry,DE1,155242.7073999729
2028,Agri05_Agroforestry,DE2,223857.07261095234
2028,Agri05_Agroforestry,DE3,1569.4470000000003
2028,Agri05_Agroforestry,DE4,153919.2781464252
2028,Agri05_Agroforestry,DE5,12884.289200000001
2028,Agri05_Agroforestry,DE6,4800.728580665378
2028,Agri05_Agroforestry,DE7,46973.14820987452
2028,Agri05_Agroforestry,DE8,151324.42445415063
2028,Agri05_Agroforestry,DE9,200686.04139131046
2028,Agri05_Agroforestry,DEA,156766.86404294128
2028,Agri05_Agroforestry,DEB,96763.39364561996
2028,Agri05_Agroforestry,DEC,57408.62660000002
2028,Agri05_Agroforestry,DEE,114457.86347015758
2028,Agri05_Agroforestry,DED,101675.60981628753
2028,Agri05_Agroforestry,DEF,40000.641608093756
2028,Agri05_Agroforestry,DEG,31985.640018597158
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,80300.36355019099
2029,Agri01_AGC,DE2,189634.93167844336
2029,Agri01_AGC,DE3,0.0
2029,Agri01_AGC,DE4,69629.9855973945
2029,Agri01_AGC,DE5,0.0
2029,Agri01_AGC,DE6,591.2398093882108
2029,Agri01_AGC,DE7,46221.73606462884
2029,Agri01_AGC,DE8,77271.3118433293
2029,Agri01_AGC,DE9,160542.69057867528
2029,Agri01_AGC,DEA,82582.56964702132
2029,Agri01_AGC,DEB,40002.85825225247
2029,Agri01_AGC,DEC,0.0
2029,Agri01_AGC,DEE,63602.078372705975
2029,Agri01_AGC,DED,49968.24489554682
2029,Agri01_AGC,DEF,52161.37601305131
2029,Agri01_AGC,DEG,41702.49585580939
2029,Agri02_OFC,DE1,17272.361638467377
2029,Agri02_OFC,DE2,29762.38123436773
2029,Agri02_OFC,DE3,6712.628848850816
2029,Agri02_OFC,DE4,16275.117093479304
2029,Agri02_OFC,DE5,3149.9266347248445
2029,Agri02_OFC,DE6,401.4774938030231
2029,Agri02_OFC,DE7,6934.521652023348
2029,Agri02_OFC,DE8,16681.750209940023
2029,Agri02_OFC,DE9,25667.15087545253
2029,Agri02_OFC,DEA,17672.449124146722
2029,Agri02_OFC,DEB,10085.913193452629
2029,Agri02_OFC,DEC,5113.142633619859
2029,Agri02_OFC,DEE,13129.910837688067
2029,Agri02_OFC,DED,10907.536331360632
2029,Agri02_OFC,DEF,7277.5445512065
2029,Agri02_OFC,DEG,5818.556675910002
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,1745.8907158254642
2029,Agri04_toGrassland,DE2,3307.5392011431254
2029,Agri04_toGrassland,DE3,425.58928718105193
2029,Agri04_toGrassland,DE4,1592.7240230399266
2029,Agri04_toGrassland,DE5,203.36705070098228
2029,Agri04_toGrassland,DE6,32.40909055969852
2029,Agri04_toGrassland,DE7,806.181659810883
2029,Agri04_toGrassland,DE8,1676.6635795489049
2029,Agri04_toGrassland,DE9,2800.1235734688266
2029,Agri04_toGrassland,DEA,1800.5323570874573
2029,Agri04_toGrassland,DEB,977.5910355209617
2029,Agri04_toGrassland,DEC,359.33204233043534
2029,Agri04_toGrassland,DEE,1351.5237548028495
2029,Agri04_toGrassland,DED,1077.587843974475
2029,Agri04_toGrassland,DEF,909.7785646437716
2029,Agri04_toGrassland,DEG,727.3588183768028
2029,Agri05_Agroforestry,DE1,189021.8045171422
2029,Agri05_Agroforestry,DE2,264756.52838209126
2029,Agri05_Agroforestry,DE3,1569.4470000000003
2029,Agri05_Agroforestry,DE4,188777.38310229147
2029,Agri05_Agroforestry,DE5,12884.289200000001
2029,Agri05_Agroforestry,DE6,6058.64758434451
2029,Agri05_Agroforestry,DE7,54446.73852872452
2029,Agri05_Agroforestry,DE8,184499.67408573657
2029,Agri05_Agroforestry,DE9,238983.72296920544
2029,Agri05_Agroforestry,DEA,190506.8951412885
2029,Agri05_Agroforestry,DEB,118911.64570131848
2029,Agri05_Agroforestry,DEC,57408.62660000002
2029,Agri05_Agroforestry,DEE,138726.9289723529
2029,Agri05_Agroforestry,DED,124450.30826358998
2029,Agri05_Agroforestry,DEF,44157.85564982103
2029,Agri05_Agroforestry,DEG,35311.108612357806
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,93169.25443911976
2030,Agri01_AGC,DE2,210539.0849175014
2030,Agri01_AGC,DE3,0.0
2030,Agri01_AGC,DE4,81978.2662224514
2030,Agri01_AGC,DE5,0.0
2030,Agri01_AGC,DE6,925.0707450068195
2030,Agri01_AGC,DE7,50941.39701196447
2030,Agri01_AGC,DE8,89740.62932990883
2030,Agri01_AGC,DE9,178792.62763226635
2030,Agri01_AGC,DEA,95689.23807004387
2030,Agri01_AGC,DEB,47695.35645572489
2030,Agri01_AGC,DEC,4478.499418447305
2030,Agri01_AGC,DEE,73281.1854608684
2030,Agri01_AGC,DED,58200.92504012536
2030,Agri01_AGC,DEF,56843.88949309295
2030,Agri01_AGC,DEG,45446.39188584215
2030,Agri02_OFC,DE1,23360.35796091134
2030,Agri02_OFC,DE2,39651.68786860745
2030,Agri02_OFC,DE3,9586.793452715821
2030,Agri02_OFC,DE4,22116.82386391493
2030,Agri02_OFC,DE5,4491.290522326942
2030,Agri02_OFC,DE6,559.405750861491
2030,Agri02_OFC,DE7,9167.292039041022
2030,Agri02_OFC,DE8,22580.716924079406
2030,Agri02_OFC,DE9,34300.80474866093
2030,Agri02_OFC,DEA,23872.93289913162
2030,Agri02_OFC,DEB,13725.069137609156
2030,Agri02_OFC,DEC,7231.824672724802
2030,Agri02_OFC,DEE,17708.888844873523
2030,Agri02_OFC,DED,14802.24076833513
2030,Agri02_OFC,DEF,9492.7412680279
2030,Agri02_OFC,DEG,7589.713604597684
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,1970.3449380177142
2030,Agri04_toGrassland,DE2,3672.1413643254223
2030,Agri04_toGrassland,DE3,531.5549196231623
2030,Agri04_toGrassland,DE4,1808.0979621797196
2030,Agri04_toGrassland,DE5,252.8208893898398
2030,Agri04_toGrassland,DE6,38.23164074251566
2030,Agri04_toGrassland,DE7,888.5001623212062
2030,Agri04_toGrassland,DE8,1894.148596857293
2030,Agri04_toGrassland,DE9,3118.4319235648995
2030,Agri04_toGrassland,DEA,2029.1338031493053
2030,Agri04_toGrassland,DEB,1111.7606167131612
2030,Agri04_toGrassland,DEC,437.4442986415704
2030,Agri04_toGrassland,DEE,1520.3430005125188
2030,Agri04_toGrassland,DED,1221.1790698507227
2030,Agri04_toGrassland,DEF,991.4491553837761
2030,Agri04_toGrassland,DEG,792.6584062466948
2030,Agri05_Agroforestry,DE1,225995.07023257215
2030,Agri05_Agroforestry,DE2,308526.50008540123
2030,Agri05_Agroforestry,DE3,1569.4470000000003
2030,Agri05_Agroforestry,DE4,227106.1980998384
2030,Agri05_Agroforestry,DE5,12884.289200000001
2030,Agri05_Agroforestry,DE6,7462.750572711631
2030,Agri05_Agroforestry,DE7,62276.31702371134
2030,Agri05_Agroforestry,DE8,220843.74517839297
2030,Agri05_Agroforestry,DE9,280217.38819242956
2030,Agri05_Agroforestry,DEA,227390.0758158534
2030,Agri05_Agroforestry,DEB,143293.8595014606
2030,Agri05_Agroforestry,DEC,57408.62660000002
2030,Agri05_Agroforestry,DEE,165209.73504530947
2030,Agri05_Agroforestry,DED,149461.72831539612
2030,Agri05_Agroforestry,DEF,48127.7661005962
2030,Agri05_Agroforestry,DEG,38487.08022643756
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,106387.49792348816
2031,Agri01_AGC,DE2,231409.95921151672
2031,Agri01_AGC,DE3,464.30352000000016
2031,Agri01_AGC,DE4,94766.92586464979
2031,Agri01_AGC,DE5,1492.7817600000003
2031,Agri01_AGC,DE6,1284.3757012417636
2031,Agri01_AGC,DE7,55577.84045844213
2031,Agri01_AGC,DE8,102567.58647944288
2031,Agri01_AGC,DE9,197124.93675038283
2031,Agri01_AGC,DEA,109123.19611142843
2031,Agri01_AGC,DEB,55680.81327674884
2031,Agri01_AGC,DEC,9394.876601323545
2031,Agri01_AGC,DEE,83174.1482169855
2031,Agri01_AGC,DED,66707.19504600758
2031,Agri01_AGC,DEF,61303.763979964
2031,Agri01_AGC,DEG,49012.34499175236
2031,Agri02_OFC,DE1,29613.62550483272
2031,Agri02_OFC,DE2,49525.25094757241
2031,Agri02_OFC,DE3,12779.268883704864
2031,Agri02_OFC,DE4,28166.86450398849
2031,Agri02_OFC,DE5,5978.348581275948
2031,Agri02_OFC,DE6,729.3852208153556
2031,Agri02_OFC,DE7,11360.694010896974
2031,Agri02_OFC,DE8,28648.875293631805
2031,Agri02_OFC,DE9,42973.42707923145
2031,Agri02_OFC,DEA,30228.25037425118
2031,Agri02_OFC,DEB,17502.817521601843
2031,Agri02_OFC,DEC,9557.657292445574
2031,Agri02_OFC,DEE,22389.0373827037
2031,Agri02_OFC,DED,18826.37470190344
2031,Agri02_OFC,DEF,11602.61225139225
2031,Agri02_OFC,DEG,9276.689551644207
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,2200.892433185626
2031,Agri04_toGrassland,DE2,4036.163089007664
2031,Agri04_toGrassland,DE3,649.2561388385602
2031,Agri04_toGrassland,DE4,2031.1528219688062
2031,Agri04_toGrassland,DE5,307.6462280231137
2031,Agri04_toGrassland,DE6,44.49849894945847
2031,Agri04_toGrassland,DE7,969.3672173377965
2031,Agri04_toGrassland,DE8,2117.871426970716
2031,Agri04_toGrassland,DE9,3438.1769753808803
2031,Agri04_toGrassland,DEA,2263.4437082660234
2031,Agri04_toGrassland,DEB,1251.0398689100011
2031,Agri04_toGrassland,DEC,523.1938497187004
2031,Agri04_toGrassland,DEE,1692.8922341462808
2031,Agri04_toGrassland,DED,1369.5421443694538
2031,Agri04_toGrassland,DEF,1069.2365628352532
2031,Agri04_toGrassland,DEG,854.8543823933028
2031,Agri05_Agroforestry,DE1,266162.50454626273
2031,Agri05_Agroforestry,DE2,355166.9877208823
2031,Agri05_Agroforestry,DE3,1569.4470000000003
2031,Agri05_Agroforestry,DE4,268905.723139066
2031,Agri05_Agroforestry,DE5,12884.289200000001
2031,Agri05_Agroforestry,DE6,9013.037545766745
2031,Agri05_Agroforestry,DE7,70461.88369483498
2031,Agri05_Agroforestry,DE8,260356.63773211985
2031,Agri05_Agroforestry,DE9,324387.0370609828
2031,Agri05_Agroforestry,DEA,267416.406066636
2031,Agri05_Agroforestry,DEB,169910.03504604625
2031,Agri05_Agroforestry,DEC,57408.62660000002
2031,Agri05_Agroforestry,DEE,193906.2816890273
2031,Agri05_Agroforestry,DED,176709.8699717059
2031,Agri05_Agroforestry,DEF,51910.37296041927
2031,Agri05_Agroforestry,DEG,41513.55486083643
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,119955.09400329622
2032,Agri01_AGC,DE2,252247.55456048937
2032,Agri01_AGC,DE3,464.30352000000016
2032,Agri01_AGC,DE4,107995.96452398966
2032,Agri01_AGC,DE5,1492.7817600000003
2032,Agri01_AGC,DE6,1669.1546780930432
2032,Agri01_AGC,DE7,60131.06640406184
2032,Agri01_AGC,DE8,115752.1832919315
2032,Agri01_AGC,DE9,215539.6179330247
2032,Agri01_AGC,DEA,122884.44377117505
2032,Agri01_AGC,DEB,63959.228715324316
2032,Agri01_AGC,DEC,12606.258240000001
2032,Agri01_AGC,DEE,93280.96664105728
2032,Agri01_AGC,DED,75487.05491319345
2032,Agri01_AGC,DEF,65540.99947366447
2032,Agri01_AGC,DEG,52400.355173540025
2032,Agri02_OFC,DE1,36032.164270231515
2032,Agri02_OFC,DE2,59383.07047126261
2032,Agri02_OFC,DE3,16290.05514181794
2032,Agri02_OFC,DE4,34425.23901369998
2032,Agri02_OFC,DE5,7611.100811571861
2032,Agri02_OFC,DE6,911.4159036646171
2032,Agri02_OFC,DE7,13514.727567591206
2032,Agri02_OFC,DE8,34886.22531859722
2032,Agri02_OFC,DE9,51685.01786716408
2032,Agri02_OFC,DEA,36738.401549505405
2032,Agri02_OFC,DEB,21419.15834543069
2032,Agri02_OFC,DEC,12090.640492782175
2032,Agri02_OFC,DEE,27170.356451178588
2032,Agri02_OFC,DED,22979.938132065567
2032,Agri02_OFC,DEF,13607.157501299547
2032,Agri02_OFC,DEG,10879.484517049574
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
2032,Agri04_toGrassland,DE1,2437.5332013292
2032,Agri04_toGrassland,DE2,4399.6043751898505
2032,Agri04_toGrassland,DE3,778.6929448272457
2032,Agri04_toGrassland,DE4,2261.888602407186
2032,Agri04_toGrassland,DE5,367.84306660080387
2032,Agri04_toGrassland,DE6,51.20966518052697
2032,Agri04_toGrassland,DE7,1048.782824860654
2032,Agri04_toGrassland,DE8,2347.832069889175
2032,Agri04_toGrassland,DE9,3759.3587289167685
2032,Agri04_toGrassland,DEA,2503.4620724376123
2032,Agri04_toGrassland,DEB,1395.4287921114822
2032,Agri04_toGrassland,DEC,616.5806955618258
2032,Agri04_toGrassland,DEE,1869.1714557041357
2032,Agri04_toGrassland,DED,1522.6770675306684
2032,Agri04_toGrassland,DEF,1143.1407869982029
2032,Agri04_toGrassland,DEG,913.946746816627
