year,techAgri,r,costTechAgri
2026,Agri04_toGrassland,DE3,14316.448010112721
2026,Agri04_toGrassland,DE4,79793.88348451369
2026,Agri04_toGrassland,DE5,7012.056318278578
2026,Agri04_toGrassland,DE6,1415.302977788179
2026,Agri04_toGrassland,DE7,44251.50562174028
2026,Agri04_toGrassland,DE8,85336.01176606618
2026,Agri04_toGrassland,DE9,149013.01952668244
2026,Agri04_toGrassland,DEA,92356.81637976626
2026,Agri04_toGrassland,DEB,48690.40980057015
2026,Agri04_toGrassland,DEC,13730.717453682226
2026,Agri04_toGrassland,DEE,69726.74147548583
2026,Agri04_toGrassland,DED,54293.40832014692
2026,Agri04_toGrassland,DEF,51562.23534135238
2026,Agri04_toGrassland,DEG,41222.79854645447
2026,Agri05_Agroforestry,DE1,1528568.7008630873
2026,Agri05_Agroforestry,DE2,2367801.579620803
2026,Agri05_Agroforestry,DE3,24664.14194147119
2026,Agri05_Agroforestry,DE4,1486894.8630727578
2026,Agri05_Agroforestry,DE5,202478.9226037988
2026,Agri05_Agroforestry,DE6,42799.38925272375
2026,Agri05_Agroforestry,DE7,520077.0964105429
2026,Agri05_Agroforestry,DE8,1484776.3187564285
2026,Agri05_Agroforestry,DE9,2088525.8652971494
2026,Agri05_Agroforestry,DEA,1551343.6363949636
2026,Agri05_Agroforestry,DEB,929847.9396691193
2026,Agri05_Agroforestry,DEC,592607.2521743044
2026,Agri05_Agroforestry,DEE,1140308.4482980492
2026,Agri05_Agroforestry,DED,987484.9800908952
2026,Agri05_Agroforestry,DEF,489124.0168666389
2026,Agri05_Agroforestry,DEG,391091.2968011249
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,6180026.499753865
2027,Agri01_AGC,DE2,16416920.827849315
2027,Agri01_AGC,DE3,0.0
2027,Agri01_AGC,DE4,5140282.820826036
2027,Agri01_AGC,DE5,0.0
2027,Agri01_AGC,DE6,0.0
2027,Agri01_AGC,DE7,4059896.39762191
2027,Agri01_AGC,DE8,5934979.354011454
2027,Agri01_AGC,DE9,13812376.25783144
2027,Agri01_AGC,DEA,6373444.557326561
2027,Agri01_AGC,DEB,2833459.8537477795
2027,Agri01_AGC,DEC,0.0
2027,Agri01_AGC,DEE,4988130.984859976
2027,Agri01_AGC,DED,3814397.643111493
2027,Agri01_AGC,DEF,4681744.872443779
2027,Agri01_AGC,DEG,3742965.4079023716
2027,Agri02_OFC,DE1,906872.656123904
2027,Agri02_OFC,DE2,1611387.6325325894
2027,Agri02_OFC,DE3,311237.8902985065
2027,Agri02_OFC,DE4,845982.2497512356
2027,Agri02_OFC,DE5,146645.43368412595
2027,Agri02_OFC,DE6,19747.937141060196
2027,Agri02_OFC,DE7,381236.6225217007
2027,Agri02_OFC,DE8,874310.8109350002
2027,Agri02_OFC,DE9,1381143.4295134342
2027,Agri02_OFC,DEA,930192.4063809783
2027,Agri02_OFC,DEB,522728.62204163603
2027,Agri02_OFC,DEC,242802.73008568285
2027,Agri02_OFC,DEE,693343.5156329579
2027,Agri02_OFC,DED,568628.1972479041
2027,Agri02_OFC,DEF,410475.2211745707
2027,Agri02_OFC,DEG,328179.20869413746
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,103915.08270597263
2027,Agri04_toGrassland,DE2,203569.261801794
2027,Agri04_toGrassland,DE3,19662.092184975074
2027,Agri04_toGrassland,DE4,93624.9425878889
2027,Agri04_toGrassland,DE5,9526.195647997183
2027,Agri04_toGrassland,DE6,1745.8137738172488
2027,Agri04_toGrassland,DE7,50342.5777173542
2027,Agri04_toGrassland,DE8,99581.13814492477
2027,Agri04_toGrassland,DE9,171272.99741651528
2027,Agri04_toGrassland,DEA,107485.63231071421
2027,Agri04_toGrassland,DEB,57247.05612888951
2027,Agri04_toGrassland,DEC,17857.145181637577
2027,Agri04_toGrassland,DEE,80988.25153543187
2027,Agri04_toGrassland,DED,63578.69162003452
2027,Agri04_toGrassland,DEF,58053.47772713656
2027,Agri04_toGrassland,DEG,46412.64418743959
2027,Agri05_Agroforestry,DE1,2039414.039513906
2027,Agri05_Agroforestry,DE2,3040167.29893306
2027,Agri05_Agroforestry,DE3,25676.313783248264
2027,Agri05_Agroforestry,DE4,2004634.1688016998
2027,Agri05_Agroforestry,DE5,210788.29191002736
2027,Agri05_Agroforestry,DE6,60352.312778915315
2027,Agri05_Agroforestry,DE7,652040.8187234997
2027,Agri05_Agroforestry,DE8,1984774.8539030387
2027,Agri05_Agroforestry,DE9,2704723.204196277
2027,Agri05_Agroforestry,DEA,2064153.846056165
2027,Agri05_Agroforestry,DEB,1257259.207335084
2027,Agri05_Agroforestry,DEC,853282.206998521
2027,Agri05_Agroforestry,DEE,1511715.0014552607
2027,Agri05_Agroforestry,DED,1327419.9917915848
2027,Agri05_Agroforestry,DEF,583337.8428753192
2027,Agri05_Agroforestry,DEG,466437.55617478845
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,7211162.899347063
2028,Agri01_AGC,DE2,17947629.657193363
2028,Agri01_AGC,DE3,0.0
2028,Agri01_AGC,DE4,6141019.218363238
2028,Agri01_AGC,DE5,0.0
2028,Agri01_AGC,DE6,30095.74795128492
2028,Agri01_AGC,DE7,4406528.369134078
2028,Agri01_AGC,DE8,6932295.875690377
2028,Agri01_AGC,DE9,15147207.481663952
2028,Agri01_AGC,DEA,7426321.207393448
2028,Agri01_AGC,DEB,3468648.265520983
2028,Agri01_AGC,DEC,0.0
2028,Agri01_AGC,DEE,5759585.790372585
2028,Agri01_AGC,DED,4469329.726005323
2028,Agri01_AGC,DEF,5027562.362410816
2028,Agri01_AGC,DEG,4019462.293803078
2028,Agri02_OFC,DE1,1761202.2183268412
2028,Agri02_OFC,DE2,3081400.4810366314
2028,Agri02_OFC,DE3,645035.7642640091
2028,Agri02_OFC,DE4,1651353.628558103
2028,Agri02_OFC,DE5,303255.66890331625
2028,Agri02_OFC,DE6,39663.30352728164
2028,Agri02_OFC,DE7,723494.4476594069
2028,Agri02_OFC,DE8,1699494.3289721648
2028,Agri02_OFC,DE9,2649253.475247218
2028,Agri02_OFC,DEA,1804211.4573450831
2028,Agri02_OFC,DEB,1021894.616857184
2028,Agri02_OFC,DEC,496816.32404960686
2028,Agri02_OFC,DEE,1342607.1912080094
2028,Agri02_OFC,DED,1108314.4877900989
2028,Agri02_OFC,DEF,769215.6741410557
2028,Agri02_OFC,DEG,615000.282924751
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,118586.11304588347
2028,Agri04_toGrassland,DE2,228422.8038970178
2028,Agri04_toGrassland,DE3,25724.28068619679
2028,Agri04_toGrassland,DE4,107523.56311993684
2028,Agri04_toGrassland,DE5,12365.68692241785
2028,Agri04_toGrassland,DE6,2098.4751422056747
2028,Agri04_toGrassland,DE7,56082.70199212272
2028,Agri04_toGrassland,DE8,113764.08873277064
2028,Agri04_toGrassland,DE9,192781.31264452625
2028,Agri04_toGrassland,DEA,122476.25203489968
2028,Agri04_toGrassland,DEB,65873.68059944485
2028,Agri04_toGrassland,DEC,22424.727285121233
2028,Agri04_toGrassland,DEE,92105.99914996685
2028,Agri04_toGrassland,DED,72879.04036591474
2028,Agri04_toGrassland,DEF,63986.716548316654
2028,Agri04_toGrassland,DEG,51156.44042392255
2028,Agri05_Agroforestry,DE1,2639906.135622414
2028,Agri05_Agroforestry,DE2,3806695.138120404
2028,Agri05_Agroforestry,DE3,26688.48562502534
2028,Agri05_Agroforestry,DE4,2617401.1879503704
2028,Agri05_Agroforestry,DE5,219097.66121625592
2028,Agri05_Agroforestry,DE6,81636.51000303688
2028,Agri05_Agroforestry,DE7,798779.5642423226
2028,Agri05_Agroforestry,DE8,2573275.63578753
2028,Agri05_Agroforestry,DE9,3412671.170683195
2028,Agri05_Agroforestry,DEA,2665824.4575894177
2028,Agri05_Agroforestry,DEB,1645463.9375141663
2028,Agri05_Agroforestry,DEC,976235.1361763394
2028,Agri05_Agroforestry,DEE,1946358.8409767344
2028,Agri05_Agroforestry,DED,1728996.2967833092
2028,Agri05_Agroforestry,DEF,680211.9144828722
2028,Agri05_Agroforestry,DEG,543916.6112927453
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,8162416.026569832
2029,Agri01_AGC,DE2,19276117.032298535
2029,Agri01_AGC,DE3,0.0
2029,Agri01_AGC,DE4,7077787.512316283
2029,Agri01_AGC,DE5,0.0
2029,Agri01_AGC,DE6,60098.67306117502
2029,Agri01_AGC,DE7,4698372.741413446
2029,Agri01_AGC,DE8,7854517.293559205
2029,Agri01_AGC,DE9,16318932.724494545
2029,Agri01_AGC,DEA,8394398.981529428
2029,Agri01_AGC,DEB,4066232.7898764564
2029,Agri01_AGC,DEC,0.0
2029,Agri01_AGC,DEE,6465059.445316683
2029,Agri01_AGC,DED,5079199.955303408
2029,Agri01_AGC,DEF,5302128.567210609
2029,Agri01_AGC,DEG,4238998.498539313
2029,Agri02_OFC,DE1,2559522.4761769553
2029,Agri02_OFC,DE2,4410368.732915835
2029,Agri02_OFC,DE3,994717.7330170834
2029,Agri02_OFC,DE4,2411744.7790346486
2029,Agri02_OFC,DE5,466775.08198595524
2029,Agri02_OFC,DE6,59493.35074014886
2029,Agri02_OFC,DE7,1027599.1437303204
2029,Agri02_OFC,DE8,2472002.120961832
2029,Agri02_OFC,DE9,3803512.85714367
2029,Agri02_OFC,DEA,2618809.8471495956
2029,Agri02_OFC,DEB,1494591.3044061495
2029,Agri02_OFC,DEC,757696.2414625498
2029,Agri02_OFC,DEE,1945669.1912018107
2029,Agri02_OFC,DED,1616344.3647253043
2029,Agri02_OFC,DEF,1078430.3409157312
2029,Agri02_OFC,DEG,862228.738757614
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,133138.2697531116
2029,Agri04_toGrassland,DE2,252226.58118814768
2029,Agri04_toGrassland,DE3,32454.62090332226
2029,Agri04_toGrassland,DE4,121458.07220327166
2029,Agri04_toGrassland,DE5,15508.38034116041
2029,Agri04_toGrassland,DE6,2471.4549440456053
2029,Agri04_toGrassland,DE7,61477.863603372694
2029,Agri04_toGrassland,DE8,127859.14142034753
2029,Agri04_toGrassland,DE9,213532.04085874092
2029,Agri04_toGrassland,DEA,137305.13627468102
2029,Agri04_toGrassland,DEB,74549.2130839792
2029,Agri04_toGrassland,DEC,27401.97078149114
2029,Agri04_toGrassland,DEE,103064.60342198674
2029,Agri04_toGrassland,DED,82174.77746647804
2029,Agri04_toGrassland,DEF,69377.96441507057
2029,Agri04_toGrassland,DEG,55466.98524172475
2029,Agri05_Agroforestry,DE1,3336224.963752354
2029,Agri05_Agroforestry,DE2,4672938.878988625
2029,Agri05_Agroforestry,DE3,27700.657466802415
2029,Agri05_Agroforestry,DE4,3331910.9385636523
2029,Agri05_Agroforestry,DE5,227407.03052248445
2029,Agri05_Agroforestry,DE6,106934.81299209027
2029,Agri05_Agroforestry,DE7,960982.0874287257
2029,Agri05_Agroforestry,DE8,3256409.5981486915
2029,Agri05_Agroforestry,DE9,4218050.211387297
2029,Agri05_Agroforestry,DEA,3362436.735597237
2029,Agri05_Agroforestry,DEB,2098784.3274643812
2029,Agri05_Agroforestry,DEC,1013259.2569778793
2029,Agri05_Agroforestry,DEE,2448523.040844689
2029,Agri05_Agroforestry,DED,2196541.43201247
2029,Agri05_Agroforestry,DEF,779383.8427319927
2029,Agri05_Agroforestry,DEG,623239.2202119473
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,9028817.179028776
2030,Agri01_AGC,DE2,20402856.26630474
2030,Agri01_AGC,DE3,0.0
2030,Agri01_AGC,DE4,7944324.3678623205
2030,Agri01_AGC,DE5,0.0
2030,Agri01_AGC,DE6,89646.46851169362
2030,Agri01_AGC,DE7,4936613.08372809
2030,Agri01_AGC,DE8,8696557.041574085
2030,Agri01_AGC,DE9,17326380.44135832
2030,Agri01_AGC,DEA,9273022.970249593
2030,Agri01_AGC,DEB,4622046.793438079
2030,Agri01_AGC,DEC,434001.03101575753
2030,Agri01_AGC,DEE,7101510.3659654595
2030,Agri01_AGC,DED,5640117.171711636
2030,Agri01_AGC,DEF,5508609.992295436
2030,Agri01_AGC,DEG,4404104.833230029
2030,Agri02_OFC,DE1,3298367.219242392
2030,Agri02_OFC,DE2,5598622.575573915
2030,Agri02_OFC,DE3,1353607.9076783059
2030,Agri02_OFC,DE4,3122786.34379492
2030,Agri02_OFC,DE5,634148.0492604276
2030,Agri02_OFC,DE6,78985.3303611464
2030,Agri02_OFC,DE7,1294376.3790516434
2030,Agri02_OFC,DE8,3188285.75375434
2030,Agri02_OFC,DE9,4843104.29514511
2030,Agri02_OFC,DEA,3370740.2700517992
2030,Agri02_OFC,DEB,1937912.0046480398
2030,Agri02_OFC,DEC,1021097.9418952903
2030,Agri02_OFC,DEE,2500407.6800910197
2030,Agri02_OFC,DED,2090003.321152242
2030,Agri02_OFC,DEF,1340328.203514874
2030,Agri02_OFC,DEG,1071630.0922585004
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,147546.4267396985
2030,Agri04_toGrassland,DE2,274982.9871587623
2030,Agri04_toGrassland,DE3,39804.72022589586
2030,Agri04_toGrassland,DE4,135396.7969605075
2030,Agri04_toGrassland,DE5,18932.12610384469
2030,Agri04_toGrassland,DE6,2862.9210404291885
2030,Agri04_toGrassland,DE7,66534.04770843098
2030,Agri04_toGrassland,DE8,141840.57409839917
2030,Agri04_toGrassland,DE9,233519.25770718476
2030,Agri04_toGrassland,DEA,151948.74575241664
2030,Agri04_toGrassland,DEB,83252.58345423562
2030,Agri04_toGrassland,DEC,32757.382688105237
2030,Agri04_toGrassland,DEE,113848.68345438763
2030,Agri04_toGrassland,DED,91446.22583041494
2030,Agri04_toGrassland,DEF,74243.23393757622
2030,Agri04_toGrassland,DEG,59357.07662666762
2030,Agri05_Agroforestry,DE1,4134550.49846747
2030,Agri05_Agroforestry,DE2,5644452.3033435065
2030,Agri05_Agroforestry,DE3,28712.829308579487
2030,Agri05_Agroforestry,DE4,4154878.4386864267
2030,Agri05_Agroforestry,DE5,235716.39982871298
2030,Agri05_Agroforestry,DE6,136530.05381307736
2030,Agri05_Agroforestry,DE7,1139337.1427444227
2030,Agri05_Agroforestry,DE8,4040307.6747253137
2030,Agri05_Agroforestry,DE9,5126540.772937974
2030,Agri05_Agroforestry,DEA,4160071.9446821366
2030,Agri05_Agroforestry,DEB,2621542.574443742
2030,Agri05_Agroforestry,DEC,1050283.377779419
2030,Agri05_Agroforestry,DEE,3022490.675041344
2030,Agri05_Agroforestry,DED,2734382.934425469
2030,Agri05_Agroforestry,DEF,880491.2386653747
2030,Agri05_Agroforestry,DEG,704116.140989346
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,9805397.654330513
2031,Agri01_AGC,DE2,21328320.67235188
2031,Agri01_AGC,DE3,42793.380188145806
2031,Agri01_AGC,DE4,8734366.450178508
2031,Agri01_AGC,DE5,137584.95174365558
2031,Agri01_AGC,DE6,118376.8274848641
2031,Agri01_AGC,DE7,5122432.965346085
2031,Agri01_AGC,DE8,9453328.553691175
2031,Agri01_AGC,DE9,18168379.08729041
2031,Agri01_AGC,DEA,10057538.26406905
2031,Agri01_AGC,DEB,5131923.642829736
2031,Agri01_AGC,DEC,865895.925624586
2031,Agri01_AGC,DEE,7665896.968592116
2031,Agri01_AGC,DED,6148190.215935898
2031,Agri01_AGC,DEF,5650173.143117582
2031,Agri01_AGC,DEG,4517312.108994182
2031,Agri02_OFC,DE1,3974270.2370912945
2031,Agri02_OFC,DE2,6646492.196414581
2031,Agri02_OFC,DE3,1715030.3993682528
2031,Agri02_OFC,DE4,3780108.965452964
2031,Agri02_OFC,DE5,802318.9470551178
2031,Agri02_OFC,DE6,97886.49397175877
2031,Agri02_OFC,DE7,1524651.821940578
2031,Agri02_OFC,DE8,3844796.794200028
2031,Agri02_OFC,DE9,5767210.509193862
2031,Agri02_OFC,DEA,4056755.420308976
2031,Agri02_OFC,DEB,2348950.037542361
2031,Agri02_OFC,DEC,1282676.884918606
2031,Agri02_OFC,DEE,3004700.8223522925
2031,Agri02_OFC,DED,2526576.8501696326
2031,Agri02_OFC,DEF,1557118.2439547607
2031,Agri02_OFC,DEG,1244969.8594931841
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,161785.45791768553
2031,Agri04_toGrassland,DE2,296694.4152924401
2031,Agri04_toGrassland,DE3,47726.18604346197
2031,Agri04_toGrassland,DE4,149308.06451425835
2031,Agri04_toGrassland,DE5,22614.774410090515
2031,Agri04_toGrassland,DE6,3271.04129244857
2031,Agri04_toGrassland,DE7,71257.2394646244
2031,Agri04_toGrassland,DE8,155682.6646576692
2031,Agri04_toGrassland,DE9,252737.03883788316
2031,Agri04_toGrassland,DEA,166383.54119046478
2031,Agri04_toGrassland,DEB,91962.7215819571
2031,Agri04_toGrassland,DEC,38459.47002232145
2031,Agri04_toGrassland,DEE,124442.85835006546
2031,Agri04_toGrassland,DED,100673.70836641584
2031,Agri04_toGrassland,DEF,78598.53772601146
2031,Agri04_toGrassland,DEG,62839.51256457253
2031,Agri05_Agroforestry,DE1,5041062.714331507
2031,Agri05_Agroforestry,DE2,6726789.192990841
2031,Agri05_Agroforestry,DE3,29725.001150356562
2031,Agri05_Agroforestry,DE4,5093018.706363577
2031,Agri05_Agroforestry,DE5,244025.7691349415
2031,Agri05_Agroforestry,DE6,170705.06453300003
2031,Agri05_Agroforestry,DE7,1334533.4846511283
2031,Agri05_Agroforestry,DE8,4931100.799256188
2031,Agri05_Agroforestry,DE9,6143823.30196462
2031,Agri05_Agroforestry,DEA,5064811.349446633
2031,Agri05_Agroforestry,DEB,3218060.8757102643
2031,Agri05_Agroforestry,DEC,1087307.498580959
2031,Agri05_Agroforestry,DEE,3672544.817548919
2031,Agri05_Agroforestry,DED,3346848.340968707
2031,Agri05_Agroforestry,DEF,983171.7133257132
2031,Agri05_Agroforestry,DEG,786258.1316818935
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,10487188.750081647
2032,Agri01_AGC,DE2,22052983.563579872
2032,Agri01_AGC,DE3,40592.17903187595
2032,Agri01_AGC,DE4,9441650.424441993
2032,Agri01_AGC,DE5,130507.87221565514
2032,Agri01_AGC,DE6,145927.44316270974
2032,Agri01_AGC,DE7,5257015.955535507
2032,Agri01_AGC,DE8,10119745.263866626
2032,Agri01_AGC,DE9,18843757.11732592
2032,Agri01_AGC,DEA,10743289.953502893
2032,Agri01_AGC,DEB,5591696.704675307
2032,Agri01_AGC,DEC,1102114.176089256
2032,Agri01_AGC,DEE,8155177.669469843
2032,Agri01_AGC,DED,6599527.9286820805
2032,Agri01_AGC,DEF,5729984.525129327
2032,Agri01_AGC,DEG,4581151.136950725
2032,Agri02_OFC,DE1,4583765.319291808
2032,Agri02_OFC,DE2,7554307.782841545
2032,Agri02_OFC,DE3,2072309.3192074995
2032,Agri02_OFC,DE4,4379343.286622827
2032,Agri02_OFC,DE5,968232.1516984099
2032,Agri02_OFC,DE6,115944.09315347053
2032,Agri02_OFC,DE7,1719251.1407143257
2032,Agri02_OFC,DE8,4437986.809149233
2032,Agri02_OFC,DE9,6575014.219232242
2032,Agri02_OFC,DEA,4673607.992178408
2032,Agri02_OFC,DEB,2724798.7230486185
2032,Agri02_OFC,DEC,1538088.5301032753
2032,Agri02_OFC,DEE,3456426.782462286
2032,Agri02_OFC,DED,2923350.444876197
2032,Agri02_OFC,DEF,1731009.4442516672
2032,Agri02_OFC,DEG,1384013.5565274386
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
2032,Agri04_toGrassland,DE1,175830.2371991142
2032,Agri04_toGrassland,DE2,317363.25907275965
2032,Agri04_toGrassland,DE3,56170.62574556497
2032,Agri04_toGrassland,DE4,163160.20198713845
2032,Agri04_toGrassland,DE5,26534.17545951771
2032,Agri04_toGrassland,DE6,3693.9835611958983
2032,Agri04_toGrassland,DE7,75653.42402927982
2032,Agri04_toGrassland,DE8,169359.6909889014
2032,Agri04_toGrassland,DE9,271179.4598988617
2032,Agri04_toGrassland,DEA,180585.9833111838
2032,Agri04_toGrassland,DEB,100658.55733888669
2032,Agri04_toGrassland,DEC,44476.739801497744
2032,Agri04_toGrassland,DEE,134831.7472119163
2032,Agri04_toGrassland,DED,109837.54798317126
2032,Agri04_toGrassland,DEF,82459.88839055419
2032,Agri04_toGrassland,DEG,65927.0910412609
