year,techAgri,r,costTechAgri
2022,Agri01_AGC,DEF,1802498.1197939387
2022,Agri01_AGC,DEG,1441026.6321046199
2022,Agri02_OFC,DE1,0.0
2022,Agri02_OFC,DE2,0.0
2022,Agri02_OFC,DE3,0.0
2022,Agri02_OFC,DE4,0.0
2022,Agri02_OFC,DE5,0.0
2022,Agri02_OFC,DE6,0.0
2022,Agri02_OFC,DE7,0.0
2022,Agri02_OFC,DE8,0.0
2022,Agri02_OFC,DE9,0.0
2022,Agri02_OFC,DEA,0.0
2022,Agri02_OFC,DEB,0.0
2022,Agri02_OFC,DEC,0.0
2022,Agri02_OFC,DEE,0.0
2022,Agri02_OFC,DED,0.0
2022,Agri02_OFC,DEF,0.0
2022,Agri02_OFC,DEG,0.0
2022,Agri03_No-till,DE1,0.0
2022,Agri03_No-till,DE2,0.0
2022,Agri03_No-till,DE3,0.0
2022,Agri03_No-till,DE4,0.0
2022,Agri03_No-till,DE5,0.0
2022,Agri03_No-till,DE6,0.0
2022,Agri03_No-till,DE7,0.0
2022,Agri03_No-till,DE8,0.0
2022,Agri03_No-till,DE9,0.0
2022,Agri03_No-till,DEA,0.0
2022,Agri03_No-till,DEB,0.0
2022,Agri03_No-till,DEC,0.0
2022,Agri03_No-till,DEE,0.0
2022,Agri03_No-till,DED,0.0
2022,Agri03_No-till,DEF,0.0
2022,Agri03_No-till,DEG,0.0
2022,Agri04_toGrassland,DE1,30094.721565469757
2022,Agri04_toGrassland,DE2,64409.76158365307
2022,Agri04_toGrassland,DE3,1082.9453648981578
2022,Agri04_toGrassland,DE4,26159.86984109089
2022,Agri04_toGrassland,DE5,661.6548058281531
2022,Agri04_toGrassland,DE6,356.60403851125346
2022,Agri04_toGrassland,DE7,16498.418876620635
2022,Agri04_toGrassland,DE8,28665.853803944057
2022,Agri04_toGrassland,DE9,53352.31494590082
2022,Agri04_toGrassland,DEA,31387.6968423755
2022,Agri04_toGrassland,DEB,15815.440428520817
2022,Agri04_toGrassland,DEC,2299.9199268048555
2022,Agri04_toGrassland,DEE,23898.903234793564
2022,Agri04_toGrassland,DED,17958.122370006095
2022,Agri04_toGrassland,DEF,19988.207377115406
2022,Agri04_toGrassland,DEG,15979.788739943955
2022,Agri05_Agroforestry,DE1,261412.99353127452
2022,Agri05_Agroforestry,DE2,515505.3675960082
2022,Agri05_Agroforestry,DE3,17403.068862772416
2022,Agri05_Agroforestry,DE4,234931.85618178124
2022,Agri05_Agroforestry,DE5,22657.824584176822
2022,Agri05_Agroforestry,DE6,4299.006827685701
2022,Agri05_Agroforestry,DE7,127839.30603905523
2022,Agri05_Agroforestry,DE8,250402.11201298574
2022,Agri05_Agroforestry,DE9,433197.8049654859
2022,Agri05_Agroforestry,DEA,270556.527077055
2022,Agri05_Agroforestry,DEB,143537.12636397392
2022,Agri05_Agroforestry,DEC,43132.98104444359
2022,Agri05_Agroforestry,DEE,204013.95577979652
2022,Agri05_Agroforestry,DED,159657.75651995023
2022,Agri05_Agroforestry,DEF,148020.10430274156
2022,Agri05_Agroforestry,DEG,118338.99050469507
2022,Agri06_Biochar,DE1,0.0
2022,Agri06_Biochar,DE2,0.0
2022,Agri06_Biochar,DE3,0.0
2022,Agri06_Biochar,DE4,0.0
2022,Agri06_Biochar,DE5,0.0
2022,Agri06_Biochar,DE6,0.0
2022,Agri06_Biochar,DE7,0.0
2022,Agri06_Biochar,DE8,0.0
2022,Agri06_Biochar,DE9,0.0
2022,Agri06_Biochar,DEA,0.0
2022,Agri06_Biochar,DEB,0.0
2022,Agri06_Biochar,DEC,0.0
2022,Agri06_Biochar,DEE,0.0
2022,Agri06_Biochar,DED,0.0
2022,Agri06_Biochar,DEF,0.0
2022,Agri06_Biochar,DEG,0.0
2023,Agri01_AGC,DE1,3936241.749087621
2023,Agri01_AGC,DE2,8399583.280078322
2023,Agri01_AGC,DE3,0.0
2023,Agri01_AGC,DE4,2392584.75070345
2023,Agri01_AGC,DE5,0.0
2023,Agri01_AGC,DE6,0.0
2023,Agri01_AGC,DE7,2136717.1281975615
2023,Agri01_AGC,DE8,3242003.993699476
2023,Agri01_AGC,DE9,6979407.290440441
2023,Agri01_AGC,DEA,4161368.937278581
2023,Agri01_AGC,DEB,1165186.6548806552
2023,Agri01_AGC,DEC,0.0
2023,Agri01_AGC,DEE,3161495.5871042074
2023,Agri01_AGC,DED,1634855.3824922228
2023,Agri01_AGC,DEF,2564514.5596726327
2023,Agri01_AGC,DEG,2050238.4906858038
2023,Agri02_OFC,DE1,0.0
2023,Agri02_OFC,DE2,0.0
2023,Agri02_OFC,DE3,0.0
2023,Agri02_OFC,DE4,0.0
2023,Agri02_OFC,DE5,0.0
2023,Agri02_OFC,DE6,0.0
2023,Agri02_OFC,DE7,0.0
2023,Agri02_OFC,DE8,0.0
2023,Agri02_OFC,DE9,0.0
2023,Agri02_OFC,DEA,0.0
2023,Agri02_OFC,DEB,0.0
2023,Agri02_OFC,DEC,0.0
2023,Agri02_OFC,DEE,0.0
2023,Agri02_OFC,DED,0.0
2023,Agri02_OFC,DEF,0.0
2023,Agri02_OFC,DEG,0.0
2023,Agri03_No-till,DE1,0.0
2023,Agri03_No-till,DE2,0.0
2023,Agri03_No-till,DE3,0.0
2023,Agri03_No-till,DE4,0.0
2023,Agri03_No-till,DE5,0.0
2023,Agri03_No-till,DE6,0.0
2023,Agri03_No-till,DE7,0.0
2023,Agri03_No-till,DE8,0.0
2023,Agri03_No-till,DE9,0.0
2023,Agri03_No-till,DEA,0.0
2023,Agri03_No-till,DEB,0.0
2023,Agri03_No-till,DEC,0.0
2023,Agri03_No-till,DEE,0.0
2023,Agri03_No-till,DED,0.0
2023,Agri03_No-till,DEF,0.0
2023,Agri03_No-till,DEG,0.0
2023,Agri04_toGrassland,DE1,45203.3625917586
2023,Agri04_toGrassland,DE2,94993.63895436657
2023,Agri04_toGrassland,DE3,3107.991173536184
2023,Agri04_toGrassland,DE4,39599.774708313256
2023,Agri04_toGrassland,DE5,1667.544224522032
2023,Agri04_toGrassland,DE6,583.4970006378315
2023,Agri04_toGrassland,DE7,24164.83397515853
2023,Agri04_toGrassland,DE8,43112.95745581658
2023,Agri04_toGrassland,DE9,78932.40344863762
2023,Agri04_toGrassland,DEA,47062.28454467704
2023,Agri04_toGrassland,DEB,24000.733130656336
2023,Agri04_toGrassland,DEC,4377.064451539537
2023,Agri04_toGrassland,DEE,35754.38927660706
2023,Agri04_toGrassland,DED,27119.860062586424
2023,Agri04_toGrassland,DEF,29002.935270913447
2023,Agri04_toGrassland,DEG,23186.818733790406
2023,Agri05_Agroforestry,DE1,478256.16129654745
2023,Agri05_Agroforestry,DE2,871330.6115238445
2023,Agri05_Agroforestry,DE3,18257.519886389975
2023,Agri05_Agroforestry,DE4,442374.86725758197
2023,Agri05_Agroforestry,DE5,69055.72029012481
2023,Agri05_Agroforestry,DE6,9826.146293045886
2023,Agri05_Agroforestry,DE7,208628.12414781653
2023,Agri05_Agroforestry,DE8,460398.16723244375
2023,Agri05_Agroforestry,DE9,743178.4622952007
2023,Agri05_Agroforestry,DEA,491576.53553303453
2023,Agri05_Agroforestry,DEB,272654.893042106
2023,Agri05_Agroforestry,DEC,116708.27818204566
2023,Agri05_Agroforestry,DEE,367400.62637426634
2023,Agri05_Agroforestry,DED,298080.85785048426
2023,Agri05_Agroforestry,DEF,229009.2756633771
2023,Agri05_Agroforestry,DEG,183093.34634340208
2023,Agri06_Biochar,DE1,0.0
2023,Agri06_Biochar,DE2,0.0
2023,Agri06_Biochar,DE3,0.0
2023,Agri06_Biochar,DE4,0.0
2023,Agri06_Biochar,DE5,0.0
2023,Agri06_Biochar,DE6,0.0
2023,Agri06_Biochar,DE7,0.0
2023,Agri06_Biochar,DE8,0.0
2023,Agri06_Biochar,DE9,0.0
2023,Agri06_Biochar,DEA,0.0
2023,Agri06_Biochar,DEB,0.0
2023,Agri06_Biochar,DEC,0.0
2023,Agri06_Biochar,DEE,0.0
2023,Agri06_Biochar,DED,0.0
2023,Agri06_Biochar,DEF,0.0
2023,Agri06_Biochar,DEG,0.0
2024,Agri01_AGC,DE1,5165616.368686305
2024,Agri01_AGC,DE2,10782833.327365713
2024,Agri01_AGC,DE3,0.0
2024,Agri01_AGC,DE4,3542270.4886321477
2024,Agri01_AGC,DE5,0.0
2024,Agri01_AGC,DE6,0.0
2024,Agri01_AGC,DE7,2723925.233046911
2024,Agri01_AGC,DE8,4439422.369545275
2024,Agri01_AGC,DE9,8987746.364831587
2024,Agri01_AGC,DEA,5429709.905897726
2024,Agri01_AGC,DEB,1879014.0435309368
2024,Agri01_AGC,DEC,0.0
2024,Agri01_AGC,DEE,4116217.8123244434
2024,Agri01_AGC,DED,2415214.17350922
2024,Agri01_AGC,DEF,3238001.357040205
2024,Agri01_AGC,DEG,2588679.8169840667
2024,Agri02_OFC,DE1,0.0
2024,Agri02_OFC,DE2,0.0
2024,Agri02_OFC,DE3,0.0
2024,Agri02_OFC,DE4,0.0
2024,Agri02_OFC,DE5,0.0
2024,Agri02_OFC,DE6,0.0
2024,Agri02_OFC,DE7,0.0
2024,Agri02_OFC,DE8,0.0
2024,Agri02_OFC,DE9,0.0
2024,Agri02_OFC,DEA,0.0
2024,Agri02_OFC,DEB,0.0
2024,Agri02_OFC,DEC,0.0
2024,Agri02_OFC,DEE,0.0
2024,Agri02_OFC,DED,0.0
2024,Agri02_OFC,DEF,0.0
2024,Agri02_OFC,DEG,0.0
2024,Agri03_No-till,DE1,0.0
2024,Agri03_No-till,DE2,0.0
2024,Agri03_No-till,DE3,0.0
2024,Agri03_No-till,DE4,0.0
2024,Agri03_No-till,DE5,0.0
2024,Agri03_No-till,DE6,0.0
2024,Agri03_No-till,DE7,0.0
2024,Agri03_No-till,DE8,0.0
2024,Agri03_No-till,DE9,0.0
2024,Agri03_No-till,DEA,0.0
2024,Agri03_No-till,DEB,0.0
2024,Agri03_No-till,DEC,0.0
2024,Agri03_No-till,DEE,0.0
2024,Agri03_No-till,DED,0.0
2024,Agri03_No-till,DEF,0.0
2024,Agri03_No-till,DEG,0.0
2024,Agri04_toGrassland,DE1,60318.860327847106
2024,Agri04_toGrassland,DE2,124500.08587420602
2024,Agri04_toGrassland,DE3,6056.608241219617
2024,Agri04_toGrassland,DE4,53236.80463821328
2024,Agri04_toGrassland,DE5,3093.505259089145
2024,Agri04_toGrassland,DE6,840.3049540444472
2024,Agri04_toGrassland,DE7,31450.817714912
2024,Agri04_toGrassland,DE8,57601.37571003523
2024,Agri04_toGrassland,DE9,103773.76337602033
2024,Agri04_toGrassland,DEA,62692.182011260214
2024,Agri04_toGrassland,DEB,32342.56527753167
2024,Agri04_toGrassland,DEC,7029.720521489259
2024,Agri04_toGrassland,DEE,47526.42051980302
2024,Agri04_toGrassland,DED,36376.75805794579
2024,Agri04_toGrassland,DEF,37386.41178744694
2024,Agri04_toGrassland,DEG,29889.25542393384
2024,Agri05_Agroforestry,DE1,760870.9528311179
2024,Agri05_Agroforestry,DE2,1300038.9517564191
2024,Agri05_Agroforestry,DE3,19111.97091000753
2024,Agri05_Agroforestry,DE4,718872.450015227
2024,Agri05_Agroforestry,DE5,143001.29279467146
2024,Agri05_Agroforestry,DE6,17987.05912643034
2024,Agri05_Agroforestry,DE7,301593.34012774844
2024,Agri05_Agroforestry,DE8,735205.1598353729
2024,Agri05_Agroforestry,DE9,1123086.0962237052
2024,Agri05_Agroforestry,DEA,777971.5579990412
2024,Agri05_Agroforestry,DEB,445843.3733130312
2024,Agri05_Agroforestry,DEC,231050.3664012788
2024,Agri05_Agroforestry,DEE,577492.1602878664
2024,Agri05_Agroforestry,DED,481411.8980409829
2024,Agri05_Agroforestry,DEF,314161.7211545422
2024,Agri05_Agroforestry,DEG,251180.2688725864
2024,Agri06_Biochar,DE1,0.0
2024,Agri06_Biochar,DE2,0.0
2024,Agri06_Biochar,DE3,0.0
2024,Agri06_Biochar,DE4,0.0
2024,Agri06_Biochar,DE5,0.0
2024,Agri06_Biochar,DE6,0.0
2024,Agri06_Biochar,DE7,0.0
2024,Agri06_Biochar,DE8,0.0
2024,Agri06_Biochar,DE9,0.0
2024,Agri06_Biochar,DEA,0.0
2024,Agri06_Biochar,DEB,0.0
2024,Agri06_Biochar,DEC,0.0
2024,Agri06_Biochar,DEE,0.0
2024,Agri06_Biochar,DED,0.0
2024,Agri06_Biochar,DEF,0.0
2024,Agri06_Biochar,DEG,0.0
2025,Agri01_AGC,DE1,6333986.220453975
2025,Agri01_AGC,DE2,12958579.804010285
2025,Agri01_AGC,DE3,0.0
2025,Agri01_AGC,DE4,4652395.370471017
2025,Agri01_AGC,DE5,0.0
2025,Agri01_AGC,DE6,0.0
2025,Agri01_AGC,DE7,3250623.2352270754
2025,Agri01_AGC,DE8,5581182.92488935
2025,Agri01_AGC,DE9,10835035.434971828
2025,Agri01_AGC,DEA,6630772.87970206
2025,Agri01_AGC,DEB,2571556.460779805
2025,Agri01_AGC,DEC,0.0
2025,Agri01_AGC,DEE,5016231.7483755555
2025,Agri01_AGC,DED,3165586.013428804
2025,Agri01_AGC,DEF,3826177.590022451
2025,Agri01_AGC,DEG,3058923.44052278
2025,Agri02_OFC,DE1,0.0
2025,Agri02_OFC,DE2,0.0
2025,Agri02_OFC,DE3,0.0
2025,Agri02_OFC,DE4,0.0
2025,Agri02_OFC,DE5,0.0
2025,Agri02_OFC,DE6,0.0
2025,Agri02_OFC,DE7,0.0
2025,Agri02_OFC,DE8,0.0
2025,Agri02_OFC,DE9,0.0
2025,Agri02_OFC,DEA,0.0
2025,Agri02_OFC,DEB,0.0
2025,Agri02_OFC,DEC,0.0
2025,Agri02_OFC,DEE,0.0
2025,Agri02_OFC,DED,0.0
2025,Agri02_OFC,DEF,0.0
2025,Agri02_OFC,DEG,0.0
2025,Agri03_No-till,DE1,0.0
2025,Agri03_No-till,DE2,0.0
2025,Agri03_No-till,DE3,0.0
2025,Agri03_No-till,DE4,0.0
2025,Agri03_No-till,DE5,0.0
2025,Agri03_No-till,DE6,0.0
2025,Agri03_No-till,DE7,0.0
2025,Agri03_No-till,DE8,0.0
2025,Agri03_No-till,DE9,0.0
2025,Agri03_No-till,DEA,0.0
2025,Agri03_No-till,DEB,0.0
2025,Agri03_No-till,DEC,0.0
2025,Agri03_No-till,DEE,0.0
2025,Agri03_No-till,DED,0.0
2025,Agri03_No-till,DEF,0.0
2025,Agri03_No-till,DEG,0.0
2025,Agri04_toGrassland,DE1,75415.71718430803
2025,Agri04_toGrassland,DE2,152931.53121557238
2025,Agri04_toGrassland,DE3,9879.688449138042
2025,Agri04_toGrassland,DE4,67038.81845446075
2025,Agri04_toGrassland,DE5,4917.060613544518
2025,Agri04_toGrassland,DE6,1125.1686707556537
2025,Agri04_toGrassland,DE7,38362.443746678946
2025,Agri04_toGrassland,DE8,72105.00614340941
2025,Agri04_toGrassland,DE9,127870.38278164022
2025,Agri04_toGrassland,DEA,78253.50192477941
2025,Agri04_toGrassland,DEB,40819.55520876414
2025,Agri04_toGrassland,DEC,10225.92951489918
2025,Agri04_toGrassland,DEE,59199.38865320993
2025,Agri04_toGrassland,DED,45708.84832937984
2025,Agri04_toGrassland,DEF,45154.8862911473
2025,Agri04_toGrassland,DEG,36100.086020659764
2025,Agri05_Agroforestry,DE1,1115517.7504621414
2025,Agri05_Agroforestry,DE2,1807256.4304573701
2025,Agri05_Agroforestry,DE3,19966.42193362509
2025,Agri05_Agroforestry,DE4,1071226.9917236445
2025,Agri05_Agroforestry,DE5,163913.24745725648
2025,Agri05_Agroforestry,DE6,29068.257328098603
2025,Agri05_Agroforestry,DE7,407432.66983761213
2025,Agri05_Agroforestry,DE8,1081033.7932528947
2025,Agri05_Agroforestry,DE9,1578675.0617766066
2025,Agri05_Agroforestry,DEA,1135901.9825238695
2025,Agri05_Agroforestry,DEB,667481.0006232719
2025,Agri05_Agroforestry,DEC,390729.9357056762
2025,Agri05_Agroforestry,DEE,838627.3586576587
2025,Agri05_Agroforestry,DED,714034.7197011401
2025,Agri05_Agroforestry,DEF,403110.3367695016
2025,Agri05_Agroforestry,DEG,322306.7528169264
2025,Agri06_Biochar,DE1,0.0
2025,Agri06_Biochar,DE2,0.0
2025,Agri06_Biochar,DE3,0.0
2025,Agri06_Biochar,DE4,0.0
2025,Agri06_Biochar,DE5,0.0
2025,Agri06_Biochar,DE6,0.0
2025,Agri06_Biochar,DE7,0.0
2025,Agri06_Biochar,DE8,0.0
2025,Agri06_Biochar,DE9,0.0
2025,Agri06_Biochar,DEA,0.0
2025,Agri06_Biochar,DEB,0.0
2025,Agri06_Biochar,DEC,0.0
2025,Agri06_Biochar,DEE,0.0
2025,Agri06_Biochar,DED,0.0
2025,Agri06_Biochar,DEF,0.0
2025,Agri06_Biochar,DEG,0.0
2026,Agri01_AGC,DE1,7436300.107912631
2026,Agri01_AGC,DE2,14927303.881447965
2026,Agri01_AGC,DE3,0.0
2026,Agri01_AGC,DE4,5716592.072864203
2026,Agri01_AGC,DE5,0.0
2026,Agri01_AGC,DE6,27320.75112299149
2026,Agri01_AGC,DE7,3718014.354501496
2026,Agri01_AGC,DE8,6662114.642743446
2026,Agri01_AGC,DE9,12520083.50503733
2026,Agri01_AGC,DEA,7759825.664944815
2026,Agri01_AGC,DEB,3238578.095711603
2026,Agri01_AGC,DEC,0.0
2026,Agri01_AGC,DEE,5858445.312900425
2026,Agri01_AGC,DED,3882015.1390424734
2026,Agri01_AGC,DEF,4332262.336745169
2026,Agri01_AGC,DEG,3463542.190825317
2026,Agri02_OFC,DE1,928969.0984186628
2026,Agri02_OFC,DE2,1703613.8292497364
2026,Agri02_OFC,DE3,274042.87499259616
2026,Agri02_OFC,DE4,857324.136938292
2026,Agri02_OFC,DE5,129853.61518321418
2026,Agri02_OFC,DE6,18782.258426973185
2026,Agri02_OFC,DE7,409157.7472614038
2026,Agri02_OFC,DE8,893926.9727198416
2026,Agri02_OFC,DE9,1451211.3890093048
2026,Agri02_OFC,DEA,955371.2072815058
2026,Agri02_OFC,DEB,528048.2415149029
2026,Agri02_OFC,DEC,220833.56348673406
2026,Agri02_OFC,DEE,714548.5843660888
2026,Agri02_OFC,DED,578066.5660519127
2026,Agri02_OFC,DEF,451311.3457051719
2026,Agri02_OFC,DEG,360823.31554100575
2026,Agri03_No-till,DE1,0.0
2026,Agri03_No-till,DE2,0.0
2026,Agri03_No-till,DE3,0.0
2026,Agri03_No-till,DE4,0.0
2026,Agri03_No-till,DE5,0.0
2026,Agri03_No-till,DE6,0.0
2026,Agri03_No-till,DE7,0.0
2026,Agri03_No-till,DE8,0.0
2026,Agri03_No-till,DE9,0.0
2026,Agri03_No-till,DEA,0.0
2026,Agri03_No-till,DEB,0.0
2026,Agri03_No-till,DEC,0.0
