year,techAgri,r,ghgAbateTechAgri
2022,Agri01_AGC,DEF,15779.867812779961
2022,Agri01_AGC,DEG,12615.386124178563
2022,Agri02_OFC,DE1,0.0
2022,Agri02_OFC,DE2,0.0
2022,Agri02_OFC,DE3,0.0
2022,Agri02_OFC,DE4,0.0
2022,Agri02_OFC,DE5,0.0
2022,Agri02_OFC,DE6,0.0
2022,Agri02_OFC,DE7,0.0
2022,Agri02_OFC,DE8,0.0
2022,Agri02_OFC,DE9,0.0
2022,Agri02_OFC,DEA,0.0
2022,Agri02_OFC,DEB,0.0
2022,Agri02_OFC,DEC,0.0
2022,Agri02_OFC,DEE,0.0
2022,Agri02_OFC,DED,0.0
2022,Agri02_OFC,DEF,0.0
2022,Agri02_OFC,DEG,0.0
2022,Agri03_No-till,DE1,0.0
2022,Agri03_No-till,DE2,0.0
2022,Agri03_No-till,DE3,0.0
2022,Agri03_No-till,DE4,0.0
2022,Agri03_No-till,DE5,0.0
2022,Agri03_No-till,DE6,0.0
2022,Agri03_No-till,DE7,0.0
2022,Agri03_No-till,DE8,0.0
2022,Agri03_No-till,DE9,0.0
2022,Agri03_No-till,DEA,0.0
2022,Agri03_No-till,DEB,0.0
2022,Agri03_No-till,DEC,0.0
2022,Agri03_No-till,DEE,0.0
2022,Agri03_No-till,DED,0.0
2022,Agri03_No-till,DEF,0.0
2022,Agri03_No-till,DEG,0.0
2022,Agri04_toGrassland,DE1,414.38736455789723
2022,Agri04_toGrassland,DE2,886.8861370386254
2022,Agri04_toGrassland,DE3,14.91154768599811
2022,Agri04_toGrassland,DE4,360.20667268991434
2022,Agri04_toGrassland,DE5,9.110613987164689
2022,Agri04_toGrassland,DE6,4.910236746597213
2022,Agri04_toGrassland,DE7,227.1739348969242
2022,Agri04_toGrassland,DE8,394.7126603174118
2022,Agri04_toGrassland,DE9,734.6313251444649
2022,Agri04_toGrassland,DEA,432.1909058290764
2022,Agri04_toGrassland,DEB,217.76970636660758
2022,Agri04_toGrassland,DEC,31.66860192042383
2022,Agri04_toGrassland,DEE,329.0744360517138
2022,Agri04_toGrassland,DED,247.27322979633243
2022,Agri04_toGrassland,DEF,275.22635686196895
2022,Agri04_toGrassland,DEG,220.03269004273224
2022,Agri05_Agroforestry,DE1,23574.798312515508
2022,Agri05_Agroforestry,DE2,46489.407071653935
2022,Agri05_Agroforestry,DE3,1569.4470000000003
2022,Agri05_Agroforestry,DE4,21186.671143826632
2022,Agri05_Agroforestry,DE5,2043.332420308403
2022,Agri05_Agroforestry,DE6,387.69388444607887
2022,Agri05_Agroforestry,DE7,11528.829594777255
2022,Agri05_Agroforestry,DE8,22581.81281653783
2022,Agri05_Agroforestry,DE9,39066.730171023286
2022,Agri05_Agroforestry,DEA,24399.38226411509
2022,Agri05_Agroforestry,DEB,12944.493533692328
2022,Agri05_Agroforestry,DEC,3889.827031947667
2022,Agri05_Agroforestry,DEE,18398.42693156627
2022,Agri05_Agroforestry,DED,14398.287392459835
2022,Agri05_Agroforestry,DEF,13348.778337283242
2022,Agri05_Agroforestry,DEG,10672.070259281547
2022,Agri06_Biochar,DE1,0.0
2022,Agri06_Biochar,DE2,0.0
2022,Agri06_Biochar,DE3,0.0
2022,Agri06_Biochar,DE4,0.0
2022,Agri06_Biochar,DE5,0.0
2022,Agri06_Biochar,DE6,0.0
2022,Agri06_Biochar,DE7,0.0
2022,Agri06_Biochar,DE8,0.0
2022,Agri06_Biochar,DE9,0.0
2022,Agri06_Biochar,DEA,0.0
2022,Agri06_Biochar,DEB,0.0
2022,Agri06_Biochar,DEC,0.0
2022,Agri06_Biochar,DEE,0.0
2022,Agri06_Biochar,DED,0.0
2022,Agri06_Biochar,DEF,0.0
2022,Agri06_Biochar,DEG,0.0
2023,Agri01_AGC,DE1,35715.38003336877
2023,Agri01_AGC,DE2,76213.38527783842
2023,Agri01_AGC,DE3,0.0
2023,Agri01_AGC,DE4,21709.05119158991
2023,Agri01_AGC,DE5,0.0
2023,Agri01_AGC,DE6,0.0
2023,Agri01_AGC,DE7,19387.443435117504
2023,Agri01_AGC,DE8,29416.233068386824
2023,Agri01_AGC,DE9,63327.4579345955
2023,Agri01_AGC,DEA,37758.065314054984
2023,Agri01_AGC,DEB,10572.288706230565
2023,Agri01_AGC,DEC,0.0
2023,Agri01_AGC,DEE,28685.74228028991
2023,Agri01_AGC,DED,14833.814843522316
2023,Agri01_AGC,DEF,23269.051531462883
2023,Agri01_AGC,DEG,18602.781922847258
2023,Agri02_OFC,DE1,0.0
2023,Agri02_OFC,DE2,0.0
2023,Agri02_OFC,DE3,0.0
2023,Agri02_OFC,DE4,0.0
2023,Agri02_OFC,DE5,0.0
2023,Agri02_OFC,DE6,0.0
2023,Agri02_OFC,DE7,0.0
2023,Agri02_OFC,DE8,0.0
2023,Agri02_OFC,DE9,0.0
2023,Agri02_OFC,DEA,0.0
2023,Agri02_OFC,DEB,0.0
2023,Agri02_OFC,DEC,0.0
2023,Agri02_OFC,DEE,0.0
2023,Agri02_OFC,DED,0.0
2023,Agri02_OFC,DEF,0.0
2023,Agri02_OFC,DEG,0.0
2023,Agri03_No-till,DE1,0.0
2023,Agri03_No-till,DE2,0.0
2023,Agri03_No-till,DE3,0.0
2023,Agri03_No-till,DE4,0.0
2023,Agri03_No-till,DE5,0.0
2023,Agri03_No-till,DE6,0.0
2023,Agri03_No-till,DE7,0.0
2023,Agri03_No-till,DE8,0.0
2023,Agri03_No-till,DE9,0.0
2023,Agri03_No-till,DEA,0.0
2023,Agri03_No-till,DEB,0.0
2023,Agri03_No-till,DEC,0.0
2023,Agri03_No-till,DEE,0.0
2023,Agri03_No-till,DED,0.0
2023,Agri03_No-till,DEF,0.0
2023,Agri03_No-till,DEG,0.0
2023,Agri04_toGrassland,DE1,632.5489381930372
2023,Agri04_toGrassland,DE2,1329.28441625784
2023,Agri04_toGrassland,DE3,43.49137772091483
2023,Agri04_toGrassland,DE4,554.1356662035998
2023,Agri04_toGrassland,DE5,23.334620880696445
2023,Agri04_toGrassland,DE6,8.165109563322048
2023,Agri04_toGrassland,DE7,338.1482968566673
2023,Agri04_toGrassland,DE8,603.2970535251811
2023,Agri04_toGrassland,DE9,1104.5330508125307
2023,Agri04_toGrassland,DEA,658.5615850423816
2023,Agri04_toGrassland,DEB,335.8519673582647
2023,Agri04_toGrassland,DEC,61.250033459426945
2023,Agri04_toGrassland,DEE,500.32563234093766
2023,Agri04_toGrassland,DED,379.4991722509688
2023,Agri04_toGrassland,DEF,405.84980537360417
2023,Agri04_toGrassland,DEG,324.4625339621873
2023,Agri05_Agroforestry,DE1,41111.70094564235
2023,Agri05_Agroforestry,DE2,74901.03928538885
2023,Agri05_Agroforestry,DE3,1569.4470000000003
2023,Agri05_Agroforestry,DE4,38027.28479076519
2023,Agri05_Agroforestry,DE5,5936.145419343983
2023,Agri05_Agroforestry,DE6,844.6719991075018
2023,Agri05_Agroforestry,DE7,17934.023109212154
2023,Agri05_Agroforestry,DE8,39576.59785473359
2023,Agri05_Agroforestry,DE9,63884.86581812739
2023,Agri05_Agroforestry,DEA,42256.742633364454
2023,Agri05_Agroforestry,DEB,23437.87144053691
2023,Agri05_Agroforestry,DEC,10032.439137832669
2023,Agri05_Agroforestry,DEE,31582.373424719655
2023,Agri05_Agroforestry,DED,25623.52997679636
2023,Agri05_Agroforestry,DEF,19686.021042211083
2023,Agri05_Agroforestry,DEG,15739.010825496718
2023,Agri06_Biochar,DE1,0.0
2023,Agri06_Biochar,DE2,0.0
2023,Agri06_Biochar,DE3,0.0
2023,Agri06_Biochar,DE4,0.0
2023,Agri06_Biochar,DE5,0.0
2023,Agri06_Biochar,DE6,0.0
2023,Agri06_Biochar,DE7,0.0
2023,Agri06_Biochar,DE8,0.0
2023,Agri06_Biochar,DE9,0.0
2023,Agri06_Biochar,DEA,0.0
2023,Agri06_Biochar,DEB,0.0
2023,Agri06_Biochar,DEC,0.0
2023,Agri06_Biochar,DEE,0.0
2023,Agri06_Biochar,DED,0.0
2023,Agri06_Biochar,DEF,0.0
2023,Agri06_Biochar,DEG,0.0
2024,Agri01_AGC,DE1,48642.710412917775
2024,Agri01_AGC,DE2,101537.97756901543
2024,Agri01_AGC,DE3,0.0
2024,Agri01_AGC,DE4,33356.25901823953
2024,Agri01_AGC,DE5,0.0
2024,Agri01_AGC,DE6,0.0
2024,Agri01_AGC,DE7,25650.20257809757
2024,Agri01_AGC,DE8,41804.4084790095
2024,Agri01_AGC,DE9,84634.30353432169
2024,Agri01_AGC,DEA,51129.5821694755
2024,Agri01_AGC,DEB,17693.98450402648
2024,Agri01_AGC,DEC,0.0
2024,Agri01_AGC,DEE,38760.90997681111
2024,Agri01_AGC,DED,22743.184015630093
2024,Agri01_AGC,DEF,30491.068458341095
2024,Agri01_AGC,DEG,24376.646212568903
2024,Agri02_OFC,DE1,0.0
2024,Agri02_OFC,DE2,0.0
2024,Agri02_OFC,DE3,0.0
2024,Agri02_OFC,DE4,0.0
2024,Agri02_OFC,DE5,0.0
2024,Agri02_OFC,DE6,0.0
2024,Agri02_OFC,DE7,0.0
2024,Agri02_OFC,DE8,0.0
2024,Agri02_OFC,DE9,0.0
2024,Agri02_OFC,DEA,0.0
2024,Agri02_OFC,DEB,0.0
2024,Agri02_OFC,DEC,0.0
2024,Agri02_OFC,DEE,0.0
2024,Agri02_OFC,DED,0.0
2024,Agri02_OFC,DEF,0.0
2024,Agri02_OFC,DEG,0.0
2024,Agri03_No-till,DE1,0.0
2024,Agri03_No-till,DE2,0.0
2024,Agri03_No-till,DE3,0.0
2024,Agri03_No-till,DE4,0.0
2024,Agri03_No-till,DE5,0.0
2024,Agri03_No-till,DE6,0.0
2024,Agri03_No-till,DE7,0.0
2024,Agri03_No-till,DE8,0.0
2024,Agri03_No-till,DE9,0.0
2024,Agri03_No-till,DEA,0.0
2024,Agri03_No-till,DEB,0.0
2024,Agri03_No-till,DEC,0.0
2024,Agri03_No-till,DEE,0.0
2024,Agri03_No-till,DED,0.0
2024,Agri03_No-till,DEF,0.0
2024,Agri03_No-till,DEG,0.0
2024,Agri04_toGrassland,DE1,858.0224393989714
2024,Agri04_toGrassland,DE2,1770.9861692769887
2024,Agri04_toGrassland,DE3,86.15391188377664
2024,Agri04_toGrassland,DE4,757.2817644964379
2024,Agri04_toGrassland,DE5,44.00442770752782
2024,Agri04_toGrassland,DE6,11.953152008997698
2024,Agri04_toGrassland,DE7,447.380921823931
2024,Agri04_toGrassland,DE8,819.3668220989927
2024,Agri04_toGrassland,DE9,1476.1588185444853
2024,Agri04_toGrassland,DEA,891.7824151215312
2024,Agri04_toGrassland,DEB,460.0658335554907
2024,Agri04_toGrassland,DEC,99.99621871762419
2024,Agri04_toGrassland,DEE,676.0528141390729
2024,Agri04_toGrassland,DED,517.4513330765853
2024,Agri04_toGrassland,DEF,531.8134339390066
2024,Agri04_toGrassland,DEG,425.16804381370173
2024,Agri05_Agroforestry,DE1,62481.60589668191
2024,Agri05_Agroforestry,DE2,106757.29061772904
2024,Agri05_Agroforestry,DE3,1569.4470000000003
2024,Agri05_Agroforestry,DE4,59032.750487720565
2024,Agri05_Agroforestry,DE5,11743.056277633816
2024,Agri05_Agroforestry,DE6,1477.0708953945139
2024,Agri05_Agroforestry,DE7,24766.40243501124
2024,Agri05_Agroforestry,DE8,60373.9686462139
2024,Agri05_Agroforestry,DE9,92226.18183962647
2024,Agri05_Agroforestry,DEA,63885.88249407504
2024,Agri05_Agroforestry,DEB,36612.003440713765
2024,Agri05_Agroforestry,DEC,18973.51697032512
2024,Agri05_Agroforestry,DEE,47422.80860278655
2024,Agri05_Agroforestry,DED,39532.83848653728
2024,Agri05_Agroforestry,DEF,25798.499437996405
2024,Agri05_Agroforestry,DEG,20626.555016094826
2024,Agri06_Biochar,DE1,0.0
2024,Agri06_Biochar,DE2,0.0
2024,Agri06_Biochar,DE3,0.0
2024,Agri06_Biochar,DE4,0.0
2024,Agri06_Biochar,DE5,0.0
2024,Agri06_Biochar,DE6,0.0
2024,Agri06_Biochar,DE7,0.0
2024,Agri06_Biochar,DE8,0.0
2024,Agri06_Biochar,DE9,0.0
2024,Agri06_Biochar,DEA,0.0
2024,Agri06_Biochar,DEB,0.0
2024,Agri06_Biochar,DEC,0.0
2024,Agri06_Biochar,DEE,0.0
2024,Agri06_Biochar,DED,0.0
2024,Agri06_Biochar,DEF,0.0
2024,Agri06_Biochar,DEG,0.0
2025,Agri01_AGC,DE1,61989.263906994354
2025,Agri01_AGC,DE2,126822.63512614122
2025,Agri01_AGC,DE3,0.0
2025,Agri01_AGC,DE4,45531.92166545893
2025,Agri01_AGC,DE5,0.0
2025,Agri01_AGC,DE6,0.0
2025,Agri01_AGC,DE7,31813.10072004808
2025,Agri01_AGC,DE8,54621.751485177636
2025,Agri01_AGC,DE9,106039.99561147839
2025,Agri01_AGC,DEA,64893.84656693044
2025,Agri01_AGC,DEB,25167.230642884228
2025,Agri01_AGC,DEC,0.0
2025,Agri01_AGC,DEE,49092.70447487794
2025,Agri01_AGC,DED,30980.86102130228
2025,Agri01_AGC,DEF,37445.9185934146
2025,Agri01_AGC,DEG,29936.978993343488
2025,Agri02_OFC,DE1,0.0
2025,Agri02_OFC,DE2,0.0
2025,Agri02_OFC,DE3,0.0
2025,Agri02_OFC,DE4,0.0
2025,Agri02_OFC,DE5,0.0
2025,Agri02_OFC,DE6,0.0
2025,Agri02_OFC,DE7,0.0
2025,Agri02_OFC,DE8,0.0
2025,Agri02_OFC,DE9,0.0
2025,Agri02_OFC,DEA,0.0
2025,Agri02_OFC,DEB,0.0
2025,Agri02_OFC,DEC,0.0
2025,Agri02_OFC,DEE,0.0
2025,Agri02_OFC,DED,0.0
2025,Agri02_OFC,DEF,0.0
2025,Agri02_OFC,DEG,0.0
2025,Agri03_No-till,DE1,0.0
2025,Agri03_No-till,DE2,0.0
2025,Agri03_No-till,DE3,0.0
2025,Agri03_No-till,DE4,0.0
2025,Agri03_No-till,DE5,0.0
2025,Agri03_No-till,DE6,0.0
2025,Agri03_No-till,DE7,0.0
2025,Agri03_No-till,DE8,0.0
2025,Agri03_No-till,DE9,0.0
2025,Agri03_No-till,DEA,0.0
2025,Agri03_No-till,DEB,0.0
2025,Agri03_No-till,DEC,0.0
2025,Agri03_No-till,DEE,0.0
2025,Agri03_No-till,DED,0.0
2025,Agri03_No-till,DEF,0.0
2025,Agri03_No-till,DEG,0.0
2025,Agri04_toGrassland,DE1,1090.8078681757
2025,Agri04_toGrassland,DE2,2211.991396096072
2025,Agri04_toGrassland,DE3,142.89915017458358
2025,Agri04_toGrassland,DE4,969.6449675684281
2025,Agri04_toGrassland,DE5,71.1200344676588
2025,Agri04_toGrassland,DE6,16.27436408362417
2025,Agri04_toGrassland,DE7,554.8718097987154
2025,Agri04_toGrassland,DE8,1042.9219660388467
2025,Agri04_toGrassland,DE9,1849.5086283403289
2025,Agri04_toGrassland,DEA,1131.8533960665254
2025,Agri04_toGrassland,DEB,590.4113049582855
2025,Agri04_toGrassland,DEC,147.9071576950156
2025,Agri04_toGrassland,DEE,856.2559814461194
2025,Agri04_toGrassland,DED,661.129712273182
2025,Agri04_toGrassland,DEF,653.1172425581763
2025,Agri04_toGrassland,DEG,522.1492195972754
2025,Agri05_Agroforestry,DE1,87684.51316563421
2025,Agri05_Agroforestry,DE2,142058.16106867453
2025,Agri05_Agroforestry,DE3,1569.4470000000003
2025,Agri05_Agroforestry,DE4,84203.06823469275
2025,Agri05_Agroforestry,DE5,12884.289200000001
2025,Agri05_Agroforestry,DE6,2284.8905733071147
2025,Agri05_Agroforestry,DE7,32025.96757217451
2025,Agri05_Agroforestry,DE8,84973.92519097879
2025,Agri05_Agroforestry,DE9,124090.67823552054
2025,Agri05_Agroforestry,DEA,89286.80184624683
2025,Agri05_Agroforestry,DEB,52466.88953422289
2025,Agri05_Agroforestry,DEC,30713.060529425013
2025,Agri05_Agroforestry,DEE,65919.73246576694
2025,Agri05_Agroforestry,DED,56126.21292168261
2025,Agri05_Agroforestry,DEF,31686.213524639206
2025,Agri05_Agroforestry,DEG,25334.702831075865
2025,Agri06_Biochar,DE1,0.0
2025,Agri06_Biochar,DE2,0.0
2025,Agri06_Biochar,DE3,0.0
2025,Agri06_Biochar,DE4,0.0
2025,Agri06_Biochar,DE5,0.0
2025,Agri06_Biochar,DE6,0.0
2025,Agri06_Biochar,DE7,0.0
2025,Agri06_Biochar,DE8,0.0
2025,Agri06_Biochar,DE9,0.0
2025,Agri06_Biochar,DEA,0.0
2025,Agri06_Biochar,DEB,0.0
2025,Agri06_Biochar,DEC,0.0
2025,Agri06_Biochar,DEE,0.0
2025,Agri06_Biochar,DED,0.0
2025,Agri06_Biochar,DEF,0.0
2025,Agri06_Biochar,DEG,0.0
2026,Agri01_AGC,DE1,75755.04051559854
2026,Agri01_AGC,DE2,152067.35794921577
2026,Agri01_AGC,DE3,0.0
2026,Agri01_AGC,DE4,58236.03913324811
2026,Agri01_AGC,DE5,0.0
2026,Agri01_AGC,DE6,278.32182378391997
2026,Agri01_AGC,DE7,37876.13786096904
2026,Agri01_AGC,DE8,67868.26208689123
2026,Agri01_AGC,DE9,127544.53416606558
2026,Agri01_AGC,DEA,79050.85850641981
2026,Agri01_AGC,DEB,32992.02712280381
2026,Agri01_AGC,DEC,0.0
2026,Agri01_AGC,DEE,59681.12577449036
2026,Agri01_AGC,DED,39546.84586053888
2026,Agri01_AGC,DEF,44133.6019366834
2026,Agri01_AGC,DEG,35283.78026517102
2026,Agri02_OFC,DE1,6512.29372384115
2026,Agri02_OFC,DE2,11942.737026406521
2026,Agri02_OFC,DE3,1921.1055544426445
2026,Agri02_OFC,DE4,6010.04555026069
2026,Agri02_OFC,DE5,910.3046426573587
2026,Agri02_OFC,DE6,131.668086572257
2026,Agri02_OFC,DE7,2868.2928571974694
2026,Agri02_OFC,DE8,6266.640110984762
2026,Agri02_OFC,DE9,10173.336052511939
2026,Agri02_OFC,DEA,6697.3787693355
2026,Agri02_OFC,DEB,3701.743421774269
2026,Agri02_OFC,DEC,1548.0956599699555
2026,Agri02_OFC,DEE,5009.155061527904
2026,Agri02_OFC,DED,4052.3837407191063
2026,Agri02_OFC,DEF,3163.7995807795205
2026,Agri02_OFC,DEG,2529.4570263027813
2026,Agri03_No-till,DE1,0.0
2026,Agri03_No-till,DE2,0.0
2026,Agri03_No-till,DE3,0.0
2026,Agri03_No-till,DE4,0.0
2026,Agri03_No-till,DE5,0.0
2026,Agri03_No-till,DE6,0.0
2026,Agri03_No-till,DE7,0.0
2026,Agri03_No-till,DE8,0.0
2026,Agri03_No-till,DE9,0.0
2026,Agri03_No-till,DEA,0.0
2026,Agri03_No-till,DEB,0.0
2026,Agri03_No-till,DEC,0.0
