year,techAgri,r,capAgri
2022,Agri01_AGC,DEF,10958.241536652751
2022,Agri01_AGC,DEG,8760.684808457336
2022,Agri02_OFC,DE1,0.0
2022,Agri02_OFC,DE2,0.0
2022,Agri02_OFC,DE3,0.0
2022,Agri02_OFC,DE4,0.0
2022,Agri02_OFC,DE5,0.0
2022,Agri02_OFC,DE6,0.0
2022,Agri02_OFC,DE7,0.0
2022,Agri02_OFC,DE8,0.0
2022,Agri02_OFC,DE9,0.0
2022,Agri02_OFC,DEA,0.0
2022,Agri02_OFC,DEB,0.0
2022,Agri02_OFC,DEC,0.0
2022,Agri02_OFC,DEE,0.0
2022,Agri02_OFC,DED,0.0
2022,Agri02_OFC,DEF,0.0
2022,Agri02_OFC,DEG,0.0
2022,Agri03_No-till,DE1,0.0
2022,Agri03_No-till,DE2,0.0
2022,Agri03_No-till,DE3,0.0
2022,Agri03_No-till,DE4,0.0
2022,Agri03_No-till,DE5,0.0
2022,Agri03_No-till,DE6,0.0
2022,Agri03_No-till,DE7,0.0
2022,Agri03_No-till,DE8,0.0
2022,Agri03_No-till,DE9,0.0
2022,Agri03_No-till,DEA,0.0
2022,Agri03_No-till,DEB,0.0
2022,Agri03_No-till,DEC,0.0
2022,Agri03_No-till,DEE,0.0
2022,Agri03_No-till,DED,0.0
2022,Agri03_No-till,DEF,0.0
2022,Agri03_No-till,DEG,0.0
2022,Agri04_toGrassland,DE1,111.39445283814442
2022,Agri04_toGrassland,DE2,238.41025189210362
2022,Agri04_toGrassland,DE3,4.00848056075218
2022,Agri04_toGrassland,DE4,96.82975072309526
2022,Agri04_toGrassland,DE5,2.4490897814958843
2022,Agri04_toGrassland,DE6,1.3199561146766703
2022,Agri04_toGrassland,DE7,61.06826206906565
2022,Agri04_toGrassland,DE8,106.10555384876662
2022,Agri04_toGrassland,DE9,197.48153901732928
2022,Agri04_toGrassland,DEA,116.18035102932163
2022,Agri04_toGrassland,DEB,58.540243646937526
2022,Agri04_toGrassland,DEC,8.513065032371998
2022,Agri04_toGrassland,DEE,88.46086990637468
2022,Agri04_toGrassland,DED,66.47129833234743
2022,Agri04_toGrassland,DEF,73.98557980160456
2022,Agri04_toGrassland,DEG,59.148572592132325
2022,Agri05_Agroforestry,DE1,1420.1685730431027
2022,Agri05_Agroforestry,DE2,2800.56669106349
2022,Agri05_Agroforestry,DE3,94.54500000000002
2022,Agri05_Agroforestry,DE4,1276.3054905919657
2022,Agri05_Agroforestry,DE5,123.09231447640981
2022,Agri05_Agroforestry,DE6,23.355053279884267
2022,Agri05_Agroforestry,DE7,694.5078069142924
2022,Agri05_Agroforestry,DE8,1360.3501696709534
2022,Agri05_Agroforestry,DE9,2353.4174801821255
2022,Agri05_Agroforestry,DEA,1469.842305067174
2022,Agri05_Agroforestry,DEB,779.7887670898992
2022,Agri05_Agroforestry,DEC,234.3269296354016
2022,Agri05_Agroforestry,DEE,1108.3389717811006
2022,Agri05_Agroforestry,DED,867.3667103891466
2022,Agri05_Agroforestry,DEF,804.1432733303157
2022,Agri05_Agroforestry,DEG,642.8957987519003
2022,Agri06_Biochar,DE1,0.0
2022,Agri06_Biochar,DE2,0.0
2022,Agri06_Biochar,DE3,0.0
2022,Agri06_Biochar,DE4,0.0
2022,Agri06_Biochar,DE5,0.0
2022,Agri06_Biochar,DE6,0.0
2022,Agri06_Biochar,DE7,0.0
2022,Agri06_Biochar,DE8,0.0
2022,Agri06_Biochar,DE9,0.0
2022,Agri06_Biochar,DEA,0.0
2022,Agri06_Biochar,DEB,0.0
2022,Agri06_Biochar,DEC,0.0
2022,Agri06_Biochar,DEE,0.0
2022,Agri06_Biochar,DED,0.0
2022,Agri06_Biochar,DEF,0.0
2022,Agri06_Biochar,DEG,0.0
2023,Agri01_AGC,DE1,24802.34724539498
2023,Agri01_AGC,DE2,52925.961998498904
2023,Agri01_AGC,DE3,0.0
2023,Agri01_AGC,DE4,15075.729994159661
2023,Agri01_AGC,DE5,0.0
2023,Agri01_AGC,DE6,0.0
2023,Agri01_AGC,DE7,13463.502385498268
2023,Agri01_AGC,DE8,20427.939630824185
2023,Agri01_AGC,DE9,43977.4013434691
2023,Agri01_AGC,DEA,26220.878690315963
2023,Agri01_AGC,DEB,7341.86715710456
2023,Agri01_AGC,DEC,0.0
2023,Agri01_AGC,DEE,19920.654361312438
2023,Agri01_AGC,DED,10301.260308001609
2023,Agri01_AGC,DEF,16159.06356351589
2023,Agri01_AGC,DEG,12918.59855753282
2023,Agri02_OFC,DE1,0.0
2023,Agri02_OFC,DE2,0.0
2023,Agri02_OFC,DE3,0.0
2023,Agri02_OFC,DE4,0.0
2023,Agri02_OFC,DE5,0.0
2023,Agri02_OFC,DE6,0.0
2023,Agri02_OFC,DE7,0.0
2023,Agri02_OFC,DE8,0.0
2023,Agri02_OFC,DE9,0.0
2023,Agri02_OFC,DEA,0.0
2023,Agri02_OFC,DEB,0.0
2023,Agri02_OFC,DEC,0.0
2023,Agri02_OFC,DEE,0.0
2023,Agri02_OFC,DED,0.0
2023,Agri02_OFC,DEF,0.0
2023,Agri02_OFC,DEG,0.0
2023,Agri03_No-till,DE1,0.0
2023,Agri03_No-till,DE2,0.0
2023,Agri03_No-till,DE3,0.0
2023,Agri03_No-till,DE4,0.0
2023,Agri03_No-till,DE5,0.0
2023,Agri03_No-till,DE6,0.0
2023,Agri03_No-till,DE7,0.0
2023,Agri03_No-till,DE8,0.0
2023,Agri03_No-till,DE9,0.0
2023,Agri03_No-till,DEA,0.0
2023,Agri03_No-till,DEB,0.0
2023,Agri03_No-till,DEC,0.0
2023,Agri03_No-till,DEE,0.0
2023,Agri03_No-till,DED,0.0
2023,Agri03_No-till,DEF,0.0
2023,Agri03_No-till,DEG,0.0
2023,Agri04_toGrassland,DE1,170.04003714866593
2023,Agri04_toGrassland,DE2,357.33452049941934
2023,Agri04_toGrassland,DE3,11.691230570138394
2023,Agri04_toGrassland,DE4,148.96120059236557
2023,Agri04_toGrassland,DE5,6.272747548574314
2023,Agri04_toGrassland,DE6,2.1949219256242065
2023,Agri04_toGrassland,DE7,90.90007980017938
2023,Agri04_toGrassland,DE8,162.17662729171536
2023,Agri04_toGrassland,DE9,296.91748677756203
2023,Agri04_toGrassland,DEA,177.03268415117785
2023,Agri04_toGrassland,DEB,90.28278692426471
2023,Agri04_toGrassland,DEC,16.46506275791047
2023,Agri04_toGrassland,DEE,134.49613772605852
2023,Agri04_toGrassland,DED,102.01590651907765
2023,Agri04_toGrassland,DEF,109.0994100466678
2023,Agri04_toGrassland,DEG,87.22111128015788
2023,Agri05_Agroforestry,DE1,2476.608490701346
2023,Agri05_Agroforestry,DE2,4512.110800324629
2023,Agri05_Agroforestry,DE3,94.54500000000002
2023,Agri05_Agroforestry,DE4,2290.8002886003123
2023,Agri05_Agroforestry,DE5,357.5991216472279
2023,Agri05_Agroforestry,DE6,50.8838553679218
2023,Agri05_Agroforestry,DE7,1080.3628379043466
2023,Agri05_Agroforestry,DE8,2384.1324008875654
2023,Agri05_Agroforestry,DE9,3848.4858926582765
2023,Agri05_Agroforestry,DEA,2545.5869056243646
2023,Agri05_Agroforestry,DEB,1411.919966297404
2023,Agri05_Agroforestry,DEC,604.3638034838957
2023,Agri05_Agroforestry,DEE,1902.552615946967
2023,Agri05_Agroforestry,DED,1543.5861431805033
2023,Agri05_Agroforestry,DEF,1185.9048820609084
2023,Agri05_Agroforestry,DEG,948.1331822588384
2023,Agri06_Biochar,DE1,0.0
2023,Agri06_Biochar,DE2,0.0
2023,Agri06_Biochar,DE3,0.0
2023,Agri06_Biochar,DE4,0.0
2023,Agri06_Biochar,DE5,0.0
2023,Agri06_Biochar,DE6,0.0
2023,Agri06_Biochar,DE7,0.0
2023,Agri06_Biochar,DE8,0.0
2023,Agri06_Biochar,DE9,0.0
2023,Agri06_Biochar,DEA,0.0
2023,Agri06_Biochar,DEB,0.0
2023,Agri06_Biochar,DEC,0.0
2023,Agri06_Biochar,DEE,0.0
2023,Agri06_Biochar,DED,0.0
2023,Agri06_Biochar,DEF,0.0
2023,Agri06_Biochar,DEG,0.0
2024,Agri01_AGC,DE1,33779.66000897068
2024,Agri01_AGC,DE2,70512.48442292739
2024,Agri01_AGC,DE3,0.0
2024,Agri01_AGC,DE4,23164.068762666342
2024,Agri01_AGC,DE5,0.0
2024,Agri01_AGC,DE6,0.0
2024,Agri01_AGC,DE7,17812.640679234424
2024,Agri01_AGC,DE8,29030.839221534377
2024,Agri01_AGC,DE9,58773.82189883451
2024,Agri01_AGC,DEA,35506.65428435799
2024,Agri01_AGC,DEB,12287.48923890728
2024,Agri01_AGC,DEC,0.0
2024,Agri01_AGC,DEE,26917.29859500772
2024,Agri01_AGC,DED,15793.87778863201
2024,Agri01_AGC,DEF,21174.353096070205
2024,Agri01_AGC,DEG,16928.226536506183
2024,Agri02_OFC,DE1,0.0
2024,Agri02_OFC,DE2,0.0
2024,Agri02_OFC,DE3,0.0
2024,Agri02_OFC,DE4,0.0
2024,Agri02_OFC,DE5,0.0
2024,Agri02_OFC,DE6,0.0
2024,Agri02_OFC,DE7,0.0
2024,Agri02_OFC,DE8,0.0
2024,Agri02_OFC,DE9,0.0
2024,Agri02_OFC,DEA,0.0
2024,Agri02_OFC,DEB,0.0
2024,Agri02_OFC,DEC,0.0
2024,Agri02_OFC,DEE,0.0
2024,Agri02_OFC,DED,0.0
2024,Agri02_OFC,DEF,0.0
2024,Agri02_OFC,DEG,0.0
2024,Agri03_No-till,DE1,0.0
2024,Agri03_No-till,DE2,0.0
2024,Agri03_No-till,DE3,0.0
2024,Agri03_No-till,DE4,0.0
2024,Agri03_No-till,DE5,0.0
2024,Agri03_No-till,DE6,0.0
2024,Agri03_No-till,DE7,0.0
2024,Agri03_No-till,DE8,0.0
2024,Agri03_No-till,DE9,0.0
2024,Agri03_No-till,DEA,0.0
2024,Agri03_No-till,DEB,0.0
2024,Agri03_No-till,DEC,0.0
2024,Agri03_No-till,DEE,0.0
2024,Agri03_No-till,DED,0.0
2024,Agri03_No-till,DEF,0.0
2024,Agri03_No-till,DEG,0.0
2024,Agri04_toGrassland,DE1,230.6511933868203
2024,Agri04_toGrassland,DE2,476.071550880911
2024,Agri04_toGrassland,DE3,23.159653732198024
2024,Agri04_toGrassland,DE4,203.5703668001177
2024,Agri04_toGrassland,DE5,11.829147233206402
2024,Agri04_toGrassland,DE6,3.213212905644543
2024,Agri04_toGrassland,DE7,120.26368866234705
2024,Agri04_toGrassland,DE8,220.25989841370773
2024,Agri04_toGrassland,DE9,396.8168867055068
2024,Agri04_toGrassland,DEA,239.72645567783098
2024,Agri04_toGrassland,DEB,123.67361117083084
2024,Agri04_toGrassland,DEC,26.88070395635059
2024,Agri04_toGrassland,DEE,181.73462745674004
2024,Agri04_toGrassland,DED,139.0998207195122
2024,Agri04_toGrassland,DEF,142.96060052123835
2024,Agri04_toGrassland,DEG,114.29248489615638
2024,Agri05_Agroforestry,DE1,3763.9521624507174
2024,Agri05_Agroforestry,DE2,6431.1620854053635
2024,Agri05_Agroforestry,DE3,94.54500000000002
2024,Agri05_Agroforestry,DE4,3556.189788416901
2024,Agri05_Agroforestry,DE5,707.4130287731214
2024,Agri05_Agroforestry,DE6,88.98017442135625
2024,Agri05_Agroforestry,DE7,1491.9519539163398
2024,Agri05_Agroforestry,DE8,3636.9860630249336
2024,Agri05_Agroforestry,DE9,5555.794086724486
2024,Agri05_Agroforestry,DEA,3848.547138197291
2024,Agri05_Agroforestry,DEB,2205.542375946612
2024,Agri05_Agroforestry,DEC,1142.9829500195854
2024,Agri05_Agroforestry,DEE,2856.7956989630447
2024,Agri05_Agroforestry,DED,2381.4962943697155
2024,Agri05_Agroforestry,DEF,1554.126472168458
2024,Agri05_Agroforestry,DEG,1242.5635551864352
2024,Agri06_Biochar,DE1,0.0
2024,Agri06_Biochar,DE2,0.0
2024,Agri06_Biochar,DE3,0.0
2024,Agri06_Biochar,DE4,0.0
2024,Agri06_Biochar,DE5,0.0
2024,Agri06_Biochar,DE6,0.0
2024,Agri06_Biochar,DE7,0.0
2024,Agri06_Biochar,DE8,0.0
2024,Agri06_Biochar,DE9,0.0
2024,Agri06_Biochar,DEA,0.0
2024,Agri06_Biochar,DEB,0.0
2024,Agri06_Biochar,DEC,0.0
2024,Agri06_Biochar,DEE,0.0
2024,Agri06_Biochar,DED,0.0
2024,Agri06_Biochar,DEF,0.0
2024,Agri06_Biochar,DEG,0.0
2025,Agri01_AGC,DE1,43048.09993541275
2025,Agri01_AGC,DE2,88071.27439315362
2025,Agri01_AGC,DE3,0.0
2025,Agri01_AGC,DE4,31619.390045457592
2025,Agri01_AGC,DE5,0.0
2025,Agri01_AGC,DE6,0.0
2025,Agri01_AGC,DE7,22092.431055588946
2025,Agri01_AGC,DE8,37931.771864706694
2025,Agri01_AGC,DE9,73638.88584130444
2025,Agri01_AGC,DEA,45065.17122703503
2025,Agri01_AGC,DEB,17477.243502002937
2025,Agri01_AGC,DEC,0.0
2025,Agri01_AGC,DEE,34092.1558853319
2025,Agri01_AGC,DED,21514.486820348808
2025,Agri01_AGC,DEF,26004.110134315695
2025,Agri01_AGC,DEG,20789.568745377423
2025,Agri02_OFC,DE1,0.0
2025,Agri02_OFC,DE2,0.0
2025,Agri02_OFC,DE3,0.0
2025,Agri02_OFC,DE4,0.0
2025,Agri02_OFC,DE5,0.0
2025,Agri02_OFC,DE6,0.0
2025,Agri02_OFC,DE7,0.0
2025,Agri02_OFC,DE8,0.0
2025,Agri02_OFC,DE9,0.0
2025,Agri02_OFC,DEA,0.0
2025,Agri02_OFC,DEB,0.0
2025,Agri02_OFC,DEC,0.0
2025,Agri02_OFC,DEE,0.0
2025,Agri02_OFC,DED,0.0
2025,Agri02_OFC,DEF,0.0
2025,Agri02_OFC,DEG,0.0
2025,Agri03_No-till,DE1,0.0
2025,Agri03_No-till,DE2,0.0
2025,Agri03_No-till,DE3,0.0
2025,Agri03_No-till,DE4,0.0
2025,Agri03_No-till,DE5,0.0
2025,Agri03_No-till,DE6,0.0
2025,Agri03_No-till,DE7,0.0
2025,Agri03_No-till,DE8,0.0
2025,Agri03_No-till,DE9,0.0
2025,Agri03_No-till,DEA,0.0
2025,Agri03_No-till,DEB,0.0
2025,Agri03_No-till,DEC,0.0
2025,Agri03_No-till,DEE,0.0
2025,Agri03_No-till,DED,0.0
2025,Agri03_No-till,DEF,0.0
2025,Agri03_No-till,DEG,0.0
2025,Agri04_toGrassland,DE1,293.22792155260754
2025,Agri04_toGrassland,DE2,594.6213430365785
2025,Agri04_toGrassland,DE3,38.41375004693107
2025,Agri04_toGrassland,DE4,260.65724934635165
2025,Agri04_toGrassland,DE5,19.11828883539215
2025,Agri04_toGrassland,DE6,4.37482905473768
2025,Agri04_toGrassland,DE7,149.15908865556867
2025,Agri04_toGrassland,DE8,280.35536721474375
2025,Agri04_toGrassland,DE9,497.1797388011637
2025,Agri04_toGrassland,DEA,304.26166560928107
2025,Agri04_toGrassland,DEB,158.71271638663592
2025,Agri04_toGrassland,DEC,39.759988627692366
2025,Agri04_toGrassland,DEE,230.17633909841922
2025,Agri04_toGrassland,DED,177.72304093365108
2025,Agri04_toGrassland,DEF,175.5691512253162
2025,Agri04_toGrassland,DEG,140.3626934401278
2025,Agri05_Agroforestry,DE1,5282.199588291217
2025,Agri05_Agroforestry,DE2,8557.720546305694
2025,Agri05_Agroforestry,DE3,94.54500000000002
2025,Agri05_Agroforestry,DE4,5072.473990041732
2025,Agri05_Agroforestry,DE5,776.162
2025,Agri05_Agroforestry,DE6,137.64401044018763
2025,Agri05_Agroforestry,DE7,1929.2751549502716
2025,Agri05_Agroforestry,DE8,5118.911156083059
2025,Agri05_Agroforestry,DE9,7475.342062380754
2025,Agri05_Agroforestry,DEA,5378.723002785953
2025,Agri05_Agroforestry,DEB,3160.6559960375234
2025,Agri05_Agroforestry,DEC,1850.1843692424704
2025,Agri05_Agroforestry,DEE,3971.0682208293333
2025,Agri05_Agroforestry,DED,3381.0971639567833
2025,Agri05_Agroforestry,DEF,1908.808043652964
2025,Agri05_Agroforestry,DEG,1526.1869175346906
2025,Agri06_Biochar,DE1,0.0
2025,Agri06_Biochar,DE2,0.0
2025,Agri06_Biochar,DE3,0.0
2025,Agri06_Biochar,DE4,0.0
2025,Agri06_Biochar,DE5,0.0
2025,Agri06_Biochar,DE6,0.0
2025,Agri06_Biochar,DE7,0.0
2025,Agri06_Biochar,DE8,0.0
2025,Agri06_Biochar,DE9,0.0
2025,Agri06_Biochar,DEA,0.0
2025,Agri06_Biochar,DEB,0.0
2025,Agri06_Biochar,DEC,0.0
2025,Agri06_Biochar,DEE,0.0
2025,Agri06_Biochar,DED,0.0
2025,Agri06_Biochar,DEF,0.0
2025,Agri06_Biochar,DEG,0.0
2026,Agri01_AGC,DE1,52607.6670247212
2026,Agri01_AGC,DE2,105602.33190917762
2026,Agri01_AGC,DE3,0.0
2026,Agri01_AGC,DE4,40441.69384253341
2026,Agri01_AGC,DE5,0.0
2026,Agri01_AGC,DE6,193.27904429438888
2026,Agri01_AGC,DE7,26302.873514561834
2026,Agri01_AGC,DE8,47130.737560341135
2026,Agri01_AGC,DE9,88572.59317087888
2026,Agri01_AGC,DEA,54896.4295183471
2026,Agri01_AGC,DEB,22911.129946391535
2026,Agri01_AGC,DEC,0.0
2026,Agri01_AGC,DEE,41445.22623228498
2026,Agri01_AGC,DED,27463.087403152
2026,Agri01_AGC,DEF,30648.334678252362
2026,Agri01_AGC,DEG,24502.625184146542
2026,Agri02_OFC,DE1,6783.639295667865
2026,Agri02_OFC,DE2,12440.35106917346
2026,Agri02_OFC,DE3,2001.151619211088
2026,Agri02_OFC,DE4,6260.464114854885
2026,Agri02_OFC,DE5,948.2340027680821
2026,Agri02_OFC,DE6,137.15425684610105
2026,Agri02_OFC,DE7,2987.8050595806976
2026,Agri02_OFC,DE8,6527.7501156091275
2026,Agri02_OFC,DE9,10597.225054699937
2026,Agri02_OFC,DEA,6976.436218057813
2026,Agri02_OFC,DEB,3855.9827310148635
2026,Agri02_OFC,DEC,1612.599645802037
2026,Agri02_OFC,DEE,5217.869855758234
2026,Agri02_OFC,DED,4221.233063249069
2026,Agri02_OFC,DEF,3295.6245633120006
2026,Agri02_OFC,DEG,2634.8510690653975
2026,Agri03_No-till,DE1,0.0
2026,Agri03_No-till,DE2,0.0
2026,Agri03_No-till,DE3,0.0
2026,Agri03_No-till,DE4,0.0
2026,Agri03_No-till,DE5,0.0
2026,Agri03_No-till,DE6,0.0
2026,Agri03_No-till,DE7,0.0
2026,Agri03_No-till,DE8,0.0
2026,Agri03_No-till,DE9,0.0
2026,Agri03_No-till,DEA,0.0
2026,Agri03_No-till,DEB,0.0
2026,Agri03_No-till,DEC,0.0
