year,techAgri,r,ghgAbateTechAgri
2026,Agri03_No-till,DEE,0.0
2026,Agri03_No-till,DED,0.0
2026,Agri03_No-till,DEF,0.0
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,739.3917914017908
2026,Agri04_toGrassland,DE2,1473.500053730606
2026,Agri04_toGrassland,DE3,118.73727366296426
2026,Agri04_toGrassland,DE4,661.7918196775394
2026,Agri04_toGrassland,DE5,58.15635620060522
2026,Agri04_toGrassland,DE6,11.738192104000811
2026,Agri04_toGrassland,DE7,367.0116448783449
2026,Agri04_toGrassland,DE8,707.7569363026353
2026,Agri04_toGrassland,DE9,1235.879155666701
2026,Agri04_toGrassland,DEA,765.9858488207582
2026,Agri04_toGrassland,DEB,403.8268786481387
2026,Agri04_toGrassland,DEC,113.87936132866729
2026,Agri04_toGrassland,DEE,578.2972968122654
2026,Agri04_toGrassland,DED,450.2968388004217
2026,Agri04_toGrassland,DEF,427.6451284617294
2026,Agri04_toGrassland,DEG,341.8922562849492
2026,Agri05_Agroforestry,DE1,64844.679306944025
2026,Agri05_Agroforestry,DE2,100446.47257679186
2026,Agri05_Agroforestry,DE3,1046.2980000000002
2026,Agri05_Agroforestry,DE4,63076.79890648987
2026,Agri05_Agroforestry,DE5,8589.526133333335
2026,Agri05_Agroforestry,DE6,1815.6283515807254
2026,Agri05_Agroforestry,DE7,22062.62140038998
2026,Agri05_Agroforestry,DE8,62986.926382793456
2026,Agri05_Agroforestry,DE9,88599.08611433866
2026,Agri05_Agroforestry,DEA,65810.83371659991
2026,Agri05_Agroforestry,DEB,39445.84984503573
2026,Agri05_Agroforestry,DEC,25139.48323062909
2026,Agri05_Agroforestry,DEE,48373.969452033794
2026,Agri05_Agroforestry,DED,41890.91849012909
2026,Agri05_Agroforestry,DEF,20749.535167855276
2026,Agri05_Agroforestry,DEG,16590.807928022135
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,37073.759705768294
2027,Agri01_AGC,DE2,98484.5255767995
2027,Agri01_AGC,DE3,0.0
2027,Agri01_AGC,DE4,27644.200127787313
2027,Agri01_AGC,DE5,0.0
2027,Agri01_AGC,DE6,0.0
2027,Agri01_AGC,DE7,24355.17444492247
2027,Agri01_AGC,DE8,34843.47274463648
2027,Agri01_AGC,DE9,82859.9551100463
2027,Agri01_AGC,DEA,38234.06777070817
2027,Agri01_AGC,DEB,16180.540761735361
2027,Agri01_AGC,DEC,0.0
2027,Agri01_AGC,DEE,29923.62080016345
2027,Agri01_AGC,DED,18670.735383231982
2027,Agri01_AGC,DEF,28085.621382304165
2027,Agri01_AGC,DEG,22453.91668225083
2027,Agri02_OFC,DE1,10853.822873068584
2027,Agri02_OFC,DE2,19904.56171067754
2027,Agri02_OFC,DE3,3201.8425907377414
2027,Agri02_OFC,DE4,10016.74258376782
2027,Agri02_OFC,DE5,1517.1744044289317
2027,Agri02_OFC,DE6,219.4468109537617
2027,Agri02_OFC,DE7,4780.488095329118
2027,Agri02_OFC,DE8,10444.400184974606
2027,Agri02_OFC,DE9,16955.5600875199
2027,Agri02_OFC,DEA,11162.297948892503
2027,Agri02_OFC,DEB,6169.572369623783
2027,Agri02_OFC,DEC,2580.1594332832597
2027,Agri02_OFC,DEE,8348.591769213177
2027,Agri02_OFC,DED,6753.972901198511
2027,Agri02_OFC,DEF,5272.999301299203
2027,Agri02_OFC,DEG,4215.761710504637
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,876.8413935786336
2027,Agri04_toGrassland,DE2,1717.7290395189127
2027,Agri04_toGrassland,DE3,165.909855077796
2027,Agri04_toGrassland,DE4,790.0126044721476
2027,Agri04_toGrassland,DE5,80.38258210434421
2027,Agri04_toGrassland,DE6,14.731276177627537
2027,Agri04_toGrassland,DE7,424.7935415393592
2027,Agri04_toGrassland,DE8,840.2713222314901
2027,Agri04_toGrassland,DE9,1445.2113189576016
2027,Agri04_toGrassland,DEA,906.969894752249
2027,Agri04_toGrassland,DEB,483.05392410032346
2027,Agri04_toGrassland,DEC,150.6796093374338
2027,Agri04_toGrassland,DEE,683.3834847705261
2027,Agri04_toGrassland,DED,536.4806254329533
2027,Agri04_toGrassland,DEF,489.8585555321205
2027,Agri04_toGrassland,DEG,391.632538311445
2027,Agri05_Agroforestry,DE1,83105.18592070945
2027,Agri05_Agroforestry,DE2,123885.4218479897
2027,Agri05_Agroforestry,DE3,1046.2980000000002
2027,Agri05_Agroforestry,DE4,81687.92215482645
2027,Agri05_Agroforestry,DE5,8589.526133333335
2027,Agri05_Agroforestry,DE6,2459.3290411161584
2027,Agri05_Agroforestry,DE7,26570.364044774225
2027,Agri05_Agroforestry,DE8,80878.66418909011
2027,Agri05_Agroforestry,DE9,110216.22897249645
2027,Agri05_Agroforestry,DEA,84113.32168054115
2027,Agri05_Agroforestry,DEB,51232.73555624333
2027,Agri05_Agroforestry,DEC,34770.85823747064
2027,Agri05_Agroforestry,DEE,61601.692359149005
2027,Agri05_Agroforestry,DED,54091.75531565917
2027,Agri05_Agroforestry,DEF,23770.749316942925
2027,Agri05_Agroforestry,DEG,19007.11629677042
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,45187.21683780126
2028,Agri01_AGC,DE2,112464.99966289509
2028,Agri01_AGC,DE3,0.0
2028,Agri01_AGC,DE4,35289.21518830328
2028,Agri01_AGC,DE5,0.0
2028,Agri01_AGC,DE6,146.4692538275524
2028,Agri01_AGC,DE7,27612.57174429017
2028,Agri01_AGC,DE8,42679.49818508343
2028,Agri01_AGC,DE9,94916.7503930731
2028,Agri01_AGC,DEA,46535.46056157385
2028,Agri01_AGC,DEB,20918.261407314938
2028,Agri01_AGC,DEC,0.0
2028,Agri01_AGC,DEE,36091.21796833216
2028,Agri01_AGC,DED,23794.40233121277
2028,Agri01_AGC,DEF,31504.149026559382
2028,Agri01_AGC,DEG,25187.10460110273
2028,Agri02_OFC,DE1,14692.12545939467
2028,Agri02_OFC,DE2,26518.4242072037
2028,Agri02_OFC,DE3,4693.537890482367
2028,Agri02_OFC,DE4,13633.435271207667
2028,Agri02_OFC,DE5,2217.158101034453
2028,Agri02_OFC,DE6,308.664031798878
2028,Agri02_OFC,DE7,6321.492906889861
2028,Agri02_OFC,DE8,14151.4557871835
2028,Agri02_OFC,DE9,22659.371393176018
2028,Agri02_OFC,DEA,15089.508865369551
2028,Agri02_OFC,DEB,8410.886412613256
2028,Agri02_OFC,DEC,3716.413351865451
2028,Agri02_OFC,DEE,11266.34973314386
2028,Agri02_OFC,DED,9177.869863723097
2028,Agri02_OFC,DEF,6890.231423789536
2028,Agri02_OFC,DEG,5508.774305151305
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,1018.353177739251
2028,Agri04_toGrassland,DE2,1961.5710663071834
2028,Agri04_toGrassland,DE3,220.9061610081528
2028,Agri04_toGrassland,DE4,923.3540030329515
2028,Agri04_toGrassland,DE5,106.18980797102743
2028,Agri04_toGrassland,DE6,18.020565600671386
2028,Agri04_toGrassland,DE7,481.6078065378849
2028,Agri04_toGrassland,DE8,976.9442500303684
2028,Agri04_toGrassland,DE9,1655.5012833951073
2028,Agri04_toGrassland,DEA,1051.7595800536537
2028,Agri04_toGrassland,DEB,565.6874168889354
2028,Agri04_toGrassland,DEC,192.571387190197
2028,Agri04_toGrassland,DEE,790.9563313448488
2028,Agri04_toGrassland,DED,625.8456444938073
2028,Agri04_toGrassland,DEF,549.4831937434933
2028,Agri04_toGrassland,DEG,439.30374585575146
2028,Agri05_Agroforestry,DE1,103495.1382666486
2028,Agri05_Agroforestry,DE2,149238.04840730157
2028,Agri05_Agroforestry,DE3,1046.2980000000002
2028,Agri05_Agroforestry,DE4,102612.85209761681
2028,Agri05_Agroforestry,DE5,8589.526133333335
2028,Agri05_Agroforestry,DE6,3200.4857204435857
2028,Agri05_Agroforestry,DE7,31315.432139916345
2028,Agri05_Agroforestry,DE8,100882.94963610043
2028,Agri05_Agroforestry,DE9,133790.69426087366
2028,Agri05_Agroforestry,DEA,104511.24269529419
2028,Agri05_Agroforestry,DEB,64508.92909707998
2028,Agri05_Agroforestry,DEC,38272.41773333334
2028,Agri05_Agroforestry,DEE,76305.24231343839
2028,Agri05_Agroforestry,DED,67783.73987752502
2028,Agri05_Agroforestry,DEF,26667.094405395837
2028,Agri05_Agroforestry,DEG,21323.760012398106
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,53533.57570012733
2029,Agri01_AGC,DE2,126423.2877856289
2029,Agri01_AGC,DE3,0.0
2029,Agri01_AGC,DE4,43227.816260246895
2029,Agri01_AGC,DE5,0.0
2029,Agri01_AGC,DE6,352.04053049573446
2029,Agri01_AGC,DE7,30814.49070975256
2029,Agri01_AGC,DE8,50753.950067500075
2029,Agri01_AGC,DE9,107028.46038578352
2029,Agri01_AGC,DEA,55055.04643134754
2029,Agri01_AGC,DEB,25851.28779792887
2029,Agri01_AGC,DEC,0.0
2029,Agri01_AGC,DEE,42401.38558180398
2029,Agri01_AGC,DED,29100.462520062676
2029,Agri01_AGC,DEF,34774.25067536754
2029,Agri01_AGC,DEG,27801.66390387293
2029,Agri02_OFC,DE1,18640.608860039032
2029,Agri02_OFC,DE2,33121.79100021336
2029,Agri02_OFC,DE3,6397.440408309683
2029,Agri02_OFC,DE4,17389.0172050728
2029,Agri02_OFC,DE5,3014.2712452045794
2029,Agri02_OFC,DE6,405.91539457425876
2029,Agri02_OFC,DE7,7836.252108342791
2029,Agri02_OFC,DE8,17971.30582633441
2029,Agri02_OFC,DE9,28389.16167040688
2029,Agri02_OFC,DEA,19119.942248603045
2029,Agri02_OFC,DEB,10744.595415493504
2029,Agri02_OFC,DEC,4990.7676575248615
2029,Agri02_OFC,DEE,14251.554717504352
2029,Agri02_OFC,DED,11688.053157310223
2029,Agri02_OFC,DEF,8437.246390641836
2029,Agri02_OFC,DEG,6745.666245370533
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,1163.927143883643
2029,Agri04_toGrassland,DE2,2205.0261340954175
2029,Agri04_toGrassland,DE3,283.7261914540347
2029,Agri04_toGrassland,DE4,1061.8160153599513
2029,Agri04_toGrassland,DE5,135.57803380065488
2029,Agri04_toGrassland,DE6,21.606060373132355
2029,Agri04_toGrassland,DE7,537.4544398739222
2029,Agri04_toGrassland,DE8,1117.7757196992702
2029,Agri04_toGrassland,DE9,1866.749048979218
2029,Agri04_toGrassland,DEA,1200.354904724972
2029,Agri04_toGrassland,DEB,651.7273570139746
2029,Agri04_toGrassland,DEC,239.55469488695698
2029,Agri04_toGrassland,DEE,901.0158365352331
2029,Agri04_toGrassland,DED,718.3918959829834
2029,Agri04_toGrassland,DEF,606.5190430958479
2029,Agri04_toGrassland,DEG,484.9058789178687
2029,Agri05_Agroforestry,DE1,126014.5363447615
2029,Agri05_Agroforestry,DE2,176504.3522547275
2029,Agri05_Agroforestry,DE3,1046.2980000000002
2029,Agri05_Agroforestry,DE4,125851.58873486098
2029,Agri05_Agroforestry,DE5,8589.526133333335
2029,Agri05_Agroforestry,DE6,4039.0983895630065
2029,Agri05_Agroforestry,DE7,36297.825685816344
2029,Agri05_Agroforestry,DE8,122999.78272382439
2029,Agri05_Agroforestry,DE9,159322.4819794703
2029,Agri05_Agroforestry,DEA,127004.59676085901
2029,Agri05_Agroforestry,DEB,79274.43046754567
2029,Agri05_Agroforestry,DEC,38272.41773333334
2029,Agri05_Agroforestry,DEE,92484.61931490194
2029,Agri05_Agroforestry,DED,82966.87217572666
2029,Agri05_Agroforestry,DEF,29438.57043321402
2029,Agri05_Agroforestry,DEG,23540.739074905203
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,62112.836292746506
2030,Agri01_AGC,DE2,140359.38994500093
2030,Agri01_AGC,DE3,0.0
2030,Agri01_AGC,DE4,51460.00334361816
2030,Agri01_AGC,DE5,0.0
2030,Agri01_AGC,DE6,574.5944875748069
2030,Agri01_AGC,DE7,33960.931341309646
2030,Agri01_AGC,DE8,59066.82839188642
2030,Agri01_AGC,DE9,119195.08508817756
2030,Agri01_AGC,DEA,63792.825380029244
2030,Agri01_AGC,DEB,30979.619933577153
2030,Agri01_AGC,DEC,1557.0840732123916
2030,Agri01_AGC,DEE,48854.123640578924
2030,Agri01_AGC,DED,34588.9159497817
2030,Agri01_AGC,DEF,37895.92632872863
2030,Agri01_AGC,DEG,30297.59459056143
2030,Agri02_OFC,DE1,22699.27307500167
2030,Agri02_OFC,DE2,39714.66208970651
2030,Agri02_OFC,DE3,8313.55014421969
2030,Agri02_OFC,DE4,21283.48838536322
2030,Agri02_OFC,DE5,3908.513836939311
2030,Agri02_OFC,DE6,511.2008992799041
2030,Agri02_OFC,DE7,9324.765699687907
2030,Agri02_OFC,DE8,21903.950302427333
2030,Agri02_OFC,DE9,34144.930919212486
2030,Agri02_OFC,DEA,23253.59809859298
2030,Agri02_OFC,DEB,13170.699378264524
2030,Agri02_OFC,DEC,6403.222350261491
2030,Agri02_OFC,DEE,17304.206722294657
2030,Agri02_OFC,DED,14284.52278195989
2030,Agri02_OFC,DEF,9914.044201856104
2030,Agri02_OFC,DEG,7926.437531162322
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,1313.5632920118098
2030,Agri04_toGrassland,DE2,2448.0942428836156
2030,Agri04_toGrassland,DE3,354.3699464154416
2030,Agri04_toGrassland,DE4,1205.3986414531466
2030,Agri04_toGrassland,DE5,168.54725959322658
2030,Agri04_toGrassland,DE6,25.487760495010445
2030,Agri04_toGrassland,DE7,592.3334415474709
2030,Agri04_toGrassland,DE8,1262.7657312381955
2030,Agri04_toGrassland,DE9,2078.9546157099335
2030,Agri04_toGrassland,DEA,1352.7558687662038
2030,Agri04_toGrassland,DEB,741.1737444754409
2030,Agri04_toGrassland,DEC,291.6295324277137
2030,Agri04_toGrassland,DEE,1013.5620003416794
2030,Agri04_toGrassland,DED,814.119379900482
2030,Agri04_toGrassland,DEF,660.9661035891842
2030,Agri04_toGrassland,DEG,528.4389374977966
2030,Agri05_Agroforestry,DE1,150663.38015504813
2030,Agri05_Agroforestry,DE2,205684.33339026748
2030,Agri05_Agroforestry,DE3,1046.2980000000002
2030,Agri05_Agroforestry,DE4,151404.13206655893
2030,Agri05_Agroforestry,DE5,8589.526133333335
2030,Agri05_Agroforestry,DE6,4975.167048474421
2030,Agri05_Agroforestry,DE7,41517.544682474225
2030,Agri05_Agroforestry,DE8,147229.163452262
2030,Agri05_Agroforestry,DE9,186811.59212828637
2030,Agri05_Agroforestry,DEA,151593.3838772356
2030,Agri05_Agroforestry,DEB,95529.2396676404
2030,Agri05_Agroforestry,DEC,38272.41773333334
2030,Agri05_Agroforestry,DEE,110139.82336353966
2030,Agri05_Agroforestry,DED,99641.15221026409
2030,Agri05_Agroforestry,DEF,32085.177400397468
2030,Agri05_Agroforestry,DEG,25658.053484291708
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,70924.99861565878
2031,Agri01_AGC,DE2,154273.30614101115
2031,Agri01_AGC,DE3,309.53568000000007
2031,Agri01_AGC,DE4,59985.776438417095
2031,Agri01_AGC,DE5,995.1878400000002
2031,Agri01_AGC,DE6,814.1311250647695
2031,Agri01_AGC,DE7,37051.89363896142
2031,Agri01_AGC,DE8,67618.13315824246
2031,Agri01_AGC,DE9,131416.62450025522
2031,Agri01_AGC,DEA,72748.79740761896
2031,Agri01_AGC,DEB,36303.257814259785
2031,Agri01_AGC,DEC,4834.668861796551
2031,Agri01_AGC,DEE,55449.432144656996
2031,Agri01_AGC,DED,40259.76262036984
2031,Agri01_AGC,DEF,40869.175986642666
2031,Agri01_AGC,DEG,32674.89666116824
2031,Agri02_OFC,DE1,26868.118104282592
2031,Agri02_OFC,DE2,46297.03747568315
2031,Agri02_OFC,DE3,10441.867098212384
2031,Agri02_OFC,DE4,25316.848812078926
2031,Agri02_OFC,DE5,4899.885876238649
2031,Agri02_OFC,DE6,624.5205459158138
2031,Agri02_OFC,DE7,10787.033680925208
2031,Agri02_OFC,DE8,25949.389215462263
2031,Agri02_OFC,DE9,39926.67913959283
2031,Agri02_OFC,DEA,27490.47641533935
2031,Agri02_OFC,DEB,15689.198300926317
2031,Agri02_OFC,DEC,7953.777430075339
2031,Agri02_OFC,DEE,20424.305747514773
2031,Agri02_OFC,DED,16967.278737672095
2031,Agri02_OFC,DEF,11320.624857432336
2031,Agri02_OFC,DEG,9051.088162526672
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,1467.261622123751
2031,Agri04_toGrassland,DE2,2690.7753926717764
2031,Agri04_toGrassland,DE3,432.8374258923736
2031,Agri04_toGrassland,DE4,1354.1018813125377
2031,Agri04_toGrassland,DE5,205.09748534874248
2031,Agri04_toGrassland,DE6,29.665665966305657
2031,Agri04_toGrassland,DE7,646.2448115585312
2031,Agri04_toGrassland,DE8,1411.9142846471445
2031,Agri04_toGrassland,DE9,2292.117983587254
2031,Agri04_toGrassland,DEA,1508.9624721773494
2031,Agri04_toGrassland,DEB,834.0265792733343
2031,Agri04_toGrassland,DEC,348.7958998124671
2031,Agri04_toGrassland,DEE,1128.5948227641875
2031,Agri04_toGrassland,DED,913.0280962463028
2031,Agri04_toGrassland,DEF,712.8243752235023
2031,Agri04_toGrassland,DEG,569.9029215955353
2031,Agri05_Agroforestry,DE1,177441.66969750848
2031,Agri05_Agroforestry,DE2,236777.99181392152
2031,Agri05_Agroforestry,DE3,1046.2980000000002
2031,Agri05_Agroforestry,DE4,179270.48209271068
2031,Agri05_Agroforestry,DE5,8589.526133333335
2031,Agri05_Agroforestry,DE6,6008.69169717783
2031,Agri05_Agroforestry,DE7,46974.58912988999
2031,Agri05_Agroforestry,DE8,173571.09182141323
2031,Agri05_Agroforestry,DE9,216258.02470732186
2031,Agri05_Agroforestry,DEA,178277.604044424
2031,Agri05_Agroforestry,DEB,113273.35669736419
2031,Agri05_Agroforestry,DEC,38272.41773333334
2031,Agri05_Agroforestry,DEE,129270.85445935154
2031,Agri05_Agroforestry,DED,117806.57998113727
2031,Agri05_Agroforestry,DEF,34606.91530694618
2031,Agri05_Agroforestry,DEG,27675.70324055762
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,79970.06266886415
2032,Agri01_AGC,DE2,168165.03637365956
2032,Agri01_AGC,DE3,309.53568000000007
2032,Agri01_AGC,DE4,68805.13554464368
2032,Agri01_AGC,DE5,995.1878400000002
2032,Agri01_AGC,DE6,1070.6504429656227
2032,Agri01_AGC,DE7,40087.37760270789
2032,Agri01_AGC,DE8,76407.8643665682
2032,Agri01_AGC,DE9,143693.07862201647
2032,Agri01_AGC,DEA,81922.96251411669
2032,Agri01_AGC,DEB,41822.20143997677
2032,Agri01_AGC,DEC,8404.172160000002
2032,Agri01_AGC,DEE,62187.31109403818
2032,Agri01_AGC,DED,46113.00253182709
2032,Agri01_AGC,DEF,43693.999649109646
2032,Agri01_AGC,DEG,34933.57011569335
2032,Agri02_OFC,DE1,31147.14394788179
2032,Agri02_OFC,DE2,52868.91715814328
2032,Agri02_OFC,DE3,12782.391270287768
2032,Agri02_OFC,DE4,29489.09848521992
2032,Agri02_OFC,DE5,5988.387363102591
2032,Agri02_OFC,DE6,745.8743344819882
2032,Agri02_OFC,DE7,12223.056052054695
2032,Agri02_OFC,DE8,30107.62256543921
2032,Agri02_OFC,DE9,45734.406331547914
2032,Agri02_OFC,DEA,31830.577198842166
2032,Agri02_OFC,DEB,18300.092183478882
2032,Agri02_OFC,DEC,9642.432896966406
2032,Agri02_OFC,DEE,23611.851793164704
2032,Agri02_OFC,DED,19736.321024446846
2032,Agri02_OFC,DEF,12656.988357370536
2032,Agri02_OFC,DEG,10119.618139463582
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
2032,Agri04_toGrassland,DE1,1625.022134219467
2032,Agri04_toGrassland,DE2,2933.0695834599014
2032,Agri04_toGrassland,DE3,519.1286298848306
2032,Agri04_toGrassland,DE4,1507.9257349381246
2032,Agri04_toGrassland,DE5,245.22871106720265
2032,Agri04_toGrassland,DE6,34.139776787017986
2032,Agri04_toGrassland,DE7,699.1885499071029
2032,Agri04_toGrassland,DE8,1565.221379926117
2032,Agri04_toGrassland,DE9,2506.2391526111796
2032,Agri04_toGrassland,DEA,1668.9747149584086
2032,Agri04_toGrassland,DEB,930.2858614076549
2032,Agri04_toGrassland,DEC,411.05379704121725
