year,techAgri,r,costTechAgri
2022,Agri01_AGC,DED,2429143.4341449817
2022,Agri01_AGC,DEF,2703747.179690908
2022,Agri01_AGC,DEG,2161539.94815693
2022,Agri02_OFC,DE1,0.0
2022,Agri02_OFC,DE2,0.0
2022,Agri02_OFC,DE3,0.0
2022,Agri02_OFC,DE4,0.0
2022,Agri02_OFC,DE5,0.0
2022,Agri02_OFC,DE6,0.0
2022,Agri02_OFC,DE7,0.0
2022,Agri02_OFC,DE8,0.0
2022,Agri02_OFC,DE9,0.0
2022,Agri02_OFC,DEA,0.0
2022,Agri02_OFC,DEB,0.0
2022,Agri02_OFC,DEC,0.0
2022,Agri02_OFC,DEE,0.0
2022,Agri02_OFC,DED,0.0
2022,Agri02_OFC,DEF,0.0
2022,Agri02_OFC,DEG,0.0
2022,Agri03_No-till,DE1,0.0
2022,Agri03_No-till,DE2,0.0
2022,Agri03_No-till,DE3,0.0
2022,Agri03_No-till,DE4,0.0
2022,Agri03_No-till,DE5,0.0
2022,Agri03_No-till,DE6,0.0
2022,Agri03_No-till,DE7,0.0
2022,Agri03_No-till,DE8,0.0
2022,Agri03_No-till,DE9,0.0
2022,Agri03_No-till,DEA,0.0
2022,Agri03_No-till,DEB,0.0
2022,Agri03_No-till,DEC,0.0
2022,Agri03_No-till,DEE,0.0
2022,Agri03_No-till,DED,0.0
2022,Agri03_No-till,DEF,0.0
2022,Agri03_No-till,DEG,0.0
2022,Agri04_toGrassland,DE1,45142.08234820464
2022,Agri04_toGrassland,DE2,96614.64237547961
2022,Agri04_toGrassland,DE3,1624.418047347237
2022,Agri04_toGrassland,DE4,39239.80476163634
2022,Agri04_toGrassland,DE5,992.4822087422297
2022,Agri04_toGrassland,DE6,534.9060577668802
2022,Agri04_toGrassland,DE7,24747.628314930953
2022,Agri04_toGrassland,DE8,42998.78070591609
2022,Agri04_toGrassland,DE9,80028.47241885125
2022,Agri04_toGrassland,DEA,47081.54526356325
2022,Agri04_toGrassland,DEB,23723.160642781222
2022,Agri04_toGrassland,DEC,3449.879890207284
2022,Agri04_toGrassland,DEE,35848.35485219034
2022,Agri04_toGrassland,DED,26937.183555009145
2022,Agri04_toGrassland,DEF,29982.31106567311
2022,Agri04_toGrassland,DEG,23969.683109915935
2022,Agri05_Agroforestry,DE1,392119.49029691186
2022,Agri05_Agroforestry,DE2,773258.0513940122
2022,Agri05_Agroforestry,DE3,17403.068862772416
2022,Agri05_Agroforestry,DE4,352397.7842726719
2022,Agri05_Agroforestry,DE5,33986.73687626523
2022,Agri05_Agroforestry,DE6,6448.510241528552
2022,Agri05_Agroforestry,DE7,191758.95905858287
2022,Agri05_Agroforestry,DE8,375603.1680194787
2022,Agri05_Agroforestry,DE9,649796.7074482288
2022,Agri05_Agroforestry,DEA,405834.7906155825
2022,Agri05_Agroforestry,DEB,215305.6895459609
2022,Agri05_Agroforestry,DEC,64699.471566665394
2022,Agri05_Agroforestry,DEE,306020.9336696948
2022,Agri05_Agroforestry,DED,239486.63477992534
2022,Agri05_Agroforestry,DEF,222030.15645411238
2022,Agri05_Agroforestry,DEG,177508.48575704262
2022,Agri06_Biochar,DE1,0.0
2022,Agri06_Biochar,DE2,0.0
2022,Agri06_Biochar,DE3,0.0
2022,Agri06_Biochar,DE4,0.0
2022,Agri06_Biochar,DE5,0.0
2022,Agri06_Biochar,DE6,0.0
2022,Agri06_Biochar,DE7,0.0
2022,Agri06_Biochar,DE8,0.0
2022,Agri06_Biochar,DE9,0.0
2022,Agri06_Biochar,DEA,0.0
2022,Agri06_Biochar,DEB,0.0
2022,Agri06_Biochar,DEC,0.0
2022,Agri06_Biochar,DEE,0.0
2022,Agri06_Biochar,DED,0.0
2022,Agri06_Biochar,DEF,0.0
2022,Agri06_Biochar,DEG,0.0
2023,Agri01_AGC,DE1,5995497.374483942
2023,Agri01_AGC,DE2,12599374.920117484
2023,Agri01_AGC,DE3,0.0
2023,Agri01_AGC,DE4,5252271.770975148
2023,Agri01_AGC,DE5,0.0
2023,Agri01_AGC,DE6,56647.86324001611
2023,Agri01_AGC,DE7,3205075.692296342
2023,Agri01_AGC,DE8,5718238.830305788
2023,Agri01_AGC,DE9,10469110.935660662
2023,Agri01_AGC,DEA,6242053.405917871
2023,Agri01_AGC,DEB,3183310.3605609797
2023,Agri01_AGC,DEC,0.0
2023,Agri01_AGC,DEE,4742243.380656311
2023,Agri01_AGC,DED,3597012.2680929312
2023,Agri01_AGC,DEF,3846771.8395089493
2023,Agri01_AGC,DEG,3075357.7360287057
2023,Agri02_OFC,DE1,0.0
2023,Agri02_OFC,DE2,0.0
2023,Agri02_OFC,DE3,0.0
2023,Agri02_OFC,DE4,0.0
2023,Agri02_OFC,DE5,0.0
2023,Agri02_OFC,DE6,0.0
2023,Agri02_OFC,DE7,0.0
2023,Agri02_OFC,DE8,0.0
2023,Agri02_OFC,DE9,0.0
2023,Agri02_OFC,DEA,0.0
2023,Agri02_OFC,DEB,0.0
2023,Agri02_OFC,DEC,0.0
2023,Agri02_OFC,DEE,0.0
2023,Agri02_OFC,DED,0.0
2023,Agri02_OFC,DEF,0.0
2023,Agri02_OFC,DEG,0.0
2023,Agri03_No-till,DE1,0.0
2023,Agri03_No-till,DE2,0.0
2023,Agri03_No-till,DE3,0.0
2023,Agri03_No-till,DE4,0.0
2023,Agri03_No-till,DE5,0.0
2023,Agri03_No-till,DE6,0.0
2023,Agri03_No-till,DE7,0.0
2023,Agri03_No-till,DE8,0.0
2023,Agri03_No-till,DE9,0.0
2023,Agri03_No-till,DEA,0.0
2023,Agri03_No-till,DEB,0.0
2023,Agri03_No-till,DEC,0.0
2023,Agri03_No-till,DEE,0.0
2023,Agri03_No-till,DED,0.0
2023,Agri03_No-till,DEF,0.0
2023,Agri03_No-till,DEG,0.0
2023,Agri04_toGrassland,DE1,67805.04388763792
2023,Agri04_toGrassland,DE2,142490.4584315499
2023,Agri04_toGrassland,DE3,4661.986760304276
2023,Agri04_toGrassland,DE4,59399.6620624699
2023,Agri04_toGrassland,DE5,2501.3163367830475
2023,Agri04_toGrassland,DE6,875.2455009567472
2023,Agri04_toGrassland,DE7,36247.250962737795
2023,Agri04_toGrassland,DE8,64669.436183724865
2023,Agri04_toGrassland,DE9,118398.60517295645
2023,Agri04_toGrassland,DEA,70593.42681701556
2023,Agri04_toGrassland,DEB,36001.09969598451
2023,Agri04_toGrassland,DEC,6565.596677309306
2023,Agri04_toGrassland,DEE,53631.58391491059
2023,Agri04_toGrassland,DED,40679.790093879645
2023,Agri04_toGrassland,DEF,43504.402906370175
2023,Agri04_toGrassland,DEG,34780.228100685614
2023,Agri05_Agroforestry,DE1,717384.2419448213
2023,Agri05_Agroforestry,DE2,1306995.9172857667
2023,Agri05_Agroforestry,DE3,18257.519886389975
2023,Agri05_Agroforestry,DE4,663562.3008863729
2023,Agri05_Agroforestry,DE5,103583.58043518722
2023,Agri05_Agroforestry,DE6,14739.21943956883
2023,Agri05_Agroforestry,DE7,312942.1862217249
2023,Agri05_Agroforestry,DE8,690597.2508486656
2023,Agri05_Agroforestry,DE9,1114767.693442801
2023,Agri05_Agroforestry,DEA,737364.8032995517
2023,Agri05_Agroforestry,DEB,408982.33956315904
2023,Agri05_Agroforestry,DEC,175062.41727306845
2023,Agri05_Agroforestry,DEE,551100.9395613995
2023,Agri05_Agroforestry,DED,447121.2867757264
2023,Agri05_Agroforestry,DEF,343513.91349506576
2023,Agri05_Agroforestry,DEG,274640.01951510314
2023,Agri06_Biochar,DE1,0.0
2023,Agri06_Biochar,DE2,0.0
2023,Agri06_Biochar,DE3,0.0
2023,Agri06_Biochar,DE4,0.0
2023,Agri06_Biochar,DE5,0.0
2023,Agri06_Biochar,DE6,0.0
2023,Agri06_Biochar,DE7,0.0
2023,Agri06_Biochar,DE8,0.0
2023,Agri06_Biochar,DE9,0.0
2023,Agri06_Biochar,DEA,0.0
2023,Agri06_Biochar,DEB,0.0
2023,Agri06_Biochar,DEC,0.0
2023,Agri06_Biochar,DEE,0.0
2023,Agri06_Biochar,DED,0.0
2023,Agri06_Biochar,DEF,0.0
2023,Agri06_Biochar,DEG,0.0
2024,Agri01_AGC,DE1,7836238.178208911
2024,Agri01_AGC,DE2,16174249.991048573
2024,Agri01_AGC,DE3,0.0
2024,Agri01_AGC,DE4,6916183.07647667
2024,Agri01_AGC,DE5,0.0
2024,Agri01_AGC,DE6,89179.3412168799
2024,Agri01_AGC,DE7,4085887.849570367
2024,Agri01_AGC,DE8,7483200.063843845
2024,Agri01_AGC,DE9,13481619.547247382
2024,Agri01_AGC,DEA,8144564.858846588
2024,Agri01_AGC,DEB,4201737.954455371
2024,Agri01_AGC,DEC,157231.22889700645
2024,Agri01_AGC,DEE,6174326.718486664
2024,Agri01_AGC,DED,4725834.320207516
2024,Agri01_AGC,DEF,4857002.035560308
2024,Agri01_AGC,DEG,3883019.7254761006
2024,Agri02_OFC,DE1,0.0
2024,Agri02_OFC,DE2,0.0
2024,Agri02_OFC,DE3,0.0
2024,Agri02_OFC,DE4,0.0
2024,Agri02_OFC,DE5,0.0
2024,Agri02_OFC,DE6,0.0
2024,Agri02_OFC,DE7,0.0
2024,Agri02_OFC,DE8,0.0
2024,Agri02_OFC,DE9,0.0
2024,Agri02_OFC,DEA,0.0
2024,Agri02_OFC,DEB,0.0
2024,Agri02_OFC,DEC,0.0
2024,Agri02_OFC,DEE,0.0
2024,Agri02_OFC,DED,0.0
2024,Agri02_OFC,DEF,0.0
2024,Agri02_OFC,DEG,0.0
2024,Agri03_No-till,DE1,0.0
2024,Agri03_No-till,DE2,0.0
2024,Agri03_No-till,DE3,0.0
2024,Agri03_No-till,DE4,0.0
2024,Agri03_No-till,DE5,0.0
2024,Agri03_No-till,DE6,0.0
2024,Agri03_No-till,DE7,0.0
2024,Agri03_No-till,DE8,0.0
2024,Agri03_No-till,DE9,0.0
2024,Agri03_No-till,DEA,0.0
2024,Agri03_No-till,DEB,0.0
2024,Agri03_No-till,DEC,0.0
2024,Agri03_No-till,DEE,0.0
2024,Agri03_No-till,DED,0.0
2024,Agri03_No-till,DEF,0.0
2024,Agri03_No-till,DEG,0.0
2024,Agri04_toGrassland,DE1,90478.29049177068
2024,Agri04_toGrassland,DE2,186750.12881130906
2024,Agri04_toGrassland,DE3,9084.912361829425
2024,Agri04_toGrassland,DE4,79855.20695731993
2024,Agri04_toGrassland,DE5,4640.257888633717
2024,Agri04_toGrassland,DE6,1260.4574310666708
2024,Agri04_toGrassland,DE7,47176.226572368
2024,Agri04_toGrassland,DE8,86402.06356505286
2024,Agri04_toGrassland,DE9,155660.64506403054
2024,Agri04_toGrassland,DEA,94038.27301689032
2024,Agri04_toGrassland,DEB,48513.84791629751
2024,Agri04_toGrassland,DEC,10544.580782233888
2024,Agri04_toGrassland,DEE,71289.63077970452
2024,Agri04_toGrassland,DED,54565.137086918694
2024,Agri04_toGrassland,DEF,56079.617681170406
2024,Agri04_toGrassland,DEG,44833.88313590077
2024,Agri05_Agroforestry,DE1,1141306.4292466769
2024,Agri05_Agroforestry,DE2,1950058.427634629
2024,Agri05_Agroforestry,DE3,19111.97091000753
2024,Agri05_Agroforestry,DE4,1078308.6750228405
2024,Agri05_Agroforestry,DE5,156898.67857055648
2024,Agri05_Agroforestry,DE6,26980.588689645512
2024,Agri05_Agroforestry,DE7,452390.0101916227
2024,Agri05_Agroforestry,DE8,1102807.7397530593
2024,Agri05_Agroforestry,DE9,1684629.1443355582
2024,Agri05_Agroforestry,DEA,1166957.3369985616
2024,Agri05_Agroforestry,DEB,668765.0599695469
2024,Agri05_Agroforestry,DEC,346575.54960191814
2024,Agri05_Agroforestry,DEE,866238.2404317996
2024,Agri05_Agroforestry,DED,722117.8470614743
2024,Agri05_Agroforestry,DEF,471242.5817318134
2024,Agri05_Agroforestry,DEG,376770.40330887964
2024,Agri06_Biochar,DE1,0.0
2024,Agri06_Biochar,DE2,0.0
2024,Agri06_Biochar,DE3,0.0
2024,Agri06_Biochar,DE4,0.0
2024,Agri06_Biochar,DE5,0.0
2024,Agri06_Biochar,DE6,0.0
2024,Agri06_Biochar,DE7,0.0
2024,Agri06_Biochar,DE8,0.0
2024,Agri06_Biochar,DE9,0.0
2024,Agri06_Biochar,DEA,0.0
2024,Agri06_Biochar,DEB,0.0
2024,Agri06_Biochar,DEC,0.0
2024,Agri06_Biochar,DEE,0.0
2024,Agri06_Biochar,DED,0.0
2024,Agri06_Biochar,DEF,0.0
2024,Agri06_Biochar,DEG,0.0
2025,Agri01_AGC,DE1,9585471.83018736
2025,Agri01_AGC,DE2,19437869.706015427
2025,Agri01_AGC,DE3,0.0
2025,Agri01_AGC,DE4,8520753.097843448
2025,Agri01_AGC,DE5,0.0
2025,Agri01_AGC,DE6,123779.2058890108
2025,Agri01_AGC,DE7,4875934.852840613
2025,Agri01_AGC,DE8,9164674.566629317
2025,Agri01_AGC,DE9,16252553.152457746
2025,Agri01_AGC,DEA,9946159.319553088
2025,Agri01_AGC,DEB,5188238.091247643
2025,Agri01_AGC,DEC,572301.9928339049
2025,Agri01_AGC,DEE,7524347.622563332
2025,Agri01_AGC,DED,5809675.945675979
2025,Agri01_AGC,DEF,5739266.385033676
2025,Agri01_AGC,DEG,4588385.16078417
2025,Agri02_OFC,DE1,0.0
2025,Agri02_OFC,DE2,0.0
2025,Agri02_OFC,DE3,0.0
2025,Agri02_OFC,DE4,0.0
2025,Agri02_OFC,DE5,0.0
2025,Agri02_OFC,DE6,0.0
2025,Agri02_OFC,DE7,0.0
2025,Agri02_OFC,DE8,0.0
2025,Agri02_OFC,DE9,0.0
2025,Agri02_OFC,DEA,0.0
2025,Agri02_OFC,DEB,0.0
2025,Agri02_OFC,DEC,0.0
2025,Agri02_OFC,DEE,0.0
2025,Agri02_OFC,DED,0.0
2025,Agri02_OFC,DEF,0.0
2025,Agri02_OFC,DEG,0.0
2025,Agri03_No-till,DE1,0.0
2025,Agri03_No-till,DE2,0.0
2025,Agri03_No-till,DE3,0.0
2025,Agri03_No-till,DE4,0.0
2025,Agri03_No-till,DE5,0.0
2025,Agri03_No-till,DE6,0.0
2025,Agri03_No-till,DE7,0.0
2025,Agri03_No-till,DE8,0.0
2025,Agri03_No-till,DE9,0.0
2025,Agri03_No-till,DEA,0.0
2025,Agri03_No-till,DEB,0.0
2025,Agri03_No-till,DEC,0.0
2025,Agri03_No-till,DEE,0.0
2025,Agri03_No-till,DED,0.0
2025,Agri03_No-till,DEF,0.0
2025,Agri03_No-till,DEG,0.0
2025,Agri04_toGrassland,DE1,113123.57577646205
2025,Agri04_toGrassland,DE2,229397.29682335866
2025,Agri04_toGrassland,DE3,14819.532673707065
2025,Agri04_toGrassland,DE4,100558.22768169112
2025,Agri04_toGrassland,DE5,7375.590920316775
2025,Agri04_toGrassland,DE6,1687.7530061334803
2025,Agri04_toGrassland,DE7,57543.66562001842
2025,Agri04_toGrassland,DE8,108157.50921511411
2025,Agri04_toGrassland,DE9,191805.5741724604
2025,Agri04_toGrassland,DEA,117380.25288716913
2025,Agri04_toGrassland,DEB,61229.33281314622
2025,Agri04_toGrassland,DEC,15338.89427234877
2025,Agri04_toGrassland,DEE,88799.08297981489
2025,Agri04_toGrassland,DED,68563.27249406978
2025,Agri04_toGrassland,DEF,67732.32943672095
2025,Agri04_toGrassland,DEG,54150.12903098966
2025,Agri05_Agroforestry,DE1,1673276.625693212
2025,Agri05_Agroforestry,DE2,2710884.6456860555
2025,Agri05_Agroforestry,DE3,19966.42193362509
2025,Agri05_Agroforestry,DE4,1606840.487585467
2025,Agri05_Agroforestry,DE5,163913.24745725648
2025,Agri05_Agroforestry,DE6,43602.38599214791
2025,Agri05_Agroforestry,DE7,611149.0047564183
2025,Agri05_Agroforestry,DE8,1621550.689879342
2025,Agri05_Agroforestry,DE9,2368012.5926649105
2025,Agri05_Agroforestry,DEA,1703852.9737858044
2025,Agri05_Agroforestry,DEB,1001221.5009349082
2025,Agri05_Agroforestry,DEC,586094.9035585143
2025,Agri05_Agroforestry,DEE,1257941.0379864878
2025,Agri05_Agroforestry,DED,1071052.07955171
2025,Agri05_Agroforestry,DEF,604665.5051542525
2025,Agri05_Agroforestry,DEG,483460.1292253896
2025,Agri06_Biochar,DE1,0.0
2025,Agri06_Biochar,DE2,0.0
2025,Agri06_Biochar,DE3,0.0
2025,Agri06_Biochar,DE4,0.0
2025,Agri06_Biochar,DE5,0.0
2025,Agri06_Biochar,DE6,0.0
2025,Agri06_Biochar,DE7,0.0
2025,Agri06_Biochar,DE8,0.0
2025,Agri06_Biochar,DE9,0.0
2025,Agri06_Biochar,DEA,0.0
2025,Agri06_Biochar,DEB,0.0
2025,Agri06_Biochar,DEC,0.0
2025,Agri06_Biochar,DEE,0.0
2025,Agri06_Biochar,DED,0.0
2025,Agri06_Biochar,DEF,0.0
2025,Agri06_Biochar,DEG,0.0
2026,Agri01_AGC,DE1,11235621.535702286
2026,Agri01_AGC,DE2,22390955.822171953
2026,Agri01_AGC,DE3,82038.90495319187
2026,Agri01_AGC,DE4,10056430.8500417
2026,Agri01_AGC,DE5,263763.19723894936
2026,Agri01_AGC,DE6,159894.97409943133
2026,Agri01_AGC,DE7,5577021.531752244
2026,Agri01_AGC,DE8,10754905.813179819
2026,Agri01_AGC,DE9,18780125.257556
2026,Agri01_AGC,DEA,11639738.497417219
2026,Agri01_AGC,DEB,6136457.054564308
2026,Agri01_AGC,DEC,1031644.788750282
2026,Agri01_AGC,DEE,8787667.969350636
2026,Agri01_AGC,DED,6842603.499685572
2026,Agri01_AGC,DEF,6498393.505117754
2026,Agri01_AGC,DEG,5195313.286237976
2026,Agri02_OFC,DE1,0.0
2026,Agri02_OFC,DE2,0.0
2026,Agri02_OFC,DE3,0.0
2026,Agri02_OFC,DE4,0.0
2026,Agri02_OFC,DE5,0.0
2026,Agri02_OFC,DE6,0.0
2026,Agri02_OFC,DE7,0.0
2026,Agri02_OFC,DE8,0.0
2026,Agri02_OFC,DE9,0.0
2026,Agri02_OFC,DEA,0.0
2026,Agri02_OFC,DEB,0.0
2026,Agri02_OFC,DEC,0.0
2026,Agri02_OFC,DEE,0.0
2026,Agri02_OFC,DED,0.0
2026,Agri02_OFC,DEF,0.0
2026,Agri02_OFC,DEG,0.0
2026,Agri03_No-till,DE1,0.0
2026,Agri03_No-till,DE2,0.0
2026,Agri03_No-till,DE3,0.0
2026,Agri03_No-till,DE4,0.0
2026,Agri03_No-till,DE5,0.0
2026,Agri03_No-till,DE6,0.0
2026,Agri03_No-till,DE7,0.0
2026,Agri03_No-till,DE8,0.0
2026,Agri03_No-till,DE9,0.0
2026,Agri03_No-till,DEA,0.0
2026,Agri03_No-till,DEB,0.0
2026,Agri03_No-till,DEC,0.0
2026,Agri03_No-till,DEE,0.0
