year,techAgri,r,ghgAbateTechAgri
2022,Agri02_OFC,DE6,0.0
2022,Agri02_OFC,DE7,0.0
2022,Agri02_OFC,DE8,0.0
2022,Agri02_OFC,DE9,0.0
2022,Agri02_OFC,DEA,0.0
2022,Agri02_OFC,DEB,0.0
2022,Agri02_OFC,DEC,0.0
2022,Agri02_OFC,DEE,0.0
2022,Agri02_OFC,DED,0.0
2022,Agri02_OFC,DEF,0.0
2022,Agri02_OFC,DEG,0.0
2022,Agri03_No-till,DE1,0.0
2022,Agri03_No-till,DE2,0.0
2022,Agri03_No-till,DE3,0.0
2022,Agri03_No-till,DE4,0.0
2022,Agri03_No-till,DE5,0.0
2022,Agri03_No-till,DE6,0.0
2022,Agri03_No-till,DE7,0.0
2022,Agri03_No-till,DE8,0.0
2022,Agri03_No-till,DE9,0.0
2022,Agri03_No-till,DEA,0.0
2022,Agri03_No-till,DEB,0.0
2022,Agri03_No-till,DEC,0.0
2022,Agri03_No-till,DEE,0.0
2022,Agri03_No-till,DED,0.0
2022,Agri03_No-till,DEF,0.0
2022,Agri03_No-till,DEG,0.0
2022,Agri04_toGrassland,DE1,0.0
2022,Agri04_toGrassland,DE2,0.0
2022,Agri04_toGrassland,DE3,0.0
2022,Agri04_toGrassland,DE4,0.0
2022,Agri04_toGrassland,DE5,0.0
2022,Agri04_toGrassland,DE6,0.0
2022,Agri04_toGrassland,DE7,0.0
2022,Agri04_toGrassland,DE8,0.0
2022,Agri04_toGrassland,DE9,0.0
2022,Agri04_toGrassland,DEA,0.0
2022,Agri04_toGrassland,DEB,0.0
2022,Agri04_toGrassland,DEC,0.0
2022,Agri04_toGrassland,DEE,0.0
2022,Agri04_toGrassland,DED,0.0
2022,Agri04_toGrassland,DEF,0.0
2022,Agri04_toGrassland,DEG,0.0
2022,Agri05_Agroforestry,DE1,8185.693858512328
2022,Agri05_Agroforestry,DE2,16142.15523321317
2022,Agri05_Agroforestry,DE3,653.9362500000001
2022,Agri05_Agroforestry,DE4,7356.483036050916
2022,Agri05_Agroforestry,DE5,709.4904237181954
2022,Agri05_Agroforestry,DE6,134.61593209933295
2022,Agri05_Agroforestry,DE7,4003.0658315198802
2022,Agri05_Agroforestry,DE8,7840.907227964524
2022,Agri05_Agroforestry,DE9,13564.836864938641
2022,Agri05_Agroforestry,DEA,8472.007730595516
2022,Agri05_Agroforestry,DEB,4494.615810309836
2022,Agri05_Agroforestry,DEC,1350.6343860929398
2022,Agri05_Agroforestry,DEE,6388.342684571621
2022,Agri05_Agroforestry,DED,4999.40534460411
2022,Agri05_Agroforestry,DEF,4634.9924782233475
2022,Agri05_Agroforestry,DEG,3705.5799511394257
2022,Agri06_Biochar,DE1,0.0
2022,Agri06_Biochar,DE2,0.0
2022,Agri06_Biochar,DE3,0.0
2022,Agri06_Biochar,DE4,0.0
2022,Agri06_Biochar,DE5,0.0
2022,Agri06_Biochar,DE6,0.0
2022,Agri06_Biochar,DE7,0.0
2022,Agri06_Biochar,DE8,0.0
2022,Agri06_Biochar,DE9,0.0
2022,Agri06_Biochar,DEA,0.0
2022,Agri06_Biochar,DEB,0.0
2022,Agri06_Biochar,DEC,0.0
2022,Agri06_Biochar,DEE,0.0
2022,Agri06_Biochar,DED,0.0
2022,Agri06_Biochar,DEF,0.0
2022,Agri06_Biochar,DEG,0.0
2023,Agri01_AGC,DE1,0.0
2023,Agri01_AGC,DE2,0.0
2023,Agri01_AGC,DE3,0.0
2023,Agri01_AGC,DE4,0.0
2023,Agri01_AGC,DE5,0.0
2023,Agri01_AGC,DE6,0.0
2023,Agri01_AGC,DE7,0.0
2023,Agri01_AGC,DE8,0.0
2023,Agri01_AGC,DE9,0.0
2023,Agri01_AGC,DEA,0.0
2023,Agri01_AGC,DEB,0.0
2023,Agri01_AGC,DEC,0.0
2023,Agri01_AGC,DEE,0.0
2023,Agri01_AGC,DED,0.0
2023,Agri01_AGC,DEF,0.0
2023,Agri01_AGC,DEG,0.0
2023,Agri02_OFC,DE1,0.0
2023,Agri02_OFC,DE2,0.0
2023,Agri02_OFC,DE3,0.0
2023,Agri02_OFC,DE4,0.0
2023,Agri02_OFC,DE5,0.0
2023,Agri02_OFC,DE6,0.0
2023,Agri02_OFC,DE7,0.0
2023,Agri02_OFC,DE8,0.0
2023,Agri02_OFC,DE9,0.0
2023,Agri02_OFC,DEA,0.0
2023,Agri02_OFC,DEB,0.0
2023,Agri02_OFC,DEC,0.0
2023,Agri02_OFC,DEE,0.0
2023,Agri02_OFC,DED,0.0
2023,Agri02_OFC,DEF,0.0
2023,Agri02_OFC,DEG,0.0
2023,Agri03_No-till,DE1,0.0
2023,Agri03_No-till,DE2,0.0
2023,Agri03_No-till,DE3,0.0
2023,Agri03_No-till,DE4,0.0
2023,Agri03_No-till,DE5,0.0
2023,Agri03_No-till,DE6,0.0
2023,Agri03_No-till,DE7,0.0
2023,Agri03_No-till,DE8,0.0
2023,Agri03_No-till,DE9,0.0
2023,Agri03_No-till,DEA,0.0
2023,Agri03_No-till,DEB,0.0
2023,Agri03_No-till,DEC,0.0
2023,Agri03_No-till,DEE,0.0
2023,Agri03_No-till,DED,0.0
2023,Agri03_No-till,DEF,0.0
2023,Agri03_No-till,DEG,0.0
2023,Agri04_toGrassland,DE1,0.0
2023,Agri04_toGrassland,DE2,0.0
2023,Agri04_toGrassland,DE3,0.0
2023,Agri04_toGrassland,DE4,0.0
2023,Agri04_toGrassland,DE5,0.0
2023,Agri04_toGrassland,DE6,0.0
2023,Agri04_toGrassland,DE7,0.0
2023,Agri04_toGrassland,DE8,0.0
2023,Agri04_toGrassland,DE9,0.0
2023,Agri04_toGrassland,DEA,0.0
2023,Agri04_toGrassland,DEB,0.0
2023,Agri04_toGrassland,DEC,0.0
2023,Agri04_toGrassland,DEE,0.0
2023,Agri04_toGrassland,DED,0.0
2023,Agri04_toGrassland,DEF,0.0
2023,Agri04_toGrassland,DEG,0.0
2023,Agri05_Agroforestry,DE1,14274.89616168137
2023,Agri05_Agroforestry,DE2,26007.30530742668
2023,Agri05_Agroforestry,DE3,653.9362500000001
2023,Agri05_Agroforestry,DE4,13203.918330126802
2023,Agri05_Agroforestry,DE5,2061.161603938883
2023,Agri05_Agroforestry,DE6,293.28888857899375
2023,Agri05_Agroforestry,DE7,6227.091357365332
2023,Agri05_Agroforestry,DE8,13741.874255115828
2023,Agri05_Agroforestry,DE9,22182.24507573868
2023,Agri05_Agroforestry,DEA,14672.480081029322
2023,Agri05_Agroforestry,DEB,8138.149805741982
2023,Agri05_Agroforestry,DEC,3483.4858117474546
2023,Agri05_Agroforestry,DEE,10966.101883583215
2023,Agri05_Agroforestry,DED,8897.059019720957
2023,Agri05_Agroforestry,DEF,6835.423972989959
2023,Agri05_Agroforestry,DEG,5464.934314408583
2023,Agri06_Biochar,DE1,0.0
2023,Agri06_Biochar,DE2,0.0
2023,Agri06_Biochar,DE3,0.0
2023,Agri06_Biochar,DE4,0.0
2023,Agri06_Biochar,DE5,0.0
2023,Agri06_Biochar,DE6,0.0
2023,Agri06_Biochar,DE7,0.0
2023,Agri06_Biochar,DE8,0.0
2023,Agri06_Biochar,DE9,0.0
2023,Agri06_Biochar,DEA,0.0
2023,Agri06_Biochar,DEB,0.0
2023,Agri06_Biochar,DEC,0.0
2023,Agri06_Biochar,DEE,0.0
2023,Agri06_Biochar,DED,0.0
2023,Agri06_Biochar,DEF,0.0
2023,Agri06_Biochar,DEG,0.0
2024,Agri01_AGC,DE1,0.0
2024,Agri01_AGC,DE2,0.0
2024,Agri01_AGC,DE3,0.0
2024,Agri01_AGC,DE4,0.0
2024,Agri01_AGC,DE5,0.0
2024,Agri01_AGC,DE6,0.0
2024,Agri01_AGC,DE7,0.0
2024,Agri01_AGC,DE8,0.0
2024,Agri01_AGC,DE9,0.0
2024,Agri01_AGC,DEA,0.0
2024,Agri01_AGC,DEB,0.0
2024,Agri01_AGC,DEC,0.0
2024,Agri01_AGC,DEE,0.0
2024,Agri01_AGC,DED,0.0
2024,Agri01_AGC,DEF,0.0
2024,Agri01_AGC,DEG,0.0
2024,Agri02_OFC,DE1,0.0
2024,Agri02_OFC,DE2,0.0
2024,Agri02_OFC,DE3,0.0
2024,Agri02_OFC,DE4,0.0
2024,Agri02_OFC,DE5,0.0
2024,Agri02_OFC,DE6,0.0
2024,Agri02_OFC,DE7,0.0
2024,Agri02_OFC,DE8,0.0
2024,Agri02_OFC,DE9,0.0
2024,Agri02_OFC,DEA,0.0
2024,Agri02_OFC,DEB,0.0
2024,Agri02_OFC,DEC,0.0
2024,Agri02_OFC,DEE,0.0
2024,Agri02_OFC,DED,0.0
2024,Agri02_OFC,DEF,0.0
2024,Agri02_OFC,DEG,0.0
2024,Agri03_No-till,DE1,0.0
2024,Agri03_No-till,DE2,0.0
2024,Agri03_No-till,DE3,0.0
2024,Agri03_No-till,DE4,0.0
2024,Agri03_No-till,DE5,0.0
2024,Agri03_No-till,DE6,0.0
2024,Agri03_No-till,DE7,0.0
2024,Agri03_No-till,DE8,0.0
2024,Agri03_No-till,DE9,0.0
2024,Agri03_No-till,DEA,0.0
2024,Agri03_No-till,DEB,0.0
2024,Agri03_No-till,DEC,0.0
2024,Agri03_No-till,DEE,0.0
2024,Agri03_No-till,DED,0.0
2024,Agri03_No-till,DEF,0.0
2024,Agri03_No-till,DEG,0.0
2024,Agri04_toGrassland,DE1,0.0
2024,Agri04_toGrassland,DE2,0.0
2024,Agri04_toGrassland,DE3,0.0
2024,Agri04_toGrassland,DE4,0.0
2024,Agri04_toGrassland,DE5,0.0
2024,Agri04_toGrassland,DE6,0.0
2024,Agri04_toGrassland,DE7,0.0
2024,Agri04_toGrassland,DE8,0.0
2024,Agri04_toGrassland,DE9,0.0
2024,Agri04_toGrassland,DEA,0.0
2024,Agri04_toGrassland,DEB,0.0
2024,Agri04_toGrassland,DEC,0.0
2024,Agri04_toGrassland,DEE,0.0
2024,Agri04_toGrassland,DED,0.0
2024,Agri04_toGrassland,DEF,0.0
2024,Agri04_toGrassland,DEG,0.0
2024,Agri05_Agroforestry,DE1,21695.002047459
2024,Agri05_Agroforestry,DE2,37068.50368671147
2024,Agri05_Agroforestry,DE3,653.9362500000001
2024,Agri05_Agroforestry,DE4,20497.482808236306
2024,Agri05_Agroforestry,DE5,4077.4500964006306
2024,Agri05_Agroforestry,DE6,512.8718386786508
2024,Agri05_Agroforestry,DE7,8599.445289934458
2024,Agri05_Agroforestry,DE8,20963.18355771316
2024,Agri05_Agroforestry,DE9,32022.979805425864
2024,Agri05_Agroforestry,DEA,22182.598088220497
2024,Agri05_Agroforestry,DEB,12712.501194692279
2024,Agri05_Agroforestry,DEC,6588.026725807333
2024,Agri05_Agroforestry,DEE,16466.25298707866
2024,Agri05_Agroforestry,DED,13726.680030047668
2024,Agri05_Agroforestry,DEF,8957.812304859863
2024,Agri05_Agroforestry,DEG,7161.998269477371
2024,Agri06_Biochar,DE1,0.0
2024,Agri06_Biochar,DE2,0.0
2024,Agri06_Biochar,DE3,0.0
2024,Agri06_Biochar,DE4,0.0
2024,Agri06_Biochar,DE5,0.0
2024,Agri06_Biochar,DE6,0.0
2024,Agri06_Biochar,DE7,0.0
2024,Agri06_Biochar,DE8,0.0
2024,Agri06_Biochar,DE9,0.0
2024,Agri06_Biochar,DEA,0.0
2024,Agri06_Biochar,DEB,0.0
2024,Agri06_Biochar,DEC,0.0
2024,Agri06_Biochar,DEE,0.0
2024,Agri06_Biochar,DED,0.0
2024,Agri06_Biochar,DEF,0.0
2024,Agri06_Biochar,DEG,0.0
2025,Agri01_AGC,DE1,0.0
2025,Agri01_AGC,DE2,0.0
2025,Agri01_AGC,DE3,0.0
2025,Agri01_AGC,DE4,0.0
2025,Agri01_AGC,DE5,0.0
2025,Agri01_AGC,DE6,0.0
2025,Agri01_AGC,DE7,0.0
2025,Agri01_AGC,DE8,0.0
2025,Agri01_AGC,DE9,0.0
2025,Agri01_AGC,DEA,0.0
2025,Agri01_AGC,DEB,0.0
2025,Agri01_AGC,DEC,0.0
2025,Agri01_AGC,DEE,0.0
2025,Agri01_AGC,DED,0.0
2025,Agri01_AGC,DEF,0.0
2025,Agri01_AGC,DEG,0.0
2025,Agri02_OFC,DE1,0.0
2025,Agri02_OFC,DE2,0.0
2025,Agri02_OFC,DE3,0.0
2025,Agri02_OFC,DE4,0.0
2025,Agri02_OFC,DE5,0.0
2025,Agri02_OFC,DE6,0.0
2025,Agri02_OFC,DE7,0.0
2025,Agri02_OFC,DE8,0.0
2025,Agri02_OFC,DE9,0.0
2025,Agri02_OFC,DEA,0.0
2025,Agri02_OFC,DEB,0.0
2025,Agri02_OFC,DEC,0.0
2025,Agri02_OFC,DEE,0.0
2025,Agri02_OFC,DED,0.0
2025,Agri02_OFC,DEF,0.0
2025,Agri02_OFC,DEG,0.0
2025,Agri03_No-till,DE1,0.0
2025,Agri03_No-till,DE2,0.0
2025,Agri03_No-till,DE3,0.0
2025,Agri03_No-till,DE4,0.0
2025,Agri03_No-till,DE5,0.0
2025,Agri03_No-till,DE6,0.0
2025,Agri03_No-till,DE7,0.0
2025,Agri03_No-till,DE8,0.0
2025,Agri03_No-till,DE9,0.0
2025,Agri03_No-till,DEA,0.0
2025,Agri03_No-till,DEB,0.0
2025,Agri03_No-till,DEC,0.0
2025,Agri03_No-till,DEE,0.0
2025,Agri03_No-till,DED,0.0
2025,Agri03_No-till,DEF,0.0
2025,Agri03_No-till,DEG,0.0
2025,Agri04_toGrassland,DE1,0.0
2025,Agri04_toGrassland,DE2,0.0
2025,Agri04_toGrassland,DE3,0.0
2025,Agri04_toGrassland,DE4,0.0
2025,Agri04_toGrassland,DE5,0.0
2025,Agri04_toGrassland,DE6,0.0
2025,Agri04_toGrassland,DE7,0.0
2025,Agri04_toGrassland,DE8,0.0
2025,Agri04_toGrassland,DE9,0.0
2025,Agri04_toGrassland,DEA,0.0
2025,Agri04_toGrassland,DEB,0.0
2025,Agri04_toGrassland,DEC,0.0
2025,Agri04_toGrassland,DEE,0.0
2025,Agri04_toGrassland,DED,0.0
2025,Agri04_toGrassland,DEF,0.0
2025,Agri04_toGrassland,DEG,0.0
2025,Agri05_Agroforestry,DE1,30446.011515845214
2025,Agri05_Agroforestry,DE2,49325.750371067545
2025,Agri05_Agroforestry,DE3,653.9362500000001
2025,Agri05_Agroforestry,DE4,29237.176470379425
2025,Agri05_Agroforestry,DE5,5368.453833333334
2025,Agri05_Agroforestry,DE6,793.3647823983039
2025,Agri05_Agroforestry,DE7,11120.127629227261
2025,Agri05_Agroforestry,DE8,29504.835135756523
2025,Agri05_Agroforestry,DE9,43087.04105400018
2025,Agri05_Agroforestry,DEA,31002.361752169036
2025,Agri05_Agroforestry,DEB,18217.669977160727
2025,Agri05_Agroforestry,DEC,10664.257128272575
2025,Agri05_Agroforestry,DEE,22888.79599505796
2025,Agri05_Agroforestry,DED,19488.26837558424
2025,Agri05_Agroforestry,DEF,11002.157473833056
2025,Agri05_Agroforestry,DEG,8796.771816345787
2025,Agri06_Biochar,DE1,0.0
2025,Agri06_Biochar,DE2,0.0
2025,Agri06_Biochar,DE3,0.0
2025,Agri06_Biochar,DE4,0.0
2025,Agri06_Biochar,DE5,0.0
2025,Agri06_Biochar,DE6,0.0
2025,Agri06_Biochar,DE7,0.0
2025,Agri06_Biochar,DE8,0.0
2025,Agri06_Biochar,DE9,0.0
2025,Agri06_Biochar,DEA,0.0
2025,Agri06_Biochar,DEB,0.0
2025,Agri06_Biochar,DEC,0.0
2025,Agri06_Biochar,DEE,0.0
2025,Agri06_Biochar,DED,0.0
2025,Agri06_Biochar,DEF,0.0
2025,Agri06_Biochar,DEG,0.0
2026,Agri01_AGC,DE1,0.0
2026,Agri01_AGC,DE2,0.0
2026,Agri01_AGC,DE3,0.0
2026,Agri01_AGC,DE4,0.0
2026,Agri01_AGC,DE5,0.0
2026,Agri01_AGC,DE6,0.0
2026,Agri01_AGC,DE7,0.0
2026,Agri01_AGC,DE8,0.0
2026,Agri01_AGC,DE9,0.0
2026,Agri01_AGC,DEA,0.0
2026,Agri01_AGC,DEB,0.0
2026,Agri01_AGC,DEC,0.0
2026,Agri01_AGC,DEE,0.0
2026,Agri01_AGC,DED,0.0
2026,Agri01_AGC,DEF,0.0
2026,Agri01_AGC,DEG,0.0
2026,Agri02_OFC,DE1,0.0
2026,Agri02_OFC,DE2,0.0
2026,Agri02_OFC,DE3,0.0
2026,Agri02_OFC,DE4,0.0
2026,Agri02_OFC,DE5,0.0
2026,Agri02_OFC,DE6,0.0
2026,Agri02_OFC,DE7,0.0
2026,Agri02_OFC,DE8,0.0
2026,Agri02_OFC,DE9,0.0
2026,Agri02_OFC,DEA,0.0
2026,Agri02_OFC,DEB,0.0
2026,Agri02_OFC,DEC,0.0
2026,Agri02_OFC,DEE,0.0
2026,Agri02_OFC,DED,0.0
2026,Agri02_OFC,DEF,0.0
2026,Agri02_OFC,DEG,0.0
2026,Agri03_No-till,DE1,0.0
2026,Agri03_No-till,DE2,0.0
2026,Agri03_No-till,DE3,0.0
2026,Agri03_No-till,DE4,0.0
2026,Agri03_No-till,DE5,0.0
2026,Agri03_No-till,DE6,0.0
2026,Agri03_No-till,DE7,0.0
2026,Agri03_No-till,DE8,0.0
2026,Agri03_No-till,DE9,0.0
2026,Agri03_No-till,DEA,0.0
2026,Agri03_No-till,DEB,0.0
2026,Agri03_No-till,DEC,0.0
2026,Agri03_No-till,DEE,0.0
2026,Agri03_No-till,DED,0.0
2026,Agri03_No-till,DEF,0.0
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,0.0
2026,Agri04_toGrassland,DE2,0.0
2026,Agri04_toGrassland,DE3,0.0
2026,Agri04_toGrassland,DE4,0.0
2026,Agri04_toGrassland,DE5,0.0
2026,Agri04_toGrassland,DE6,0.0
2026,Agri04_toGrassland,DE7,0.0
2026,Agri04_toGrassland,DE8,0.0
2026,Agri04_toGrassland,DE9,0.0
2026,Agri04_toGrassland,DEA,0.0
2026,Agri04_toGrassland,DEB,0.0
2026,Agri04_toGrassland,DEC,0.0
2026,Agri04_toGrassland,DEE,0.0
2026,Agri04_toGrassland,DED,0.0
2026,Agri04_toGrassland,DEF,0.0
2026,Agri04_toGrassland,DEG,0.0
2026,Agri05_Agroforestry,DE1,40527.92456684001
2026,Agri05_Agroforestry,DE2,62779.04536049491
2026,Agri05_Agroforestry,DE3,653.9362500000001
2026,Agri05_Agroforestry,DE4,39422.99931655617
2026,Agri05_Agroforestry,DE5,5368.453833333334
2026,Agri05_Agroforestry,DE6,1134.7677197379533
2026,Agri05_Agroforestry,DE7,13789.138375243738
2026,Agri05_Agroforestry,DE8,39366.82898924591
2026,Agri05_Agroforestry,DE9,55374.42882146165
