year,techAgri,r,ghgAbateTechAgri
2026,Agri04_toGrassland,DE7,550.5174673175171
2026,Agri04_toGrassland,DE8,1061.6354044539526
2026,Agri04_toGrassland,DE9,1853.8187335000512
2026,Agri04_toGrassland,DEA,1148.9787732311372
2026,Agri04_toGrassland,DEB,605.7403179722079
2026,Agri04_toGrassland,DEC,170.81904199300092
2026,Agri04_toGrassland,DEE,867.4459452183979
2026,Agri04_toGrassland,DED,675.4452582006323
2026,Agri04_toGrassland,DEF,641.4676926925941
2026,Agri04_toGrassland,DEG,512.8383844274236
2026,Agri05_Agroforestry,DE1,97267.01896041603
2026,Agri05_Agroforestry,DE2,150669.70886518777
2026,Agri05_Agroforestry,DE3,1307.8725000000002
2026,Agri05_Agroforestry,DE4,94615.1983597348
2026,Agri05_Agroforestry,DE5,10736.907666666668
2026,Agri05_Agroforestry,DE6,2723.4425273710876
2026,Agri05_Agroforestry,DE7,33093.93210058497
2026,Agri05_Agroforestry,DE8,94480.38957419018
2026,Agri05_Agroforestry,DE9,132898.62917150796
2026,Agri05_Agroforestry,DEA,98716.25057489987
2026,Agri05_Agroforestry,DEB,59168.77476755358
2026,Agri05_Agroforestry,DEC,37709.22484594362
2026,Agri05_Agroforestry,DEE,72560.95417805068
2026,Agri05_Agroforestry,DED,62836.377735193615
2026,Agri05_Agroforestry,DEF,31124.302751782907
2026,Agri05_Agroforestry,DEG,24886.2118920332
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,23292.313609779936
2027,Agri01_AGC,DE2,105352.73982135742
2027,Agri01_AGC,DE3,0.0
2027,Agri01_AGC,DE4,13484.8687587051
2027,Agri01_AGC,DE5,0.0
2027,Agri01_AGC,DE6,0.0
2027,Agri01_AGC,DE7,31064.143212326435
2027,Agri01_AGC,DE8,22435.1573324772
2027,Agri01_AGC,DE9,81446.2023846234
2027,Agri01_AGC,DEA,27530.796152524435
2027,Agri01_AGC,DEB,6813.622350817842
2027,Agri01_AGC,DEC,0.0
2027,Agri01_AGC,DEE,26397.375287954375
2027,Agri01_AGC,DED,13170.693786614807
2027,Agri01_AGC,DEF,35442.1676548793
2027,Agri01_AGC,DEG,28335.49267624057
2027,Agri02_OFC,DE1,0.0
2027,Agri02_OFC,DE2,0.0
2027,Agri02_OFC,DE3,0.0
2027,Agri02_OFC,DE4,0.0
2027,Agri02_OFC,DE5,0.0
2027,Agri02_OFC,DE6,0.0
2027,Agri02_OFC,DE7,0.0
2027,Agri02_OFC,DE8,0.0
2027,Agri02_OFC,DE9,0.0
2027,Agri02_OFC,DEA,0.0
2027,Agri02_OFC,DEB,0.0
2027,Agri02_OFC,DEC,0.0
2027,Agri02_OFC,DEE,0.0
2027,Agri02_OFC,DED,0.0
2027,Agri02_OFC,DEF,0.0
2027,Agri02_OFC,DEG,0.0
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,1315.2620903679501
2027,Agri04_toGrassland,DE2,2576.593559278369
2027,Agri04_toGrassland,DE3,248.86478261669393
2027,Agri04_toGrassland,DE4,1185.0189067082213
2027,Agri04_toGrassland,DE5,120.57387315651633
2027,Agri04_toGrassland,DE6,22.096914266441303
2027,Agri04_toGrassland,DE7,637.1903123090385
2027,Agri04_toGrassland,DE8,1260.4069833472347
2027,Agri04_toGrassland,DE9,2167.816978436402
2027,Agri04_toGrassland,DEA,1360.4548421283735
2027,Agri04_toGrassland,DEB,724.5808861504852
2027,Agri04_toGrassland,DEC,226.01941400615064
2027,Agri04_toGrassland,DEE,1025.075227155789
2027,Agri04_toGrassland,DED,804.7209381494297
2027,Agri04_toGrassland,DEF,734.7878332981808
2027,Agri04_toGrassland,DEG,587.4488074671673
2027,Agri05_Agroforestry,DE1,124657.77888106414
2027,Agri05_Agroforestry,DE2,185828.13277198453
2027,Agri05_Agroforestry,DE3,1307.8725000000002
2027,Agri05_Agroforestry,DE4,122531.88323223966
2027,Agri05_Agroforestry,DE5,10736.907666666668
2027,Agri05_Agroforestry,DE6,3688.993561674237
2027,Agri05_Agroforestry,DE7,39855.54606716133
2027,Agri05_Agroforestry,DE8,121317.99628363518
2027,Agri05_Agroforestry,DE9,165324.34345874464
2027,Agri05_Agroforestry,DEA,126169.98252081173
2027,Agri05_Agroforestry,DEB,76849.10333436499
2027,Agri05_Agroforestry,DEC,47840.52216666668
2027,Agri05_Agroforestry,DEE,92402.53853872351
2027,Agri05_Agroforestry,DED,81137.63297348874
2027,Agri05_Agroforestry,DEF,35656.123975414375
2027,Agri05_Agroforestry,DEG,28510.674445155622
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,35462.499307829385
2028,Agri01_AGC,DE2,126323.45095050082
2028,Agri01_AGC,DE3,0.0
2028,Agri01_AGC,DE4,24952.39134947905
2028,Agri01_AGC,DE5,0.0
2028,Agri01_AGC,DE6,0.0
2028,Agri01_AGC,DE7,35950.239161377984
2028,Agri01_AGC,DE8,34189.19549314762
2028,Agri01_AGC,DE9,99531.39530916359
2028,Agri01_AGC,DEA,39982.885338822955
2028,Agri01_AGC,DEB,13920.203319187209
2028,Agri01_AGC,DEC,0.0
2028,Agri01_AGC,DEE,35648.77104020743
2028,Agri01_AGC,DED,20856.194208585992
2028,Agri01_AGC,DEF,40569.95912126212
2028,Agri01_AGC,DEG,32435.27455451842
2028,Agri02_OFC,DE1,0.0
2028,Agri02_OFC,DE2,0.0
2028,Agri02_OFC,DE3,0.0
2028,Agri02_OFC,DE4,0.0
2028,Agri02_OFC,DE5,0.0
2028,Agri02_OFC,DE6,0.0
2028,Agri02_OFC,DE7,0.0
2028,Agri02_OFC,DE8,0.0
2028,Agri02_OFC,DE9,0.0
2028,Agri02_OFC,DEA,0.0
2028,Agri02_OFC,DEB,0.0
2028,Agri02_OFC,DEC,0.0
2028,Agri02_OFC,DEE,0.0
2028,Agri02_OFC,DED,0.0
2028,Agri02_OFC,DEF,0.0
2028,Agri02_OFC,DEG,0.0
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,1527.5297666088763
2028,Agri04_toGrassland,DE2,2942.3565994607743
2028,Agri04_toGrassland,DE3,331.3592415122291
2028,Agri04_toGrassland,DE4,1385.0310045494273
2028,Agri04_toGrassland,DE5,159.28471195654114
2028,Agri04_toGrassland,DE6,27.030848401007074
2028,Agri04_toGrassland,DE7,722.4117098068272
2028,Agri04_toGrassland,DE8,1465.4163750455523
2028,Agri04_toGrassland,DE9,2483.2519250926607
2028,Agri04_toGrassland,DEA,1577.6393700804804
2028,Agri04_toGrassland,DEB,848.5311253334031
2028,Agri04_toGrassland,DEC,288.85708078529547
2028,Agri04_toGrassland,DEE,1186.4344970172726
2028,Agri04_toGrassland,DED,938.7684667407106
2028,Agri04_toGrassland,DEF,824.22479061524
2028,Agri04_toGrassland,DEG,658.9556187836271
2028,Agri05_Agroforestry,DE1,155242.70739997286
2028,Agri05_Agroforestry,DE2,223857.07261095234
2028,Agri05_Agroforestry,DE3,1307.8725000000002
2028,Agri05_Agroforestry,DE4,153919.2781464252
2028,Agri05_Agroforestry,DE5,10736.907666666668
2028,Agri05_Agroforestry,DE6,4800.728580665377
2028,Agri05_Agroforestry,DE7,46973.14820987452
2028,Agri05_Agroforestry,DE8,151324.42445415063
2028,Agri05_Agroforestry,DE9,200686.04139131046
2028,Agri05_Agroforestry,DEA,156766.86404294128
2028,Agri05_Agroforestry,DEB,96763.39364561996
2028,Agri05_Agroforestry,DEC,47840.52216666668
2028,Agri05_Agroforestry,DEE,114457.8634701576
2028,Agri05_Agroforestry,DED,101675.60981628753
2028,Agri05_Agroforestry,DEF,40000.64160809375
2028,Agri05_Agroforestry,DEG,31985.640018597158
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,47982.03760131849
2029,Agri01_AGC,DE2,147260.88313460152
2029,Agri01_AGC,DE3,0.0
2029,Agri01_AGC,DE4,36860.29295739448
2029,Agri01_AGC,DE5,0.0
2029,Agri01_AGC,DE6,0.0
2029,Agri01_AGC,DE7,40753.117609571564
2029,Agri01_AGC,DE8,46300.87331677259
2029,Agri01_AGC,DE9,117698.96029822923
2029,Agri01_AGC,DEA,52762.26414348349
2029,Agri01_AGC,DEB,21319.742905108105
2029,Agri01_AGC,DEC,0.0
2029,Agri01_AGC,DEE,45114.02246041517
2029,Agri01_AGC,DED,28815.284491860853
2029,Agri01_AGC,DEF,45475.11159447436
2029,Agri01_AGC,DEG,36357.11350867372
2029,Agri02_OFC,DE1,5922.725100966544
2029,Agri02_OFC,DE2,9905.050189514484
2029,Agri02_OFC,DE3,2555.853776740973
2029,Agri02_OFC,DE4,5633.372900797699
2029,Agri02_OFC,DE5,1195.6697162551895
2029,Agri02_OFC,DE6,145.87704416307116
2029,Agri02_OFC,DE7,2272.138802179395
2029,Agri02_OFC,DE8,5729.775058726362
2029,Agri02_OFC,DE9,8594.685415846292
2029,Agri02_OFC,DEA,6045.650074850237
2029,Agri02_OFC,DEB,3500.563504320369
2029,Agri02_OFC,DEC,1911.5314584891148
2029,Agri02_OFC,DEE,4477.80747654074
2029,Agri02_OFC,DED,3765.2749403806893
2029,Agri02_OFC,DEF,2320.52245027845
2029,Agri02_OFC,DEG,1855.3379103288416
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,1745.8907158254644
2029,Agri04_toGrassland,DE2,3307.5392011431254
2029,Agri04_toGrassland,DE3,425.5892871810519
2029,Agri04_toGrassland,DE4,1592.7240230399268
2029,Agri04_toGrassland,DE5,203.36705070098233
2029,Agri04_toGrassland,DE6,32.40909055969853
2029,Agri04_toGrassland,DE7,806.181659810883
2029,Agri04_toGrassland,DE8,1676.6635795489049
2029,Agri04_toGrassland,DE9,2800.1235734688266
2029,Agri04_toGrassland,DEA,1800.5323570874575
2029,Agri04_toGrassland,DEB,977.5910355209619
2029,Agri04_toGrassland,DEC,359.3320423304354
2029,Agri04_toGrassland,DEE,1351.5237548028495
2029,Agri04_toGrassland,DED,1077.587843974475
2029,Agri04_toGrassland,DEF,909.7785646437717
2029,Agri04_toGrassland,DEG,727.3588183768029
2029,Agri05_Agroforestry,DE1,189021.80451714218
2029,Agri05_Agroforestry,DE2,264756.52838209126
2029,Agri05_Agroforestry,DE3,1307.8725000000002
2029,Agri05_Agroforestry,DE4,188777.38310229144
2029,Agri05_Agroforestry,DE5,10736.907666666668
2029,Agri05_Agroforestry,DE6,6058.647584344508
2029,Agri05_Agroforestry,DE7,54446.73852872452
2029,Agri05_Agroforestry,DE8,184499.67408573657
2029,Agri05_Agroforestry,DE9,238983.72296920544
2029,Agri05_Agroforestry,DEA,190506.8951412885
2029,Agri05_Agroforestry,DEB,118911.6457013185
2029,Agri05_Agroforestry,DEC,47840.52216666668
2029,Agri05_Agroforestry,DEE,138726.9289723529
2029,Agri05_Agroforestry,DED,124450.30826358998
2029,Agri05_Agroforestry,DEF,44157.855649821024
2029,Agri05_Agroforestry,DEG,35311.1086123578
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,60850.928490247235
2030,Agri01_AGC,DE2,168165.03637365953
2030,Agri01_AGC,DE3,0.0
2030,Agri01_AGC,DE4,49208.57358245139
2030,Agri01_AGC,DE5,0.0
2030,Agri01_AGC,DE6,0.0
2030,Agri01_AGC,DE7,45472.77855690719
2030,Agri01_AGC,DE8,58770.1908033521
2030,Agri01_AGC,DE9,135948.89735182025
2030,Agri01_AGC,DEA,65868.93256650605
2030,Agri01_AGC,DEB,29012.241108580525
2030,Agri01_AGC,DEC,0.0
2030,Agri01_AGC,DEE,54793.12954857759
2030,Agri01_AGC,DED,37047.964636439385
2030,Agri01_AGC,DEF,50157.625074516
2030,Agri01_AGC,DEG,40101.00953870648
2030,Agri02_OFC,DE1,12010.721423410505
2030,Agri02_OFC,DE2,19794.356823754206
2030,Agri02_OFC,DE3,5430.01838060598
2030,Agri02_OFC,DE4,11475.079671233329
2030,Agri02_OFC,DE5,2537.0336038572873
2030,Agri02_OFC,DE6,303.8053012215391
2030,Agri02_OFC,DE7,4504.909189197069
2030,Agri02_OFC,DE8,11628.741772865742
2030,Agri02_OFC,DE9,17228.339289054693
2030,Agri02_OFC,DEA,12246.133849835134
2030,Agri02_OFC,DEB,7139.719448476896
2030,Agri02_OFC,DEC,4030.213497594059
2030,Agri02_OFC,DEE,9056.785483726197
2030,Agri02_OFC,DED,7659.979377355188
2030,Agri02_OFC,DEF,4535.71916709985
2030,Agri02_OFC,DEG,3626.4948390165246
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,1970.3449380177144
2030,Agri04_toGrassland,DE2,3672.141364325422
2030,Agri04_toGrassland,DE3,531.5549196231623
2030,Agri04_toGrassland,DE4,1808.0979621797198
2030,Agri04_toGrassland,DE5,252.82088938983983
2030,Agri04_toGrassland,DE6,38.23164074251566
2030,Agri04_toGrassland,DE7,888.5001623212061
2030,Agri04_toGrassland,DE8,1894.148596857293
2030,Agri04_toGrassland,DE9,3118.4319235649
2030,Agri04_toGrassland,DEA,2029.1338031493053
2030,Agri04_toGrassland,DEB,1111.7606167131614
2030,Agri04_toGrassland,DEC,437.44429864157047
2030,Agri04_toGrassland,DEE,1520.3430005125185
2030,Agri04_toGrassland,DED,1221.1790698507225
2030,Agri04_toGrassland,DEF,991.4491553837762
2030,Agri04_toGrassland,DEG,792.6584062466948
2030,Agri05_Agroforestry,DE1,225995.07023257212
2030,Agri05_Agroforestry,DE2,308526.50008540123
2030,Agri05_Agroforestry,DE3,1307.8725000000002
2030,Agri05_Agroforestry,DE4,227106.19809983837
2030,Agri05_Agroforestry,DE5,10736.907666666668
2030,Agri05_Agroforestry,DE6,7462.7505727116295
2030,Agri05_Agroforestry,DE7,62276.31702371134
2030,Agri05_Agroforestry,DE8,220843.74517839297
2030,Agri05_Agroforestry,DE9,280217.38819242956
2030,Agri05_Agroforestry,DEA,227390.07581585337
2030,Agri05_Agroforestry,DEB,143293.8595014606
2030,Agri05_Agroforestry,DEC,47840.52216666668
2030,Agri05_Agroforestry,DEE,165209.7350453095
2030,Agri05_Agroforestry,DED,149461.7283153961
2030,Agri05_Agroforestry,DEF,48127.76610059619
2030,Agri05_Agroforestry,DEG,38487.08022643755
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,74069.17197461565
2031,Agri01_AGC,DE2,189035.91066767488
2031,Agri01_AGC,DE3,0.0
2031,Agri01_AGC,DE4,61997.23322464978
2031,Agri01_AGC,DE5,0.0
2031,Agri01_AGC,DE6,359.3049562349441
2031,Agri01_AGC,DE7,50109.222003384864
2031,Agri01_AGC,DE8,71597.14795288617
2031,Agri01_AGC,DE9,154281.20646993676
2031,Agri01_AGC,DEA,79302.89060789063
2031,Agri01_AGC,DEB,36997.697929604474
2031,Agri01_AGC,DEC,0.0
2031,Agri01_AGC,DEE,64686.09230469469
2031,Agri01_AGC,DED,45554.2346423216
2031,Agri01_AGC,DEF,54617.499561387056
2031,Agri01_AGC,DEG,43666.96264461669
2031,Agri02_OFC,DE1,18263.988967331883
2031,Agri02_OFC,DE2,29667.919902719164
2031,Agri02_OFC,DE3,8622.49381159502
2031,Agri02_OFC,DE4,17525.120311306888
2031,Agri02_OFC,DE5,4024.0916628062932
2031,Agri02_OFC,DE6,473.7847711754037
2031,Agri02_OFC,DE7,6698.311161053021
2031,Agri02_OFC,DE8,17696.900142418144
2031,Agri02_OFC,DE9,25900.961619625214
2031,Agri02_OFC,DEA,18601.451324954694
2031,Agri02_OFC,DEB,10917.467832469585
2031,Agri02_OFC,DEC,6356.046117314831
2031,Agri02_OFC,DEE,13736.93402155637
2031,Agri02_OFC,DED,11684.1133109235
2031,Agri02_OFC,DEF,6645.5901504642
2031,Agri02_OFC,DEG,5313.470786063049
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,2200.892433185626
2031,Agri04_toGrassland,DE2,4036.1630890076635
2031,Agri04_toGrassland,DE3,649.2561388385602
2031,Agri04_toGrassland,DE4,2031.1528219688064
2031,Agri04_toGrassland,DE5,307.6462280231137
2031,Agri04_toGrassland,DE6,44.49849894945847
2031,Agri04_toGrassland,DE7,969.3672173377964
2031,Agri04_toGrassland,DE8,2117.871426970716
2031,Agri04_toGrassland,DE9,3438.176975380881
2031,Agri04_toGrassland,DEA,2263.443708266024
2031,Agri04_toGrassland,DEB,1251.0398689100016
2031,Agri04_toGrassland,DEC,523.1938497187006
2031,Agri04_toGrassland,DEE,1692.892234146281
2031,Agri04_toGrassland,DED,1369.5421443694538
2031,Agri04_toGrassland,DEF,1069.2365628352532
2031,Agri04_toGrassland,DEG,854.8543823933028
2031,Agri05_Agroforestry,DE1,266162.5045462626
2031,Agri05_Agroforestry,DE2,355166.9877208823
2031,Agri05_Agroforestry,DE3,1307.8725000000002
2031,Agri05_Agroforestry,DE4,268905.72313906596
2031,Agri05_Agroforestry,DE5,10736.907666666668
2031,Agri05_Agroforestry,DE6,8691.746166666666
2031,Agri05_Agroforestry,DE7,70461.88369483498
2031,Agri05_Agroforestry,DE8,260356.63773211982
2031,Agri05_Agroforestry,DE9,324387.03706098284
2031,Agri05_Agroforestry,DEA,267416.406066636
2031,Agri05_Agroforestry,DEB,169910.03504604625
2031,Agri05_Agroforestry,DEC,47840.52216666668
2031,Agri05_Agroforestry,DEE,193906.28168902732
2031,Agri05_Agroforestry,DED,176709.8699717059
2031,Agri05_Agroforestry,DEF,51910.37296041927
2031,Agri05_Agroforestry,DEG,41513.55486083642
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,87636.76805442371
2032,Agri01_AGC,DE2,209873.50601664747
2032,Agri01_AGC,DE3,0.0
2032,Agri01_AGC,DE4,75226.27188398966
2032,Agri01_AGC,DE5,0.0
2032,Agri01_AGC,DE6,744.0839330862237
2032,Agri01_AGC,DE7,54662.44794900457
2032,Agri01_AGC,DE8,84781.74476537477
2032,Agri01_AGC,DE9,172695.88765257865
2032,Agri01_AGC,DEA,93064.13826763725
2032,Agri01_AGC,DEB,45276.11336817995
2032,Agri01_AGC,DEC,4713.082488265893
2032,Agri01_AGC,DEE,74792.91072876648
2032,Agri01_AGC,DED,54334.09450950748
2032,Agri01_AGC,DEF,58854.73505508753
2032,Agri01_AGC,DEG,47054.97282640435
2032,Agri02_OFC,DE1,24682.527732730683
2032,Agri02_OFC,DE2,39525.73942640936
2032,Agri02_OFC,DE3,12133.280069708097
2032,Agri02_OFC,DE4,23783.49482101838
2032,Agri02_OFC,DE5,5656.8438931022065
2032,Agri02_OFC,DE6,655.8154540246651
2032,Agri02_OFC,DE7,8852.344717747254
2032,Agri02_OFC,DE8,23934.250167383565
2032,Agri02_OFC,DE9,34612.55240755784
2032,Agri02_OFC,DEA,25111.602500208915
2032,Agri02_OFC,DEB,14833.808656298432
2032,Agri02_OFC,DEC,8889.02931765143
2032,Agri02_OFC,DEE,18518.25309003126
2032,Agri02_OFC,DED,15837.676741085621
2032,Agri02_OFC,DEF,8650.135400371499
2032,Agri02_OFC,DEG,6916.265751468414
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
2032,Agri04_toGrassland,DE1,2437.5332013292
2032,Agri04_toGrassland,DE2,4399.6043751898505
2032,Agri04_toGrassland,DE3,778.6929448272457
2032,Agri04_toGrassland,DE4,2261.8886024071867
2032,Agri04_toGrassland,DE5,367.84306660080387
2032,Agri04_toGrassland,DE6,51.209665180526976
2032,Agri04_toGrassland,DE7,1048.782824860654
2032,Agri04_toGrassland,DE8,2347.832069889175
2032,Agri04_toGrassland,DE9,3759.358728916769
2032,Agri04_toGrassland,DEA,2503.4620724376127
2032,Agri04_toGrassland,DEB,1395.4287921114824
2032,Agri04_toGrassland,DEC,616.5806955618258
2032,Agri04_toGrassland,DEE,1869.1714557041357
2032,Agri04_toGrassland,DED,1522.6770675306682
2032,Agri04_toGrassland,DEF,1143.140786998203
2032,Agri04_toGrassland,DEG,913.9467468166268
2032,Agri05_Agroforestry,DE1,309524.10745821375
2032,Agri05_Agroforestry,DE2,404677.9912885344
2032,Agri05_Agroforestry,DE3,1307.8725000000002
2032,Agri05_Agroforestry,DE4,314175.95821997424
2032,Agri05_Agroforestry,DE5,10736.907666666668
2032,Agri05_Agroforestry,DE6,8691.746166666666
2032,Agri05_Agroforestry,DE7,79003.43854209542
2032,Agri05_Agroforestry,DE8,303038.3517469171
2032,Agri05_Agroforestry,DE9,371492.66957486526
2032,Agri05_Agroforestry,DEA,310585.8858936362
