year,techAgri,r,capAgri
2022,Agri02_OFC,DE3,0.0
2022,Agri02_OFC,DE4,0.0
2022,Agri02_OFC,DE5,0.0
2022,Agri02_OFC,DE6,0.0
2022,Agri02_OFC,DE7,0.0
2022,Agri02_OFC,DE8,0.0
2022,Agri02_OFC,DE9,0.0
2022,Agri02_OFC,DEA,0.0
2022,Agri02_OFC,DEB,0.0
2022,Agri02_OFC,DEC,0.0
2022,Agri02_OFC,DEE,0.0
2022,Agri02_OFC,DED,0.0
2022,Agri02_OFC,DEF,0.0
2022,Agri02_OFC,DEG,0.0
2022,Agri03_No-till,DE1,0.0
2022,Agri03_No-till,DE2,0.0
2022,Agri03_No-till,DE3,0.0
2022,Agri03_No-till,DE4,0.0
2022,Agri03_No-till,DE5,0.0
2022,Agri03_No-till,DE6,0.0
2022,Agri03_No-till,DE7,0.0
2022,Agri03_No-till,DE8,0.0
2022,Agri03_No-till,DE9,0.0
2022,Agri03_No-till,DEA,0.0
2022,Agri03_No-till,DEB,0.0
2022,Agri03_No-till,DEC,0.0
2022,Agri03_No-till,DEE,0.0
2022,Agri03_No-till,DED,0.0
2022,Agri03_No-till,DEF,0.0
2022,Agri03_No-till,DEG,0.0
2022,Agri04_toGrassland,DE1,111.39445283814442
2022,Agri04_toGrassland,DE2,238.41025189210362
2022,Agri04_toGrassland,DE3,4.00848056075218
2022,Agri04_toGrassland,DE4,96.82975072309526
2022,Agri04_toGrassland,DE5,2.4490897814958843
2022,Agri04_toGrassland,DE6,1.3199561146766703
2022,Agri04_toGrassland,DE7,61.06826206906565
2022,Agri04_toGrassland,DE8,106.10555384876662
2022,Agri04_toGrassland,DE9,197.48153901732928
2022,Agri04_toGrassland,DEA,116.18035102932163
2022,Agri04_toGrassland,DEB,58.540243646937526
2022,Agri04_toGrassland,DEC,8.513065032371998
2022,Agri04_toGrassland,DEE,88.46086990637468
2022,Agri04_toGrassland,DED,66.47129833234743
2022,Agri04_toGrassland,DEF,73.98557980160456
2022,Agri04_toGrassland,DEG,59.148572592132325
2022,Agri05_Agroforestry,DE1,1420.1685730431027
2022,Agri05_Agroforestry,DE2,2800.56669106349
2022,Agri05_Agroforestry,DE3,94.54500000000002
2022,Agri05_Agroforestry,DE4,1276.3054905919657
2022,Agri05_Agroforestry,DE5,123.09231447640981
2022,Agri05_Agroforestry,DE6,23.355053279884267
2022,Agri05_Agroforestry,DE7,694.5078069142924
2022,Agri05_Agroforestry,DE8,1360.3501696709534
2022,Agri05_Agroforestry,DE9,2353.4174801821255
2022,Agri05_Agroforestry,DEA,1469.842305067174
2022,Agri05_Agroforestry,DEB,779.7887670898992
2022,Agri05_Agroforestry,DEC,234.3269296354016
2022,Agri05_Agroforestry,DEE,1108.3389717811006
2022,Agri05_Agroforestry,DED,867.3667103891466
2022,Agri05_Agroforestry,DEF,804.1432733303157
2022,Agri05_Agroforestry,DEG,642.8957987519003
2022,Agri06_Biochar,DE1,0.0
2022,Agri06_Biochar,DE2,0.0
2022,Agri06_Biochar,DE3,0.0
2022,Agri06_Biochar,DE4,0.0
2022,Agri06_Biochar,DE5,0.0
2022,Agri06_Biochar,DE6,0.0
2022,Agri06_Biochar,DE7,0.0
2022,Agri06_Biochar,DE8,0.0
2022,Agri06_Biochar,DE9,0.0
2022,Agri06_Biochar,DEA,0.0
2022,Agri06_Biochar,DEB,0.0
2022,Agri06_Biochar,DEC,0.0
2022,Agri06_Biochar,DEE,0.0
2022,Agri06_Biochar,DED,0.0
2022,Agri06_Biochar,DEF,0.0
2022,Agri06_Biochar,DEG,0.0
2023,Agri01_AGC,DE1,0.0
2023,Agri01_AGC,DE2,17614.254878630723
2023,Agri01_AGC,DE3,0.0
2023,Agri01_AGC,DE4,0.0
2023,Agri01_AGC,DE5,0.0
2023,Agri01_AGC,DE6,0.0
2023,Agri01_AGC,DE7,8906.32033961721
2023,Agri01_AGC,DE8,0.0
2023,Agri01_AGC,DE9,8274.292776430724
2023,Agri01_AGC,DEA,0.0
2023,Agri01_AGC,DEB,0.0
2023,Agri01_AGC,DEC,0.0
2023,Agri01_AGC,DEE,0.0
2023,Agri01_AGC,DED,0.0
2023,Agri01_AGC,DEF,10587.176548035102
2023,Agri01_AGC,DEG,8464.113268253092
2023,Agri02_OFC,DE1,0.0
2023,Agri02_OFC,DE2,0.0
2023,Agri02_OFC,DE3,0.0
2023,Agri02_OFC,DE4,0.0
2023,Agri02_OFC,DE5,0.0
2023,Agri02_OFC,DE6,0.0
2023,Agri02_OFC,DE7,0.0
2023,Agri02_OFC,DE8,0.0
2023,Agri02_OFC,DE9,0.0
2023,Agri02_OFC,DEA,0.0
2023,Agri02_OFC,DEB,0.0
2023,Agri02_OFC,DEC,0.0
2023,Agri02_OFC,DEE,0.0
2023,Agri02_OFC,DED,0.0
2023,Agri02_OFC,DEF,0.0
2023,Agri02_OFC,DEG,0.0
2023,Agri03_No-till,DE1,0.0
2023,Agri03_No-till,DE2,0.0
2023,Agri03_No-till,DE3,0.0
2023,Agri03_No-till,DE4,0.0
2023,Agri03_No-till,DE5,0.0
2023,Agri03_No-till,DE6,0.0
2023,Agri03_No-till,DE7,0.0
2023,Agri03_No-till,DE8,0.0
2023,Agri03_No-till,DE9,0.0
2023,Agri03_No-till,DEA,0.0
2023,Agri03_No-till,DEB,0.0
2023,Agri03_No-till,DEC,0.0
2023,Agri03_No-till,DEE,0.0
2023,Agri03_No-till,DED,0.0
2023,Agri03_No-till,DEF,0.0
2023,Agri03_No-till,DEG,0.0
2023,Agri04_toGrassland,DE1,170.04003714866593
2023,Agri04_toGrassland,DE2,357.33452049941934
2023,Agri04_toGrassland,DE3,11.691230570138394
2023,Agri04_toGrassland,DE4,148.96120059236557
2023,Agri04_toGrassland,DE5,6.272747548574314
2023,Agri04_toGrassland,DE6,2.1949219256242065
2023,Agri04_toGrassland,DE7,90.90007980017938
2023,Agri04_toGrassland,DE8,162.17662729171536
2023,Agri04_toGrassland,DE9,296.91748677756203
2023,Agri04_toGrassland,DEA,177.03268415117785
2023,Agri04_toGrassland,DEB,90.28278692426471
2023,Agri04_toGrassland,DEC,16.46506275791047
2023,Agri04_toGrassland,DEE,134.49613772605852
2023,Agri04_toGrassland,DED,102.01590651907765
2023,Agri04_toGrassland,DEF,109.0994100466678
2023,Agri04_toGrassland,DEG,87.22111128015788
2023,Agri05_Agroforestry,DE1,2476.608490701346
2023,Agri05_Agroforestry,DE2,4512.110800324629
2023,Agri05_Agroforestry,DE3,94.54500000000002
2023,Agri05_Agroforestry,DE4,2290.8002886003123
2023,Agri05_Agroforestry,DE5,357.5991216472279
2023,Agri05_Agroforestry,DE6,50.8838553679218
2023,Agri05_Agroforestry,DE7,1080.3628379043466
2023,Agri05_Agroforestry,DE8,2384.1324008875654
2023,Agri05_Agroforestry,DE9,3848.4858926582765
2023,Agri05_Agroforestry,DEA,2545.5869056243646
2023,Agri05_Agroforestry,DEB,1411.919966297404
2023,Agri05_Agroforestry,DEC,604.3638034838957
2023,Agri05_Agroforestry,DEE,1902.552615946967
2023,Agri05_Agroforestry,DED,1543.5861431805033
2023,Agri05_Agroforestry,DEF,1185.9048820609084
2023,Agri05_Agroforestry,DEG,948.1331822588384
2023,Agri06_Biochar,DE1,0.0
2023,Agri06_Biochar,DE2,0.0
2023,Agri06_Biochar,DE3,0.0
2023,Agri06_Biochar,DE4,0.0
2023,Agri06_Biochar,DE5,0.0
2023,Agri06_Biochar,DE6,0.0
2023,Agri06_Biochar,DE7,0.0
2023,Agri06_Biochar,DE8,0.0
2023,Agri06_Biochar,DE9,0.0
2023,Agri06_Biochar,DEA,0.0
2023,Agri06_Biochar,DEB,0.0
2023,Agri06_Biochar,DEC,0.0
2023,Agri06_Biochar,DEE,0.0
2023,Agri06_Biochar,DED,0.0
2023,Agri06_Biochar,DEF,0.0
2023,Agri06_Biochar,DEG,0.0
2024,Agri01_AGC,DE1,0.0
2024,Agri01_AGC,DE2,35200.77730305921
2024,Agri01_AGC,DE3,0.0
2024,Agri01_AGC,DE4,0.0
2024,Agri01_AGC,DE5,0.0
2024,Agri01_AGC,DE6,0.0
2024,Agri01_AGC,DE7,13255.458633353366
2024,Agri01_AGC,DE8,0.0
2024,Agri01_AGC,DE9,23070.713331796134
2024,Agri01_AGC,DEA,0.0
2024,Agri01_AGC,DEB,0.0
2024,Agri01_AGC,DEC,0.0
2024,Agri01_AGC,DEE,0.0
2024,Agri01_AGC,DED,0.0
2024,Agri01_AGC,DEF,15602.466080589416
2024,Agri01_AGC,DEG,12473.741247226455
2024,Agri02_OFC,DE1,0.0
2024,Agri02_OFC,DE2,0.0
2024,Agri02_OFC,DE3,0.0
2024,Agri02_OFC,DE4,0.0
2024,Agri02_OFC,DE5,0.0
2024,Agri02_OFC,DE6,0.0
2024,Agri02_OFC,DE7,0.0
2024,Agri02_OFC,DE8,0.0
2024,Agri02_OFC,DE9,0.0
2024,Agri02_OFC,DEA,0.0
2024,Agri02_OFC,DEB,0.0
2024,Agri02_OFC,DEC,0.0
2024,Agri02_OFC,DEE,0.0
2024,Agri02_OFC,DED,0.0
2024,Agri02_OFC,DEF,0.0
2024,Agri02_OFC,DEG,0.0
2024,Agri03_No-till,DE1,0.0
2024,Agri03_No-till,DE2,0.0
2024,Agri03_No-till,DE3,0.0
2024,Agri03_No-till,DE4,0.0
2024,Agri03_No-till,DE5,0.0
2024,Agri03_No-till,DE6,0.0
2024,Agri03_No-till,DE7,0.0
2024,Agri03_No-till,DE8,0.0
2024,Agri03_No-till,DE9,0.0
2024,Agri03_No-till,DEA,0.0
2024,Agri03_No-till,DEB,0.0
2024,Agri03_No-till,DEC,0.0
2024,Agri03_No-till,DEE,0.0
2024,Agri03_No-till,DED,0.0
2024,Agri03_No-till,DEF,0.0
2024,Agri03_No-till,DEG,0.0
2024,Agri04_toGrassland,DE1,230.6511933868203
2024,Agri04_toGrassland,DE2,476.071550880911
2024,Agri04_toGrassland,DE3,23.159653732198024
2024,Agri04_toGrassland,DE4,203.5703668001177
2024,Agri04_toGrassland,DE5,11.829147233206402
2024,Agri04_toGrassland,DE6,3.213212905644543
2024,Agri04_toGrassland,DE7,120.26368866234705
2024,Agri04_toGrassland,DE8,220.25989841370773
2024,Agri04_toGrassland,DE9,396.8168867055068
2024,Agri04_toGrassland,DEA,239.72645567783098
2024,Agri04_toGrassland,DEB,123.67361117083084
2024,Agri04_toGrassland,DEC,26.88070395635059
2024,Agri04_toGrassland,DEE,181.73462745674004
2024,Agri04_toGrassland,DED,139.0998207195122
2024,Agri04_toGrassland,DEF,142.96060052123835
2024,Agri04_toGrassland,DEG,114.29248489615638
2024,Agri05_Agroforestry,DE1,3763.9521624507174
2024,Agri05_Agroforestry,DE2,6431.1620854053635
2024,Agri05_Agroforestry,DE3,94.54500000000002
2024,Agri05_Agroforestry,DE4,3556.189788416901
2024,Agri05_Agroforestry,DE5,707.4130287731214
2024,Agri05_Agroforestry,DE6,88.98017442135625
2024,Agri05_Agroforestry,DE7,1491.9519539163398
2024,Agri05_Agroforestry,DE8,3636.9860630249336
2024,Agri05_Agroforestry,DE9,5555.794086724486
2024,Agri05_Agroforestry,DEA,3848.547138197291
2024,Agri05_Agroforestry,DEB,2205.542375946612
2024,Agri05_Agroforestry,DEC,1142.9829500195854
2024,Agri05_Agroforestry,DEE,2856.7956989630447
2024,Agri05_Agroforestry,DED,2381.4962943697155
2024,Agri05_Agroforestry,DEF,1554.126472168458
2024,Agri05_Agroforestry,DEG,1242.5635551864352
2024,Agri06_Biochar,DE1,0.0
2024,Agri06_Biochar,DE2,0.0
2024,Agri06_Biochar,DE3,0.0
2024,Agri06_Biochar,DE4,0.0
2024,Agri06_Biochar,DE5,0.0
2024,Agri06_Biochar,DE6,0.0
2024,Agri06_Biochar,DE7,0.0
2024,Agri06_Biochar,DE8,0.0
2024,Agri06_Biochar,DE9,0.0
2024,Agri06_Biochar,DEA,0.0
2024,Agri06_Biochar,DEB,0.0
2024,Agri06_Biochar,DEC,0.0
2024,Agri06_Biochar,DEE,0.0
2024,Agri06_Biochar,DED,0.0
2024,Agri06_Biochar,DEF,0.0
2024,Agri06_Biochar,DEG,0.0
2025,Agri01_AGC,DE1,0.0
2025,Agri01_AGC,DE2,52759.567273285444
2025,Agri01_AGC,DE3,0.0
2025,Agri01_AGC,DE4,0.0
2025,Agri01_AGC,DE5,0.0
2025,Agri01_AGC,DE6,0.0
2025,Agri01_AGC,DE7,17535.249009707888
2025,Agri01_AGC,DE8,0.0
2025,Agri01_AGC,DE9,37935.77727426607
2025,Agri01_AGC,DEA,3007.0721958445592
2025,Agri01_AGC,DEB,0.0
2025,Agri01_AGC,DEC,0.0
2025,Agri01_AGC,DEE,7113.458989426918
2025,Agri01_AGC,DED,0.0
2025,Agri01_AGC,DEF,20432.223118834907
2025,Agri01_AGC,DEG,16335.083456097695
2025,Agri02_OFC,DE1,0.0
2025,Agri02_OFC,DE2,0.0
2025,Agri02_OFC,DE3,0.0
2025,Agri02_OFC,DE4,0.0
2025,Agri02_OFC,DE5,0.0
2025,Agri02_OFC,DE6,0.0
2025,Agri02_OFC,DE7,0.0
2025,Agri02_OFC,DE8,0.0
2025,Agri02_OFC,DE9,0.0
2025,Agri02_OFC,DEA,0.0
2025,Agri02_OFC,DEB,0.0
2025,Agri02_OFC,DEC,0.0
2025,Agri02_OFC,DEE,0.0
2025,Agri02_OFC,DED,0.0
2025,Agri02_OFC,DEF,0.0
2025,Agri02_OFC,DEG,0.0
2025,Agri03_No-till,DE1,0.0
2025,Agri03_No-till,DE2,0.0
2025,Agri03_No-till,DE3,0.0
2025,Agri03_No-till,DE4,0.0
2025,Agri03_No-till,DE5,0.0
2025,Agri03_No-till,DE6,0.0
2025,Agri03_No-till,DE7,0.0
2025,Agri03_No-till,DE8,0.0
2025,Agri03_No-till,DE9,0.0
2025,Agri03_No-till,DEA,0.0
2025,Agri03_No-till,DEB,0.0
2025,Agri03_No-till,DEC,0.0
2025,Agri03_No-till,DEE,0.0
2025,Agri03_No-till,DED,0.0
2025,Agri03_No-till,DEF,0.0
2025,Agri03_No-till,DEG,0.0
2025,Agri04_toGrassland,DE1,293.22792155260754
2025,Agri04_toGrassland,DE2,594.6213430365785
2025,Agri04_toGrassland,DE3,38.41375004693107
2025,Agri04_toGrassland,DE4,260.65724934635165
2025,Agri04_toGrassland,DE5,19.11828883539215
2025,Agri04_toGrassland,DE6,4.37482905473768
2025,Agri04_toGrassland,DE7,149.15908865556867
2025,Agri04_toGrassland,DE8,280.35536721474375
2025,Agri04_toGrassland,DE9,497.1797388011637
2025,Agri04_toGrassland,DEA,304.26166560928107
2025,Agri04_toGrassland,DEB,158.71271638663592
2025,Agri04_toGrassland,DEC,39.759988627692366
2025,Agri04_toGrassland,DEE,230.17633909841922
2025,Agri04_toGrassland,DED,177.72304093365108
2025,Agri04_toGrassland,DEF,175.5691512253162
2025,Agri04_toGrassland,DEG,140.3626934401278
2025,Agri05_Agroforestry,DE1,5282.199588291217
2025,Agri05_Agroforestry,DE2,8557.720546305694
2025,Agri05_Agroforestry,DE3,94.54500000000002
2025,Agri05_Agroforestry,DE4,5072.473990041732
2025,Agri05_Agroforestry,DE5,776.162
2025,Agri05_Agroforestry,DE6,137.64401044018763
2025,Agri05_Agroforestry,DE7,1929.2751549502716
2025,Agri05_Agroforestry,DE8,5118.911156083059
2025,Agri05_Agroforestry,DE9,7475.342062380754
2025,Agri05_Agroforestry,DEA,5378.723002785953
2025,Agri05_Agroforestry,DEB,3160.6559960375234
2025,Agri05_Agroforestry,DEC,1850.1843692424704
2025,Agri05_Agroforestry,DEE,3971.0682208293333
2025,Agri05_Agroforestry,DED,3381.0971639567833
2025,Agri05_Agroforestry,DEF,1908.808043652964
2025,Agri05_Agroforestry,DEG,1526.1869175346906
2025,Agri06_Biochar,DE1,0.0
2025,Agri06_Biochar,DE2,0.0
2025,Agri06_Biochar,DE3,0.0
2025,Agri06_Biochar,DE4,0.0
2025,Agri06_Biochar,DE5,0.0
2025,Agri06_Biochar,DE6,0.0
2025,Agri06_Biochar,DE7,0.0
2025,Agri06_Biochar,DE8,0.0
2025,Agri06_Biochar,DE9,0.0
2025,Agri06_Biochar,DEA,0.0
2025,Agri06_Biochar,DEB,0.0
2025,Agri06_Biochar,DEC,0.0
2025,Agri06_Biochar,DEE,0.0
2025,Agri06_Biochar,DED,0.0
2025,Agri06_Biochar,DEF,0.0
2025,Agri06_Biochar,DEG,0.0
2026,Agri01_AGC,DE1,9559.567089308452
2026,Agri01_AGC,DE2,70290.62478930944
2026,Agri01_AGC,DE3,0.0
2026,Agri01_AGC,DE4,2048.1043208938627
2026,Agri01_AGC,DE5,0.0
2026,Agri01_AGC,DE6,0.0
2026,Agri01_AGC,DE7,21745.691468680776
2026,Agri01_AGC,DE8,9198.965695634439
2026,Agri01_AGC,DE9,52869.48460384052
2026,Agri01_AGC,DEA,12838.33048715662
2026,Agri01_AGC,DEB,0.0
2026,Agri01_AGC,DEC,0.0
2026,Agri01_AGC,DEE,14466.52933638
2026,Agri01_AGC,DED,4798.98602162275
2026,Agri01_AGC,DEF,25076.447662771574
2026,Agri01_AGC,DEG,20048.139894866814
2026,Agri02_OFC,DE1,0.0
2026,Agri02_OFC,DE2,0.0
2026,Agri02_OFC,DE3,0.0
2026,Agri02_OFC,DE4,0.0
2026,Agri02_OFC,DE5,0.0
2026,Agri02_OFC,DE6,0.0
2026,Agri02_OFC,DE7,0.0
2026,Agri02_OFC,DE8,0.0
2026,Agri02_OFC,DE9,0.0
2026,Agri02_OFC,DEA,0.0
2026,Agri02_OFC,DEB,0.0
2026,Agri02_OFC,DEC,0.0
2026,Agri02_OFC,DEE,0.0
2026,Agri02_OFC,DED,0.0
2026,Agri02_OFC,DEF,0.0
2026,Agri02_OFC,DEG,0.0
2026,Agri03_No-till,DE1,0.0
2026,Agri03_No-till,DE2,0.0
2026,Agri03_No-till,DE3,0.0
2026,Agri03_No-till,DE4,0.0
2026,Agri03_No-till,DE5,0.0
2026,Agri03_No-till,DE6,0.0
2026,Agri03_No-till,DE7,0.0
2026,Agri03_No-till,DE8,0.0
2026,Agri03_No-till,DE9,0.0
2026,Agri03_No-till,DEA,0.0
2026,Agri03_No-till,DEB,0.0
2026,Agri03_No-till,DEC,0.0
2026,Agri03_No-till,DEE,0.0
2026,Agri03_No-till,DED,0.0
2026,Agri03_No-till,DEF,0.0
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,357.77022164602766
2026,Agri04_toGrassland,DE2,712.9838969664221
2026,Agri04_toGrassland,DE3,57.45351951433753
2026,Agri04_toGrassland,DE4,320.2218482310674
2026,Agri04_toGrassland,DE5,28.140172355131554
2026,Agri04_toGrassland,DE6,5.679770372903618
