year,techAgri,r,costTechAgri
2026,Agri04_toGrassland,DE7,58782.04352000481
2026,Agri04_toGrassland,DE8,116274.9915006581
2026,Agri04_toGrassland,DE9,199985.32543296227
2026,Agri04_toGrassland,DEA,125504.60073254467
2026,Agri04_toGrassland,DEB,66843.99364001016
2026,Agri04_toGrassland,DEC,20850.729795828804
2026,Agri04_toGrassland,DEE,94565.18005679613
2026,Agri04_toGrassland,DED,74237.06904196742
2026,Agri04_toGrassland,DEF,67785.604332847
2026,Agri04_toGrassland,DEG,54193.29311705251
2026,Agri05_Agroforestry,DE1,2451723.4828182235
2026,Agri05_Agroforestry,DE2,3797797.725501363
2026,Agri05_Agroforestry,DE3,20820.872957242642
2026,Agri05_Agroforestry,DE4,2384881.392781958
2026,Agri05_Agroforestry,DE5,170927.81634395642
2026,Agri05_Agroforestry,DE6,68647.4004223245
2026,Agri05_Agroforestry,DE7,834169.3961322667
2026,Agri05_Agroforestry,DE8,2381483.3872838714
2026,Agri05_Agroforestry,DE9,3349857.8804675587
2026,Agri05_Agroforestry,DEA,2488252.9788308297
2026,Agri05_Agroforestry,DEB,1491414.8299973048
2026,Agri05_Agroforestry,DEC,761604.3874615585
2026,Agri05_Agroforestry,DEE,1828979.6191494493
2026,Agri05_Agroforestry,DED,1583860.845281029
2026,Agri05_Agroforestry,DEF,784522.6959607402
2026,Agri05_Agroforestry,DEG,627284.6720934085
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,9947500.486416994
2027,Agri01_AGC,DE2,18845250.45810696
2027,Agri01_AGC,DE3,0.0
2027,Agri01_AGC,DE4,7417394.308001283
2027,Agri01_AGC,DE5,0.0
2027,Agri01_AGC,DE6,0.0
2027,Agri01_AGC,DE7,4593353.054929083
2027,Agri01_AGC,DE8,9349077.75274275
2027,Agri01_AGC,DE9,15954166.178115712
2027,Agri01_AGC,DEA,10258830.255288186
2027,Agri01_AGC,DEB,4341505.646453481
2027,Agri01_AGC,DEC,0.0
2027,Agri01_AGC,DEE,7700529.641655694
2027,Agri01_AGC,DED,5009665.887152145
2027,Agri01_AGC,DEF,5183613.5173253305
2027,Agri01_AGC,DEG,4144246.9073340646
2027,Agri02_OFC,DE1,0.0
2027,Agri02_OFC,DE2,0.0
2027,Agri02_OFC,DE3,0.0
2027,Agri02_OFC,DE4,0.0
2027,Agri02_OFC,DE5,0.0
2027,Agri02_OFC,DE6,0.0
2027,Agri02_OFC,DE7,0.0
2027,Agri02_OFC,DE8,0.0
2027,Agri02_OFC,DE9,0.0
2027,Agri02_OFC,DEA,0.0
2027,Agri02_OFC,DEB,0.0
2027,Agri02_OFC,DEC,0.0
2027,Agri02_OFC,DEE,0.0
2027,Agri02_OFC,DED,0.0
2027,Agri02_OFC,DEF,0.0
2027,Agri02_OFC,DEG,0.0
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,145433.2914154566
2027,Agri04_toGrassland,DE2,280136.34439841245
2027,Agri04_toGrassland,DE3,31548.102163034244
2027,Agri04_toGrassland,DE4,131866.2471313107
2027,Agri04_toGrassland,DE5,15165.203610683013
2027,Agri04_toGrassland,DE6,2573.5572154760303
2027,Agri04_toGrassland,DE7,68779.48633859641
2027,Agri04_toGrassland,DE8,139519.58997834133
2027,Agri04_toGrassland,DE9,236425.8352108868
2027,Agri04_toGrassland,DEA,150204.134330405
2027,Agri04_toGrassland,DEB,80787.0832524967
2027,Agri04_toGrassland,DEC,27501.54983920681
2027,Agri04_toGrassland,DEE,112958.23997794757
2027,Agri04_toGrassland,DED,89378.41407715177
2027,Agri04_toGrassland,DEF,78472.92195915846
2027,Agri04_toGrassland,DEG,62737.94896263391
2027,Agri05_Agroforestry,DE1,3271085.7477600994
2027,Agri05_Agroforestry,DE2,4876228.038871673
2027,Agri05_Agroforestry,DE3,21675.3239808602
2027,Agri05_Agroforestry,DE4,3215301.126691809
2027,Agri05_Agroforestry,DE5,177942.38523065642
2027,Agri05_Agroforestry,DE6,96801.13324243078
2027,Agri05_Agroforestry,DE7,1045830.5119801167
2027,Agri05_Agroforestry,DE8,3183448.094072315
2027,Agri05_Agroforestry,DE9,4338197.812441873
2027,Agri05_Agroforestry,DEA,3310766.7674131836
2027,Agri05_Agroforestry,DEB,2016560.931067333
2027,Agri05_Agroforestry,DEC,792859.2560635873
2027,Agri05_Agroforestry,DEE,2424691.2594139394
2027,Agri05_Agroforestry,DED,2129094.206626243
2027,Agri05_Agroforestry,DEF,935635.4653777826
2027,Agri05_Agroforestry,DEG,748135.1077621615
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,11607239.297718877
2028,Agri01_AGC,DE2,21632467.863042697
2028,Agri01_AGC,DE3,0.0
2028,Agri01_AGC,DE4,9064739.853078827
2028,Agri01_AGC,DE5,0.0
2028,Agri01_AGC,DE6,48442.74816562898
2028,Agri01_AGC,DE7,5234126.168030173
2028,Agri01_AGC,DE8,10963081.667964201
2028,Agri01_AGC,DE9,18370583.17660832
2028,Agri01_AGC,DEA,11953562.6304802
2028,Agri01_AGC,DEB,5373273.302458092
2028,Agri01_AGC,DEC,0.0
2028,Agri01_AGC,DEE,8956292.211106278
2028,Agri01_AGC,DED,6112067.552112277
2028,Agri01_AGC,DEF,5840595.4084559865
2028,Agri01_AGC,DEG,4669525.434419713
2028,Agri02_OFC,DE1,0.0
2028,Agri02_OFC,DE2,0.0
2028,Agri02_OFC,DE3,0.0
2028,Agri02_OFC,DE4,0.0
2028,Agri02_OFC,DE5,0.0
2028,Agri02_OFC,DE6,0.0
2028,Agri02_OFC,DE7,0.0
2028,Agri02_OFC,DE8,0.0
2028,Agri02_OFC,DE9,0.0
2028,Agri02_OFC,DEA,0.0
2028,Agri02_OFC,DEB,0.0
2028,Agri02_OFC,DEC,0.0
2028,Agri02_OFC,DEE,0.0
2028,Agri02_OFC,DED,0.0
2028,Agri02_OFC,DEF,0.0
2028,Agri02_OFC,DEG,0.0
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,169380.47292155065
2028,Agri04_toGrassland,DE2,320886.38138573884
2028,Agri04_toGrassland,DE3,41289.247992242985
2028,Agri04_toGrassland,DE4,154520.75310937557
2028,Agri04_toGrassland,DE5,19729.99049262196
2028,Agri04_toGrassland,DE6,3144.221477438613
2028,Agri04_toGrassland,DE7,78213.04596083265
2028,Agri04_toGrassland,DE8,162664.28789619857
2028,Agri04_toGrassland,DE9,271658.6157505786
2028,Agri04_toGrassland,DEA,174681.62204518885
2028,Agri04_toGrassland,DEB,94842.60980339754
2028,Agri04_toGrassland,DEC,34861.191891394614
2028,Agri04_toGrassland,DEE,131120.31049720163
2028,Agri04_toGrassland,DED,104543.96542260858
2028,Agri04_toGrassland,DEF,88263.67087953333
2028,Agri04_toGrassland,DEG,70565.91774249371
2028,Agri05_Agroforestry,DE1,4234235.505075347
2028,Agri05_Agroforestry,DE2,6105688.188427523
2028,Agri05_Agroforestry,DE3,22529.775004477757
2028,Agri05_Agroforestry,DE4,4198139.0518011255
2028,Agri05_Agroforestry,DE5,184956.95411735642
2028,Agri05_Agroforestry,DE6,130939.58323021921
2028,Agri05_Agroforestry,DE7,1281189.791562807
2028,Agri05_Agroforestry,DE8,4127364.573448354
2028,Agri05_Agroforestry,DE9,5473699.70585978
2028,Agri05_Agroforestry,DEA,4275806.785820444
2028,Agri05_Agroforestry,DEB,2639215.740487259
2028,Agri05_Agroforestry,DEC,824114.1246656158
2028,Agri05_Agroforestry,DEE,3121831.3404684444
2028,Agri05_Agroforestry,DED,2773196.1410277965
2028,Agri05_Agroforestry,DEF,1091015.0934588402
2028,Agri05_Agroforestry,DEG,872406.4072804659
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,13138396.31559429
2029,Agri01_AGC,DE2,24094185.36688815
2029,Agri01_AGC,DE3,0.0
2029,Agri01_AGC,DE4,10609120.99476038
2029,Agri01_AGC,DE5,0.0
2029,Agri01_AGC,DE6,96736.0867356903
2029,Agri01_AGC,DE7,5786712.010406841
2029,Agri01_AGC,DE8,12456210.926465614
2029,Agri01_AGC,DE9,20524461.361486003
2029,Agri01_AGC,DEA,13511800.95348588
2029,Agri01_AGC,DEB,6344512.951277951
2029,Agri01_AGC,DEC,0.0
2029,Agri01_AGC,DEE,10105850.134443972
2029,Agri01_AGC,DED,7141936.710847654
2029,Agri01_AGC,DEF,6382889.734106585
2029,Agri01_AGC,DEG,5103118.852450764
2029,Agri02_OFC,DE1,0.0
2029,Agri02_OFC,DE2,0.0
2029,Agri02_OFC,DE3,0.0
2029,Agri02_OFC,DE4,0.0
2029,Agri02_OFC,DE5,0.0
2029,Agri02_OFC,DE6,0.0
2029,Agri02_OFC,DE7,0.0
2029,Agri02_OFC,DE8,0.0
2029,Agri02_OFC,DE9,0.0
2029,Agri02_OFC,DEA,0.0
2029,Agri02_OFC,DEB,0.0
2029,Agri02_OFC,DEC,0.0
2029,Agri02_OFC,DEE,0.0
2029,Agri02_OFC,DED,0.0
2029,Agri02_OFC,DEF,0.0
2029,Agri02_OFC,DEG,0.0
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,193136.6549685285
2029,Agri04_toGrassland,DE2,359949.7153990224
2029,Agri04_toGrassland,DE3,52103.942374357815
2029,Agri04_toGrassland,DE4,177232.92279073244
2029,Agri04_toGrassland,DE5,24781.945506479136
2029,Agri04_toGrassland,DE6,3747.5322541222977
2029,Agri04_toGrassland,DE7,87092.33900047687
2029,Agri04_toGrassland,DE8,185667.75641751132
2029,Agri04_toGrassland,DE9,305674.1481368904
2029,Agri04_toGrassland,DEA,198899.24229109887
2029,Agri04_toGrassland,DEB,108976.71899710681
2029,Agri04_toGrassland,DEC,42879.05480128036
2029,Agri04_toGrassland,DEE,149026.67845520348
2029,Agri04_toGrassland,DED,119702.10703605601
2029,Agri04_toGrassland,DEF,97183.57925432135
2029,Agri04_toGrassland,DEG,77697.76253958396
2029,Agri05_Agroforestry,DE1,5351085.026781963
2029,Agri05_Agroforestry,DE2,7495086.074261343
2029,Agri05_Agroforestry,DE3,23384.226028095316
2029,Agri05_Agroforestry,DE4,5344165.6146190455
2029,Agri05_Agroforestry,DE5,191971.52300405642
2029,Agri05_Agroforestry,DE6,155404.87084189348
2029,Agri05_Agroforestry,DE7,1541351.9516567104
2029,Agri05_Agroforestry,DE8,5223066.439177931
2029,Agri05_Agroforestry,DE9,6765474.622845159
2029,Agri05_Agroforestry,DEA,5393126.981796539
2029,Agri05_Agroforestry,DEB,3366311.7778807427
2029,Agri05_Agroforestry,DEC,855368.9932676447
2029,Agri05_Agroforestry,DEE,3927269.63077998
2029,Agri05_Agroforestry,DED,3523107.732617705
2029,Agri05_Agroforestry,DEF,1250080.3321932496
2029,Agri05_Agroforestry,DEG,999634.6456290627
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,14532973.812286392
2030,Agri01_AGC,DE2,26231164.824416872
2030,Agri01_AGC,DE3,0.0
2030,Agri01_AGC,DE4,12040456.137732495
2030,Agri01_AGC,DE5,0.0
2030,Agri01_AGC,DE6,144296.83904448542
2030,Agri01_AGC,DE7,6253015.680017865
2030,Agri01_AGC,DE8,13820278.084682243
2030,Agri01_AGC,DE9,22413914.989361007
2030,Agri01_AGC,DEA,14926052.58420617
2030,Agri01_AGC,DEB,7248517.892296596
2030,Agri01_AGC,DEC,698577.1771863226
2030,Agri01_AGC,DEE,11144307.614603331
2030,Agri01_AGC,DED,8093010.071611483
2030,Agri01_AGC,DEF,6815593.367976305
2030,Agri01_AGC,DEG,5449100.808172557
2030,Agri02_OFC,DE1,0.0
2030,Agri02_OFC,DE2,0.0
2030,Agri02_OFC,DE3,0.0
2030,Agri02_OFC,DE4,0.0
2030,Agri02_OFC,DE5,0.0
2030,Agri02_OFC,DE6,0.0
2030,Agri02_OFC,DE7,0.0
2030,Agri02_OFC,DE8,0.0
2030,Agri02_OFC,DE9,0.0
2030,Agri02_OFC,DEA,0.0
2030,Agri02_OFC,DEB,0.0
2030,Agri02_OFC,DEC,0.0
2030,Agri02_OFC,DEE,0.0
2030,Agri02_OFC,DED,0.0
2030,Agri02_OFC,DEF,0.0
2030,Agri02_OFC,DEG,0.0
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,216661.4663731303
2030,Agri04_toGrassland,DE2,397330.1921528979
2030,Agri04_toGrassland,DE3,63914.43078792891
2030,Agri04_toGrassland,DE4,199951.86597952514
2030,Agri04_toGrassland,DE5,30285.479600278337
2030,Agri04_toGrassland,DE6,4380.545767899293
2030,Agri04_toGrassland,DE7,95426.98207129243
2030,Agri04_toGrassland,DE8,208488.66670556107
2030,Agri04_toGrassland,DE9,338462.913454675
2030,Agri04_toGrassland,DEA,222819.1734823378
2030,Agri04_toGrassland,DEB,123155.55653801856
2030,Agri04_toGrassland,DEC,51504.53741775223
2030,Agri04_toGrassland,DEE,166652.63069259815
2030,Agri04_toGrassland,DED,134821.22287521212
2030,Agri04_toGrassland,DEF,105258.37524387226
2030,Agri04_toGrassland,DEG,84154.04643685669
2030,Agri05_Agroforestry,DE1,6631546.584897942
2030,Agri05_Agroforestry,DE2,9053329.596465556
2030,Agri05_Agroforestry,DE3,24238.67705171287
2030,Agri05_Agroforestry,DE4,6664151.261654702
2030,Agri05_Agroforestry,DE5,198986.09189075642
2030,Agri05_Agroforestry,DE6,161083.30769956292
2030,Agri05_Agroforestry,DE7,1827421.7090381973
2030,Agri05_Agroforestry,DE8,6480387.305026988
2030,Agri05_Agroforestry,DE9,8222633.625521882
2030,Agri05_Agroforestry,DEA,6672481.303085389
2030,Agri05_Agroforestry,DEB,4204781.562871444
2030,Agri05_Agroforestry,DEC,886623.8618696734
2030,Agri05_Agroforestry,DEE,4398565.767073759
2030,Agri05_Agroforestry,DED,4385770.065527983
2030,Agri05_Agroforestry,DEF,1412249.9335703459
2030,Agri05_Agroforestry,DEG,1129355.897788692
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,15782974.060038341
2031,Agri01_AGC,DE2,28044168.090402402
2031,Agri01_AGC,DE3,68881.12377090323
2031,Agri01_AGC,DE4,13348663.686681733
2031,Agri01_AGC,DE5,221459.6287650516
2031,Agri01_AGC,DE6,190541.8284263158
2031,Agri01_AGC,DE7,6634942.27482203
2031,Agri01_AGC,DE8,15047095.699049346
2031,Agri01_AGC,DE9,24037058.316845585
2031,Agri01_AGC,DEA,16188824.882542016
2031,Agri01_AGC,DEB,8078581.424897566
2031,Agri01_AGC,DEC,1393764.272965515
2031,Agri01_AGC,DEE,12066768.85451891
2031,Agri01_AGC,DED,8959024.342656966
2031,Agri01_AGC,DEF,7143803.183764321
2031,Agri01_AGC,DEG,5711544.948330428
2031,Agri02_OFC,DE1,1344617.9845893118
2031,Agri02_OFC,DE2,2123077.3183307475
2031,Agri02_OFC,DE3,686466.6911685475
2031,Agri02_OFC,DE4,1300918.822839578
2031,Agri02_OFC,DE5,319756.83051255124
2031,Agri02_OFC,DE6,36550.0837291216
2031,Agri02_OFC,DE7,471639.4617815595
2031,Agri02_OFC,DE8,1304814.61407609
2031,Agri02_OFC,DE9,1864843.2803057767
2031,Agri02_OFC,DEA,1366561.4200574714
2031,Agri02_OFC,DEB,812315.8624977652
2031,Agri02_OFC,DEC,500115.5552125763
2031,Agri02_OFC,DEE,1006355.7732521902
2031,Agri02_OFC,DED,865295.2750649353
2031,Agri02_OFC,DEF,453678.0890100534
2031,Agri02_OFC,DEG,362744.46631878545
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,239914.5359520962
2031,Agri04_toGrassland,DE2,433031.65736200014
2031,Agri04_toGrassland,DE3,76642.95871150642
2031,Agri04_toGrassland,DE4,222626.69247989744
2031,Agri04_toGrassland,DE5,36205.00372204333
2031,Agri04_toGrassland,DE6,5040.318241141806
2031,Agri04_toGrassland,DE7,103226.59178704259
2031,Agri04_toGrassland,DE8,231085.68992362925
2031,Agri04_toGrassland,DE9,370015.3927887852
2031,Agri04_toGrassland,DEA,246403.59403310833
2031,Agri04_toGrassland,DEB,137345.26813052685
2031,Agri04_toGrassland,DEC,60687.03858969837
2031,Agri04_toGrassland,DEE,183973.45405003076
2031,Agri04_toGrassland,DED,149869.69689779493
2031,Agri04_toGrassland,DEF,112513.78700853579
2031,Agri04_toGrassland,DEG,89955.33251726393
2031,Agri05_Agroforestry,DE1,8085532.451441281
2031,Agri05_Agroforestry,DE2,10789326.655132588
2031,Agri05_Agroforestry,DE3,25093.128075330427
2031,Agri05_Agroforestry,DE4,8168866.439417235
2031,Agri05_Agroforestry,DE5,206000.6607774564
2031,Agri05_Agroforestry,DE6,166761.7445572324
2031,Agri05_Agroforestry,DE7,2140503.7804836403
2031,Agri05_Agroforestry,DE8,7909160.784761465
2031,Agri05_Agroforestry,DE9,9854287.776013829
2031,Agri05_Agroforestry,DEA,8123623.697430919
2031,Agri05_Agroforestry,DEB,5161557.615083024
2031,Agri05_Agroforestry,DEC,917878.730471702
2031,Agri05_Agroforestry,DEE,4553622.044035859
2031,Agri05_Agroforestry,DED,5073076.999654744
2031,Agri05_Agroforestry,DEF,1576942.6495794654
2031,Agri05_Agroforestry,DEG,1261106.238740095
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,16880399.3310933
2032,Agri01_AGC,DE2,29533957.01961829
2032,Agri01_AGC,DE3,65338.0241460767
2032,Agri01_AGC,DE4,14523662.046294654
2032,Agri01_AGC,DE5,210068.2128787282
2032,Agri01_AGC,DE6,234887.87821548304
2032,Agri01_AGC,DE7,6934396.892778115
2032,Agri01_AGC,DE8,16128476.32600218
2032,Agri01_AGC,DE9,25392005.600551993
2032,Agri01_AGC,DEA,17292625.20839436
2032,Agri01_AGC,DEB,8827996.8484644
2032,Agri01_AGC,DEC,1773986.131478818
2032,Agri01_AGC,DEE,12868338.057125269
2032,Agri01_AGC,DED,9733716.232237311
2032,Agri01_AGC,DEF,7372616.055169813
2032,Agri01_AGC,DEG,5894524.91966972
2032,Agri02_OFC,DE1,2582834.8806096395
2032,Agri02_OFC,DE2,4021755.2245340496
2032,Agri02_OFC,DE3,1366294.408377528
2032,Agri02_OFC,DE4,2508766.563967033
2032,Agri02_OFC,DE5,635896.3070655492
2032,Agri02_OFC,DE6,71748.57938918573
2032,Agri02_OFC,DE7,886117.4050681513
2032,Agri02_OFC,DE8,2508174.0936664045
2032,Agri02_OFC,DE9,3543342.670996876
2032,Agri02_OFC,DEA,2622308.1677893745
2032,Agri02_OFC,DEB,1568250.1369885432
2032,Agri02_OFC,DEC,990349.652777748
2032,Agri02_OFC,DEE,1928486.5913195885
2032,Agri02_OFC,DED,1666821.7204817429
2032,Agri02_OFC,DEF,838622.1743954874
2032,Agri02_OFC,DEG,670538.5841990185
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
2032,Agri04_toGrassland,DE1,262855.49252216646
2032,Agri04_toGrassland,DE2,467057.9567409641
2032,Agri04_toGrassland,DE3,90211.77162364055
2032,Agri04_toGrassland,DE4,245206.51209599315
2032,Agri04_toGrassland,DE5,42504.92881979793
2032,Agri04_toGrassland,DE6,5723.905896222046
2032,Agri04_toGrassland,DE7,110500.78476149074
2032,Agri04_toGrassland,DE8,253417.49723499746
2032,Agri04_toGrassland,DE9,400322.06722407386
2032,Agri04_toGrassland,DEA,269614.6823576132
2032,Agri04_toGrassland,DEB,151511.99947902575
2032,Agri04_toGrassland,DEC,70375.95716600695
2032,Agri04_toGrassland,DEE,200964.43536814646
2032,Agri04_toGrassland,DED,164815.91306152262
2032,Agri04_toGrassland,DEF,118975.5427086617
2032,Agri04_toGrassland,DEG,95122.18386375777
2032,Agri05_Agroforestry,DE1,9722954.898429973
2032,Agri05_Agroforestry,DE2,12711985.150354866
2032,Agri05_Agroforestry,DE3,25947.579098947986
2032,Agri05_Agroforestry,DE4,9395702.784140857
2032,Agri05_Agroforestry,DE5,213015.22966415636
2032,Agri05_Agroforestry,DE6,172440.18141490183
2032,Agri05_Agroforestry,DE7,2481702.882769411
2032,Agri05_Agroforestry,DE8,8948694.978486158
2032,Agri05_Agroforestry,DE9,11669548.136444878
2032,Agri05_Agroforestry,DEA,9756308.112577055
2032,Agri05_Agroforestry,DEB,6243572.454139143
2032,Agri05_Agroforestry,DEC,949133.5990737306
2032,Agri05_Agroforestry,DEE,4708678.320997961
2032,Agri05_Agroforestry,DED,5245821.339150114
