year,techAgri,r,ghgAbateTechAgri
2026,Agri03_No-till,DE5,0.0
2026,Agri03_No-till,DE6,0.0
2026,Agri03_No-till,DE7,0.0
2026,Agri03_No-till,DE8,0.0
2026,Agri03_No-till,DE9,0.0
2026,Agri03_No-till,DEA,0.0
2026,Agri03_No-till,DEB,0.0
2026,Agri03_No-till,DEC,0.0
2026,Agri03_No-till,DEE,0.0
2026,Agri03_No-till,DED,0.0
2026,Agri03_No-till,DEF,0.0
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,369.6958957008954
2026,Agri04_toGrassland,DE2,736.7500268653029
2026,Agri04_toGrassland,DE3,59.36863683148212
2026,Agri04_toGrassland,DE4,330.8959098387697
2026,Agri04_toGrassland,DE5,29.07817810030261
2026,Agri04_toGrassland,DE6,5.869096052000405
2026,Agri04_toGrassland,DE7,183.5058224391724
2026,Agri04_toGrassland,DE8,353.8784681513175
2026,Agri04_toGrassland,DE9,617.9395778333505
2026,Agri04_toGrassland,DEA,382.9929244103791
2026,Agri04_toGrassland,DEB,201.91343932406932
2026,Agri04_toGrassland,DEC,56.939680664333636
2026,Agri04_toGrassland,DEE,289.1486484061327
2026,Agri04_toGrassland,DED,225.14841940021083
2026,Agri04_toGrassland,DEF,213.8225642308647
2026,Agri04_toGrassland,DEG,170.94612814247463
2026,Agri05_Agroforestry,DE1,32422.339653472012
2026,Agri05_Agroforestry,DE2,50223.23628839593
2026,Agri05_Agroforestry,DE3,1307.8725000000002
2026,Agri05_Agroforestry,DE4,31538.39945324494
2026,Agri05_Agroforestry,DE5,8083.103214437844
2026,Agri05_Agroforestry,DE6,907.8141757903626
2026,Agri05_Agroforestry,DE7,11031.31070019499
2026,Agri05_Agroforestry,DE8,31493.463191396724
2026,Agri05_Agroforestry,DE9,44299.54305716932
2026,Agri05_Agroforestry,DEA,32905.41685829996
2026,Agri05_Agroforestry,DEB,19722.924922517865
2026,Agri05_Agroforestry,DEC,12569.741615314544
2026,Agri05_Agroforestry,DEE,24186.984726016897
2026,Agri05_Agroforestry,DED,20945.45924506454
2026,Agri05_Agroforestry,DEF,10374.767583927638
2026,Agri05_Agroforestry,DEG,8295.403964011066
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,18536.879852884147
2027,Agri01_AGC,DE2,49242.26278839975
2027,Agri01_AGC,DE3,0.0
2027,Agri01_AGC,DE4,13822.100063893658
2027,Agri01_AGC,DE5,0.0
2027,Agri01_AGC,DE6,0.0
2027,Agri01_AGC,DE7,12177.587222461236
2027,Agri01_AGC,DE8,17421.736372318246
2027,Agri01_AGC,DE9,41429.97755502315
2027,Agri01_AGC,DEA,19117.033885354085
2027,Agri01_AGC,DEB,8090.270380867676
2027,Agri01_AGC,DEC,0.0
2027,Agri01_AGC,DEE,14961.810400081718
2027,Agri01_AGC,DED,9335.367691615991
2027,Agri01_AGC,DEF,14042.810691152084
2027,Agri01_AGC,DEG,11226.958341125417
2027,Agri02_OFC,DE1,8769.400358428125
2027,Agri02_OFC,DE2,16613.374017689213
2027,Agri02_OFC,DE3,2137.684113741394
2027,Agri02_OFC,DE4,8000.062370409965
2027,Agri02_OFC,DE5,1021.488384779263
2027,Agri02_OFC,DE6,162.7869876358068
2027,Agri02_OFC,DE7,4049.354104710466
2027,Agri02_OFC,DE8,8421.680728457139
2027,Agri02_OFC,DE9,14064.685977329727
2027,Agri02_OFC,DEA,9043.858790519316
2027,Agri02_OFC,DEB,4910.3229082928865
2027,Agri02_OFC,DEC,1804.8818933763353
2027,Agri02_OFC,DEE,6788.542256603117
2027,Agri02_OFC,DED,5412.594923342407
2027,Agri02_OFC,DEF,4569.708973511085
2027,Agri02_OFC,DEG,3653.4363948224623
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,438.42069678931676
2027,Agri04_toGrassland,DE2,858.8645197594562
2027,Agri04_toGrassland,DE3,82.95492753889799
2027,Agri04_toGrassland,DE4,395.0063022360738
2027,Agri04_toGrassland,DE5,40.19129105217211
2027,Agri04_toGrassland,DE6,7.365638088813768
2027,Agri04_toGrassland,DE7,212.39677076967956
2027,Agri04_toGrassland,DE8,420.135661115745
2027,Agri04_toGrassland,DE9,722.6056594788009
2027,Agri04_toGrassland,DEA,453.4849473761246
2027,Agri04_toGrassland,DEB,241.52696205016173
2027,Agri04_toGrassland,DEC,75.33980466871688
2027,Agri04_toGrassland,DEE,341.691742385263
2027,Agri04_toGrassland,DED,268.2403127164766
2027,Agri04_toGrassland,DEF,244.92927776606024
2027,Agri04_toGrassland,DEG,195.8162691557225
2027,Agri05_Agroforestry,DE1,41552.59296035472
2027,Agri05_Agroforestry,DE2,61942.71092399485
2027,Agri05_Agroforestry,DE3,1307.8725000000002
2027,Agri05_Agroforestry,DE4,40843.96107741323
2027,Agri05_Agroforestry,DE5,10736.907666666668
2027,Agri05_Agroforestry,DE6,1229.6645205580792
2027,Agri05_Agroforestry,DE7,13285.182022387111
2027,Agri05_Agroforestry,DE8,40439.33209454506
2027,Agri05_Agroforestry,DE9,55108.11448624822
2027,Agri05_Agroforestry,DEA,42056.66084027058
2027,Agri05_Agroforestry,DEB,25616.367778121665
2027,Agri05_Agroforestry,DEC,17385.42911873532
2027,Agri05_Agroforestry,DEE,30800.846179574506
2027,Agri05_Agroforestry,DED,27045.87765782958
2027,Agri05_Agroforestry,DEF,11885.374658471463
2027,Agri05_Agroforestry,DEG,9503.558148385207
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,22593.60841890063
2028,Agri01_AGC,DE2,56232.499831447545
2028,Agri01_AGC,DE3,0.0
2028,Agri01_AGC,DE4,17644.60759415164
2028,Agri01_AGC,DE5,0.0
2028,Agri01_AGC,DE6,94.29429812864589
2028,Agri01_AGC,DE7,13806.285872145085
2028,Agri01_AGC,DE8,21339.749092541722
2028,Agri01_AGC,DE9,47458.375196536545
2028,Agri01_AGC,DEA,23267.73028078692
2028,Agri01_AGC,DEB,10459.130703657465
2028,Agri01_AGC,DEC,0.0
2028,Agri01_AGC,DEE,18045.608984166072
2028,Agri01_AGC,DED,11897.201165606386
2028,Agri01_AGC,DEF,15752.074513279691
2028,Agri01_AGC,DEG,12593.552300551366
2028,Agri02_OFC,DE1,10688.551651591168
2028,Agri02_OFC,DE2,19920.305265952295
2028,Agri02_OFC,DE3,2883.5317636137074
2028,Agri02_OFC,DE4,9808.408714129888
2028,Agri02_OFC,DE5,1371.4802330820237
2028,Agri02_OFC,DE6,207.39559805836495
2028,Agri02_OFC,DE7,4819.8565104908375
2028,Agri02_OFC,DE8,10275.208529561585
2028,Agri02_OFC,DE9,16916.59163015779
2028,Agri02_OFC,DEA,11007.46424875784
2028,Agri02_OFC,DEB,6030.979929787623
2028,Agri02_OFC,DEC,2373.008852667431
2028,Agri02_OFC,DEE,8247.421238568457
2028,Agri02_OFC,DED,6624.5434046047
2028,Agri02_OFC,DEF,5378.3250347562525
2028,Agri02_OFC,DEG,4299.942692145795
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,509.17658886962556
2028,Agri04_toGrassland,DE2,980.7855331535915
2028,Agri04_toGrassland,DE3,110.4530805040764
2028,Agri04_toGrassland,DE4,461.67700151647574
2028,Agri04_toGrassland,DE5,53.094903985513724
2028,Agri04_toGrassland,DE6,9.010282800335691
2028,Agri04_toGrassland,DE7,240.80390326894243
2028,Agri04_toGrassland,DE8,488.47212501518413
2028,Agri04_toGrassland,DE9,827.7506416975538
2028,Agri04_toGrassland,DEA,525.8797900268269
2028,Agri04_toGrassland,DEB,282.8437084444677
2028,Agri04_toGrassland,DEC,96.28569359509848
2028,Agri04_toGrassland,DEE,395.47816567242427
2028,Agri04_toGrassland,DED,312.9228222469036
2028,Agri04_toGrassland,DEF,274.74159687174665
2028,Agri04_toGrassland,DEG,219.65187292787573
2028,Agri05_Agroforestry,DE1,51747.569133324294
2028,Agri05_Agroforestry,DE2,74619.0242036508
2028,Agri05_Agroforestry,DE3,1307.8725000000002
2028,Agri05_Agroforestry,DE4,51306.42604880842
2028,Agri05_Agroforestry,DE5,10736.907666666668
2028,Agri05_Agroforestry,DE6,1600.2428602217926
2028,Agri05_Agroforestry,DE7,15657.716069958171
2028,Agri05_Agroforestry,DE8,50441.47481805022
2028,Agri05_Agroforestry,DE9,66895.34713043683
2028,Agri05_Agroforestry,DEA,52255.6213476471
2028,Agri05_Agroforestry,DEB,32254.46454853999
2028,Agri05_Agroforestry,DEC,22978.468212880387
2028,Agri05_Agroforestry,DEE,38152.6211567192
2028,Agri05_Agroforestry,DED,33891.86993876251
2028,Agri05_Agroforestry,DEF,13333.54720269792
2028,Agri05_Agroforestry,DEG,10661.880006199051
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,26766.78785006366
2029,Agri01_AGC,DE2,63211.64389281445
2029,Agri01_AGC,DE3,0.0
2029,Agri01_AGC,DE4,21613.90813012345
2029,Agri01_AGC,DE5,0.0
2029,Agri01_AGC,DE6,197.07993646273695
2029,Agri01_AGC,DE7,15407.24535487628
2029,Agri01_AGC,DE8,25376.975033750048
2029,Agri01_AGC,DE9,53514.23019289176
2029,Agri01_AGC,DEA,27527.52321567377
2029,Agri01_AGC,DEB,12925.64389896443
2029,Agri01_AGC,DEC,0.0
2029,Agri01_AGC,DEE,21200.692790901983
2029,Agri01_AGC,DED,14550.23126003134
2029,Agri01_AGC,DEF,17387.12533768377
2029,Agri01_AGC,DEG,13900.831951936467
2029,Agri02_OFC,DE1,12662.79335191335
2029,Agri02_OFC,DE2,23221.988662457123
2029,Agri02_OFC,DE3,3735.483022527365
2029,Agri02_OFC,DE4,11686.199681062455
2029,Agri02_OFC,DE5,1770.0368051670866
2029,Agri02_OFC,DE6,256.0212794460553
2029,Agri02_OFC,DE7,5577.236111217303
2029,Agri02_OFC,DE8,12185.13354913704
2029,Agri02_OFC,DE9,19781.48676877322
2029,Agri02_OFC,DEA,13022.680940374586
2029,Agri02_OFC,DEB,7197.834431227747
2029,Agri02_OFC,DEC,3010.1860054971357
2029,Agri02_OFC,DEE,9740.023730748704
2029,Agri02_OFC,DED,7879.635051398263
2029,Agri02_OFC,DEF,6151.832518182403
2029,Agri02_OFC,DEG,4918.388662255409
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,581.9635719418216
2029,Agri04_toGrassland,DE2,1102.5130670477085
2029,Agri04_toGrassland,DE3,141.86309572701734
2029,Agri04_toGrassland,DE4,530.9080076799755
2029,Agri04_toGrassland,DE5,67.78901690032745
2029,Agri04_toGrassland,DE6,10.803030186566176
2029,Agri04_toGrassland,DE7,268.7272199369611
2029,Agri04_toGrassland,DE8,558.887859849635
2029,Agri04_toGrassland,DE9,933.374524489609
2029,Agri04_toGrassland,DEA,600.177452362486
2029,Agri04_toGrassland,DEB,325.8636785069873
2029,Agri04_toGrassland,DEC,119.77734744347846
2029,Agri04_toGrassland,DEE,450.50791826761645
2029,Agri04_toGrassland,DED,359.1959479914917
2029,Agri04_toGrassland,DEF,303.25952154792395
2029,Agri04_toGrassland,DEG,242.45293945893434
2029,Agri05_Agroforestry,DE1,63007.26817238074
2029,Agri05_Agroforestry,DE2,88252.17612736375
2029,Agri05_Agroforestry,DE3,1307.8725000000002
2029,Agri05_Agroforestry,DE4,62925.79436743049
2029,Agri05_Agroforestry,DE5,10736.907666666668
2029,Agri05_Agroforestry,DE6,2019.549194781503
2029,Agri05_Agroforestry,DE7,18148.912842908172
2029,Agri05_Agroforestry,DE8,61499.89136191219
2029,Agri05_Agroforestry,DE9,79661.24098973516
2029,Agri05_Agroforestry,DEA,63502.29838042951
2029,Agri05_Agroforestry,DEB,39637.21523377283
2029,Agri05_Agroforestry,DEC,29348.858897749742
2029,Agri05_Agroforestry,DEE,46242.309657450984
2029,Agri05_Agroforestry,DED,41483.43608786333
2029,Agri05_Agroforestry,DEF,14719.28521660701
2029,Agri05_Agroforestry,DEG,11770.3695374526
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,31056.418146373246
2030,Agri01_AGC,DE2,70179.69497250045
2030,Agri01_AGC,DE3,0.0
2030,Agri01_AGC,DE4,25730.00167180909
2030,Agri01_AGC,DE5,0.0
2030,Agri01_AGC,DE6,308.3569150022732
2030,Agri01_AGC,DE7,16980.465670654823
2030,Agri01_AGC,DE8,29533.41419594322
2030,Agri01_AGC,DE9,59597.54254408878
2030,Agri01_AGC,DEA,31896.412690014622
2030,Agri01_AGC,DEB,15489.80996678857
2030,Agri01_AGC,DEC,1492.8331394824352
2030,Agri01_AGC,DEE,24427.06182028946
2030,Agri01_AGC,DED,17294.45797489085
2030,Agri01_AGC,DEF,18947.96316436432
2030,Agri01_AGC,DEG,15148.797295280718
2030,Agri02_OFC,DE1,14692.125459394669
2030,Agri02_OFC,DE2,26518.424207203698
2030,Agri02_OFC,DE3,4693.537890482367
2030,Agri02_OFC,DE4,13633.435271207665
2030,Agri02_OFC,DE5,2217.1581010344526
2030,Agri02_OFC,DE6,308.66403179887794
2030,Agri02_OFC,DE7,6321.492906889861
2030,Agri02_OFC,DE8,14151.455787183499
2030,Agri02_OFC,DE9,22659.37139317602
2030,Agri02_OFC,DEA,15089.508865369551
2030,Agri02_OFC,DEB,8410.886412613256
2030,Agri02_OFC,DEC,3716.4133518654507
2030,Agri02_OFC,DEE,11266.349733143856
2030,Agri02_OFC,DED,9177.869863723097
2030,Agri02_OFC,DEF,6890.231423789537
2030,Agri02_OFC,DEG,5508.774305151303
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,656.7816460059049
2030,Agri04_toGrassland,DE2,1224.0471214418073
2030,Agri04_toGrassland,DE3,177.18497320772082
2030,Agri04_toGrassland,DE4,602.6993207265733
2030,Agri04_toGrassland,DE5,84.27362979661329
2030,Agri04_toGrassland,DE6,12.74388024750522
2030,Agri04_toGrassland,DE7,296.16672077373545
2030,Agri04_toGrassland,DE8,631.3828656190976
2030,Agri04_toGrassland,DE9,1039.4773078549667
2030,Agri04_toGrassland,DEA,676.377934383102
2030,Agri04_toGrassland,DEB,370.58687223772046
2030,Agri04_toGrassland,DEC,145.8147662138568
2030,Agri04_toGrassland,DEE,506.7810001708396
2030,Agri04_toGrassland,DED,407.05968995024097
2030,Agri04_toGrassland,DEF,330.4830517945921
2030,Agri04_toGrassland,DEG,264.2194687488983
2030,Agri05_Agroforestry,DE1,75331.69007752406
2030,Agri05_Agroforestry,DE2,102842.16669513375
2030,Agri05_Agroforestry,DE3,1307.8725000000002
2030,Agri05_Agroforestry,DE4,75702.06603327947
2030,Agri05_Agroforestry,DE5,10736.907666666668
2030,Agri05_Agroforestry,DE6,2487.5835242372104
2030,Agri05_Agroforestry,DE7,20758.77234123711
2030,Agri05_Agroforestry,DE8,73614.58172613099
2030,Agri05_Agroforestry,DE9,93405.7960641432
2030,Agri05_Agroforestry,DEA,75796.6919386178
2030,Agri05_Agroforestry,DEB,47764.6198338202
2030,Agri05_Agroforestry,DEC,36496.601173343384
2030,Agri05_Agroforestry,DEE,55069.911681769845
2030,Agri05_Agroforestry,DED,49820.57610513204
2030,Agri05_Agroforestry,DEF,16042.588700198732
2030,Agri05_Agroforestry,DEG,12829.026742145852
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,35462.499307829385
2031,Agri01_AGC,DE2,77136.65307050556
2031,Agri01_AGC,DE3,154.76784000000006
2031,Agri01_AGC,DE4,29992.88821920855
2031,Agri01_AGC,DE5,497.59392000000014
2031,Agri01_AGC,DE6,428.1252337472546
2031,Agri01_AGC,DE7,18525.946819480712
2031,Agri01_AGC,DE8,33809.06657912124
2031,Agri01_AGC,DE9,65708.3122501276
2031,Agri01_AGC,DEA,36374.398703809486
2031,Agri01_AGC,DEB,18151.62890712989
2031,Agri01_AGC,DEC,3131.6255337745156
2031,Agri01_AGC,DEE,27724.71607232849
2031,Agri01_AGC,DED,20129.881310184926
2031,Agri01_AGC,DEF,20434.587993321333
2031,Agri01_AGC,DEG,16337.44833058412
2031,Agri02_OFC,DE1,16776.547974035126
2031,Agri02_OFC,DE2,29809.611900192016
2031,Agri02_OFC,DE3,5757.696367478715
2031,Agri02_OFC,DE4,15650.11548456552
2031,Agri02_OFC,DE5,2712.8441206841217
2031,Agri02_OFC,DE6,365.3238551168329
2031,Agri02_OFC,DE7,7052.626897508511
2031,Agri02_OFC,DE8,16174.175243700965
2031,Agri02_OFC,DE9,25550.245503366194
2031,Agri02_OFC,DEA,17207.948023742738
2031,Agri02_OFC,DEB,9670.135873944151
2031,Agri02_OFC,DEC,4491.690891772375
2031,Agri02_OFC,DEE,12826.399245753913
2031,Agri02_OFC,DED,10519.2478415792
2031,Agri02_OFC,DEF,7593.521751577653
2031,Agri02_OFC,DEG,6071.099620833478
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,733.6308110618755
2031,Agri04_toGrassland,DE2,1345.387696335888
2031,Agri04_toGrassland,DE3,216.41871294618682
2031,Agri04_toGrassland,DE4,677.0509406562688
2031,Agri04_toGrassland,DE5,102.54874267437124
2031,Agri04_toGrassland,DE6,14.832832983152827
2031,Agri04_toGrassland,DE7,323.12240577926553
2031,Agri04_toGrassland,DE8,705.957142323572
2031,Agri04_toGrassland,DE9,1146.058991793627
2031,Agri04_toGrassland,DEA,754.4812360886748
2031,Agri04_toGrassland,DEB,417.0132896366672
2031,Agri04_toGrassland,DEC,174.39794990623352
2031,Agri04_toGrassland,DEE,564.2974113820937
2031,Agri04_toGrassland,DED,456.5140481231514
2031,Agri04_toGrassland,DEF,356.41218761175116
2031,Agri04_toGrassland,DEG,284.95146079776765
2031,Agri05_Agroforestry,DE1,88720.83484875424
2031,Agri05_Agroforestry,DE2,118388.99590696079
2031,Agri05_Agroforestry,DE3,1307.8725000000002
2031,Agri05_Agroforestry,DE4,89635.24104635535
2031,Agri05_Agroforestry,DE5,10736.907666666668
2031,Agri05_Agroforestry,DE6,3004.3458485889146
2031,Agri05_Agroforestry,DE7,23487.29456494499
2031,Agri05_Agroforestry,DE8,86785.54591070661
2031,Agri05_Agroforestry,DE9,108129.01235366095
2031,Agri05_Agroforestry,DEA,89138.802022212
2031,Agri05_Agroforestry,DEB,56636.67834868209
2031,Agri05_Agroforestry,DEC,44421.695039661325
2031,Agri05_Agroforestry,DEE,64635.427229675784
2031,Agri05_Agroforestry,DED,58903.289990568635
2031,Agri05_Agroforestry,DEF,17303.45765347309
2031,Agri05_Agroforestry,DEG,13837.851620278809
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,39985.03133443207
2032,Agri01_AGC,DE2,84082.51818682977
2032,Agri01_AGC,DE3,154.76784000000006
2032,Agri01_AGC,DE4,34402.56777232185
2032,Agri01_AGC,DE5,497.59392000000014
2032,Agri01_AGC,DE6,556.3848926976812
2032,Agri01_AGC,DE7,20043.688801353946
2032,Agri01_AGC,DE8,38203.93218328411
2032,Agri01_AGC,DE9,71846.53931100824
2032,Agri01_AGC,DEA,40961.48125705835
2032,Agri01_AGC,DEB,20911.10071998838
2032,Agri01_AGC,DEC,4202.086080000001
2032,Agri01_AGC,DEE,31093.65554701908
2032,Agri01_AGC,DED,23056.501265913554
2032,Agri01_AGC,DEF,21846.999824554823
2032,Agri01_AGC,DEG,17466.785057846675
2032,Agri02_OFC,DE1,18916.060895834726
2032,Agri02_OFC,DE2,33095.55174142209
2032,Agri02_OFC,DE3,6927.958453516407
2032,Agri02_OFC,DE4,17736.240321136018
2032,Agri02_OFC,DE5,3257.0948641160926
2032,Agri02_OFC,DE6,426.00074939992004
2032,Agri02_OFC,DE7,7770.638083073256
2032,Agri02_OFC,DE8,18253.29191868944
2032,Agri02_OFC,DE9,28454.109099343736
2032,Agri02_OFC,DEA,19377.998415494145
2032,Agri02_OFC,DEB,10975.582815220434
2032,Agri02_OFC,DEC,5336.018625217908
2032,Agri02_OFC,DEE,14420.172268578877
2032,Agri02_OFC,DED,11903.768984966575
2032,Agri02_OFC,DEF,8261.703501546754
2032,Agri02_OFC,DEG,6605.364609301933
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
2032,Agri04_toGrassland,DE1,812.5110671097334
2032,Agri04_toGrassland,DE2,1466.5347917299503
2032,Agri04_toGrassland,DE3,259.5643149424153
2032,Agri04_toGrassland,DE4,753.9628674690623
2032,Agri04_toGrassland,DE5,122.61435553360131
2032,Agri04_toGrassland,DE6,17.069888393508993
