year,techAgri,r,capAgri
2026,Agri03_No-till,DE6,0.0
2026,Agri03_No-till,DE7,0.0
2026,Agri03_No-till,DE8,0.0
2026,Agri03_No-till,DE9,0.0
2026,Agri03_No-till,DEA,0.0
2026,Agri03_No-till,DEB,0.0
2026,Agri03_No-till,DEC,0.0
2026,Agri03_No-till,DEE,0.0
2026,Agri03_No-till,DED,0.0
2026,Agri03_No-till,DEF,0.0
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,119.25674054867592
2026,Agri04_toGrassland,DE2,237.66129898880737
2026,Agri04_toGrassland,DE3,19.151173171445844
2026,Agri04_toGrassland,DE4,106.74061607702248
2026,Agri04_toGrassland,DE5,9.380057451710519
2026,Agri04_toGrassland,DE6,1.8932567909678726
2026,Agri04_toGrassland,DE7,59.19542659328142
2026,Agri04_toGrassland,DE8,114.15434456494114
2026,Agri04_toGrassland,DE9,199.3353476881776
2026,Agri04_toGrassland,DEA,123.54610464850938
2026,Agri04_toGrassland,DEB,65.13336752389333
2026,Agri04_toGrassland,DEC,18.367638923978593
2026,Agri04_toGrassland,DEE,93.27375755036537
2026,Agri04_toGrassland,DED,72.62852238716478
2026,Agri04_toGrassland,DEF,68.97502071963378
2026,Agri04_toGrassland,DEG,55.14391230402407
2026,Agri05_Agroforestry,DE1,2343.783589407615
2026,Agri05_Agroforestry,DE2,3630.5953943418745
2026,Agri05_Agroforestry,DE3,94.54500000000002
2026,Agri05_Agroforestry,DE4,2279.8842978249354
2026,Agri05_Agroforestry,DE5,584.3207142967116
2026,Agri05_Agroforestry,DE6,65.625121141472
2026,Agri05_Agroforestry,DE7,797.4441470020474
2026,Agri05_Agroforestry,DE8,2276.63589335398
2026,Agri05_Agroforestry,DE9,3202.3766065423606
2026,Agri05_Agroforestry,DEA,2378.7048331301175
2026,Agri05_Agroforestry,DEB,1425.753608856713
2026,Agri05_Agroforestry,DEC,908.6560203841839
2026,Agri05_Agroforestry,DEE,1748.4567271819444
2026,Agri05_Agroforestry,DED,1514.1295839805691
2026,Agri05_Agroforestry,DEF,749.9831988381425
2026,Agri05_Agroforestry,DEG,599.6677564345349
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,15447.399877403457
2027,Agri01_AGC,DE2,41035.218990333124
2027,Agri01_AGC,DE3,0.0
2027,Agri01_AGC,DE4,11518.416719911382
2027,Agri01_AGC,DE5,0.0
2027,Agri01_AGC,DE6,0.0
2027,Agri01_AGC,DE7,10147.98935205103
2027,Agri01_AGC,DE8,14518.113643598539
2027,Agri01_AGC,DE9,34524.98129585262
2027,Agri01_AGC,DEA,15930.861571128404
2027,Agri01_AGC,DEB,6741.891984056397
2027,Agri01_AGC,DEC,0.0
2027,Agri01_AGC,DEE,12468.175333401432
2027,Agri01_AGC,DED,7779.47307634666
2027,Agri01_AGC,DEF,11702.342242626737
2027,Agri01_AGC,DEG,9355.798617604514
2027,Agri02_OFC,DE1,10961.750448035156
2027,Agri02_OFC,DE2,20766.717522111518
2027,Agri02_OFC,DE3,2672.1051421767424
2027,Agri02_OFC,DE4,10000.077963012456
2027,Agri02_OFC,DE5,1276.8604809740787
2027,Agri02_OFC,DE6,203.4837345447585
2027,Agri02_OFC,DE7,5061.692630888082
2027,Agri02_OFC,DE8,10527.100910571422
2027,Agri02_OFC,DE9,17580.85747166216
2027,Agri02_OFC,DEA,11304.823488149144
2027,Agri02_OFC,DEB,6137.903635366108
2027,Agri02_OFC,DEC,2256.102366720419
2027,Agri02_OFC,DEE,8485.677820753896
2027,Agri02_OFC,DED,6765.743654178009
2027,Agri02_OFC,DEF,5712.136216888856
2027,Agri02_OFC,DEG,4566.795493528078
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,141.42603122236025
2027,Agri04_toGrassland,DE2,277.0530708901472
2027,Agri04_toGrassland,DE3,26.759654044805803
2027,Agri04_toGrassland,DE4,127.42138781808832
2027,Agri04_toGrassland,DE5,12.964932597474874
2027,Agri04_toGrassland,DE6,2.3760122867141185
2027,Agri04_toGrassland,DE7,68.51508734505792
2027,Agri04_toGrassland,DE8,135.52763261798225
2027,Agri04_toGrassland,DE9,233.09859983187127
2027,Agri04_toGrassland,DEA,146.28546689552405
2027,Agri04_toGrassland,DEB,77.91192324198765
2027,Agri04_toGrassland,DEC,24.303162796360283
2027,Agri04_toGrassland,DEE,110.22314270492355
2027,Agri04_toGrassland,DED,86.52913313434729
2027,Agri04_toGrassland,DEF,79.0094444406646
2027,Agri04_toGrassland,DEG,63.166538437329834
2027,Agri05_Agroforestry,DE1,3003.8019007485336
2027,Agri05_Agroforestry,DE2,4477.786331855049
2027,Agri05_Agroforestry,DE3,94.54500000000002
2027,Agri05_Agroforestry,DE4,2952.575499572041
2027,Agri05_Agroforestry,DE5,776.162
2027,Agri05_Agroforestry,DE6,88.89141112468042
2027,Agri05_Agroforestry,DE7,960.3746040279839
2027,Agri05_Agroforestry,DE8,2923.3252116538597
2027,Agri05_Agroforestry,DE9,3983.719119487823
2027,Agri05_Agroforestry,DEA,3040.2405426701625
2027,Agri05_Agroforestry,DEB,1851.7856225148191
2027,Agri05_Agroforestry,DEC,1256.778008583276
2027,Agri05_Agroforestry,DEE,2226.567193704181
2027,Agri05_Agroforestry,DED,1955.1236861081622
2027,Agri05_Agroforestry,DEF,859.183710250949
2027,Agri05_Agroforestry,DEG,687.0042034977258
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,18828.007015750525
2028,Agri01_AGC,DE2,46860.41652620629
2028,Agri01_AGC,DE3,0.0
2028,Agri01_AGC,DE4,14703.839661793034
2028,Agri01_AGC,DE5,0.0
2028,Agri01_AGC,DE6,78.57858177387158
2028,Agri01_AGC,DE7,11505.238226787571
2028,Agri01_AGC,DE8,17783.12424378477
2028,Agri01_AGC,DE9,39548.64599711379
2028,Agri01_AGC,DEA,19389.7752339891
2028,Agri01_AGC,DEB,8715.942253047888
2028,Agri01_AGC,DEC,0.0
2028,Agri01_AGC,DEE,15038.00748680506
2028,Agri01_AGC,DED,9914.33430467199
2028,Agri01_AGC,DEF,13126.72876106641
2028,Agri01_AGC,DEG,10494.62691712614
2028,Agri02_OFC,DE1,13360.68956448896
2028,Agri02_OFC,DE2,24900.38158244037
2028,Agri02_OFC,DE3,3604.414704517134
2028,Agri02_OFC,DE4,12260.51089266236
2028,Agri02_OFC,DE5,1714.3502913525294
2028,Agri02_OFC,DE6,259.24449757295616
2028,Agri02_OFC,DE7,6024.820638113547
2028,Agri02_OFC,DE8,12844.010661951981
2028,Agri02_OFC,DE9,21145.739537697234
2028,Agri02_OFC,DEA,13759.3303109473
2028,Agri02_OFC,DEB,7538.724912234528
2028,Agri02_OFC,DEC,2966.2610658342883
2028,Agri02_OFC,DEE,10309.276548210571
2028,Agri02_OFC,DED,8280.679255755875
2028,Agri02_OFC,DEF,6722.906293445315
2028,Agri02_OFC,DEG,5374.928365182244
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,164.25051253858888
2028,Agri04_toGrassland,DE2,316.38243004954563
2028,Agri04_toGrassland,DE3,35.6300259690569
2028,Agri04_toGrassland,DE4,148.92806500531475
2028,Agri04_toGrassland,DE5,17.12738838242378
2028,Agri04_toGrassland,DE6,2.906542838817965
2028,Agri04_toGrassland,DE7,77.6786784738524
2028,Agri04_toGrassland,DE8,157.57165323070456
2028,Agri04_toGrassland,DE9,267.01633603146894
2028,Agri04_toGrassland,DEA,169.6386419441377
2028,Agri04_toGrassland,DEB,91.2399059498283
2028,Agri04_toGrassland,DEC,31.059901159709188
2028,Agri04_toGrassland,DEE,127.57360182981428
2028,Agri04_toGrassland,DED,100.94284588609793
2028,Agri04_toGrassland,DEF,88.62632157153118
2028,Agri04_toGrassland,DEG,70.85544287995991
2028,Agri05_Agroforestry,DE1,3740.7881301198286
2028,Agri05_Agroforestry,DE2,5394.146327974756
2028,Agri05_Agroforestry,DE3,94.54500000000002
2028,Agri05_Agroforestry,DE4,3708.8982685885603
2028,Agri05_Agroforestry,DE5,776.162
2028,Agri05_Agroforestry,DE6,115.68020676302115
2028,Agri05_Agroforestry,DE7,1131.8830893945665
2028,Agri05_Agroforestry,DE8,3646.3716735939915
2028,Agri05_Agroforestry,DE9,4835.808226296638
2028,Agri05_Agroforestry,DEA,3777.514796215453
2028,Agri05_Agroforestry,DEB,2331.648039653493
2028,Agri05_Agroforestry,DEC,1661.0940876781
2028,Agri05_Agroforestry,DEE,2758.020806509822
2028,Agri05_Agroforestry,DED,2450.014694368374
2028,Agri05_Agroforestry,DEF,963.8708821227411
2028,Agri05_Agroforestry,DEG,770.7383137011362
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,22305.65654171972
2029,Agri01_AGC,DE2,52676.36991067871
2029,Agri01_AGC,DE3,0.0
2029,Agri01_AGC,DE4,18011.59010843621
2029,Agri01_AGC,DE5,0.0
2029,Agri01_AGC,DE6,164.23328038561414
2029,Agri01_AGC,DE7,12839.371129063567
2029,Agri01_AGC,DE8,21147.479194791707
2029,Agri01_AGC,DE9,44595.1918274098
2029,Agri01_AGC,DEA,22939.60267972814
2029,Agri01_AGC,DEB,10771.369915803692
2029,Agri01_AGC,DEC,0.0
2029,Agri01_AGC,DEE,17667.24399241832
2029,Agri01_AGC,DED,12125.192716692784
2029,Agri01_AGC,DEF,14489.271114736475
2029,Agri01_AGC,DEG,11584.026626613722
2029,Agri02_OFC,DE1,15828.491689891685
2029,Agri02_OFC,DE2,29027.485828071403
2029,Agri02_OFC,DE3,4669.353778159206
2029,Agri02_OFC,DE4,14607.749601328069
2029,Agri02_OFC,DE5,2212.5460064588583
2029,Agri02_OFC,DE6,320.02659930756914
2029,Agri02_OFC,DE7,6971.5451390216285
2029,Agri02_OFC,DE8,15231.416936421298
2029,Agri02_OFC,DE9,24726.858460966523
2029,Agri02_OFC,DEA,16278.351175468231
2029,Agri02_OFC,DEB,8997.293039034683
2029,Agri02_OFC,DEC,3762.7325068714194
2029,Agri02_OFC,DEE,12175.02966343588
2029,Agri02_OFC,DED,9849.543814247829
2029,Agri02_OFC,DEF,7689.790647728003
2029,Agri02_OFC,DEG,6147.985827819261
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,187.7301844973618
2029,Agri04_toGrassland,DE2,355.64937646700275
2029,Agri04_toGrassland,DE3,45.76228894419914
2029,Agri04_toGrassland,DE4,171.26064763870178
2029,Agri04_toGrassland,DE5,21.867424806557242
2029,Agri04_toGrassland,DE6,3.4848484472794112
2029,Agri04_toGrassland,DE7,86.68619997966486
2029,Agri04_toGrassland,DE8,180.28640640310806
2029,Agri04_toGrassland,DE9,301.08855628697063
2029,Agri04_toGrassland,DEA,193.6056297943503
2029,Agri04_toGrassland,DEB,105.11731564741525
2029,Agri04_toGrassland,DEC,38.63785401402531
2029,Agri04_toGrassland,DEE,145.32513492503756
2029,Agri04_toGrassland,DED,115.86966064241668
2029,Agri04_toGrassland,DEF,97.82565211223353
2029,Agri04_toGrassland,DEG,78.2106256319143
2029,Agri05_Agroforestry,DE1,4554.742277521499
2029,Agri05_Agroforestry,DE2,6379.675382700994
2029,Agri05_Agroforestry,DE3,94.54500000000002
2029,Agri05_Agroforestry,DE4,4548.852604874493
2029,Agri05_Agroforestry,DE5,776.162
2029,Agri05_Agroforestry,DE6,145.99150805649418
2029,Agri05_Agroforestry,DE7,1311.9696031017954
2029,Agri05_Agroforestry,DE8,4445.775279174375
2029,Agri05_Agroforestry,DE9,5758.643926968806
2029,Agri05_Agroforestry,DEA,4590.527593765988
2029,Agri05_Agroforestry,DEB,2865.340860272735
2029,Agri05_Agroforestry,DEC,2121.604257668656
2029,Agri05_Agroforestry,DEE,3342.817565598866
2029,Agri05_Agroforestry,DED,2998.8026087612043
2029,Agri05_Agroforestry,DEF,1064.0447144535187
2029,Agri05_Agroforestry,DEG,850.8700870447663
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,25880.34845531104
2030,Agri01_AGC,DE2,58483.07914375038
2030,Agri01_AGC,DE3,0.0
2030,Agri01_AGC,DE4,21441.668059840908
2030,Agri01_AGC,DE5,0.0
2030,Agri01_AGC,DE6,256.9640958352277
2030,Agri01_AGC,DE7,14150.38805887902
2030,Agri01_AGC,DE8,24611.17849661935
2030,Agri01_AGC,DE9,49664.61878674065
2030,Agri01_AGC,DEA,26580.34390834552
2030,Agri01_AGC,DEB,12908.17497232381
2030,Agri01_AGC,DEC,1244.0276162353628
2030,Agri01_AGC,DEE,20355.884850241215
2030,Agri01_AGC,DED,14412.048312409044
2030,Agri01_AGC,DEF,15789.969303636932
2030,Agri01_AGC,DEG,12623.997746067265
2030,Agri02_OFC,DE1,18365.156824243335
2030,Agri02_OFC,DE2,33148.03025900462
2030,Agri02_OFC,DE3,5866.922363102959
2030,Agri02_OFC,DE4,17041.79408900958
2030,Agri02_OFC,DE5,2771.4476262930657
2030,Agri02_OFC,DE6,385.8300397485974
2030,Agri02_OFC,DE7,7901.866133612326
2030,Agri02_OFC,DE8,17689.319733979373
2030,Agri02_OFC,DE9,28324.214241470025
2030,Agri02_OFC,DEA,18861.88608171194
2030,Agri02_OFC,DEB,10513.60801576657
2030,Agri02_OFC,DEC,4645.516689831813
2030,Agri02_OFC,DEE,14082.93716642982
2030,Agri02_OFC,DED,11472.33732965387
2030,Agri02_OFC,DEF,8612.78927973692
2030,Agri02_OFC,DEG,6885.967881439129
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,211.86504709867899
2030,Agri04_toGrassland,DE2,394.8539101425185
2030,Agri04_toGrassland,DE3,57.15644297023252
2030,Agri04_toGrassland,DE4,194.41913571824944
2030,Agri04_toGrassland,DE5,27.185041869875256
2030,Agri04_toGrassland,DE6,4.110929112098458
2030,Agri04_toGrassland,DE7,95.53765186249531
2030,Agri04_toGrassland,DE8,203.6718921351928
2030,Agri04_toGrassland,DE9,335.31526059837637
2030,Agri04_toGrassland,DEA,218.18643044616192
2030,Agri04_toGrassland,DEB,119.54415233474853
2030,Agri04_toGrassland,DEC,47.037021359308646
2030,Agri04_toGrassland,DEE,163.47774199059342
2030,Agri04_toGrassland,DED,131.30957740330354
2030,Agri04_toGrassland,DEF,106.60743606277164
2030,Agri04_toGrassland,DEG,85.232086693193
2030,Agri05_Agroforestry,DE1,5445.664342953546
2030,Agri05_Agroforestry,DE2,7434.373496033765
2030,Agri05_Agroforestry,DE3,94.54500000000002
2030,Agri05_Agroforestry,DE4,5472.438508429841
2030,Agri05_Agroforestry,DE5,776.162
2030,Agri05_Agroforestry,DE6,179.82531500509953
2030,Agri05_Agroforestry,DE7,1500.6341451496705
2030,Agri05_Agroforestry,DE8,5321.536028395011
2030,Agri05_Agroforestry,DE9,6752.226221504327
2030,Agri05_Agroforestry,DEA,5479.278935321769
2030,Agri05_Agroforestry,DEB,3452.8640843725448
2030,Agri05_Agroforestry,DEC,2638.3085185549435
2030,Agri05_Agroforestry,DEE,3980.957470971314
2030,Agri05_Agroforestry,DED,3601.487429286653
2030,Agri05_Agroforestry,DEF,1159.7052072432818
2030,Agri05_Agroforestry,DEG,927.3995235286158
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,29552.082756524487
2031,Agri01_AGC,DE2,64280.544225421305
2031,Agri01_AGC,DE3,128.97320000000005
2031,Agri01_AGC,DE4,24994.073516007127
2031,Agri01_AGC,DE5,414.66160000000013
2031,Agri01_AGC,DE6,356.77102812271215
2031,Agri01_AGC,DE7,15438.289016233928
2031,Agri01_AGC,DE8,28174.2221492677
2031,Agri01_AGC,DE9,54756.926875106336
2031,Agri01_AGC,DEA,30311.998919841237
2031,Agri01_AGC,DEB,15126.35742260824
2031,Agri01_AGC,DEC,2609.6879448120962
2031,Agri01_AGC,DEE,23103.930060273742
2031,Agri01_AGC,DED,16774.90109182077
2031,Agri01_AGC,DEF,17028.82332776778
2031,Agri01_AGC,DEG,13614.540275486768
2031,Agri02_OFC,DE1,20970.684967543908
2031,Agri02_OFC,DE2,37262.01487524002
2031,Agri02_OFC,DE3,7197.120459348393
2031,Agri02_OFC,DE4,19562.6443557069
2031,Agri02_OFC,DE5,3391.0551508551516
2031,Agri02_OFC,DE6,456.65481889604104
2031,Agri02_OFC,DE7,8815.78362188564
2031,Agri02_OFC,DE8,20217.719054626206
2031,Agri02_OFC,DE9,31937.80687920774
2031,Agri02_OFC,DEA,21509.93502967842
2031,Agri02_OFC,DEB,12087.669842430189
2031,Agri02_OFC,DEC,5614.613614715468
2031,Agri02_OFC,DEE,16032.999057192392
2031,Agri02_OFC,DED,13149.059801974
2031,Agri02_OFC,DEF,9491.902189472066
2031,Agri02_OFC,DEG,7588.874526041847
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,236.6551003425405
2031,Agri04_toGrassland,DE2,433.9960310760929
2031,Agri04_toGrassland,DE3,69.81248804715703
2031,Agri04_toGrassland,DE4,218.40352924395768
2031,Agri04_toGrassland,DE5,33.08023957237782
2031,Agri04_toGrassland,DE6,4.784784833275105
2031,Agri04_toGrassland,DE7,104.23303412234372
2031,Agri04_toGrassland,DE8,227.72811042695872
2031,Agri04_toGrassland,DE9,369.6964489656861
2031,Agri04_toGrassland,DEA,243.3810438995725
2031,Agri04_toGrassland,DEB,134.52041601182813
2031,Agri04_toGrassland,DEC,56.2574031955592
2031,Agri04_toGrassland,DEE,182.03142302648183
2031,Agri04_toGrassland,DED,147.2625961687585
2031,Agri04_toGrassland,DEF,114.97167342314553
2031,Agri04_toGrassland,DEG,91.91982606379601
2031,Agri05_Agroforestry,DE1,6413.554326415969
2031,Agri05_Agroforestry,DE2,8558.240667973068
2031,Agri05_Agroforestry,DE3,94.54500000000002
2031,Agri05_Agroforestry,DE4,6479.655979254603
2031,Agri05_Agroforestry,DE5,776.162
2031,Agri05_Agroforestry,DE6,217.18162760883718
2031,Agri05_Agroforestry,DE7,1697.876715538192
2031,Agri05_Agroforestry,DE8,6273.653921255899
2031,Agri05_Agroforestry,DE9,7816.555109903201
2031,Agri05_Agroforestry,DEA,6443.768820882795
2031,Agri05_Agroforestry,DEB,4094.2177119529224
2031,Agri05_Agroforestry,DEC,3211.206870336963
2031,Agri05_Agroforestry,DEE,4672.440522627165
2031,Agri05_Agroforestry,DED,4258.0691559447205
2031,Agri05_Agroforestry,DEF,1250.8523604920306
2031,Agri05_Agroforestry,DEG,1000.3266231526849
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,33320.85944536006
2032,Agri01_AGC,DE2,70068.76515569148
2032,Agri01_AGC,DE3,128.97320000000005
2032,Agri01_AGC,DE4,28668.80647693487
2032,Agri01_AGC,DE5,414.66160000000013
2032,Agri01_AGC,DE6,463.6540772480676
2032,Agri01_AGC,DE7,16703.07400112829
2032,Agri01_AGC,DE8,31836.61015273676
2032,Agri01_AGC,DE9,59872.11609250687
2032,Agri01_AGC,DEA,34134.56771421529
2032,Agri01_AGC,DEB,17425.917266656983
2032,Agri01_AGC,DEC,3501.7384000000006
2032,Agri01_AGC,DEE,25911.379622515902
2032,Agri01_AGC,DED,19213.75105492796
2032,Agri01_AGC,DEF,18205.83318712902
2032,Agri01_AGC,DEG,14555.65421487223
2032,Agri02_OFC,DE1,23645.076119793404
2032,Agri02_OFC,DE2,41369.439676777605
2032,Agri02_OFC,DE3,8659.948066895508
2032,Agri02_OFC,DE4,22170.30040142002
2032,Agri02_OFC,DE5,4071.3685801451156
2032,Agri02_OFC,DE6,532.5009367499
2032,Agri02_OFC,DE7,9713.297603841569
2032,Agri02_OFC,DE8,22816.614898361797
2032,Agri02_OFC,DE9,35567.63637417967
2032,Agri02_OFC,DEA,24222.498019367682
2032,Agri02_OFC,DEB,13719.478519025542
2032,Agri02_OFC,DEC,6670.023281522385
2032,Agri02_OFC,DEE,18025.215335723595
2032,Agri02_OFC,DED,14879.711231208217
2032,Agri02_OFC,DEF,10327.12937693344
2032,Agri02_OFC,DEG,8256.705761627416
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
2032,Agri04_toGrassland,DE1,262.10034422894626
2032,Agri04_toGrassland,DE2,473.0757392677259
2032,Agri04_toGrassland,DE3,83.73042417497268
2032,Agri04_toGrassland,DE4,243.21382821582654
2032,Agri04_toGrassland,DE5,39.55301791406494
2032,Agri04_toGrassland,DE6,5.506415610809352
2032,Agri04_toGrassland,DE7,112.77234675921012
