year,techAgri,r,ghgAbateTechAgri
2026,Agri03_No-till,DE5,0.0
2026,Agri03_No-till,DE6,0.0
2026,Agri03_No-till,DE7,0.0
2026,Agri03_No-till,DE8,0.0
2026,Agri03_No-till,DE9,0.0
2026,Agri03_No-till,DEA,0.0
2026,Agri03_No-till,DEB,0.0
2026,Agri03_No-till,DEC,0.0
2026,Agri03_No-till,DEE,0.0
2026,Agri03_No-till,DED,0.0
2026,Agri03_No-till,DEF,0.0
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,231.05993481305958
2026,Agri04_toGrassland,DE2,460.46876679081424
2026,Agri04_toGrassland,DE3,37.10539801967632
2026,Agri04_toGrassland,DE4,206.80994364923103
2026,Agri04_toGrassland,DE5,18.173861312689127
2026,Agri04_toGrassland,DE6,3.668185032500253
2026,Agri04_toGrassland,DE7,114.69113902448277
2026,Agri04_toGrassland,DE8,221.17404259457348
2026,Agri04_toGrassland,DE9,386.21223614584403
2026,Agri04_toGrassland,DEA,239.3705777564869
2026,Agri04_toGrassland,DEB,126.19589957754332
2026,Agri04_toGrassland,DEC,35.587300415208524
2026,Agri04_toGrassland,DEE,180.7179052538329
2026,Agri04_toGrassland,DED,140.71776212513177
2026,Agri04_toGrassland,DEF,133.63910264429043
2026,Agri04_toGrassland,DEG,106.84133008904662
2026,Agri05_Agroforestry,DE1,20263.962283420005
2026,Agri05_Agroforestry,DE2,31389.522680247454
2026,Agri05_Agroforestry,DE3,653.9362500000001
2026,Agri05_Agroforestry,DE4,19711.499658278084
2026,Agri05_Agroforestry,DE5,5051.939509023652
2026,Agri05_Agroforestry,DE6,567.3838598689766
2026,Agri05_Agroforestry,DE7,6894.569187621869
2026,Agri05_Agroforestry,DE8,19683.414494622953
2026,Agri05_Agroforestry,DE9,27687.214410730827
2026,Agri05_Agroforestry,DEA,20565.885536437472
2026,Agri05_Agroforestry,DEB,12326.828076573664
2026,Agri05_Agroforestry,DEC,7856.088509571589
2026,Agri05_Agroforestry,DEE,15116.865453760558
2026,Agri05_Agroforestry,DED,13090.91202816534
2026,Agri05_Agroforestry,DEF,6484.229739954773
2026,Agri05_Agroforestry,DEG,5184.627477506917
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,9414.003507875263
2027,Agri01_AGC,DE2,30776.41424274984
2027,Agri01_AGC,DE3,0.0
2027,Agri01_AGC,DE4,6616.727847806865
2027,Agri01_AGC,DE5,0.0
2027,Agri01_AGC,DE6,0.0
2027,Agri01_AGC,DE7,7610.992014038273
2027,Agri01_AGC,DE8,9049.949169403379
2027,Agri01_AGC,DE9,25893.73597188947
2027,Agri01_AGC,DEA,10596.380788725348
2027,Agri01_AGC,DEB,4075.414833291447
2027,Agri01_AGC,DEC,0.0
2027,Agri01_AGC,DEE,8968.571612905225
2027,Agri01_AGC,DED,5214.048552146497
2027,Agri01_AGC,DEF,8776.756681970051
2027,Agri01_AGC,DEG,7016.848963203384
2027,Agri02_OFC,DE1,5480.875224017578
2027,Agri02_OFC,DE2,10383.35876105576
2027,Agri02_OFC,DE3,1336.0525710883715
2027,Agri02_OFC,DE4,5000.038981506229
2027,Agri02_OFC,DE5,638.4302404870393
2027,Agri02_OFC,DE6,101.74186727237925
2027,Agri02_OFC,DE7,2530.846315444041
2027,Agri02_OFC,DE8,5263.550455285711
2027,Agri02_OFC,DE9,8790.42873583108
2027,Agri02_OFC,DEA,5652.411744074572
2027,Agri02_OFC,DEB,3068.951817683054
2027,Agri02_OFC,DEC,1128.0511833602095
2027,Agri02_OFC,DEE,4242.838910376948
2027,Agri02_OFC,DED,3382.8718270890045
2027,Agri02_OFC,DEF,2856.0681084444277
2027,Agri02_OFC,DEG,2283.397746764039
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,274.01293549332297
2027,Agri04_toGrassland,DE2,536.7903248496602
2027,Agri04_toGrassland,DE3,51.846829711811246
2027,Agri04_toGrassland,DE4,246.8789388975461
2027,Agri04_toGrassland,DE5,25.119556907607564
2027,Agri04_toGrassland,DE6,4.603523805508605
2027,Agri04_toGrassland,DE7,132.74798173104972
2027,Agri04_toGrassland,DE8,262.58478819734063
2027,Agri04_toGrassland,DE9,451.6285371742505
2027,Agri04_toGrassland,DEA,283.4280921100778
2027,Agri04_toGrassland,DEB,150.95435128135105
2027,Agri04_toGrassland,DEC,47.08737791794805
2027,Agri04_toGrassland,DEE,213.55733899078936
2027,Agri04_toGrassland,DED,167.6501954477979
2027,Agri04_toGrassland,DEF,153.08079860378763
2027,Agri04_toGrassland,DEG,122.38516822232654
2027,Agri05_Agroforestry,DE1,25970.3706002217
2027,Agri05_Agroforestry,DE2,38714.19432749678
2027,Agri05_Agroforestry,DE3,653.9362500000001
2027,Agri05_Agroforestry,DE4,25527.475673383262
2027,Agri05_Agroforestry,DE5,5368.453833333334
2027,Agri05_Agroforestry,DE6,768.5403253487995
2027,Agri05_Agroforestry,DE7,8303.238763991943
2027,Agri05_Agroforestry,DE8,25274.582559090657
2027,Agri05_Agroforestry,DE9,34442.57155390514
2027,Agri05_Agroforestry,DEA,26285.41302516911
2027,Agri05_Agroforestry,DEB,16010.22986132604
2027,Agri05_Agroforestry,DEC,10865.893199209573
2027,Agri05_Agroforestry,DEE,19250.528862234063
2027,Agri05_Agroforestry,DED,16903.673536143488
2027,Agri05_Agroforestry,DEF,7428.359161544663
2027,Agri05_Agroforestry,DEG,5939.723842740755
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,11949.458861635565
2028,Agri01_AGC,DE2,35145.31239465472
2028,Agri01_AGC,DE3,0.0
2028,Agri01_AGC,DE4,9005.795054218104
2028,Agri01_AGC,DE5,0.0
2028,Agri01_AGC,DE6,0.0
2028,Agri01_AGC,DE7,8628.928670090678
2028,Agri01_AGC,DE8,11498.707119543049
2028,Agri01_AGC,DE9,29661.484497835343
2028,Agri01_AGC,DEA,13190.566035870872
2028,Agri01_AGC,DEB,5555.952535035065
2028,Agri01_AGC,DEC,0.0
2028,Agri01_AGC,DEE,10895.945727957946
2028,Agri01_AGC,DED,6815.194473390493
2028,Agri01_AGC,DEF,9845.046570799806
2028,Agri01_AGC,DEG,7870.970187844603
2028,Agri02_OFC,DE1,6680.344782244479
2028,Agri02_OFC,DE2,12450.190791220186
2028,Agri02_OFC,DE3,1802.207352258567
2028,Agri02_OFC,DE4,6130.255446331181
2028,Agri02_OFC,DE5,857.1751456762646
2028,Agri02_OFC,DE6,129.62224878647808
2028,Agri02_OFC,DE7,3012.410319056773
2028,Agri02_OFC,DE8,6422.00533097599
2028,Agri02_OFC,DE9,10572.869768848615
2028,Agri02_OFC,DEA,6879.66515547365
2028,Agri02_OFC,DEB,3769.362456117264
2028,Agri02_OFC,DEC,1483.1305329171444
2028,Agri02_OFC,DEE,5154.638274105287
2028,Agri02_OFC,DED,4140.339627877937
2028,Agri02_OFC,DEF,3361.453146722657
2028,Agri02_OFC,DEG,2687.464182591122
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,318.2353680435159
2028,Agri04_toGrassland,DE2,612.9909582209947
2028,Agri04_toGrassland,DE3,69.03317531504774
2028,Agri04_toGrassland,DE4,288.5481259477973
2028,Agri04_toGrassland,DE5,33.18431499094607
2028,Agri04_toGrassland,DE6,5.6314267502098065
2028,Agri04_toGrassland,DE7,150.50243954308903
2028,Agri04_toGrassland,DE8,305.2950781344901
2028,Agri04_toGrassland,DE9,517.344151060971
2028,Agri04_toGrassland,DEA,328.67486876676674
2028,Agri04_toGrassland,DEB,176.77731777779232
2028,Agri04_toGrassland,DEC,60.17855849693655
2028,Agri04_toGrassland,DEE,247.1738535452652
2028,Agri04_toGrassland,DED,195.57676390431473
2028,Agri04_toGrassland,DEF,171.71349804484163
2028,Agri04_toGrassland,DEG,137.2824205799223
2028,Agri05_Agroforestry,DE1,32342.230708327686
2028,Agri05_Agroforestry,DE2,46636.89012728174
2028,Agri05_Agroforestry,DE3,653.9362500000001
2028,Agri05_Agroforestry,DE4,32066.51628050525
2028,Agri05_Agroforestry,DE5,5368.453833333334
2028,Agri05_Agroforestry,DE6,1000.1517876386204
2028,Agri05_Agroforestry,DE7,9786.072543723858
2028,Agri05_Agroforestry,DE8,31525.92176128138
2028,Agri05_Agroforestry,DE9,41809.591956523014
2028,Agri05_Agroforestry,DEA,32659.76334227943
2028,Agri05_Agroforestry,DEB,20159.04034283749
2028,Agri05_Agroforestry,DEC,14361.542633050238
2028,Agri05_Agroforestry,DEE,23845.388222949496
2028,Agri05_Agroforestry,DED,21182.41871172657
2028,Agri05_Agroforestry,DEF,8333.467001686198
2028,Agri05_Agroforestry,DEG,6663.675003874408
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,14557.696006112461
2029,Agri01_AGC,DE2,39507.27743300903
2029,Agri01_AGC,DE3,0.0
2029,Agri01_AGC,DE4,11486.607889200484
2029,Agri01_AGC,DE5,0.0
2029,Agri01_AGC,DE6,64.2410239588069
2029,Agri01_AGC,DE7,9629.528346797675
2029,Agri01_AGC,DE8,14021.973332798252
2029,Agri01_AGC,DE9,33446.39387055735
2029,Agri01_AGC,DEA,15852.93662017515
2029,Agri01_AGC,DEB,7097.523282101919
2029,Agri01_AGC,DEC,0.0
2029,Agri01_AGC,DEE,12867.87310716789
2029,Agri01_AGC,DED,8473.338282406088
2029,Agri01_AGC,DEF,10866.953336052356
2029,Agri01_AGC,DEG,8688.01996996029
2029,Agri02_OFC,DE1,7914.245844945842
2029,Agri02_OFC,DE2,14513.742914035705
2029,Agri02_OFC,DE3,2334.676889079603
2029,Agri02_OFC,DE4,7303.874800664035
2029,Agri02_OFC,DE5,1106.2730032294292
2029,Agri02_OFC,DE6,160.01329965378457
2029,Agri02_OFC,DE7,3485.772569510814
2029,Agri02_OFC,DE8,7615.708468210648
2029,Agri02_OFC,DE9,12363.42923048326
2029,Agri02_OFC,DEA,8139.175587734117
2029,Agri02_OFC,DEB,4498.646519517341
2029,Agri02_OFC,DEC,1881.36625343571
2029,Agri02_OFC,DEE,6087.514831717941
2029,Agri02_OFC,DED,4924.771907123914
2029,Agri02_OFC,DEF,3844.8953238640006
2029,Agri02_OFC,DEG,3073.992913909631
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,363.7272324636384
2029,Agri04_toGrassland,DE2,689.0706669048179
2029,Agri04_toGrassland,DE3,88.66443482938583
2029,Agri04_toGrassland,DE4,331.8175047999847
2029,Agri04_toGrassland,DE5,42.368135562704644
2029,Agri04_toGrassland,DE6,6.75189386660386
2029,Agri04_toGrassland,DE7,167.95451246060065
2029,Agri04_toGrassland,DE8,349.3049124060219
2029,Agri04_toGrassland,DE9,583.3590778060055
2029,Agri04_toGrassland,DEA,375.11090772655365
2029,Agri04_toGrassland,DEB,203.66479906686703
2029,Agri04_toGrassland,DEC,74.86084215217404
2029,Agri04_toGrassland,DEE,281.5674489172603
2029,Agri04_toGrassland,DED,224.4974674946823
2029,Agri04_toGrassland,DEF,189.53720096745243
2029,Agri04_toGrassland,DEG,151.53308716183395
2029,Agri05_Agroforestry,DE1,39379.54260773796
2029,Agri05_Agroforestry,DE2,55157.61007960234
2029,Agri05_Agroforestry,DE3,653.9362500000001
2029,Agri05_Agroforestry,DE4,39328.621479644054
2029,Agri05_Agroforestry,DE5,5368.453833333334
2029,Agri05_Agroforestry,DE6,1262.2182467384393
2029,Agri05_Agroforestry,DE7,11343.070526817608
2029,Agri05_Agroforestry,DE8,38437.43210119512
2029,Agri05_Agroforestry,DE9,49788.27561858446
2029,Agri05_Agroforestry,DEA,39688.936487768435
2029,Agri05_Agroforestry,DEB,24773.25952110802
2029,Agri05_Agroforestry,DEC,18343.036811093585
2029,Agri05_Agroforestry,DEE,28901.443535906856
2029,Agri05_Agroforestry,DED,25927.14755491458
2029,Agri05_Agroforestry,DEF,9199.55326037938
2029,Agri05_Agroforestry,DEG,7356.480960907876
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,17238.714941305952
2030,Agri01_AGC,DE2,43862.30935781279
2030,Agri01_AGC,DE3,0.0
2030,Agri01_AGC,DE4,14059.166352754008
2030,Agri01_AGC,DE5,0.0
2030,Agri01_AGC,DE6,133.78913554601704
2030,Agri01_AGC,DE7,10612.791044159265
2030,Agri01_AGC,DE8,16619.747809168985
2030,Agri01_AGC,DE9,37248.46409005549
2030,Agri01_AGC,DEA,18583.492541638185
2030,Agri01_AGC,DEB,8700.127074492008
2030,Agri01_AGC,DEC,0.0
2030,Agri01_AGC,DEE,14884.353750535061
2030,Agri01_AGC,DED,10188.479979193284
2030,Agri01_AGC,DEF,11842.476977727698
2030,Agri01_AGC,DEG,9467.998309550449
2030,Agri02_OFC,DE1,9182.578412121667
2030,Agri02_OFC,DE2,16574.015129502313
2030,Agri02_OFC,DE3,2933.4611815514795
2030,Agri02_OFC,DE4,8520.897044504793
2030,Agri02_OFC,DE5,1385.7238131465328
2030,Agri02_OFC,DE6,192.91501987429874
2030,Agri02_OFC,DE7,3950.9330668061625
2030,Agri02_OFC,DE8,8844.659866989685
2030,Agri02_OFC,DE9,14162.10712073501
2030,Agri02_OFC,DEA,9430.94304085597
2030,Agri02_OFC,DEB,5256.8040078832855
2030,Agri02_OFC,DEC,2322.7583449159065
2030,Agri02_OFC,DEE,7041.468583214911
2030,Agri02_OFC,DED,5736.168664826935
2030,Agri02_OFC,DEF,4306.394639868459
2030,Agri02_OFC,DEG,3442.983940719565
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,410.4885287536905
2030,Agri04_toGrassland,DE2,765.0294509011297
2030,Agri04_toGrassland,DE3,110.74060825482547
2030,Agri04_toGrassland,DE4,376.6870754541083
2030,Agri04_toGrassland,DE5,52.671018622883295
2030,Agri04_toGrassland,DE6,7.9649251546907625
2030,Agri04_toGrassland,DE7,185.10420048358463
2030,Agri04_toGrassland,DE8,394.6142910119361
2030,Agri04_toGrassland,DE9,649.6733174093541
2030,Agri04_toGrassland,DEA,422.73620898943864
2030,Agri04_toGrassland,DEB,231.61679514857525
2030,Agri04_toGrassland,DEC,91.13422888366051
2030,Agri04_toGrassland,DEE,316.73812510677476
2030,Agri04_toGrassland,DED,254.4123062189006
2030,Agri04_toGrassland,DEF,206.55190737162002
2030,Agri04_toGrassland,DEG,165.13716796806142
2030,Agri05_Agroforestry,DE1,47082.30629845253
2030,Agri05_Agroforestry,DE2,64276.354184458585
2030,Agri05_Agroforestry,DE3,653.9362500000001
2030,Agri05_Agroforestry,DE4,47313.791270799666
2030,Agri05_Agroforestry,DE5,5368.453833333334
2030,Agri05_Agroforestry,DE6,1554.7397026482565
2030,Agri05_Agroforestry,DE7,12974.232713273195
2030,Agri05_Agroforestry,DE8,46009.11357883187
2030,Agri05_Agroforestry,DE9,58378.622540089484
2030,Agri05_Agroforestry,DEA,47372.93246163613
2030,Agri05_Agroforestry,DEB,29852.887396137623
2030,Agri05_Agroforestry,DEC,22810.375733339613
2030,Agri05_Agroforestry,DEE,34418.69480110614
2030,Agri05_Agroforestry,DED,31137.860065707522
2030,Agri05_Agroforestry,DEF,10026.617937624207
2030,Agri05_Agroforestry,DEG,8018.141713841158
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,19992.51566721604
2031,Agri01_AGC,DE2,48210.40816906599
2031,Agri01_AGC,DE3,0.0
2031,Agri01_AGC,DE4,16723.470444878672
2031,Agri01_AGC,DE5,0.0
2031,Agri01_AGC,DE6,208.6443347616304
2031,Agri01_AGC,DE7,11578.716762175443
2031,Agri01_AGC,DE8,19292.030548655246
2031,Agri01_AGC,DE9,41067.695156329755
2031,Agri01_AGC,DEA,21382.233800259975
2031,Agri01_AGC,DEB,10363.76391220533
2031,Agri01_AGC,DEC,1024.24524643255
2031,Agri01_AGC,DEE,16945.38765805946
2031,Agri01_AGC,DED,11960.619563752078
2031,Agri01_AGC,DEF,12771.617495825834
2031,Agri01_AGC,DEG,10210.905206615076
2031,Agri02_OFC,DE1,10485.342483771954
2031,Agri02_OFC,DE2,18631.007437620014
2031,Agri02_OFC,DE3,3598.5602296741963
2031,Agri02_OFC,DE4,9781.32217785345
2031,Agri02_OFC,DE5,1695.5275754275754
2031,Agri02_OFC,DE6,228.32740944802055
2031,Agri02_OFC,DE7,4407.891810942819
2031,Agri02_OFC,DE8,10108.859527313101
2031,Agri02_OFC,DE9,15968.90343960387
2031,Agri02_OFC,DEA,10754.967514839213
2031,Agri02_OFC,DEB,6043.834921215095
2031,Agri02_OFC,DEC,2807.306807357734
2031,Agri02_OFC,DEE,8016.499528596197
2031,Agri02_OFC,DED,6574.529900987
2031,Agri02_OFC,DEF,4745.951094736031
2031,Agri02_OFC,DEG,3794.437263020924
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,458.5192569136721
2031,Agri04_toGrassland,DE2,840.86731020993
2031,Agri04_toGrassland,DE3,135.2616955913667
2031,Agri04_toGrassland,DE4,423.15683791016795
2031,Agri04_toGrassland,DE5,64.09296417148202
2031,Agri04_toGrassland,DE6,9.270520614470517
2031,Agri04_toGrassland,DE7,201.95150361204097
2031,Agri04_toGrassland,DE8,441.2232139522326
2031,Agri04_toGrassland,DE9,716.2868698710167
2031,Agri04_toGrassland,DEA,471.5507725554216
2031,Agri04_toGrassland,DEB,260.63330602291694
2031,Agri04_toGrassland,DEC,108.99871869139595
2031,Agri04_toGrassland,DEE,352.68588211380853
2031,Agri04_toGrassland,DED,285.3212800769696
2031,Agri04_toGrassland,DEF,222.75761725734444
2031,Agri04_toGrassland,DEG,178.09466299860478
2031,Agri05_Agroforestry,DE1,55450.5217804714
2031,Agri05_Agroforestry,DE2,73993.12244185047
2031,Agri05_Agroforestry,DE3,653.9362500000001
2031,Agri05_Agroforestry,DE4,56022.02565397208
2031,Agri05_Agroforestry,DE5,5368.453833333334
2031,Agri05_Agroforestry,DE6,1877.7161553680717
2031,Agri05_Agroforestry,DE7,14679.55910309062
2031,Agri05_Agroforestry,DE8,54240.966194191635
2031,Agri05_Agroforestry,DE9,67580.63272103807
2031,Agri05_Agroforestry,DEA,55711.75126388249
2031,Agri05_Agroforestry,DEB,35397.923967926305
2031,Agri05_Agroforestry,DEC,23920.26108333334
2031,Agri05_Agroforestry,DEE,40397.142018547354
2031,Agri05_Agroforestry,DED,36814.55624410539
2031,Agri05_Agroforestry,DEF,10814.661033420682
2031,Agri05_Agroforestry,DEG,8648.657262674256
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,22819.098183842718
2032,Agri01_AGC,DE2,52551.57386676862
2032,Agri01_AGC,DE3,96.72990000000003
2032,Agri01_AGC,DE4,19479.52016557448
2032,Agri01_AGC,DE5,310.99620000000004
2032,Agri01_AGC,DE6,288.80662160564697
2032,Agri01_AGC,DE7,12527.305500846218
2032,Agri01_AGC,DE8,22038.821551257042
2032,Agri01_AGC,DE9,44904.08706938015
2032,Agri01_AGC,DEA,24249.160396040515
2032,Agri01_AGC,DEB,12088.433795241888
2032,Agri01_AGC,DEC,2139.7150271211276
2032,Agri01_AGC,DEE,19050.974829741077
2032,Agri01_AGC,DED,13789.75703608247
2032,Agri01_AGC,DEF,13654.374890346764
2032,Agri01_AGC,DEG,10916.740661154172
2032,Agri02_OFC,DE1,11822.538059896702
2032,Agri02_OFC,DE2,20684.719838388803
2032,Agri02_OFC,DE3,4329.974033447754
2032,Agri02_OFC,DE4,11085.150200710012
2032,Agri02_OFC,DE5,2035.6842900725574
2032,Agri02_OFC,DE6,266.25046837495
2032,Agri02_OFC,DE7,4856.648801920784
2032,Agri02_OFC,DE8,11408.307449180898
2032,Agri02_OFC,DE9,17783.818187089837
2032,Agri02_OFC,DEA,12111.249009683841
2032,Agri02_OFC,DEB,6859.739259512772
2032,Agri02_OFC,DEC,3335.0116407611927
2032,Agri02_OFC,DEE,9012.6076678618
2032,Agri02_OFC,DED,7439.855615604109
2032,Agri02_OFC,DEF,5163.564688466719
2032,Agri02_OFC,DEG,4128.352880813708
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
2032,Agri04_toGrassland,DE1,507.81941694358335
2032,Agri04_toGrassland,DE2,916.584244831219
2032,Agri04_toGrassland,DE3,162.22769683900955
2032,Agri04_toGrassland,DE4,471.2267921681639
2032,Agri04_toGrassland,DE5,76.63397220850081
2032,Agri04_toGrassland,DE6,10.66868024594312
2032,Agri04_toGrassland,DE7,218.49642184596965
