year,techAgri,r,costTechAgri
2026,Agri03_No-till,DE8,0.0
2026,Agri03_No-till,DE9,0.0
2026,Agri03_No-till,DEA,0.0
2026,Agri03_No-till,DEB,0.0
2026,Agri03_No-till,DEC,0.0
2026,Agri03_No-till,DEE,0.0
2026,Agri03_No-till,DED,0.0
2026,Agri03_No-till,DEF,0.0
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,20495.254182077715
2026,Agri04_toGrassland,DE2,40844.053842225
2026,Agri04_toGrassland,DE3,3291.287018477279
2026,Agri04_toGrassland,DE4,18344.254991249098
2026,Agri04_toGrassland,DE5,1612.0402153439009
2026,Agri04_toGrassland,DE6,325.3717901756132
2026,Agri04_toGrassland,DE7,10173.222149658153
2026,Agri04_toGrassland,DE8,19618.365361008746
2026,Agri04_toGrassland,DE9,34257.42309865098
2026,Agri04_toGrassland,DEA,21232.4167701302
2026,Agri04_toGrassland,DEB,11193.706259245075
2026,Agri04_toGrassland,DEC,3156.630197501615
2026,Agri04_toGrassland,DEE,16029.864313891425
2026,Agri04_toGrassland,DED,12481.810423001629
2026,Agri04_toGrassland,DEF,11853.926036876468
2026,Agri04_toGrassland,DEG,9476.936012718521
2026,Agri05_Agroforestry,DE1,347455.4896747681
2026,Agri05_Agroforestry,DE2,538219.614751568
2026,Agri05_Agroforestry,DE3,11212.700496671283
2026,Agri05_Agroforestry,DE4,337982.7039845404
2026,Agri05_Agroforestry,DE5,86622.94626117266
2026,Agri05_Agroforestry,DE6,9728.632244131048
2026,Agri05_Agroforestry,DE7,118217.54697706731
2026,Agri05_Agroforestry,DE8,337501.1424738198
2026,Agri05_Agroforestry,DE9,474738.0845986834
2026,Agri05_Agroforestry,DEA,352632.40869258606
2026,Agri05_Agroforestry,DEB,211361.62935848717
2026,Agri05_Agroforestry,DEC,134704.21242616064
2026,Agri05_Agroforestry,DEE,259200.9309492996
2026,Agri05_Agroforestry,DED,224462.9744873289
2026,Agri05_Agroforestry,DEF,111181.67256475163
2026,Agri05_Agroforestry,DEG,88898.07697936514
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,1167767.2462606237
2027,Agri01_AGC,DE2,3817683.7813972505
2027,Agri01_AGC,DE3,0.0
2027,Agri01_AGC,DE4,820777.0532086131
2027,Agri01_AGC,DE5,0.0
2027,Agri01_AGC,DE6,0.0
2027,Agri01_AGC,DE7,944111.3101466284
2027,Agri01_AGC,DE8,1122607.84813942
2027,Agri01_AGC,DE9,3212008.2307168893
2027,Agri01_AGC,DEA,1314436.1379966815
2027,Agri01_AGC,DEB,505537.9417759094
2027,Agri01_AGC,DEC,0.0
2027,Agri01_AGC,DEE,1112513.3070677316
2027,Agri01_AGC,DED,646780.6299961263
2027,Agri01_AGC,DEF,1088719.4776409145
2027,Agri01_AGC,DEG,870410.3821856468
2027,Agri02_OFC,DE1,963095.0310125859
2027,Agri02_OFC,DE2,1824555.5352496256
2027,Agri02_OFC,DE3,234770.09415361093
2027,Agri02_OFC,DE4,878602.8692745945
2027,Agri02_OFC,DE5,112184.45360092106
2027,Agri02_OFC,DE6,17877.999919900427
2027,Agri02_OFC,DE7,444718.29973059974
2027,Agri02_OFC,DE8,924906.8956643419
2027,Agri02_OFC,DE9,1544647.1393565896
2027,Agri02_OFC,DEA,993237.2917559317
2027,Agri02_OFC,DEB,539273.7701955963
2027,Agri02_OFC,DEC,198220.2558929484
2027,Agri02_OFC,DEE,745548.2755864663
2027,Agri02_OFC,DED,594435.5443351431
2027,Agri02_OFC,DEF,501866.0142859552
2027,Agri02_OFC,DEG,401236.83423717506
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,23889.610222631447
2027,Agri04_toGrassland,DE2,46799.657865971734
2027,Agri04_toGrassland,DE3,4520.226575670182
2027,Agri04_toGrassland,DE4,21523.953282792878
2027,Agri04_toGrassland,DE5,2190.029541516214
2027,Agri04_toGrassland,DE6,401.35473592225884
2027,Agri04_toGrassland,DE7,11573.53223374761
2027,Agri04_toGrassland,DE8,22893.255857184016
2027,Agri04_toGrassland,DE9,39374.891915542314
2027,Agri04_toGrassland,DEA,24710.463520503523
2027,Agri04_toGrassland,DEB,13160.840772093909
2027,Agri04_toGrassland,DEC,4105.277376195012
2027,Agri04_toGrassland,DEE,18618.834835250505
2027,Agri04_toGrassland,DED,14616.4552990363
2027,Agri04_toGrassland,DEF,13346.233471166708
2027,Agri04_toGrassland,DEG,10670.058187577082
2027,Agri05_Agroforestry,DE1,463574.58670244645
2027,Agri05_Agroforestry,DE2,691053.5437154798
2027,Agri05_Agroforestry,DE3,11672.849474890047
2027,Agri05_Agroforestry,DE4,455668.85305612005
2027,Agri05_Agroforestry,DE5,95827.61853222917
2027,Agri05_Agroforestry,DE6,13718.547539121066
2027,Agri05_Agroforestry,DE7,148213.92184046996
2027,Agri05_Agroforestry,DE8,451154.6771614916
2027,Agri05_Agroforestry,DE9,614804.5062142744
2027,Agri05_Agroforestry,DEA,469198.1360998311
2027,Agri05_Agroforestry,DEB,285784.74313000473
2027,Agri05_Agroforestry,DEC,193957.64606198965
2027,Agri05_Agroforestry,DEE,343624.51343060506
2027,Agri05_Agroforestry,DED,301732.83215311164
2027,Agri05_Agroforestry,DEF,132597.2039906509
2027,Agri05_Agroforestry,DEG,106024.86456245283
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,1419045.0369886789
2028,Agri01_AGC,DE2,4173643.4849925255
2028,Agri01_AGC,DE3,0.0
2028,Agri01_AGC,DE4,1069473.4317095424
2028,Agri01_AGC,DE5,0.0
2028,Agri01_AGC,DE6,0.0
2028,Agri01_AGC,DE7,1024719.0726882425
2028,Agri01_AGC,DE8,1365516.5023548657
2028,Agri01_AGC,DE9,3522417.4461577865
2028,Agri01_AGC,DEA,1566431.3744256024
2028,Agri01_AGC,DEB,659791.1220815774
2028,Agri01_AGC,DEC,0.0
2028,Agri01_AGC,DEE,1293936.2265347305
2028,Agri01_AGC,DED,809331.0337781889
2028,Agri01_AGC,DEF,1169137.8360294783
2028,Agri01_AGC,DEG,934708.5345601966
2028,Agri02_OFC,DE1,1123260.3155043677
2028,Agri02_OFC,DE2,2093425.6676998804
2028,Agri02_OFC,DE3,303030.4670026483
2028,Agri02_OFC,DE4,1030766.0594210825
2028,Agri02_OFC,DE5,144128.91189896475
2028,Agri02_OFC,DE6,21795.211596753263
2028,Agri02_OFC,DE7,506518.9111804276
2028,Agri02_OFC,DE8,1079822.0704739112
2028,Agri02_OFC,DE9,1777765.2829998592
2028,Agri02_OFC,DEA,1156774.8529448477
2028,Agri02_OFC,DEB,633795.919180994
2028,Agri02_OFC,DEC,249379.5941141447
2028,Agri02_OFC,DEE,866721.8239201503
2028,Agri02_OFC,DED,696173.5282086536
2028,Agri02_OFC,DEF,565208.3904675716
2028,Agri02_OFC,DEG,451881.14746223536
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,27262.414124222585
2028,Agri04_toGrassland,DE2,52513.37543079001
2028,Agri04_toGrassland,DE3,5913.896451294323
2028,Agri04_toGrassland,DE4,24719.18364297431
2028,Agri04_toGrassland,DE5,2842.8158167137212
2028,Agri04_toGrassland,DE6,482.42999864632066
2028,Agri04_toGrassland,DE7,12893.160991987566
2028,Agri04_toGrassland,DE8,26153.85241860123
2028,Agri04_toGrassland,DE9,44319.55686660181
2028,Agri04_toGrassland,DEA,28156.73958439101
2028,Agri04_toGrassland,DEB,15144.06294516096
2028,Agri04_toGrassland,DEC,5155.343962013357
2028,Agri04_toGrassland,DEE,21174.75501688902
2028,Agri04_toGrassland,DED,16754.56365335749
2028,Agri04_toGrassland,DEF,14710.258395217805
2028,Agri04_toGrassland,DEG,11760.635610161862
2028,Agri05_Agroforestry,DE1,600071.0851466453
2028,Agri05_Agroforestry,DE2,865291.2509011615
2028,Agri05_Agroforestry,DE3,12132.998453108808
2028,Agri05_Agroforestry,DE4,594955.53645781
2028,Agri05_Agroforestry,DE5,99605.18637010775
2028,Agri05_Agroforestry,DE6,18556.610208247956
2028,Agri05_Agroforestry,DE7,181568.7737681037
2028,Agri05_Agroforestry,DE8,584925.4571259144
2028,Agri05_Agroforestry,DE9,775726.5552010675
2028,Agri05_Agroforestry,DEA,605962.5202162688
2028,Agri05_Agroforestry,DEB,374026.68118766206
2028,Agri05_Agroforestry,DEC,266461.1031290202
2028,Agri05_Agroforestry,DEE,442422.42026317574
2028,Agri05_Agroforestry,DED,393014.23259909736
2028,Agri05_Agroforestry,DEF,154617.42981902583
2028,Agri05_Agroforestry,DEG,123636.4531160767
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,1651746.3189711848
2029,Agri01_AGC,DE2,4482577.46590851
2029,Agri01_AGC,DE3,0.0
2029,Agri01_AGC,DE4,1303294.3049838338
2029,Agri01_AGC,DE5,0.0
2029,Agri01_AGC,DE6,7288.919538252877
2029,Agri01_AGC,DE7,1092586.2164983626
2029,Agri01_AGC,DE8,1590962.1156697415
2029,Agri01_AGC,DE9,3794897.0726794503
2029,Agri01_AGC,DEA,1798706.9998070626
2029,Agri01_AGC,DEB,805299.6813576657
2029,Agri01_AGC,DEC,0.0
2029,Agri01_AGC,DEE,1460015.5154241838
2029,Agri01_AGC,DED,961402.4988216092
2029,Agri01_AGC,DEF,1232987.0168823097
2029,Agri01_AGC,DEG,985760.7274189976
2029,Agri02_OFC,DE1,1270781.9283327686
2029,Agri02_OFC,DE2,2330456.0622668606
2029,Agri02_OFC,DE3,374876.5526450272
2029,Agri02_OFC,DE4,1172775.3073802164
2029,Agri02_OFC,DE5,177633.06420461563
2029,Agri02_OFC,DE6,25693.163123405222
2029,Agri02_OFC,DE7,559706.7458349514
2029,Agri02_OFC,DE8,1222846.1034014227
2029,Agri02_OFC,DE9,1985182.5108961787
2029,Agri02_OFC,DEA,1306898.6547878126
2029,Agri02_OFC,DEB,722342.8246938501
2029,Agri02_OFC,DEC,302088.9522869742
2029,Agri02_OFC,DEE,977465.6977007001
2029,Agri02_OFC,DED,790765.319064561
2029,Agri02_OFC,DEF,617370.6995743415
2029,Agri02_OFC,DEG,493587.7301959249
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,30607.88951221793
2029,Agri04_toGrassland,DE2,57985.75678779137
2029,Agri04_toGrassland,DE3,7461.171401820699
2029,Agri04_toGrassland,DE4,27922.664619710835
2029,Agri04_toGrassland,DE5,3565.3069014335497
2029,Agri04_toGrassland,DE6,568.1763778517536
2029,Agri04_toGrassland,DE7,14133.484385133055
2029,Agri04_toGrassland,DE8,29394.24164801106
2029,Agri04_toGrassland,DE9,49090.05596995148
2029,Agri04_toGrassland,DEA,31565.83338771565
2029,Agri04_toGrassland,DEB,17138.528850709343
2029,Agri04_toGrassland,DEC,6299.589859866742
2029,Agri04_toGrassland,DEE,23694.08885972849
2029,Agri04_toGrassland,DED,18891.611811158244
2029,Agri04_toGrassland,DEF,15949.68203610321
2029,Agri04_toGrassland,DEG,12751.610479862464
2029,Agri05_Agroforestry,DE1,758349.7410297866
2029,Agri05_Agroforestry,DE2,1062195.1538733505
2029,Agri05_Agroforestry,DE3,12593.14743132757
2029,Agri05_Agroforestry,DE4,757369.1297340279
2029,Agri05_Agroforestry,DE5,103382.75420798633
2029,Agri05_Agroforestry,DE6,24307.110168137897
2029,Agri05_Agroforestry,DE7,218438.66197685263
2029,Agri05_Agroforestry,DE8,740207.0910306518
2029,Agri05_Agroforestry,DE9,958795.4410179981
2029,Agri05_Agroforestry,DEA,764307.8795265809
2029,Agri05_Agroforestry,DEB,477069.9124017863
2029,Agri05_Agroforestry,DEC,353240.19260343834
2029,Agri05_Agroforestry,DEE,556568.2272941194
2029,Agri05_Agroforestry,DED,499290.85844808776
2029,Agri05_Agroforestry,DEF,177159.97623668629
2029,Agri05_Agroforestry,DEG,141667.0957092028
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,1864715.6420027863
2030,Agri01_AGC,DE2,4744595.79106437
2030,Agri01_AGC,DE3,0.0
2030,Agri01_AGC,DE4,1520783.1616660857
2030,Agri01_AGC,DE5,0.0
2030,Agri01_AGC,DE6,14472.000646922304
2030,Agri01_AGC,DE7,1147987.9754802445
2030,Agri01_AGC,DE8,1797761.8291976438
2030,Agri01_AGC,DE9,4029174.6725782123
2030,Agri01_AGC,DEA,2010180.5351164788
2030,Agri01_AGC,DEB,941094.6870723162
2030,Agri01_AGC,DEC,0.0
2030,Agri01_AGC,DEE,1610043.8666237916
2030,Agri01_AGC,DED,1102090.1528982916
2030,Agri01_AGC,DEF,1281003.3773175084
2030,Agri01_AGC,DEG,1024155.4899182734
2030,Agri02_OFC,DE1,1404877.3990293024
2030,Agri02_OFC,DE2,2535721.256229116
2030,Agri02_OFC,DE3,448801.3202752776
2030,Agri02_OFC,DE4,1303644.264172906
2030,Agri02_OFC,DE5,212007.126867154
2030,Agri02_OFC,DE6,29514.798479359826
2030,Agri02_OFC,DE7,604468.1919956539
2030,Agri02_OFC,DE8,1353177.9628293237
2030,Agri02_OFC,DE9,2166714.3283294346
2030,Agri02_OFC,DEA,1442875.6428740295
2030,Agri02_OFC,DEB,804258.3259678927
2030,Agri02_OFC,DEC,355367.5836703358
2030,Agri02_OFC,DEE,1077300.9088030031
2030,Agri02_OFC,DED,877598.137751538
2030,Agri02_OFC,DEF,658851.6023849848
2030,Agri02_OFC,DEG,526755.1341737099
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,33920.26001198429
2030,Agri04_toGrassland,DE2,63217.35218808739
2030,Agri04_toGrassland,DE3,9150.92618372031
2030,Agri04_toGrassland,DE4,31127.114760919914
2030,Agri04_toGrassland,DE5,4352.410656172827
2030,Agri04_toGrassland,DE6,658.1726730425128
2030,Agri04_toGrassland,DE7,15295.878373939115
2030,Agri04_toGrassland,DE8,32608.510148164194
2030,Agri04_toGrassland,DE9,53685.02724371337
2030,Agri04_toGrassland,DEA,34932.33335640046
2030,Agri04_toGrassland,DEB,19139.394561002187
2030,Agri04_toGrassland,DEC,7530.77497466526
2030,Agri04_toGrassland,DEE,26173.30036469044
2030,Agri04_toGrassland,DED,21023.07609763161
2030,Agri04_toGrassland,DEF,17068.18562089637
2030,Agri04_toGrassland,DEG,13645.924996068497
2030,Agri05_Agroforestry,DE1,939815.3103742925
2030,Agri05_Agroforestry,DE2,1283027.6701967835
2030,Agri05_Agroforestry,DE3,13053.296409546332
2030,Agri05_Agroforestry,DE4,944436.0084291912
2030,Agri05_Agroforestry,DE5,107160.32204586492
2030,Agri05_Agroforestry,DE6,31034.337335417044
2030,Agri05_Agroforestry,DE7,258980.14568360068
2030,Agri05_Agroforestry,DE8,918393.1875392675
2030,Agri05_Agroforestry,DE9,1165302.3731240018
2030,Agri05_Agroforestry,DEA,945616.5325154486
2030,Agri05_Agroforestry,DEB,595896.9056427047
2030,Agri05_Agroforestry,DEC,455320.5234614303
2030,Agri05_Agroforestry,DEE,687035.510370544
2030,Agri05_Agroforestry,DED,621546.3923228848
2030,Agri05_Agroforestry,DEF,200142.46943044203
2030,Agri05_Agroforestry,DEG,160051.0454107972
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,2056797.5558781286
2031,Agri01_AGC,DE2,4959808.527379276
2031,Agri01_AGC,DE3,0.0
2031,Agri01_AGC,DE4,1720483.4903908984
2031,Agri01_AGC,DE5,0.0
2031,Agri01_AGC,DE6,21464.99044586204
2031,Agri01_AGC,DE7,1191199.5835371441
2031,Agri01_AGC,DE8,1984732.7840521694
2031,Agri01_AGC,DE9,4224977.808150407
2031,Agri01_AGC,DEA,2199769.5013292693
2031,Agri01_AGC,DEB,1066207.2066936714
2031,Agri01_AGC,DEC,105372.68818734975
2031,Agri01_AGC,DEE,1743313.973021256
2031,Agri01_AGC,DED,1230489.123780141
2031,Agri01_AGC,DEF,1313923.274453176
2031,Agri01_AGC,DEG,1050481.351214249
2031,Agri02_OFC,DE1,1524764.2571254817
2031,Agri02_OFC,DE2,2709295.7868651957
2031,Agri02_OFC,DE3,523297.73908792954
2031,Agri02_OFC,DE4,1422386.5808200608
2031,Agri02_OFC,DE5,246561.31623586017
2031,Agri02_OFC,DE6,33203.06164412059
2031,Agri02_OFC,DE7,640989.6379640179
2031,Agri02_OFC,DE8,1470016.6171400605
2031,Agri02_OFC,DE9,2322176.240583512
2031,Agri02_OFC,DEA,1563972.7627927004
2031,Agri02_OFC,DEB,878886.2622368498
2031,Agri02_OFC,DEC,408234.7415231286
2031,Agri02_OFC,DEE,1165748.4691019463
2031,Agri02_OFC,DED,956059.2051182574
2031,Agri02_OFC,DEF,690149.7596782207
2031,Agri02_OFC,DEG,551781.9111310563
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,37193.749248888445
2031,Agri04_toGrassland,DE2,68208.71188278958
2031,Agri04_toGrassland,DE3,10972.03555346415
2031,Agri04_toGrassland,DE4,34325.25261451897
2031,Agri04_toGrassland,DE5,5199.034941428676
2031,Agri04_toGrassland,DE6,751.997683722553
2031,Agri04_toGrassland,DE7,16381.718919160772
2031,Agri04_toGrassland,DE8,35790.7445218113
2031,Agri04_toGrassland,DE9,58103.108706009494
2031,Agri04_toGrassland,DEA,38250.82791636839
2031,Agri04_toGrassland,DEB,21141.816148302594
2031,Agri04_toGrassland,DEC,8841.659211318998
2031,Agri04_toGrassland,DEE,28608.853532696376
2031,Agri04_toGrassland,DED,23144.432837970613
2031,Agri04_toGrassland,DEF,18069.450376670728
2031,Agri04_toGrassland,DEG,14446.521358169553
2031,Agri05_Agroforestry,DE1,1145872.5492025851
2031,Agri05_Agroforestry,DE2,1529051.2174361981
2031,Agri05_Agroforestry,DE3,13513.445387765098
2031,Agri05_Agroforestry,DE4,1157682.5480877177
2031,Agri05_Agroforestry,DE5,110937.88988374353
2031,Agri05_Agroforestry,DE6,38802.58162671158
2031,Agri05_Agroforestry,DE7,303349.784105232
2031,Agri05_Agroforestry,DE8,1120877.355315325
2031,Agri05_Agroforestry,DE9,1396538.560978014
2031,Agri05_Agroforestry,DEA,1151270.7976675539
2031,Agri05_Agroforestry,DEB,731490.1297807442
2031,Agri05_Agroforestry,DEC,494306.81019855954
2031,Agri05_Agroforestry,DEE,834797.8453395575
2031,Agri05_Agroforestry,DED,760764.51684629
2031,Agri05_Agroforestry,DEF,223482.53558710284
2031,Agri05_Agroforestry,DEG,178722.55528982604
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,2226836.610391857
2032,Agri01_AGC,DE2,5128325.741772396
2032,Agri01_AGC,DE3,9439.53529206779
2032,Agri01_AGC,DE4,1900938.7797928713
2032,Agri01_AGC,DE5,30349.040013470218
2032,Agri01_AGC,DE6,28183.636054925853
2032,Agri01_AGC,DE7,1222496.2745723175
2032,Agri01_AGC,DE8,2150692.1213469156
2032,Agri01_AGC,DE9,4382034.04169237
2032,Agri01_AGC,DEA,2366391.419420851
2032,Agri01_AGC,DEB,1179668.3076898742
2032,Agri01_AGC,DEC,208807.36477012455
2032,Agri01_AGC,DEE,1859118.5275042779
2032,Agri01_AGC,DED,1345694.5392390625
2032,Agri01_AGC,DEF,1332483.065407413
2032,Agri01_AGC,DEG,1065326.840463148
2032,Agri02_OFC,DE1,1629660.0321528201
2032,Agri02_OFC,DE2,2851254.1914536497
2032,Agri02_OFC,DE3,596858.7782775129
2032,Agri02_OFC,DE4,1528015.9083425913
2032,Agri02_OFC,DE5,280605.8486600144
2032,Agri02_OFC,DE6,36700.896597191044
2032,Agri02_OFC,DE7,669457.4720415265
2032,Agri02_OFC,DE8,1572561.0347160804
2032,Agri02_OFC,DE9,2451383.7529422976
2032,Agri02_OFC,DEA,1669456.9601330282
2032,Agri02_OFC,DEB,945570.4727344495
2032,Agri02_OFC,DEC,459709.6791042516
2032,Agri02_OFC,DEE,1242329.3904724163
2032,Agri02_OFC,DED,1025535.7420133919
2032,Agri02_OFC,DEF,711763.8322327688
2032,Agri02_OFC,DEG,569066.6128034303
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
2032,Agri04_toGrassland,DE1,40422.58084829722
2032,Agri04_toGrassland,DE2,72960.38612300952
2032,Agri04_toGrassland,DE3,12913.37426752322
2032,Agri04_toGrassland,DE4,37509.79672842548
2032,Agri04_toGrassland,DE5,6100.087617698228
2032,Agri04_toGrassland,DE6,849.2302093958293
2032,Agri04_toGrassland,DE7,17392.381981553066
