year,techAgri,r,capAgri
2026,Agri04_toGrassland,DED,96.5580505353472
2026,Agri04_toGrassland,DEF,81.5213767601946
2026,Agri04_toGrassland,DEG,65.17552135992858
2026,Agri05_Agroforestry,DE1,5859.4589735190375
2026,Agri05_Agroforestry,DE2,9076.488485854685
2026,Agri05_Agroforestry,DE3,94.54500000000002
2026,Agri05_Agroforestry,DE4,5699.710744562337
2026,Agri05_Agroforestry,DE5,776.162
2026,Agri05_Agroforestry,DE6,164.06280285367998
2026,Agri05_Agroforestry,DE7,1993.6103675051186
2026,Agri05_Agroforestry,DE8,5691.58973338495
2026,Agri05_Agroforestry,DE9,8005.9415163559015
2026,Agri05_Agroforestry,DEA,5946.762082825293
2026,Agri05_Agroforestry,DEB,3564.384022141782
2026,Agri05_Agroforestry,DEC,2271.6400509604596
2026,Agri05_Agroforestry,DEE,4371.14181795486
2026,Agri05_Agroforestry,DED,3785.323959951423
2026,Agri05_Agroforestry,DEF,1874.957997095356
2026,Agri05_Agroforestry,DEG,1499.1693910863373
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,31380.011692917546
2027,Agri01_AGC,DE2,58483.07914375038
2027,Agri01_AGC,DE3,0.0
2027,Agri01_AGC,DE4,28796.041799778453
2027,Agri01_AGC,DE5,0.0
2027,Agri01_AGC,DE6,0.0
2027,Agri01_AGC,DE7,14150.38805887902
2027,Agri01_AGC,DE8,30166.497231344594
2027,Agri01_AGC,DE9,49664.61878674065
2027,Agri01_AGC,DEA,32316.292056648505
2027,Agri01_AGC,DEB,16854.729960141
2027,Agri01_AGC,DEC,0.0
2027,Agri01_AGC,DEE,24213.212728795435
2027,Agri01_AGC,DED,19448.682690866648
2027,Agri01_AGC,DEF,15789.969303636932
2027,Agri01_AGC,DEG,12623.997746067264
2027,Agri02_OFC,DE1,0.0
2027,Agri02_OFC,DE2,0.0
2027,Agri02_OFC,DE3,0.0
2027,Agri02_OFC,DE4,0.0
2027,Agri02_OFC,DE5,0.0
2027,Agri02_OFC,DE6,0.0
2027,Agri02_OFC,DE7,0.0
2027,Agri02_OFC,DE8,0.0
2027,Agri02_OFC,DE9,0.0
2027,Agri02_OFC,DEA,0.0
2027,Agri02_OFC,DEB,0.0
2027,Agri02_OFC,DEC,0.0
2027,Agri02_OFC,DEE,0.0
2027,Agri02_OFC,DED,0.0
2027,Agri02_OFC,DEF,0.0
2027,Agri02_OFC,DEG,0.0
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,211.86504709867899
2027,Agri04_toGrassland,DE2,394.85391014251854
2027,Agri04_toGrassland,DE3,57.156442970232504
2027,Agri04_toGrassland,DE4,194.41913571824944
2027,Agri04_toGrassland,DE5,27.18504186987525
2027,Agri04_toGrassland,DE6,4.110929112098458
2027,Agri04_toGrassland,DE7,95.5376518624953
2027,Agri04_toGrassland,DE8,203.6718921351928
2027,Agri04_toGrassland,DE9,335.31526059837637
2027,Agri04_toGrassland,DEA,218.18643044616186
2027,Agri04_toGrassland,DEB,119.54415233474852
2027,Agri04_toGrassland,DEC,47.03702135930865
2027,Agri04_toGrassland,DEE,163.4777419905934
2027,Agri04_toGrassland,DED,131.3095774033035
2027,Agri04_toGrassland,DEF,106.60743606277164
2027,Agri04_toGrassland,DEG,85.232086693193
2027,Agri05_Agroforestry,DE1,7509.5047518713345
2027,Agri05_Agroforestry,DE2,11194.465829637622
2027,Agri05_Agroforestry,DE3,94.54500000000002
2027,Agri05_Agroforestry,DE4,7381.4387489301
2027,Agri05_Agroforestry,DE5,776.162
2027,Agri05_Agroforestry,DE6,222.22852781170104
2027,Agri05_Agroforestry,DE7,2400.9365100699597
2027,Agri05_Agroforestry,DE8,7308.313029134648
2027,Agri05_Agroforestry,DE9,9959.297798719557
2027,Agri05_Agroforestry,DEA,7600.6013566754045
2027,Agri05_Agroforestry,DEB,4629.464056287047
2027,Agri05_Agroforestry,DEC,3141.94502145819
2027,Agri05_Agroforestry,DEE,5566.417984260452
2027,Agri05_Agroforestry,DED,4887.809215270406
2027,Agri05_Agroforestry,DEF,2147.9592756273723
2027,Agri05_Agroforestry,DEG,1717.5105087443146
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,39831.52953878522
2028,Agri01_AGC,DE2,73046.0729834333
2028,Agri01_AGC,DE3,0.0
2028,Agri01_AGC,DE4,36759.59915448258
2028,Agri01_AGC,DE5,0.0
2028,Agri01_AGC,DE6,196.4464544346789
2028,Agri01_AGC,DE7,17543.510245720372
2028,Agri01_AGC,DE8,38329.023731810164
2028,Agri01_AGC,DE9,62223.78053989357
2028,Agri01_AGC,DEA,40963.576213800254
2028,Agri01_AGC,DEB,21789.85563261973
2028,Agri01_AGC,DEC,0.0
2028,Agri01_AGC,DEE,30637.793112304505
2028,Agri01_AGC,DED,24785.83576167997
2028,Agri01_AGC,DEF,19350.935599736113
2028,Agri01_AGC,DEG,15471.068494871324
2028,Agri02_OFC,DE1,0.0
2028,Agri02_OFC,DE2,0.0
2028,Agri02_OFC,DE3,0.0
2028,Agri02_OFC,DE4,0.0
2028,Agri02_OFC,DE5,0.0
2028,Agri02_OFC,DE6,0.0
2028,Agri02_OFC,DE7,0.0
2028,Agri02_OFC,DE8,0.0
2028,Agri02_OFC,DE9,0.0
2028,Agri02_OFC,DEA,0.0
2028,Agri02_OFC,DEB,0.0
2028,Agri02_OFC,DEC,0.0
2028,Agri02_OFC,DEE,0.0
2028,Agri02_OFC,DED,0.0
2028,Agri02_OFC,DEF,0.0
2028,Agri02_OFC,DEG,0.0
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,268.9262503892505
2028,Agri04_toGrassland,DE2,493.1773080410147
2028,Agri04_toGrassland,DE3,79.33237278086024
2028,Agri04_toGrassland,DE4,248.18582868631555
2028,Agri04_toGrassland,DE5,37.591181332247515
2028,Agri04_toGrassland,DE6,5.437255492358074
2028,Agri04_toGrassland,DE7,118.4466296844815
2028,Agri04_toGrassland,DE8,258.7819436669986
2028,Agri04_toGrassland,DE9,420.1096010973706
2028,Agri04_toGrassland,DEA,276.56936806769596
2028,Agri04_toGrassland,DEB,152.86410910435012
2028,Agri04_toGrassland,DEC,63.928867267680914
2028,Agri04_toGrassland,DEE,206.85388980282022
2028,Agri04_toGrassland,DED,167.34385928268009
2028,Agri04_toGrassland,DEF,130.6496288899381
2028,Agri04_toGrassland,DEG,104.45434779976819
2028,Agri05_Agroforestry,DE1,9351.970325299571
2028,Agri05_Agroforestry,DE2,13485.365819936887
2028,Agri05_Agroforestry,DE3,94.54500000000002
2028,Agri05_Agroforestry,DE4,9272.245671471397
2028,Agri05_Agroforestry,DE5,776.162
2028,Agri05_Agroforestry,DE6,289.20051690755287
2028,Agri05_Agroforestry,DE7,2829.7077234864164
2028,Agri05_Agroforestry,DE8,9115.929183984977
2028,Agri05_Agroforestry,DE9,12089.520565741594
2028,Agri05_Agroforestry,DEA,9443.78699053863
2028,Agri05_Agroforestry,DEB,5829.120099133732
2028,Agri05_Agroforestry,DEC,3458.3510000000006
2028,Agri05_Agroforestry,DEE,6895.052016274552
2028,Agri05_Agroforestry,DED,6125.036735920935
2028,Agri05_Agroforestry,DEF,2409.6772053068526
2028,Agri05_Agroforestry,DEG,1926.8457842528408
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,48525.65335370821
2029,Agri01_AGC,DE2,87585.95644461435
2029,Agri01_AGC,DE3,0.0
2029,Agri01_AGC,DE4,45028.975271090516
2029,Agri01_AGC,DE5,0.0
2029,Agri01_AGC,DE6,410.58320096403526
2029,Agri01_AGC,DE7,20878.842501410363
2029,Agri01_AGC,DE8,46739.911109327506
2029,Agri01_AGC,DE9,74840.14511563358
2029,Agri01_AGC,DEA,49838.14482814785
2029,Agri01_AGC,DEB,26928.42478950924
2029,Agri01_AGC,DEC,0.0
2029,Agri01_AGC,DEE,37210.88437633766
2029,Agri01_AGC,DED,30312.981791731956
2029,Agri01_AGC,DEF,22757.291483911275
2029,Agri01_AGC,DEG,18194.567768590285
2029,Agri02_OFC,DE1,0.0
2029,Agri02_OFC,DE2,0.0
2029,Agri02_OFC,DE3,0.0
2029,Agri02_OFC,DE4,0.0
2029,Agri02_OFC,DE5,0.0
2029,Agri02_OFC,DE6,0.0
2029,Agri02_OFC,DE7,0.0
2029,Agri02_OFC,DE8,0.0
2029,Agri02_OFC,DE9,0.0
2029,Agri02_OFC,DEA,0.0
2029,Agri02_OFC,DEB,0.0
2029,Agri02_OFC,DEC,0.0
2029,Agri02_OFC,DEE,0.0
2029,Agri02_OFC,DED,0.0
2029,Agri02_OFC,DEF,0.0
2029,Agri02_OFC,DEG,0.0
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,327.6254302861828
2029,Agri04_toGrassland,DE2,591.3446740846575
2029,Agri04_toGrassland,DE3,104.66303021871583
2029,Agri04_toGrassland,DE4,304.01728526978314
2029,Agri04_toGrassland,DE5,49.44127239258116
2029,Agri04_toGrassland,DE6,6.88301951351169
2029,Agri04_toGrassland,DE7,140.96543344901264
2029,Agri04_toGrassland,DE8,315.5688265980074
2029,Agri04_toGrassland,DE9,505.29015173612487
2029,Agri04_toGrassland,DEA,336.48683769322747
2029,Agri04_toGrassland,DEB,187.55763334831752
2029,Agri04_toGrassland,DEC,82.87374940347122
2029,Agri04_toGrassland,DEE,251.23272254087846
2029,Agri04_toGrassland,DED,204.66089617347694
2029,Agri04_toGrassland,DEF,153.64795524169398
2029,Agri04_toGrassland,DEG,122.84230467965416
2029,Agri05_Agroforestry,DE1,11386.855693803747
2029,Agri05_Agroforestry,DE2,15949.188456752483
2029,Agri05_Agroforestry,DE3,94.54500000000002
2029,Agri05_Agroforestry,DE4,11372.131512186232
2029,Agri05_Agroforestry,DE5,776.162
2029,Agri05_Agroforestry,DE6,364.9787701412355
2029,Agri05_Agroforestry,DE7,3279.9240077544887
2029,Agri05_Agroforestry,DE8,11114.438197935937
2029,Agri05_Agroforestry,DE9,14396.609817422013
2029,Agri05_Agroforestry,DEA,11476.31898441497
2029,Agri05_Agroforestry,DEB,7163.352150681836
2029,Agri05_Agroforestry,DEC,3458.3510000000006
2029,Agri05_Agroforestry,DEE,8357.043913997162
2029,Agri05_Agroforestry,DED,7497.00652190301
2029,Agri05_Agroforestry,DEF,2660.1117861337966
2029,Agri05_Agroforestry,DEG,2127.1752176119157
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,57462.38313768651
2030,Agri01_AGC,DE2,102102.72952729353
2030,Agri01_AGC,DE3,0.0
2030,Agri01_AGC,DE4,53604.17014960226
2030,Agri01_AGC,DE5,0.0
2030,Agri01_AGC,DE6,642.4102395880691
2030,Agri01_AGC,DE7,24156.384825948993
2030,Agri01_AGC,DE8,55399.159363896615
2030,Agri01_AGC,DE9,87513.71251396071
2030,Agri01_AGC,DEA,58939.9978996913
2030,Agri01_AGC,DEB,32270.437430809536
2030,Agri01_AGC,DEC,3110.0690405884066
2030,Agri01_AGC,DEE,43932.48652089489
2030,Agri01_AGC,DED,36030.120781022604
2030,Agri01_AGC,DEF,26009.036956162417
2030,Agri01_AGC,DEG,20794.49556722414
2030,Agri02_OFC,DE1,0.0
2030,Agri02_OFC,DE2,0.0
2030,Agri02_OFC,DE3,0.0
2030,Agri02_OFC,DE4,0.0
2030,Agri02_OFC,DE5,0.0
2030,Agri02_OFC,DE6,0.0
2030,Agri02_OFC,DE7,0.0
2030,Agri02_OFC,DE8,0.0
2030,Agri02_OFC,DE9,0.0
2030,Agri02_OFC,DEA,0.0
2030,Agri02_OFC,DEB,0.0
2030,Agri02_OFC,DEC,0.0
2030,Agri02_OFC,DEE,0.0
2030,Agri02_OFC,DED,0.0
2030,Agri02_OFC,DEF,0.0
2030,Agri02_OFC,DEG,0.0
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,387.9625867894758
2030,Agri04_toGrassland,DE2,689.356008273447
2030,Agri04_toGrassland,DE3,133.14841528379927
2030,Agri04_toGrassland,DE4,361.91350546865226
2030,Agri04_toGrassland,DE5,62.735315050876196
2030,Agri04_toGrassland,DE6,8.448221175559308
2030,Agri04_toGrassland,DE7,163.09406315608874
2030,Agri04_toGrassland,DE8,374.0325409282192
2030,Agri04_toGrassland,DE9,590.8569125146391
2030,Agri04_toGrassland,DEA,397.93883932275645
2030,Agri04_toGrassland,DEB,223.6247250666507
2030,Agri04_toGrassland,DEC,103.87166776667956
2030,Agri04_toGrassland,DEE,296.61424020476807
2030,Agri04_toGrassland,DED,243.26068807569408
2030,Agri04_toGrassland,DEF,175.6024151180393
2030,Agri04_toGrassland,DEG,140.3959573328509
2030,Agri05_Agroforestry,DE1,13614.160857383864
2030,Agri05_Agroforestry,DE2,18585.93374008441
2030,Agri05_Agroforestry,DE3,94.54500000000002
2030,Agri05_Agroforestry,DE4,13681.0962710746
2030,Agri05_Agroforestry,DE5,776.162
2030,Agri05_Agroforestry,DE6,449.56328751274884
2030,Agri05_Agroforestry,DE7,3751.5853628741766
2030,Agri05_Agroforestry,DE8,13303.840070987528
2030,Agri05_Agroforestry,DE9,16880.565553760815
2030,Agri05_Agroforestry,DEA,13698.19733830442
2030,Agri05_Agroforestry,DEB,8632.16021093136
2030,Agri05_Agroforestry,DEC,3458.3510000000006
2030,Agri05_Agroforestry,DEE,9952.393677428281
2030,Agri05_Agroforestry,DED,9003.718573216633
2030,Agri05_Agroforestry,DEF,2899.2630181082045
2030,Agri05_Agroforestry,DEG,2318.4988088215396
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,66641.71889072013
2031,Agri01_AGC,DE2,116596.39223147085
2031,Agri01_AGC,DE3,322.4330000000001
2031,Agri01_AGC,DE4,62485.18379001781
2031,Agri01_AGC,DE5,1036.6540000000002
2031,Agri01_AGC,DE6,891.9275703067804
2031,Agri01_AGC,DE7,27376.137219336262
2031,Agri01_AGC,DE8,64306.76849551749
2031,Agri01_AGC,DE9,100244.48273487494
2031,Agri01_AGC,DEA,68269.13542843059
2031,Agri01_AGC,DEB,37815.89355652061
2031,Agri01_AGC,DEC,6524.21986203024
2031,Agri01_AGC,DEE,50802.59954597621
2031,Agri01_AGC,DED,41937.25272955192
2031,Agri01_AGC,DEF,29106.172016489538
2031,Agri01_AGC,DEG,23270.851890772898
2031,Agri02_OFC,DE1,0.0
2031,Agri02_OFC,DE2,0.0
2031,Agri02_OFC,DE3,0.0
2031,Agri02_OFC,DE4,0.0
2031,Agri02_OFC,DE5,0.0
2031,Agri02_OFC,DE6,0.0
2031,Agri02_OFC,DE7,0.0
2031,Agri02_OFC,DE8,0.0
2031,Agri02_OFC,DE9,0.0
2031,Agri02_OFC,DEA,0.0
2031,Agri02_OFC,DEB,0.0
2031,Agri02_OFC,DEC,0.0
2031,Agri02_OFC,DEE,0.0
2031,Agri02_OFC,DED,0.0
2031,Agri02_OFC,DEF,0.0
2031,Agri02_OFC,DEG,0.0
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,449.9377198991295
2031,Agri04_toGrassland,DE2,787.211310607383
2031,Agri04_toGrassland,DE3,164.78852797611054
2031,Agri04_toGrassland,DE4,421.87448928292287
2031,Agri04_toGrassland,DE5,77.47330930713261
2031,Agri04_toGrassland,DE6,10.132860478500925
2031,Agri04_toGrassland,DE7,184.83251880570978
2031,Agri04_toGrassland,DE8,434.17308665763403
2031,Agri04_toGrassland,DE9,676.8098834329135
2031,Agri04_toGrassland,DEA,460.9253729562829
2031,Agri04_toGrassland,DEB,261.0653842593497
2031,Agri04_toGrassland,DEC,126.92262235730595
2031,Agri04_toGrassland,DEE,342.99844279448905
2031,Agri04_toGrassland,DED,283.14323498933146
2031,Agri04_toGrassland,DEF,196.513008518974
2031,Agri04_toGrassland,DEG,157.11530575935845
2031,Agri05_Agroforestry,DE1,16033.885816039921
2031,Agri05_Agroforestry,DE2,21395.601669932665
2031,Agri05_Agroforestry,DE3,94.54500000000002
2031,Agri05_Agroforestry,DE4,16199.139948136504
2031,Agri05_Agroforestry,DE5,776.162
2031,Agri05_Agroforestry,DE6,542.954069022093
2031,Agri05_Agroforestry,DE7,4244.69178884548
2031,Agri05_Agroforestry,DE8,15684.134803139748
2031,Agri05_Agroforestry,DE9,19541.387774757997
2031,Agri05_Agroforestry,DEA,16109.422052206985
2031,Agri05_Agroforestry,DEB,10235.544279882304
2031,Agri05_Agroforestry,DEC,3458.3510000000006
2031,Agri05_Agroforestry,DEE,11681.101306567909
2031,Agri05_Agroforestry,DED,10645.1728898618
2031,Agri05_Agroforestry,DEF,3127.1309012300762
2031,Agri05_Agroforestry,DEG,2500.8165578817125
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,76063.66061280906
2032,Agri01_AGC,DE2,131066.94455714629
2032,Agri01_AGC,DE3,322.4330000000001
2032,Agri01_AGC,DE4,71672.01619233716
2032,Agri01_AGC,DE5,1036.6540000000002
2032,Agri01_AGC,DE6,1159.1351931201689
2032,Agri01_AGC,DE7,30538.09968157217
2032,Agri01_AGC,DE8,73462.73850419014
2032,Agri01_AGC,DE9,113032.45577837626
2032,Agri01_AGC,DEA,77825.55741436573
2032,Agri01_AGC,DEB,43564.79316664247
2032,Agri01_AGC,DEC,8754.346000000001
2032,Agri01_AGC,DEE,57821.223451581616
2032,Agri01_AGC,DED,48034.37763731989
2032,Agri01_AGC,DEF,32048.69666489264
2032,Agri01_AGC,DEG,25623.636739236554
2032,Agri02_OFC,DE1,0.0
2032,Agri02_OFC,DE2,0.0
2032,Agri02_OFC,DE3,0.0
2032,Agri02_OFC,DE4,0.0
2032,Agri02_OFC,DE5,0.0
2032,Agri02_OFC,DE6,0.0
2032,Agri02_OFC,DE7,0.0
2032,Agri02_OFC,DE8,0.0
2032,Agri02_OFC,DE9,0.0
2032,Agri02_OFC,DEA,0.0
2032,Agri02_OFC,DEB,0.0
2032,Agri02_OFC,DEC,0.0
2032,Agri02_OFC,DEE,0.0
2032,Agri02_OFC,DED,0.0
2032,Agri02_OFC,DEF,0.0
2032,Agri02_OFC,DEG,0.0
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
2032,Agri04_toGrassland,DE1,513.5508296151439
2032,Agri04_toGrassland,DE2,884.9105810864655
2032,Agri04_toGrassland,DE3,199.58336829564968
2032,Agri04_toGrassland,DE4,483.90023671259496
2032,Agri04_toGrassland,DE5,93.6552551613504
2032,Agri04_toGrassland,DE6,11.936937422336543
2032,Agri04_toGrassland,DE7,206.18080039787577
2032,Agri04_toGrassland,DE8,495.9904637862519
2032,Agri04_toGrassland,DE9,763.1490644909479
2032,Agri04_toGrassland,DEA,525.4464385938068
2032,Agri04_toGrassland,DEB,299.87961092641444
2032,Agri04_toGrassland,DEC,152.02661317535038
2032,Agri04_toGrassland,DEE,390.38533031004147
2032,Agri04_toGrassland,DED,324.30853691438915
2032,Agri04_toGrassland,DEF,216.37973544449812
2032,Agri04_toGrassland,DEG,173.00034995917676
2032,Agri05_Agroforestry,DE1,18646.030569771916
2032,Agri05_Agroforestry,DE2,24378.19224629725
2032,Agri05_Agroforestry,DE3,94.54500000000002
2032,Agri05_Agroforestry,DE4,18926.262543371944
2032,Agri05_Agroforestry,DE5,776.162
2032,Agri05_Agroforestry,DE6,628.319
2032,Agri05_Agroforestry,DE7,4759.243285668399
2032,Agri05_Agroforestry,DE8,18255.3223943926
2032,Agri05_Agroforestry,DE9,22379.076480413565
2032,Agri05_Agroforestry,DEA,18709.993126122663
2032,Agri05_Agroforestry,DEB,11973.504357534668
2032,Agri05_Agroforestry,DEC,3458.3510000000006
2032,Agri05_Agroforestry,DEE,13543.166801416046
2032,Agri05_Agroforestry,DED,12421.369471838516
2032,Agri05_Agroforestry,DEF,3343.7154354994123
2032,Agri05_Agroforestry,DEG,2674.128464792434
2032,Agri06_Biochar,DE1,0.0
2032,Agri06_Biochar,DE2,0.0
2032,Agri06_Biochar,DE3,0.0
2032,Agri06_Biochar,DE4,0.0
2032,Agri06_Biochar,DE5,0.0
2032,Agri06_Biochar,DE6,0.0
2032,Agri06_Biochar,DE7,0.0
2032,Agri06_Biochar,DE8,0.0
2032,Agri06_Biochar,DE9,0.0
2032,Agri06_Biochar,DEA,0.0
2032,Agri06_Biochar,DEB,0.0
2032,Agri06_Biochar,DEC,0.0
2032,Agri06_Biochar,DEE,0.0
2032,Agri06_Biochar,DED,0.0
2032,Agri06_Biochar,DEF,0.0
